#         T/K          A/kJ          G/kJ
  3.071500000000E+02   2.393552611318E+01   2.393817678911E+01
  3.081500000000E+02   2.383763079364E+01   2.384028191511E+01
  3.091500000000E+02   2.373953832314E+01   2.374218989336E+01
  3.101500000000E+02   2.364124864778E+01   2.364390066997E+01
  3.111500000000E+02   2.354276170166E+01   2.354541417913E+01
  3.121500000000E+02   2.344407740918E+01   2.344673034531E+01
  3.131500000000E+02   2.334519568412E+01   2.334784908235E+01
  3.141500000000E+02   2.324611642944E+01   2.324877029329E+01
  3.151500000000E+02   2.314683953711E+01   2.314949387014E+01
  3.161500000000E+02   2.304736488758E+01   2.305001969346E+01
  3.171500000000E+02   2.294769235013E+01   2.295034763258E+01
  3.181500000000E+02   2.284782178206E+01   2.285047754488E+01
  3.191500000000E+02   2.274775302875E+01   2.275040927582E+01
  3.201500000000E+02   2.264748592335E+01   2.265014265864E+01
  3.211500000000E+02   2.254702028658E+01   2.254967751412E+01
  3.221500000000E+02   2.244635592641E+01   2.244901365034E+01
  3.231500000000E+02   2.234549263798E+01   2.234815086250E+01
  3.241500000000E+02   2.224443020322E+01   2.224708893263E+01
  3.251500000000E+02   2.214316839066E+01   2.214582762935E+01
  3.261500000000E+02   2.204170695521E+01   2.204436670766E+01
  3.271500000000E+02   2.194004563792E+01   2.194270590871E+01
  3.281500000000E+02   2.183818416570E+01   2.184084495948E+01
  3.291500000000E+02   2.173612225114E+01   2.173878357270E+01
  3.301500000000E+02   2.163385959224E+01   2.163652144645E+01
  3.311500000000E+02   2.153139587217E+01   2.153405826400E+01
  3.321500000000E+02   2.142873075902E+01   2.143139369357E+01
  3.331500000000E+02   2.132586390560E+01   2.132852738804E+01
  3.341500000000E+02   2.122279494913E+01   2.122545898477E+01
  3.351500000000E+02   2.111952351106E+01   2.112218810532E+01
  3.361500000000E+02   2.101604919681E+01   2.101871435521E+01
  3.371500000000E+02   2.091237159548E+01   2.091503732369E+01
  3.381500000000E+02   2.080849027968E+01   2.081115658346E+01
  3.391500000000E+02   2.070440480519E+01   2.070707169045E+01
  3.401500000000E+02   2.060011471088E+01   2.060278218363E+01
  3.411500000000E+02   2.049561951820E+01   2.049828758461E+01
  3.421500000000E+02   2.039091873116E+01   2.039358739752E+01
  3.431500000000E+02   2.028601183601E+01   2.028868110874E+01
  3.441500000000E+02   2.018089830094E+01   2.018356818662E+01
  3.451500000000E+02   2.007557757588E+01   2.007824808122E+01
  3.461500000000E+02   1.997004909222E+01   1.997272022408E+01
  3.471500000000E+02   1.986431226263E+01   1.986698402802E+01
  3.481500000000E+02   1.687026560125E+01   1.975999192607E+01
  3.491500000000E+02   1.664241081095E+01   1.954053329060E+01
  3.501500000000E+02   1.641444151516E+01   1.932095857929E+01
  3.511500000000E+02   1.618635792346E+01   1.910126804395E+01
  3.521500000000E+02   1.595816024440E+01   1.888146193378E+01
  3.531500000000E+02   1.572984868555E+01   1.866154049542E+01
  3.541500000000E+02   1.550142345343E+01   1.844150397302E+01
  3.551500000000E+02   1.527288475349E+01   1.822135260832E+01
  3.561500000000E+02   1.504423279017E+01   1.800108664069E+01
  3.571500000000E+02   1.481546776678E+01   1.778070630719E+01
  3.581500000000E+02   1.458658988560E+01   1.756021184263E+01
  3.591500000000E+02   1.435759934780E+01   1.733960347963E+01
  3.601500000000E+02   1.412849635346E+01   1.711888144863E+01
  3.611500000000E+02   1.389928110158E+01   1.689804597799E+01
  3.621500000000E+02   1.366995379005E+01   1.667709729400E+01
  3.631500000000E+02   1.344051461569E+01   1.645603562093E+01
  3.641500000000E+02   1.321096377421E+01   1.623486118109E+01
  3.651500000000E+02   1.298130146023E+01   1.601357419484E+01
  3.661500000000E+02   1.275152786728E+01   1.579217488065E+01
  3.671500000000E+02   1.252164318782E+01   1.557066345514E+01
  3.681500000000E+02   1.229164761320E+01   1.534904013310E+01
  3.691500000000E+02   1.206154133372E+01   1.512730512755E+01
  3.701500000000E+02   1.183132453859E+01   1.490545864973E+01
  3.711500000000E+02   1.160099741596E+01   1.468350090919E+01
  3.721500000000E+02   1.137056015292E+01   1.446143211376E+01
  3.731500000000E+02   1.114001293551E+01   1.423925246965E+01
  3.741500000000E+02   1.090935594870E+01   1.401696218142E+01
  3.751500000000E+02   1.067858937645E+01   1.379456145202E+01
  3.761500000000E+02   1.044771340166E+01   1.357205048286E+01
  3.771500000000E+02   1.021672820621E+01   1.334942947377E+01
  3.781500000000E+02   9.985633970972E+00   1.312669862311E+01
  3.791500000000E+02   9.754430875795E+00   1.290385812769E+01
  3.801500000000E+02   9.523119099525E+00   1.268090818290E+01
  3.811500000000E+02   9.291698820012E+00   1.245784898267E+01
  3.821500000000E+02   9.060170214120E+00   1.223468071950E+01
  3.831500000000E+02   8.828533457731E+00   1.201140358451E+01
  3.841500000000E+02   8.596788725755E+00   1.178801776744E+01
  3.851500000000E+02   8.364936192138E+00   1.156452345666E+01
  3.861500000000E+02   8.132976029871E+00   1.134092083925E+01
  3.871500000000E+02   7.900908410997E+00   1.111721010093E+01
  3.881500000000E+02   7.668733506618E+00   1.089339142616E+01
  3.891500000000E+02   7.436451486908E+00   1.066946499813E+01
  3.901500000000E+02   7.204062521116E+00   1.044543099875E+01
  3.911500000000E+02   6.971566777576E+00   1.022128960873E+01
  3.921500000000E+02   6.738964423717E+00   9.997041007545E+00
  3.931500000000E+02   6.506255626068E+00   9.772685373476E+00
  3.941500000000E+02   6.273440550269E+00   9.548222883625E+00
  3.951500000000E+02   6.040519361077E+00   9.323653713932E+00
  3.961500000000E+02   5.807492222376E+00   9.098978039188E+00
  3.971500000000E+02   5.574359297183E+00   8.874196033055E+00
  3.981500000000E+02   5.341120747656E+00   8.649307868081E+00
  3.991500000000E+02   5.107776735100E+00   8.424313715707E+00
