#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.031500E+02  5.582840E+01  5.583127E+01  1.060425E+02
 3.041500E+02  5.590387E+01  5.590674E+01  1.062911E+02
 3.051500E+02  5.597944E+01  5.598231E+01  1.065391E+02
 3.061500E+02  5.605510E+01  5.605797E+01  1.067867E+02
 3.071500E+02  5.613086E+01  5.613373E+01  1.070337E+02
 3.081500E+02  8.787944E+01  9.039977E+01  2.184760E+02
 3.091500E+02  8.791439E+01  9.044355E+01  2.186180E+02
 3.101500E+02  8.794928E+01  9.048725E+01  2.187592E+02
 3.111500E+02  8.798410E+01  9.053087E+01  2.188998E+02
 3.121500E+02  8.801886E+01  9.057443E+01  2.190397E+02
 3.131500E+02  8.805357E+01  9.061793E+01  2.191789E+02
 3.141500E+02  8.808823E+01  9.066136E+01  2.193175E+02
 3.151500E+02  8.812285E+01  9.070475E+01  2.194555E+02
 3.161500E+02  8.815743E+01  9.074808E+01  2.195929E+02
 3.171500E+02  8.819197E+01  9.079137E+01  2.197298E+02
 3.181500E+02  8.822648E+01  9.083462E+01  2.198660E+02
 3.191500E+02  8.826096E+01  9.087783E+01  2.200018E+02
 3.201500E+02  8.829541E+01  9.092101E+01  2.201370E+02
 3.211500E+02  8.832984E+01  9.096416E+01  2.202716E+02
 3.221500E+02  8.836425E+01  9.100727E+01  2.204058E+02
 3.231500E+02  8.839864E+01  9.105036E+01  2.205395E+02
 3.241500E+02  8.843301E+01  9.109343E+01  2.206726E+02
 3.251500E+02  8.846736E+01  9.113647E+01  2.208053E+02
 3.261500E+02  8.850170E+01  9.117949E+01  2.209375E+02
 3.271500E+02  8.853603E+01  9.122250E+01  2.210693E+02
 3.281500E+02  8.857035E+01  9.126549E+01  2.212006E+02
 3.291500E+02  8.860466E+01  9.130846E+01  2.213315E+02
 3.301500E+02  8.863897E+01  9.135143E+01  2.214619E+02
 3.311500E+02  8.867326E+01  9.139438E+01  2.215919E+02
 3.321500E+02  8.870756E+01  9.143732E+01  2.217215E+02
 3.331500E+02  8.874185E+01  9.148025E+01  2.218507E+02
 3.341500E+02  8.877614E+01  9.152318E+01  2.219794E+02
 3.351500E+02  8.881043E+01  9.156610E+01  2.221078E+02
 3.361500E+02  8.884472E+01  9.160902E+01  2.222358E+02
 3.371500E+02  8.887901E+01  9.165193E+01  2.223633E+02
 3.381500E+02  8.891331E+01  9.169484E+01  2.224905E+02
 3.391500E+02  8.894761E+01  9.173775E+01  2.226173E+02
 3.401500E+02  8.898191E+01  9.178066E+01  2.227437E+02
 3.411500E+02  8.901622E+01  9.182357E+01  2.228698E+02
 3.421500E+02  8.905053E+01  9.186648E+01  2.229955E+02
 3.431500E+02  8.908486E+01  9.190940E+01  2.231208E+02
 3.441500E+02  8.911919E+01  9.195232E+01  2.232458E+02
 3.451500E+02  8.915353E+01  9.199524E+01  2.233705E+02
 3.461500E+02  8.918788E+01  9.203817E+01  2.234948E+02
 3.471500E+02  8.922224E+01  9.208111E+01  2.236187E+02
 3.481500E+02  8.925661E+01  9.212406E+01  2.237423E+02
 3.491500E+02  8.929099E+01  9.216701E+01  2.238656E+02
 3.501500E+02  8.932539E+01  9.220997E+01  2.239886E+02
 3.511500E+02  8.935980E+01  9.225294E+01  2.241112E+02
 3.521500E+02  8.939422E+01  9.229592E+01  2.242335E+02
 3.531500E+02  8.942866E+01  9.233891E+01  2.243555E+02
 3.541500E+02  8.946311E+01  9.238192E+01  2.244772E+02
 3.551500E+02  8.949758E+01  9.242493E+01  2.245986E+02
 3.561500E+02  8.953206E+01  9.246796E+01  2.247197E+02
 3.571500E+02  8.956657E+01  9.251100E+01  2.248404E+02
 3.581500E+02  8.960109E+01  9.255406E+01  2.249609E+02
 3.591500E+02  8.963562E+01  9.259713E+01  2.250811E+02
 3.601500E+02  8.967018E+01  9.264021E+01  2.252009E+02
 3.611500E+02  8.970475E+01  9.268332E+01  2.253205E+02
 3.621500E+02  8.973935E+01  9.272643E+01  2.254398E+02
 3.631500E+02  8.977396E+01  9.276957E+01  2.255589E+02
 3.641500E+02  8.980859E+01  9.281272E+01  2.256776E+02
 3.651500E+02  8.984325E+01  9.285589E+01  2.257961E+02
 3.661500E+02  8.987792E+01  9.289908E+01  2.259143E+02
 3.671500E+02  8.991262E+01  9.294229E+01  2.260322E+02
 3.681500E+02  8.994734E+01  9.298551E+01  2.261498E+02
 3.691500E+02  8.998208E+01  9.302876E+01  2.262672E+02
 3.701500E+02  9.001684E+01  9.307202E+01  2.263843E+02
 3.711500E+02  9.005163E+01  9.311531E+01  2.265012E+02
 3.721500E+02  9.008644E+01  9.315862E+01  2.266178E+02
 3.731500E+02  9.012128E+01  9.320195E+01  2.267341E+02
 3.741500E+02  9.015614E+01  9.324530E+01  2.268502E+02
 3.751500E+02  9.019102E+01  9.328867E+01  2.269661E+02
 3.761500E+02  9.022593E+01  9.333206E+01  2.270816E+02
 3.771500E+02  9.026086E+01  9.337548E+01  2.271970E+02
 3.781500E+02  9.029582E+01  9.341892E+01  2.273121E+02
 3.791500E+02  9.033081E+01  9.346239E+01  2.274269E+02
 3.801500E+02  9.036582E+01  9.350587E+01  2.275416E+02
 3.811500E+02  9.040085E+01  9.354939E+01  2.276559E+02
 3.821500E+02  9.043592E+01  9.359292E+01  2.277701E+02
 3.831500E+02  9.047101E+01  9.363649E+01  2.278840E+02
 3.841500E+02  9.050613E+01  9.368007E+01  2.279977E+02
 3.851500E+02  9.054127E+01  9.372369E+01  2.281111E+02
 3.861500E+02  9.057645E+01  9.376733E+01  2.282243E+02
 3.871500E+02  9.061165E+01  9.381099E+01  2.283373E+02
 3.881500E+02  9.064688E+01  9.385468E+01  2.284501E+02
 3.891500E+02  9.068214E+01  9.389840E+01  2.285627E+02
 3.901500E+02  9.071743E+01  9.394214E+01  2.286750E+02
 3.911500E+02  9.075274E+01  9.398591E+01  2.287871E+02
 3.921500E+02  9.078809E+01  9.402971E+01  2.288990E+02
 3.931500E+02  9.082346E+01  9.407354E+01  2.290107E+02
 3.941500E+02  9.085887E+01  9.411739E+01  2.291221E+02
 3.951500E+02  9.089430E+01  9.416128E+01  2.292334E+02
 3.961500E+02  9.092977E+01  9.420519E+01  2.293444E+02
 3.971500E+02  9.096526E+01  9.424913E+01  2.294553E+02
 3.981500E+02  9.100079E+01  9.429310E+01  2.295659E+02
 3.991500E+02  9.103635E+01  9.433709E+01  2.296763E+02
