#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  8.426984E-02  8.787820E-02  1.743334E-02  2.309862E-02  2.575228E-02  3.097864E-02  1.840511E-02  8.461722E-03  1.261783E-04  7.905971E-03  1.732239E-02  1.778394E-02  2.440090E-02  1.444756E-03  1.543593E-02  1.172906E-02  8.768950E-03  7.938501E-03  5.072754E-04  6.344193E-03  1.066192E-03  7.980640E-04  1.230033E-02  5.075633E-03  1.659517E-02  2.121675E-03  1.173368E-03  6.214243E-04  8.323452E-04  3.298534E-04  1.413591E-03  1.677894E-01  3.083746E-03  1.107969E-02  2.260203E-03  8.188204E-02  8.069566E-03  2.080336E-02  2.003207E-02  2.140375E-02  5.542781E-03  9.303362E-03  4.686889E-02  1.861035E-02  2.218163E-02  4.430670E-02  1.292014E-02  1.131629E-02  2.133997E-03  2.477777E-02  4.483902E-03  2.836914E-03
 3.051500E+02  8.599819E-02  8.922143E-02  1.744186E-02  2.311618E-02  2.577339E-02  3.101195E-02  1.805288E-02  8.322505E-03  1.245005E-04  7.775062E-03  1.704979E-02  1.749457E-02  2.399043E-02  1.376917E-03  1.482826E-02  1.126342E-02  8.431824E-03  7.425255E-03  4.752184E-04  6.610550E-03  1.122853E-03  8.279694E-04  1.245166E-02  5.092989E-03  1.667161E-02  2.109751E-03  1.172505E-03  6.182870E-04  8.282549E-04  3.292117E-04  1.412519E-03  1.728325E-01  3.159514E-03  1.138183E-02  2.298129E-03  8.116142E-02  7.924201E-03  2.043517E-02  2.032615E-02  2.148703E-02  5.564935E-03  9.228138E-03  4.538574E-02  1.807297E-02  2.148028E-02  4.410860E-02  1.274178E-02  1.100745E-02  2.084925E-03  2.385828E-02  4.326335E-03  2.712805E-03
 3.061500E+02  8.773633E-02  9.054545E-02  1.744126E-02  2.312163E-02  2.578097E-02  3.102896E-02  1.769725E-02  8.180738E-03  1.227700E-04  7.641803E-03  1.677147E-02  1.719971E-02  2.357298E-02  1.311521E-03  1.423571E-02  1.080961E-02  8.102599E-03  6.940858E-03  4.449051E-04  6.885642E-03  1.181891E-03  8.585193E-04  1.259839E-02  5.107499E-03  1.673874E-02  2.096586E-03  1.170877E-03  6.147797E-04  8.236669E-04  3.283586E-04  1.410524E-03  1.779452E-01  3.235400E-03  1.168571E-02  2.335281E-03  8.040242E-02  7.776734E-03  2.006125E-02  2.061336E-02  2.155798E-02  5.583894E-03  9.147828E-03  4.392391E-02  1.754056E-02  2.078898E-02  4.388511E-02  1.255774E-02  1.069984E-02  2.035644E-03  2.295743E-02  4.171433E-03  2.592316E-03
 3.071500E+02  8.948331E-02  9.184895E-02  1.743161E-02  2.311502E-02  2.577512E-02  3.102973E-02  1.733877E-02  8.036674E-03  1.209903E-04  7.506431E-03  1.648796E-02  1.689989E-02  2.314928E-02  1.248531E-03  1.365848E-02  1.036777E-02  7.781425E-03  6.484066E-03  4.162649E-04  7.169606E-03  1.243361E-03  8.896971E-04  1.274019E-02  5.119083E-03  1.679628E-02  2.082178E-03  1.168471E-03  6.109012E-04  8.185795E-04  3.272919E-04  1.407593E-03  1.831244E-01  3.311313E-03  1.199102E-02  2.371592E-03  7.960564E-02  7.627311E-03  1.968199E-02  2.089328E-02  2.161645E-02  5.599616E-03  9.062546E-03  4.248413E-02  1.701350E-02  2.010807E-02  4.363671E-02  1.236834E-02  1.039381E-02  1.986229E-03  2.207576E-02  4.019317E-03  2.475465E-03
 3.081500E+02  9.123820E-02  9.313065E-02  1.741298E-02  2.309647E-02  2.575593E-02  3.101440E-02  1.697800E-02  7.890567E-03  1.191649E-04  7.369185E-03  1.619976E-02  1.659564E-02  2.272008E-02  1.187910E-03  1.309676E-02  9.938013E-03  7.468426E-03  6.053659E-03  3.892283E-04  7.462570E-03  1.307315E-03  9.214842E-04  1.287676E-02  5.127666E-03  1.684395E-02  2.066530E-03  1.165279E-03  6.066515E-04  8.129923E-04  3.260098E-04  1.403715E-03  1.883669E-01  3.387161E-03  1.229739E-02  2.406992E-03  7.877180E-02  7.476086E-03  1.929778E-02  2.116553E-02  2.166231E-02  5.612066E-03  8.972417E-03  4.106711E-02  1.649218E-02  1.943790E-02  4.336395E-02  1.217392E-02  1.008971E-02  1.936756E-03  2.121373E-02  3.870101E-03  2.362261E-03
 3.091500E+02  9.300008E-02  9.438934E-02  1.738549E-02  2.306610E-02  2.572355E-02  3.098312E-02  1.661548E-02  7.742669E-03  1.172974E-04  7.230300E-03  1.590740E-02  1.628749E-02  2.228609E-02  1.129615E-03  1.255065E-02  9.520409E-03  7.163702E-03  5.648442E-03  3.637267E-04  7.764660E-03  1.373804E-03  9.538598E-04  1.300777E-02  5.133178E-03  1.688148E-02  2.049645E-03  1.161294E-03  6.020312E-04  8.069061E-04  3.245107E-04  1.398881E-03  1.936694E-01  3.462849E-03  1.260449E-02  2.441413E-03  7.790166E-02  7.323215E-03  1.890903E-02  2.142971E-02  2.169545E-02  5.621217E-03  8.877576E-03  3.967354E-02  1.597696E-02  1.877877E-02  4.306741E-02  1.197480E-02  9.787873E-03  1.887299E-03  2.037176E-02  3.723885E-03  2.252701E-03
 3.101500E+02  9.476789E-02  9.562379E-02  1.734925E-02  2.302408E-02  2.567815E-02  3.093610E-02  1.625178E-02  7.593240E-03  1.153915E-04  7.090019E-03  1.561139E-02  1.597599E-02  2.184807E-02  1.073604E-03  1.202027E-02  9.115026E-03  6.867344E-03  5.267259E-03  3.396934E-04  8.075978E-03  1.442875E-03  9.868001E-04  1.313290E-02  5.135557E-03  1.690863E-02  2.031531E-03  1.156509E-03  5.970421E-04  8.003233E-04  3.227941E-04  1.393086E-03  1.990282E-01  3.538279E-03  1.291193E-02  2.474787E-03  7.699612E-02  7.168866E-03  1.851616E-02  2.168548E-02  2.171581E-02  5.627050E-03  8.778172E-03  3.830408E-02  1.546821E-02  1.813103E-02  4.274776E-02  1.177135E-02  9.488639E-03  1.837931E-03  1.955024E-02  3.580768E-03  2.146780E-03
 3.111500E+02  9.654068E-02  9.683288E-02  1.730442E-02  2.297057E-02  2.561993E-02  3.087354E-02  1.588742E-02  7.442529E-03  1.134510E-04  6.948574E-03  1.531225E-02  1.566166E-02  2.140673E-02  1.019832E-03  1.150565E-02  8.721883E-03  6.579406E-03  4.908971E-03  3.170626E-04  8.396632E-03  1.514574E-03  1.020280E-03  1.325185E-02  5.134744E-03  1.692518E-02  2.012199E-03  1.150922E-03  5.916870E-04  7.932471E-04  3.208596E-04  1.386324E-03  2.044396E-01  3.613352E-03  1.321935E-02  2.507049E-03  7.605612E-02  7.013206E-03  1.811962E-02  2.193247E-02  2.172334E-02  5.629553E-03  8.674362E-03  3.695936E-02  1.496627E-02  1.749495E-02  4.240569E-02  1.156391E-02  9.192323E-03  1.788722E-03  1.874947E-02  3.440834E-03  2.044482E-03
 3.121500E+02  9.831747E-02  9.801554E-02  1.725114E-02  2.290578E-02  2.554911E-02  3.079573E-02  1.552292E-02  7.290785E-03  1.114796E-04  6.806198E-03  1.501050E-02  1.534502E-02  2.096280E-02  9.682509E-04  1.100682E-02  8.340977E-03  6.299927E-03  4.572472E-03  2.957697E-04  8.726718E-03  1.588943E-03  1.054270E-03  1.336431E-02  5.130689E-03  1.693092E-02  1.991664E-03  1.144531E-03  5.859695E-04  7.856824E-04  3.187076E-04  1.378594E-03  2.098998E-01  3.687970E-03  1.352637E-02  2.538134E-03  7.508272E-02  6.856408E-03  1.771984E-02  2.217036E-02  2.171802E-02  5.628719E-03  8.566312E-03  3.563995E-02  1.447148E-02  1.687082E-02  4.204194E-02  1.135286E-02  8.899232E-03  1.739739E-03  1.796971E-02  3.304155E-03  1.945781E-03
 3.131500E+02  1.000972E-01  9.917072E-02  1.718960E-02  2.282995E-02  2.546596E-02  3.070295E-02  1.515881E-02  7.138257E-03  1.094809E-04  6.663124E-03  1.470664E-02  1.502660E-02  2.051697E-02  9.188111E-04  1.052375E-02  7.972282E-03  6.028927E-03  4.256692E-03  2.757522E-04  9.066314E-03  1.666019E-03  1.088742E-03  1.346999E-02  5.123348E-03  1.692567E-02  1.969944E-03  1.137337E-03  5.798944E-04  7.776354E-04  3.163390E-04  1.369897E-03  2.154046E-01  3.762030E-03  1.383259E-02  2.567979E-03  7.407704E-02  6.698651E-03  1.731730E-02  2.239884E-02  2.169987E-02  5.624553E-03  8.454200E-03  3.434642E-02  1.398418E-02  1.625890E-02  4.165730E-02  1.113855E-02  8.609664E-03  1.691049E-03  1.721118E-02  3.170800E-03  1.850650E-03
 3.141500E+02  1.018789E-01  1.002975E-01  1.711999E-02  2.274332E-02  2.537075E-02  3.059554E-02  1.479559E-02  6.985187E-03  1.074586E-04  6.519577E-03  1.440117E-02  1.470692E-02  2.006995E-02  8.714619E-04  1.005639E-02  7.615743E-03  5.766404E-03  3.960588E-03  2.569488E-04  9.415494E-03  1.745838E-03  1.123661E-03  1.356860E-02  5.112684E-03  1.690928E-02  1.947059E-03  1.129342E-03  5.734674E-04  7.691137E-04  3.137553E-04  1.360238E-03  2.209500E-01  3.835431E-03  1.413761E-02  2.596521E-03  7.304030E-02  6.540116E-03  1.691245E-02  2.261761E-02  2.166894E-02  5.617065E-03  8.338213E-03  3.307927E-02  1.350466E-02  1.565944E-02  4.125261E-02  1.092135E-02  8.323899E-03  1.642716E-03  1.647404E-02  3.040825E-03  1.759050E-03
 3.151500E+02  1.036616E-01  1.013949E-01  1.704253E-02  2.264618E-02  2.526378E-02  3.047385E-02  1.443372E-02  6.831812E-03  1.054165E-04  6.375778E-03  1.409458E-02  1.438646E-02  1.962242E-02  8.261505E-04  9.604663E-03  7.271279E-03  5.512337E-03  3.683149E-03  2.393000E-04  9.774321E-03  1.828432E-03  1.158993E-03  1.365985E-02  5.098669E-03  1.688162E-02  1.923034E-03  1.120552E-03  5.666952E-04  7.601261E-04  3.109586E-04  1.349621E-03  2.265315E-01  3.908070E-03  1.444103E-02  2.623702E-03  7.197377E-02  6.380985E-03  1.650578E-02  2.282641E-02  2.162530E-02  5.606274E-03  8.218542E-03  3.183897E-02  1.303322E-02  1.507265E-02  4.082873E-02  1.070163E-02  8.042204E-03  1.594800E-03  1.575840E-02  2.914276E-03  1.670936E-03
 3.161500E+02  1.054443E-01  1.024622E-01  1.695745E-02  2.253881E-02  2.514539E-02  3.033828E-02  1.407369E-02  6.678365E-03  1.033580E-04  6.231945E-03  1.378737E-02  1.406572E-02  1.917504E-02  7.828237E-04  9.168443E-03  6.938789E-03  5.266688E-03  3.423400E-03  2.227480E-04  1.014284E-02  1.913827E-03  1.194700E-03  1.374348E-02  5.081281E-03  1.684258E-02  1.897897E-03  1.110975E-03  5.595856E-04  7.506830E-04  3.079516E-04  1.338056E-03  2.321448E-01  3.979845E-03  1.474244E-02  2.649465E-03  7.087881E-02  6.221444E-03  1.609777E-02  2.302498E-02  2.156905E-02  5.592205E-03  8.095391E-03  3.062595E-02  1.257014E-02  1.449875E-02  4.038656E-02  1.047975E-02  7.764832E-03  1.547359E-03  1.506431E-02  2.791191E-03  1.586261E-03
 3.171500E+02  1.072260E-01  1.034986E-01  1.686500E-02  2.242155E-02  2.501593E-02  3.018923E-02  1.371594E-02  6.525072E-03  1.012869E-04  6.088288E-03  1.347999E-02  1.374518E-02  1.872846E-02  7.414266E-04  8.747588E-03  6.618152E-03  5.029401E-03  3.180399E-03  2.072367E-04  1.052110E-02  2.002045E-03  1.230743E-03  1.381924E-02  5.060509E-03  1.679208E-02  1.871678E-03  1.100620E-03  5.521475E-04  7.407959E-04  3.047378E-04  1.325555E-03  2.377853E-01  4.050654E-03  1.504144E-02  2.673755E-03  6.975686E-02  6.061679E-03  1.568889E-02  2.321311E-02  2.150033E-02  5.574893E-03  7.968966E-03  2.944060E-02  1.211569E-02  1.393791E-02  3.992705E-02  1.025609E-02  7.492019E-03  1.500449E-03  1.439179E-02  2.671599E-03  1.504969E-03
 3.181500E+02  1.090056E-01  1.045034E-01  1.676542E-02  2.229472E-02  2.487578E-02  3.002716E-02  1.336092E-02  6.372156E-03  9.920653E-05  5.945014E-03  1.317292E-02  1.342531E-02  1.828330E-02  7.019044E-04  8.341932E-03  6.309226E-03  4.800407E-03  2.953239E-03  1.927120E-04  1.090911E-02  2.093103E-03  1.267078E-03  1.388688E-02  5.036347E-03  1.673008E-02  1.844414E-03  1.089499E-03  5.443905E-04  7.304778E-04  3.013210E-04  1.312132E-03  2.434484E-01  4.120393E-03  1.533760E-02  2.696520E-03  6.860941E-02  5.901880E-03  1.527966E-02  2.339059E-02  2.141929E-02  5.554379E-03  7.839486E-03  2.828325E-02  1.167010E-02  1.339030E-02  3.945115E-02  1.003101E-02  7.223991E-03  1.454121E-03  1.374082E-02  2.555521E-03  1.427001E-03
 3.191500E+02  1.107823E-01  1.054761E-01  1.665899E-02  2.215868E-02  2.472533E-02  2.985253E-02  1.300901E-02  6.219822E-03  9.712039E-05  5.802316E-03  1.286658E-02  1.310654E-02  1.784016E-02  6.641998E-04  7.951263E-03  6.011840E-03  4.579612E-03  2.741039E-03  1.791211E-04  1.130689E-02  2.187017E-03  1.303662E-03  1.394617E-02  5.008800E-03  1.665655E-02  1.816140E-03  1.077626E-03  5.363252E-04  7.197429E-04  2.977057E-04  1.297805E-03  2.491294E-01  4.188964E-03  1.563053E-02  2.717714E-03  6.743799E-02  5.742231E-03  1.487053E-02  2.355724E-02  2.132613E-02  5.530711E-03  7.707163E-03  2.715418E-02  1.123360E-02  1.285605E-02  3.895985E-02  9.804866E-03  6.960944E-03  1.408424E-03  1.311128E-02  2.442965E-03  1.352289E-03
 3.201500E+02  1.125550E-01  1.064161E-01  1.654600E-02  2.201380E-02  2.456498E-02  2.966582E-02  1.266062E-02  6.068278E-03  9.503181E-05  5.660385E-03  1.256141E-02  1.278931E-02  1.739963E-02  6.282567E-04  7.575366E-03  5.725818E-03  4.366917E-03  2.542960E-03  1.664137E-04  1.171443E-02  2.283792E-03  1.340449E-03  1.399691E-02  4.977881E-03  1.657151E-02  1.786897E-03  1.065018E-03  5.279634E-04  7.086066E-04  2.938971E-04  1.282593E-03  2.548236E-01  4.256266E-03  1.591980E-02  2.737289E-03  6.624422E-02  5.582919E-03  1.446202E-02  2.371292E-02  2.122107E-02  5.503944E-03  7.572225E-03  2.605363E-02  1.080638E-02  1.233527E-02  3.845414E-02  9.578007E-03  6.703070E-03  1.363404E-03  1.250308E-02  2.333935E-03  1.280766E-03
 3.211500E+02  1.143230E-01  1.073230E-01  1.642673E-02  2.186046E-02  2.439517E-02  2.946756E-02  1.231612E-02  5.917718E-03  9.294402E-05  5.519404E-03  1.225782E-02  1.247404E-02  1.696226E-02  5.940181E-04  7.213995E-03  5.450961E-03  4.162206E-03  2.358195E-03  1.545408E-04  1.213173E-02  2.383431E-03  1.377389E-03  1.403890E-02  4.943614E-03  1.647499E-02  1.756730E-03  1.051693E-03  5.193175E-04  6.970858E-04  2.899010E-04  1.266519E-03  2.605260E-01  4.322200E-03  1.620502E-02  2.755205E-03  6.502976E-02  5.424131E-03  1.405459E-02  2.385750E-02  2.110434E-02  5.474141E-03  7.434898E-03  2.498180E-02  1.038865E-02  1.182807E-02  3.793505E-02  9.350784E-03  6.450539E-03  1.319103E-03  1.191605E-02  2.228425E-03  1.212360E-03
 3.221500E+02  1.160852E-01  1.081964E-01  1.630148E-02  2.169906E-02  2.421634E-02  2.925826E-02  1.197586E-02  5.768330E-03  9.086018E-05  5.379546E-03  1.195620E-02  1.216113E-02  1.652857E-02  5.614268E-04  6.866884E-03  5.187059E-03  3.965351E-03  2.185967E-03  1.434557E-04  1.255875E-02  2.485931E-03  1.414433E-03  1.407196E-02  4.906028E-03  1.636707E-02  1.725684E-03  1.037672E-03  5.104010E-04  6.851982E-04  2.857236E-04  1.249608E-03  2.662318E-01  4.386670E-03  1.648577E-02  2.771423E-03  6.379629E-02  5.266048E-03  1.364873E-02  2.399088E-02  2.097622E-02  5.441371E-03  7.295412E-03  2.393883E-02  9.980555E-03  1.133450E-02  3.740361E-02  9.123537E-03  6.203503E-03  1.275560E-03  1.134998E-02  2.126422E-03  1.146993E-03
 3.231500E+02  1.178408E-01  1.090362E-01  1.617058E-02  2.153000E-02  2.402893E-02  2.903846E-02  1.164016E-02  5.620290E-03  8.878328E-05  5.240975E-03  1.165694E-02  1.185094E-02  1.609906E-02  5.304259E-04  6.533751E-03  4.933885E-03  3.776212E-03  2.025538E-03  1.331133E-04  1.299545E-02  2.591282E-03  1.451529E-03  1.409594E-02  4.865164E-03  1.624785E-02  1.693808E-03  1.022979E-03  5.012279E-04  6.729627E-04  2.813717E-04  1.231888E-03  2.719362E-01  4.449583E-03  1.676165E-02  2.785909E-03  6.254556E-02  5.108852E-03  1.324492E-02  2.411300E-02  2.083699E-02  5.405708E-03  7.153999E-03  2.292481E-02  9.582245E-03  1.085462E-02  3.686086E-02  8.896596E-03  5.962100E-03  1.232810E-03  1.080462E-02  2.027906E-03  1.084587E-03
 3.241500E+02  1.195890E-01  1.098420E-01  1.603432E-02  2.135371E-02  2.383343E-02  2.880873E-02  1.130932E-02  5.473766E-03  8.671624E-05  5.103847E-03  1.136038E-02  1.154383E-02  1.567422E-02  5.009582E-04  6.214295E-03  4.691200E-03  3.594638E-03  1.876196E-03  1.234704E-04  1.344176E-02  2.699469E-03  1.488621E-03  1.411069E-02  4.821072E-03  1.611746E-02  1.661154E-03  1.007638E-03  4.918133E-04  6.603995E-04  2.768528E-04  1.213388E-03  2.776342E-01  4.510846E-03  1.703228E-02  2.798633E-03  6.127933E-02  4.952720E-03  1.284361E-02  2.422379E-02  2.068697E-02  5.367235E-03  7.010889E-03  2.193979E-02  9.193841E-03  1.038844E-02  3.630783E-02  8.670282E-03  5.726447E-03  1.190887E-03  1.027971E-02  1.932847E-03  1.025061E-03
 3.251500E+02  1.213289E-01  1.106139E-01  1.589305E-02  2.117061E-02  2.363029E-02  2.856963E-02  1.098363E-02  5.328914E-03  8.466181E-05  4.968307E-03  1.106686E-02  1.124014E-02  1.525447E-02  4.729674E-04  5.908200E-03  4.458756E-03  3.420471E-03  1.737267E-03  1.144857E-04  1.389762E-02  2.810470E-03  1.525656E-03  1.411611E-02  4.773810E-03  1.597607E-02  1.627775E-03  9.916763E-04  4.821728E-04  6.475293E-04  2.721746E-04  1.194142E-03  2.833209E-01  4.570370E-03  1.729727E-02  2.809569E-03  5.999939E-02  4.797824E-03  1.244526E-02  2.432325E-02  2.052650E-02  5.326037E-03  6.866317E-03  2.098375E-02  8.815445E-03  9.935971E-03  3.574556E-02  8.444903E-03  5.496646E-03  1.149818E-03  9.774934E-03  1.841210E-03  9.683288E-04
 3.261500E+02  1.230598E-01  1.113518E-01  1.574707E-02  2.098114E-02  2.342001E-02  2.832174E-02  1.066333E-02  5.185882E-03  8.262262E-05  4.834493E-03  1.077671E-02  1.094017E-02  1.484024E-02  4.463970E-04  5.615139E-03  4.236294E-03  3.253541E-03  1.608106E-03  1.061196E-04  1.436294E-02  2.924258E-03  1.562576E-03  1.411209E-02  4.723444E-03  1.582387E-02  1.593728E-03  9.751224E-04  4.723227E-04  6.343741E-04  2.673455E-04  1.174184E-03  2.889915E-01  4.628070E-03  1.755624E-02  2.818694E-03  5.870754E-02  4.644333E-03  1.205031E-02  2.441137E-02  2.035593E-02  5.282207E-03  6.720513E-03  2.005665E-02  8.447137E-03  9.497178E-03  3.517508E-02  8.220759E-03  5.272781E-03  1.109630E-03  9.289952E-03  1.752956E-03  9.143069E-04
 3.271500E+02  6.458750E-01  5.953900E-04  8.506831E-08  1.133703E-07  1.265551E-07  1.530767E-07  5.794100E-11  2.824528E-11  4.512765E-13  2.632892E-11  5.873342E-11  5.959582E-11  8.080251E-11  2.420741E-15  3.066085E-14  2.312479E-14  1.778045E-14  8.779455E-18  5.801519E-19  3.461412E-01  3.281957E-04  7.986151E-07  3.257112E-08  4.991548E-11  1.673922E-10  7.709656E-14  4.737383E-14  2.285992E-14  3.070655E-14  1.297451E-14  5.704355E-14  7.055851E-03  5.189394E-07  1.973093E-06  1.448569E-09  1.361379E-10  4.929015E-14  1.279232E-13  6.019771E-07  2.294599E-09  5.954780E-10  3.458962E-12  4.663914E-14  1.969179E-14  2.208491E-14  8.730400E-10  9.337599E-13  2.730341E-15  2.772559E-14  1.057545E-15  1.999029E-16  2.294505E-17
 3.281500E+02  6.459401E-01  5.887277E-04  8.248281E-08  1.099503E-07  1.227436E-07  1.484994E-07  5.484505E-11  2.679917E-11  4.293699E-13  2.497856E-11  5.576157E-11  5.655343E-11  7.664114E-11  2.219652E-15  2.830736E-14  2.134330E-14  1.642929E-14  7.866079E-18  5.205017E-19  3.462048E-01  3.231361E-04  7.569941E-07  2.947656E-08  4.372445E-11  1.467804E-10  6.535499E-14  4.033014E-14  1.938796E-14  2.604579E-14  1.103376E-14  4.856113E-14  6.938973E-03  4.954692E-07  1.888170E-06  1.340049E-09  1.201435E-10  4.208670E-14  1.092565E-13  5.803219E-07  2.137655E-09  5.547929E-10  3.110437E-12  4.006067E-14  1.695626E-14  1.897020E-14  8.221732E-10  8.507470E-13  2.397489E-15  2.551183E-14  9.372721E-16  1.774777E-16  2.058159E-17
 3.291500E+02  6.460038E-01  5.821891E-04  7.999359E-08  1.066569E-07  1.190731E-07  1.440903E-07  5.193452E-11  2.543652E-11  4.086717E-13  2.370625E-11  5.295952E-11  5.368618E-11  7.272118E-11  2.036480E-15  2.614900E-14  1.971000E-14  1.518913E-14  7.053038E-18  4.673329E-19  3.462669E-01  3.181876E-04  7.177884E-07  2.669285E-08  3.833346E-11  1.288139E-10  5.545979E-14  3.436890E-14  1.646053E-14  2.211557E-14  9.392986E-15  4.138242E-14  6.824819E-03  4.732054E-07  1.807431E-06  1.240288E-09  1.061132E-10  3.597242E-14  9.340801E-14  5.595876E-07  1.992387E-09  5.171312E-10  2.798981E-12  3.444394E-14  1.461489E-14  1.631080E-14  7.745905E-10  7.756004E-13  2.107029E-15  2.348824E-14  8.313521E-16  1.576943E-16  1.847529E-17
 3.301500E+02  6.460660E-01  5.757713E-04  7.759651E-08  1.034847E-07  1.155374E-07  1.398424E-07  4.919722E-11  2.415202E-11  3.891079E-13  2.250702E-11  5.031655E-11  5.098297E-11  6.902721E-11  1.869526E-15  2.416846E-14  1.821170E-14  1.405022E-14  6.328754E-18  4.199053E-19  3.463277E-01  3.133470E-04  6.808447E-07  2.418715E-08  3.363513E-11  1.131399E-10  4.711176E-14  2.931855E-14  1.398962E-14  1.879786E-14  8.004371E-15  3.530075E-14  6.713312E-03  4.520793E-07  1.730648E-06  1.148533E-09  9.379576E-11  3.077730E-14  7.993855E-14  5.397299E-07  1.857861E-09  4.822515E-10  2.520454E-12  2.964359E-14  1.260892E-14  1.403788E-14  7.300606E-10  7.075309E-13  1.853339E-15  2.163740E-14  7.379950E-16  1.402272E-16  1.659678E-17
 3.311500E+02  6.461269E-01  5.694715E-04  7.528762E-08  1.004286E-07  1.121310E-07  1.357489E-07  4.662181E-11  2.294072E-11  3.706096E-13  2.137624E-11  4.782270E-11  4.843343E-11  6.554485E-11  1.717262E-15  2.235008E-14  1.683648E-14  1.300372E-14  5.683049E-18  3.775671E-19  3.463870E-01  3.086117E-04  6.460202E-07  2.193025E-08  2.953700E-11  9.945453E-11  4.006159E-14  2.503550E-14  1.190184E-14  1.599429E-14  6.827950E-15  3.014318E-14  6.604375E-03  4.320263E-07  1.657603E-06  1.064097E-09  8.297332E-11  2.635869E-14  6.847936E-14  5.207065E-07  1.733222E-09  4.499326E-10  2.271199E-12  2.553689E-14  1.088864E-14  1.209337E-14  6.883702E-10  6.458329E-13  1.631572E-15  1.994358E-14  6.556435E-16  1.247928E-16  1.492014E-17
 3.321500E+02  6.461863E-01  5.632870E-04  7.306316E-08  9.748355E-08  1.088481E-07  1.318031E-07  4.419777E-11  2.179803E-11  3.531125E-13  2.030960E-11  4.546867E-11  4.602792E-11  6.226074E-11  1.578313E-15  2.067964E-14  1.557352E-14  1.204158E-14  5.106963E-18  3.397440E-19  3.464449E-01  3.039786E-04  6.131818E-07  1.989616E-08  2.595941E-11  8.749552E-11  3.410129E-14  2.139948E-14  1.013596E-14  1.362271E-14  5.830277E-15  2.576483E-14  6.497937E-03  4.129860E-07  1.588095E-06  9.863559E-10  7.345684E-11  2.259672E-14  5.872063E-14  5.024778E-07  1.617688E-09  4.199723E-10  2.047984E-12  2.202019E-14  9.411935E-15  1.042818E-14  6.493218E-10  5.898749E-13  1.437546E-15  1.839257E-14  5.829414E-16  1.111437E-16  1.342258E-17
 3.331500E+02  6.462445E-01  5.572150E-04  7.091955E-08  9.464492E-08  1.056838E-07  1.279990E-07  4.191531E-11  2.071966E-11  3.365565E-13  1.930309E-11  4.324580E-11  4.375745E-11  5.916243E-11  1.451440E-15  1.914426E-14  1.441300E-14  1.115653E-14  4.592607E-18  3.059296E-19  3.465015E-01  2.994452E-04  5.822054E-07  1.806173E-08  2.283364E-11  7.703647E-11  2.905717E-14  1.830963E-14  8.640809E-15  1.161449E-14  4.983333E-15  2.204423E-14  6.393926E-03  3.949016E-07  1.521931E-06  9.147433E-10  6.508210E-11  1.939063E-14  5.040172E-14  4.850059E-07  1.510544E-09  3.921854E-10  1.847950E-12  1.900580E-14  8.143104E-15  9.000816E-15  6.127326E-10  5.390912E-13  1.267645E-15  1.697152E-14  5.187066E-16  9.906379E-17  1.208399E-17
 3.341500E+02  6.463013E-01  5.512531E-04  6.885338E-08  9.190825E-08  1.026330E-07  1.243305E-07  3.976534E-11  1.970160E-11  3.208853E-13  1.835296E-11  4.114601E-11  4.161366E-11  5.623830E-11  1.335524E-15  1.773225E-14  1.334605E-14  1.034195E-14  4.133027E-18  2.756768E-19  3.465569E-01  2.950088E-04  5.529756E-07  1.640634E-08  2.010038E-11  6.788179E-11  2.478403E-14  1.568128E-14  7.373582E-15  9.912229E-15  4.263623E-15  1.887941E-14  6.292276E-03  3.777198E-07  1.458933E-06  8.487427E-10  5.770633E-11  1.665556E-14  4.330321E-14  4.682550E-07  1.411134E-09  3.664021E-10  1.668567E-12  1.641949E-14  7.051855E-15  7.776127E-15  5.784338E-10  4.929749E-13  1.118745E-15  1.566881E-14  4.619078E-16  8.836431E-17  1.088662E-17
 3.351500E+02  6.463569E-01  5.453985E-04  6.686142E-08  8.926928E-08  9.969094E-08  1.207921E-07  3.773940E-11  1.874013E-11  3.060465E-13  1.745572E-11  3.916176E-11  3.958874E-11  5.347756E-11  1.229558E-15  1.643300E-14  1.236457E-14  9.591824E-15  3.722088E-18  2.485910E-19  3.466110E-01  2.906668E-04  5.253843E-07  1.491160E-08  1.770840E-11  5.986231E-11  2.116035E-14  1.344328E-14  6.298448E-15  8.467848E-15  3.651423E-15  1.618466E-14  6.192921E-03  3.613906E-07  1.398931E-06  7.878837E-10  5.120532E-11  1.432002E-14  3.724012E-14  4.521914E-07  1.318857E-09  3.424668E-10  1.507593E-12  1.419834E-14  6.112453E-15  6.724337E-15  5.462687E-10  4.510714E-13  9.881403E-16  1.447392E-14  4.116445E-16  7.888015E-17  9.814789E-18
