#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.071500E+02  4.959477E+01  4.960179E+01  2.050799E+02
 3.081500E+02  4.977039E+01  4.977741E+01  2.056508E+02
 3.091500E+02  4.994547E+01  4.995249E+01  2.062180E+02
 3.101500E+02  5.011994E+01  5.012697E+01  2.067815E+02
 3.111500E+02  5.029374E+01  5.030078E+01  2.073410E+02
 3.121500E+02  5.046682E+01  5.047386E+01  2.078964E+02
 3.131500E+02  5.063912E+01  5.064617E+01  2.084475E+02
 3.141500E+02  5.081058E+01  5.081763E+01  2.089942E+02
 3.151500E+02  5.098114E+01  5.098820E+01  2.095363E+02
 3.161500E+02  5.115075E+01  5.115782E+01  2.100736E+02
 3.171500E+02  5.131935E+01  5.132642E+01  2.106061E+02
 3.181500E+02  5.148689E+01  5.149397E+01  2.111336E+02
 3.191500E+02  5.165332E+01  5.166040E+01  2.116559E+02
 3.201500E+02  5.181858E+01  5.182567E+01  2.121729E+02
 3.211500E+02  5.198263E+01  5.198973E+01  2.126845E+02
 3.221500E+02  5.214543E+01  5.215253E+01  2.131907E+02
 3.231500E+02  5.230693E+01  5.231404E+01  2.136912E+02
 3.241500E+02  5.246709E+01  5.247420E+01  2.141861E+02
 3.251500E+02  5.262588E+01  5.263300E+01  2.146752E+02
 3.261500E+02  5.278326E+01  5.279038E+01  2.151585E+02
 3.271500E+02  5.293920E+01  5.294633E+01  2.156360E+02
 3.281500E+02  5.309368E+01  5.310082E+01  2.161075E+02
 3.291500E+02  5.324668E+01  5.325383E+01  2.165730E+02
 3.301500E+02  5.339818E+01  5.340533E+01  2.170326E+02
 3.311500E+02  5.354816E+01  5.355532E+01  2.174862E+02
 3.321500E+02  5.369662E+01  5.370378E+01  2.179339E+02
 3.331500E+02  5.384354E+01  5.385071E+01  2.183756E+02
 3.341500E+02  5.398893E+01  5.399610E+01  2.188113E+02
 3.351500E+02  5.413278E+01  5.413996E+01  2.192412E+02
 3.361500E+02  5.427511E+01  5.428229E+01  2.196653E+02
 3.371500E+02  5.441591E+01  5.442310E+01  2.200835E+02
 3.381500E+02  5.455521E+01  5.456241E+01  2.204961E+02
 3.391500E+02  5.469301E+01  5.470021E+01  2.209031E+02
 3.401500E+02  5.482934E+01  5.483655E+01  2.213045E+02
 3.411500E+02  5.496421E+01  5.497143E+01  2.217004E+02
 3.421500E+02  5.509766E+01  5.510488E+01  2.220910E+02
 3.431500E+02  5.522970E+01  5.523692E+01  2.224764E+02
 3.441500E+02  5.536036E+01  5.536759E+01  2.228566E+02
 3.451500E+02  5.548968E+01  5.549691E+01  2.232318E+02
 3.461500E+02  7.798906E+01  8.083996E+01  2.965321E+02
 3.471500E+02  7.804918E+01  8.090867E+01  2.967306E+02
 3.481500E+02  7.810935E+01  8.097742E+01  2.969287E+02
 3.491500E+02  7.816957E+01  8.104622E+01  2.971264E+02
 3.501500E+02  7.822984E+01  8.111507E+01  2.973237E+02
 3.511500E+02  7.829017E+01  8.118398E+01  2.975205E+02
 3.521500E+02  7.835055E+01  8.125293E+01  2.977170E+02
 3.531500E+02  7.841098E+01  8.132193E+01  2.979130E+02
 3.541500E+02  7.847147E+01  8.139098E+01  2.981086E+02
 3.551500E+02  7.853202E+01  8.146008E+01  2.983038E+02
 3.561500E+02  7.859262E+01  8.152924E+01  2.984986E+02
 3.571500E+02  7.865327E+01  8.159845E+01  2.986929E+02
 3.581500E+02  7.871398E+01  8.166771E+01  2.988869E+02
 3.591500E+02  7.877475E+01  8.173702E+01  2.990805E+02
 3.601500E+02  7.883557E+01  8.180638E+01  2.992737E+02
 3.611500E+02  7.889645E+01  8.187580E+01  2.994665E+02
 3.621500E+02  7.895738E+01  8.194527E+01  2.996589E+02
 3.631500E+02  7.901838E+01  8.201480E+01  2.998510E+02
 3.641500E+02  7.907943E+01  8.208438E+01  3.000426E+02
 3.651500E+02  7.914053E+01  8.215401E+01  3.002339E+02
 3.661500E+02  7.920169E+01  8.222370E+01  3.004248E+02
 3.671500E+02  7.926291E+01  8.229344E+01  3.006153E+02
 3.681500E+02  7.932419E+01  8.236324E+01  3.008054E+02
 3.691500E+02  7.938553E+01  8.243309E+01  3.009952E+02
 3.701500E+02  7.944692E+01  8.250300E+01  3.011846E+02
 3.711500E+02  7.950837E+01  8.257296E+01  3.013737E+02
 3.721500E+02  7.956989E+01  8.264298E+01  3.015624E+02
 3.731500E+02  7.963145E+01  8.271306E+01  3.017507E+02
 3.741500E+02  7.969308E+01  8.278319E+01  3.019387E+02
 3.751500E+02  7.975477E+01  8.285338E+01  3.021263E+02
 3.761500E+02  7.981651E+01  8.292362E+01  3.023136E+02
 3.771500E+02  7.987832E+01  8.299392E+01  3.025005E+02
 3.781500E+02  7.994018E+01  8.306428E+01  3.026871E+02
 3.791500E+02  8.000210E+01  8.313469E+01  3.028734E+02
 3.801500E+02  8.006408E+01  8.320516E+01  3.030593E+02
 3.811500E+02  8.012612E+01  8.327569E+01  3.032448E+02
 3.821500E+02  8.018822E+01  8.334627E+01  3.034300E+02
 3.831500E+02  8.025038E+01  8.341691E+01  3.036149E+02
 3.841500E+02  8.031260E+01  8.348761E+01  3.037995E+02
 3.851500E+02  8.037488E+01  8.355837E+01  3.039837E+02
 3.861500E+02  8.043722E+01  8.362918E+01  3.041676E+02
 3.871500E+02  8.049962E+01  8.370005E+01  3.043511E+02
 3.881500E+02  8.056208E+01  8.377098E+01  3.045344E+02
 3.891500E+02  8.062459E+01  8.384197E+01  3.047173E+02
 3.901500E+02  8.068717E+01  8.391302E+01  3.048998E+02
 3.911500E+02  8.074981E+01  8.398412E+01  3.050821E+02
 3.921500E+02  8.081251E+01  8.405528E+01  3.052641E+02
 3.931500E+02  8.087526E+01  8.412650E+01  3.054457E+02
 3.941500E+02  8.093808E+01  8.419778E+01  3.056270E+02
 3.951500E+02  8.100096E+01  8.426911E+01  3.058080E+02
 3.961500E+02  8.106389E+01  8.434050E+01  3.059887E+02
 3.971500E+02  8.112689E+01  8.441196E+01  3.061691E+02
 3.981500E+02  8.118995E+01  8.448347E+01  3.063491E+02
 3.991500E+02  8.125307E+01  8.455504E+01  3.065289E+02
