#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.331500E+02  3.414761E+01  4.326641E+01
 3.341500E+02  3.416950E+01  4.327719E+01
 3.351500E+02  3.419154E+01  4.328829E+01
 3.361500E+02  3.421371E+01  4.329970E+01
 3.371500E+02  3.423603E+01  4.331143E+01
 3.381500E+02  3.425848E+01  4.332346E+01
 3.391500E+02  3.428106E+01  4.333579E+01
 3.401500E+02  3.430377E+01  4.334841E+01
 3.411500E+02  3.432661E+01  4.336132E+01
 3.421500E+02  3.434958E+01  4.337450E+01
 3.431500E+02  3.437267E+01  4.338796E+01
 3.441500E+02  3.439587E+01  4.340168E+01
 3.451500E+02  3.441920E+01  4.341567E+01
 3.461500E+02  3.444264E+01  4.342992E+01
 3.471500E+02  3.446619E+01  4.344442E+01
 3.481500E+02  3.448985E+01  4.345916E+01
 3.491500E+02  3.451362E+01  4.347415E+01
 3.501500E+02  3.453750E+01  4.348938E+01
 3.511500E+02  3.456148E+01  4.350484E+01
 3.521500E+02  3.458556E+01  4.352053E+01
 3.531500E+02  3.460974E+01  4.353645E+01
 3.541500E+02  3.463402E+01  4.355259E+01
 3.551500E+02  3.465839E+01  4.356894E+01
 3.561500E+02  3.468286E+01  4.358551E+01
 3.571500E+02  3.470742E+01  4.360229E+01
 3.581500E+02  3.473206E+01  4.361927E+01
 3.591500E+02  3.475679E+01  4.363645E+01
 3.601500E+02  3.478161E+01  4.365383E+01
 3.611500E+02  3.480651E+01  4.367140E+01
 3.621500E+02  3.483149E+01  4.368917E+01
 3.631500E+02  3.485655E+01  4.370712E+01
 3.641500E+02  3.488169E+01  4.372525E+01
 3.651500E+02  3.490691E+01  4.374357E+01
 3.661500E+02  3.493220E+01  4.376205E+01
 3.671500E+02  3.495756E+01  4.378072E+01
 3.681500E+02  3.498299E+01  4.379955E+01
 3.691500E+02  3.500849E+01  4.381855E+01
 3.701500E+02  3.503405E+01  4.383771E+01
 3.711500E+02  3.505968E+01  4.385703E+01
 3.721500E+02  3.508538E+01  4.387650E+01
 3.731500E+02  3.511114E+01  4.389614E+01
 3.741500E+02  3.513695E+01  4.391592E+01
 3.751500E+02  3.516283E+01  4.393585E+01
 3.761500E+02  3.518877E+01  4.395592E+01
 3.771500E+02  3.521476E+01  4.397614E+01
 3.781500E+02  3.524080E+01  4.399650E+01
 3.791500E+02  3.526690E+01  4.401699E+01
 3.801500E+02  3.529305E+01  4.403762E+01
 3.811500E+02  3.531925E+01  4.405837E+01
 3.821500E+02  3.534550E+01  4.407926E+01
 3.831500E+02  3.537180E+01  4.410027E+01
 3.841500E+02  3.539814E+01  4.412141E+01
 3.851500E+02  3.542453E+01  4.414266E+01
 3.861500E+02  3.545096E+01  4.416404E+01
 3.871500E+02  3.547744E+01  4.418553E+01
 3.881500E+02  3.550395E+01  4.420713E+01
 3.891500E+02  3.553051E+01  4.422884E+01
 3.901500E+02  3.555710E+01  4.425066E+01
 3.911500E+02  3.558373E+01  4.427259E+01
 3.921500E+02  3.561040E+01  4.429463E+01
 3.931500E+02  3.563710E+01  4.431676E+01
 3.941500E+02  3.566383E+01  4.433900E+01
 3.951500E+02  3.569060E+01  4.436133E+01
 3.961500E+02  3.571740E+01  4.438375E+01
 3.971500E+02  3.574423E+01  4.440627E+01
 3.981500E+02  3.577109E+01  4.442889E+01
 3.991500E+02  3.579798E+01  4.445366E+01
