#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.141500E+02  4.241594E+01  4.241937E+01  1.316509E+02
 3.151500E+02  4.251237E+01  4.251580E+01  1.319574E+02
 3.161500E+02  4.260834E+01  4.261178E+01  1.322615E+02
 3.171500E+02  4.270387E+01  4.270731E+01  1.325632E+02
 3.181500E+02  4.279898E+01  4.280241E+01  1.328626E+02
 3.191500E+02  4.289367E+01  4.289711E+01  1.331597E+02
 3.201500E+02  4.298797E+01  4.299141E+01  1.334547E+02
 3.211500E+02  4.308189E+01  4.308533E+01  1.337477E+02
 3.221500E+02  4.317546E+01  4.317890E+01  1.340386E+02
 3.231500E+02  4.326868E+01  4.327212E+01  1.343275E+02
 3.241500E+02  4.336157E+01  4.336501E+01  1.346145E+02
 3.251500E+02  4.345415E+01  4.345760E+01  1.348997E+02
 3.261500E+02  4.354644E+01  4.354989E+01  1.351831E+02
 3.271500E+02  4.363846E+01  4.364191E+01  1.354648E+02
 3.281500E+02  4.373022E+01  4.373367E+01  1.357448E+02
 3.291500E+02  4.382174E+01  4.382519E+01  1.360233E+02
 3.301500E+02  4.391303E+01  4.391648E+01  1.363003E+02
 3.311500E+02  4.400412E+01  4.400757E+01  1.365758E+02
 3.321500E+02  4.409502E+01  4.409848E+01  1.368498E+02
 3.331500E+02  4.418575E+01  4.418921E+01  1.371226E+02
 3.341500E+02  4.427633E+01  4.427978E+01  1.373941E+02
 3.351500E+02  4.436677E+01  4.437022E+01  1.376643E+02
 3.361500E+02  4.445709E+01  4.446054E+01  1.379334E+02
 3.371500E+02  4.454730E+01  4.455076E+01  1.382014E+02
 3.381500E+02  4.463743E+01  4.464089E+01  1.384683E+02
 3.391500E+02  4.472749E+01  4.473095E+01  1.387343E+02
 3.401500E+02  4.481750E+01  4.482096E+01  1.389993E+02
 3.411500E+02  4.490748E+01  4.491094E+01  1.392634E+02
 3.421500E+02  4.499743E+01  4.500090E+01  1.395267E+02
 3.431500E+02  4.508738E+01  4.509085E+01  1.397892E+02
 3.441500E+02  4.517735E+01  4.518082E+01  1.400510E+02
 3.451500E+02  4.526735E+01  4.527081E+01  1.403122E+02
 3.461500E+02  4.535739E+01  4.536086E+01  1.405727E+02
 3.471500E+02  4.544749E+01  4.545096E+01  1.408326E+02
 3.481500E+02  4.553768E+01  4.554115E+01  1.410920E+02
 3.491500E+02  4.562795E+01  4.563143E+01  1.413510E+02
 3.501500E+02  4.571834E+01  4.572181E+01  1.416095E+02
 3.511500E+02  4.580885E+01  4.581233E+01  1.418676E+02
 3.521500E+02  4.589950E+01  4.590298E+01  1.421254E+02
 3.531500E+02  4.599031E+01  4.599378E+01  1.423829E+02
 3.541500E+02  4.608128E+01  4.608476E+01  1.426401E+02
 3.551500E+02  4.617244E+01  4.617592E+01  1.428972E+02
 3.561500E+02  4.626380E+01  4.626728E+01  1.431541E+02
 3.571500E+02  4.635538E+01  4.635886E+01  1.434108E+02
 3.581500E+02  4.644718E+01  4.645066E+01  1.436675E+02
 3.591500E+02  4.653922E+01  4.654271E+01  1.439242E+02
 3.601500E+02  4.663152E+01  4.663501E+01  1.441808E+02
 3.611500E+02  4.672409E+01  4.672758E+01  1.444375E+02
 3.621500E+02  4.681695E+01  4.682044E+01  1.446942E+02
 3.631500E+02  4.691010E+01  4.691359E+01  1.449511E+02
 3.641500E+02  4.700356E+01  4.700705E+01  1.452081E+02
 3.651500E+02  4.709735E+01  4.710084E+01  1.454653E+02
 3.661500E+02  4.719147E+01  4.719497E+01  1.457227E+02
 3.671500E+02  4.728595E+01  4.728944E+01  1.459804E+02
 3.681500E+02  4.738078E+01  4.738428E+01  1.462384E+02
 3.691500E+02  4.747599E+01  4.747949E+01  1.464966E+02
 3.701500E+02  4.757159E+01  4.757509E+01  1.467552E+02
 3.711500E+02  4.766758E+01  4.767108E+01  1.470142E+02
 3.721500E+02  7.826831E+01  8.128575E+01  2.374589E+02
 3.731500E+02  7.830882E+01  8.133512E+01  2.375915E+02
 3.741500E+02  7.834932E+01  8.138447E+01  2.377237E+02
 3.751500E+02  7.838982E+01  8.143381E+01  2.378555E+02
 3.761500E+02  7.843030E+01  8.148313E+01  2.379870E+02
 3.771500E+02  7.847079E+01  8.153244E+01  2.381181E+02
 3.781500E+02  7.851126E+01  8.158175E+01  2.382487E+02
 3.791500E+02  7.855174E+01  8.163104E+01  2.383790E+02
 3.801500E+02  7.859221E+01  8.168032E+01  2.385090E+02
 3.811500E+02  7.863268E+01  8.172959E+01  2.386386E+02
 3.821500E+02  7.867314E+01  8.177885E+01  2.387678E+02
 3.831500E+02  7.871361E+01  8.182811E+01  2.388966E+02
 3.841500E+02  7.875407E+01  8.187736E+01  2.390251E+02
 3.851500E+02  7.879454E+01  8.192661E+01  2.391533E+02
 3.861500E+02  7.883501E+01  8.197585E+01  2.392811E+02
 3.871500E+02  7.887547E+01  8.202508E+01  2.394086E+02
 3.881500E+02  7.891594E+01  8.207432E+01  2.395357E+02
 3.891500E+02  7.895642E+01  8.212355E+01  2.396625E+02
 3.901500E+02  7.899689E+01  8.217277E+01  2.397890E+02
 3.911500E+02  7.903737E+01  8.222200E+01  2.399151E+02
 3.921500E+02  7.907786E+01  8.227123E+01  2.400409E+02
 3.931500E+02  7.911835E+01  8.232045E+01  2.401664E+02
 3.941500E+02  7.915885E+01  8.236968E+01  2.402916E+02
 3.951500E+02  7.919935E+01  8.241890E+01  2.404164E+02
 3.961500E+02  7.923986E+01  8.246813E+01  2.405410E+02
 3.971500E+02  7.928037E+01  8.251736E+01  2.406652E+02
 3.981500E+02  7.932090E+01  8.256660E+01  2.407891E+02
 3.991500E+02  7.936143E+01  8.261583E+01  2.409127E+02
