#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.351500E+02  8.874175E+01  9.143473E+01  2.526326E+02
 3.361500E+02  8.878899E+01  9.149115E+01  2.528007E+02
 3.371500E+02  8.883620E+01  9.154753E+01  2.529682E+02
 3.381500E+02  8.888338E+01  9.160386E+01  2.531350E+02
 3.391500E+02  8.893053E+01  9.166014E+01  2.533012E+02
 3.401500E+02  8.897765E+01  9.171639E+01  2.534668E+02
 3.411500E+02  8.902475E+01  9.177260E+01  2.536318E+02
 3.421500E+02  8.907182E+01  9.182878E+01  2.537962E+02
 3.431500E+02  8.911887E+01  9.188492E+01  2.539601E+02
 3.441500E+02  8.916590E+01  9.194103E+01  2.541233E+02
 3.451500E+02  8.921290E+01  9.199710E+01  2.542860E+02
 3.461500E+02  8.925989E+01  9.205315E+01  2.544482E+02
 3.471500E+02  8.930687E+01  9.210917E+01  2.546098E+02
 3.481500E+02  8.935383E+01  9.216517E+01  2.547709E+02
 3.491500E+02  8.940077E+01  9.222114E+01  2.549314E+02
 3.501500E+02  8.944771E+01  9.227709E+01  2.550914E+02
 3.511500E+02  8.949463E+01  9.233302E+01  2.552509E+02
 3.521500E+02  8.954154E+01  9.238893E+01  2.554099E+02
 3.531500E+02  8.958845E+01  9.244482E+01  2.555684E+02
 3.541500E+02  8.963535E+01  9.250070E+01  2.557264E+02
 3.551500E+02  8.968224E+01  9.255656E+01  2.558839E+02
 3.561500E+02  8.972913E+01  9.261241E+01  2.560410E+02
 3.571500E+02  8.977602E+01  9.266825E+01  2.561975E+02
 3.581500E+02  8.982290E+01  9.272407E+01  2.563536E+02
 3.591500E+02  8.986978E+01  9.277989E+01  2.565092E+02
 3.601500E+02  8.991667E+01  9.283570E+01  2.566644E+02
 3.611500E+02  8.996355E+01  9.289150E+01  2.568191E+02
 3.621500E+02  9.001044E+01  9.294729E+01  2.569734E+02
 3.631500E+02  9.005733E+01  9.300308E+01  2.571273E+02
 3.641500E+02  9.010423E+01  9.305887E+01  2.572807E+02
 3.651500E+02  9.015113E+01  9.311465E+01  2.574337E+02
 3.661500E+02  9.019804E+01  9.317044E+01  2.575862E+02
 3.671500E+02  9.024496E+01  9.322622E+01  2.577384E+02
 3.681500E+02  9.029189E+01  9.328201E+01  2.578901E+02
 3.691500E+02  9.033882E+01  9.333779E+01  2.580414E+02
 3.701500E+02  9.038576E+01  9.339358E+01  2.581923E+02
 3.711500E+02  9.043272E+01  9.344938E+01  2.583429E+02
 3.721500E+02  9.047969E+01  9.350517E+01  2.584930E+02
 3.731500E+02  9.052667E+01  9.356098E+01  2.586428E+02
 3.741500E+02  9.057367E+01  9.361679E+01  2.587921E+02
 3.751500E+02  9.062067E+01  9.367261E+01  2.589411E+02
 3.761500E+02  9.066770E+01  9.372844E+01  2.590897E+02
 3.771500E+02  9.071474E+01  9.378427E+01  2.592380E+02
 3.781500E+02  9.076180E+01  9.384012E+01  2.593859E+02
 3.791500E+02  9.080887E+01  9.389598E+01  2.595334E+02
 3.801500E+02  9.085596E+01  9.395185E+01  2.596805E+02
 3.811500E+02  9.090308E+01  9.400773E+01  2.598273E+02
 3.821500E+02  9.095021E+01  9.406363E+01  2.599738E+02
 3.831500E+02  9.099736E+01  9.411954E+01  2.601199E+02
 3.841500E+02  9.104453E+01  9.417546E+01  2.602657E+02
 3.851500E+02  9.109172E+01  9.423140E+01  2.604111E+02
 3.861500E+02  9.113894E+01  9.428736E+01  2.605562E+02
 3.871500E+02  9.118618E+01  9.434333E+01  2.607010E+02
 3.881500E+02  9.123344E+01  9.439932E+01  2.608454E+02
 3.891500E+02  9.128072E+01  9.445533E+01  2.609895E+02
 3.901500E+02  9.132803E+01  9.451136E+01  2.611333E+02
 3.911500E+02  9.137536E+01  9.456741E+01  2.612768E+02
 3.921500E+02  9.142272E+01  9.462348E+01  2.614200E+02
 3.931500E+02  9.147011E+01  9.467957E+01  2.615628E+02
 3.941500E+02  9.151752E+01  9.473568E+01  2.617053E+02
 3.951500E+02  9.156495E+01  9.479181E+01  2.618476E+02
 3.961500E+02  9.161242E+01  9.484796E+01  2.619895E+02
 3.971500E+02  9.165991E+01  9.490414E+01  2.621311E+02
 3.981500E+02  9.170743E+01  9.496034E+01  2.622725E+02
 3.991500E+02  9.175498E+01  9.501657E+01  2.624135E+02
