#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.831500E+02  1.184809E+02  1.216582E+02  2.455486E+02
 3.841500E+02  1.185220E+02  1.217077E+02  2.456776E+02
 3.851500E+02  1.185631E+02  1.217572E+02  2.458064E+02
 3.861500E+02  1.186043E+02  1.218068E+02  2.459349E+02
 3.871500E+02  1.186456E+02  1.218565E+02  2.460634E+02
 3.881500E+02  1.186869E+02  1.219062E+02  2.461916E+02
 3.891500E+02  1.187282E+02  1.219559E+02  2.463197E+02
 3.901500E+02  1.187697E+02  1.220058E+02  2.464476E+02
 3.911500E+02  1.188112E+02  1.220557E+02  2.465753E+02
 3.921500E+02  1.188528E+02  1.221056E+02  2.467028E+02
 3.931500E+02  1.188944E+02  1.221557E+02  2.468302E+02
 3.941500E+02  1.189361E+02  1.222057E+02  2.469574E+02
 3.951500E+02  1.189778E+02  1.222559E+02  2.470845E+02
 3.961500E+02  1.190197E+02  1.223061E+02  2.472114E+02
 3.971500E+02  1.190615E+02  1.223563E+02  2.473381E+02
 3.981500E+02  1.191035E+02  1.224067E+02  2.474647E+02
 3.991500E+02  1.191455E+02  1.224571E+02  2.475911E+02
