#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  9.854233E-02  6.475886E-03  1.079456E-04  1.430244E-04  1.594556E-04  1.918168E-04  1.077262E-05  4.952695E-06  7.385289E-08  4.627411E-06  1.013890E-05  1.040905E-05  1.428199E-05  8.526379E-08  9.109680E-07  6.922027E-07  5.175089E-07  4.920678E-08  3.144345E-09  1.276793E-01  2.327237E-02  2.519084E-02  6.316463E-01  4.523018E-01  1.478835E+00  3.417644E-01  1.890088E-01  1.001005E-01  1.340761E-01  5.313355E-02  2.277046E-01  2.128022E-01  5.655747E-03  2.032071E-02  6.743899E-03  4.239681E-01  7.552739E-02  1.947098E-01  2.134733E-03  3.710734E-03  9.609432E-04  2.798923E-03  2.548857E-02  1.012081E-02  1.206297E-02  4.463195E-04  2.258524E-04  3.575782E-04  2.167492E-06  4.549208E-05  8.232461E-06  3.026399E-07
 3.051500E+02  1.002313E-01  6.590040E-03  1.088567E-04  1.442708E-04  1.608547E-04  1.935492E-04  1.071038E-05  4.937558E-06  7.386342E-08  4.612772E-06  1.011526E-05  1.037914E-05  1.423299E-05  8.283055E-08  8.920167E-07  6.775684E-07  5.072293E-07  4.717888E-08  3.019461E-09  1.320329E-01  2.435579E-02  2.600562E-02  6.370980E-01  4.528002E-01  1.482215E+00  3.395069E-01  1.886828E-01  9.949646E-02  1.332851E-01  5.297765E-02  2.273064E-01  2.187633E-01  5.790859E-03  2.086098E-02  6.861565E-03  4.210690E-01  7.441197E-02  1.918958E-01  2.173941E-03  3.743647E-03  9.695690E-04  2.793750E-03  2.487004E-02  9.903450E-03  1.177056E-02  4.484476E-04  2.250990E-04  3.519765E-04  2.149332E-06  4.451801E-05  8.072662E-06  2.953826E-07
 3.061500E+02  1.019133E-01  6.702017E-03  1.096839E-04  1.454063E-04  1.621303E-04  1.951336E-04  1.063774E-05  4.917405E-06  7.379651E-08  4.593453E-06  1.008126E-05  1.033867E-05  1.416961E-05  8.037590E-08  8.724284E-07  6.624620E-07  4.965639E-07  4.517519E-08  2.895704E-09  1.365082E-01  2.548248E-02  2.684128E-02  6.425536E-01  4.532864E-01  1.485550E+00  3.372685E-01  1.883538E-01  9.889691E-02  1.324997E-01  5.282161E-02  2.269047E-01  2.247956E-01  5.926774E-03  2.140650E-02  6.978642E-03  4.180910E-01  7.329895E-02  1.890856E-01  2.212465E-03  3.774652E-03  9.777011E-04  2.787128E-03  2.425709E-02  9.686817E-03  1.148077E-02  4.502186E-04  2.241754E-04  3.462202E-04  2.129194E-06  4.352468E-05  7.908562E-06  2.879635E-07
 3.071500E+02  1.035872E-01  6.811661E-03  1.104256E-04  1.464289E-04  1.632800E-04  1.965669E-04  1.055496E-05  4.892318E-06  7.365273E-08  4.569534E-06  1.003703E-05  1.028779E-05  1.409211E-05  7.790627E-08  8.522669E-07  6.469320E-07  4.855481E-07  4.320003E-08  2.773361E-09  1.411080E-01  2.665388E-02  2.769817E-02  6.480122E-01  4.537601E-01  1.488837E+00  3.350485E-01  1.880216E-01  9.830166E-02  1.317197E-01  5.266537E-02  2.264993E-01  2.308964E-01  6.063412E-03  2.195699E-02  7.095042E-03  4.150360E-01  7.218868E-02  1.862802E-01  2.250252E-03  3.803707E-03  9.853284E-04  2.779073E-03  2.365005E-02  9.471071E-03  1.119376E-02  4.516298E-04  2.230843E-04  3.403205E-04  2.107146E-06  4.251446E-05  7.740576E-06  2.804049E-07
 3.081500E+02  1.052519E-01  6.918824E-03  1.110805E-04  1.473365E-04  1.643017E-04  1.978464E-04  1.046234E-05  4.862400E-06  7.343290E-08  4.541109E-06  9.982773E-06  1.022672E-05  1.400078E-05  7.542794E-08  8.315967E-07  6.310277E-07  4.742179E-07  4.125742E-08  2.652702E-09  1.458349E-01  2.787142E-02  2.857668E-02  6.534731E-01  4.542207E-01  1.492077E+00  3.328463E-01  1.876861E-01  9.771053E-02  1.309449E-01  5.250887E-02  2.260898E-01  2.370631E-01  6.200690E-03  2.251216E-02  7.210678E-03  4.119062E-01  7.108152E-02  1.834805E-01  2.287249E-03  3.830774E-03  9.924408E-04  2.769602E-03  2.304926E-02  9.256372E-03  1.090968E-02  4.526797E-04  2.218291E-04  3.342888E-04  2.083260E-06  4.148972E-05  7.569125E-06  2.727291E-07
 3.091500E+02  1.069064E-01  7.023360E-03  1.116476E-04  1.481279E-04  1.651937E-04  1.989701E-04  1.036021E-05  4.827766E-06  7.313812E-08  4.508290E-06  9.918699E-06  1.015570E-05  1.389599E-05  7.294703E-08  8.104824E-07  6.147987E-07  4.626098E-07  3.935106E-08  2.533979E-09  1.506915E-01  2.913661E-02  2.947715E-02  6.589355E-01  4.546680E-01  1.495266E+00  3.306612E-01  1.873470E-01  9.712336E-02  1.301750E-01  5.235206E-02  2.256761E-01  2.432927E-01  6.338527E-03  2.307172E-02  7.325465E-03  4.087038E-01  6.997781E-02  1.806874E-01  2.323405E-03  3.855818E-03  9.990293E-04  2.758736E-03  2.245501E-02  9.042875E-03  1.062869E-02  4.533676E-04  2.204133E-04  3.281366E-04  2.057615E-06  4.045282E-05  7.394629E-06  2.649583E-07
 3.101500E+02  1.085495E-01  7.125128E-03  1.121260E-04  1.488016E-04  1.659546E-04  1.999360E-04  1.024891E-05  4.788549E-06  7.276973E-08  4.471201E-06  9.845061E-06  1.007499E-05  1.377812E-05  7.046948E-08  7.889891E-07  5.982941E-07  4.507603E-07  3.748437E-08  2.417424E-09  1.556806E-01  3.045097E-02  3.039996E-02  6.643984E-01  4.551015E-01  1.498405E+00  3.284927E-01  1.870042E-01  9.654000E-02  1.294100E-01  5.219488E-02  2.252579E-01  2.495825E-01  6.476839E-03  2.363537E-02  7.439316E-03  4.054309E-01  6.887791E-02  1.779019E-01  2.358670E-03  3.878809E-03  1.005086E-03  2.746498E-03  2.186763E-02  8.830732E-03  1.035093E-02  4.536940E-04  2.188409E-04  3.218755E-04  2.030294E-06  3.940608E-05  7.217510E-06  2.571141E-07
 3.111500E+02  1.101804E-01  7.223995E-03  1.125151E-04  1.493570E-04  1.665835E-04  2.007430E-04  1.012883E-05  4.744893E-06  7.232933E-08  4.429979E-06  9.762141E-06  9.984899E-06  1.364760E-05  6.800101E-08  7.671810E-07  5.815631E-07  4.387057E-07  3.566042E-08  2.303249E-09  1.608050E-01  3.181605E-02  3.134548E-02  6.698611E-01  4.555209E-01  1.501491E+00  3.263401E-01  1.866575E-01  9.596028E-02  1.286495E-01  5.203728E-02  2.248351E-01  2.559294E-01  6.615542E-03  2.420279E-02  7.552149E-03  4.020898E-01  6.778217E-02  1.751249E-01  2.392997E-03  3.899722E-03  1.010604E-03  2.732913E-03  2.128741E-02  8.620092E-03  1.007653E-02  4.536602E-04  2.171164E-04  3.155172E-04  2.001382E-06  3.835183E-05  7.038188E-06  2.492182E-07
 3.121500E+02  1.117979E-01  7.319832E-03  1.128147E-04  1.497936E-04  1.670798E-04  2.013903E-04  1.000037E-05  4.696959E-06  7.181874E-08  4.384773E-06  9.670248E-06  9.885758E-06  1.350491E-05  6.554710E-08  7.451219E-07  5.646542E-07  4.264824E-07  3.388196E-08  2.191650E-09  1.660675E-01  3.323346E-02  3.231408E-02  6.753226E-01  4.559257E-01  1.504523E+00  3.242029E-01  1.863066E-01  9.538406E-02  1.278933E-01  5.187919E-02  2.244074E-01  2.623305E-01  6.754552E-03  2.477368E-02  7.663881E-03  3.986831E-01  6.669095E-02  1.723575E-01  2.426338E-03  3.918536E-03  1.015578E-03  2.718010E-03  2.071461E-02  8.411099E-03  9.805638E-03  4.532687E-04  2.152444E-04  3.090734E-04  1.970971E-06  3.729234E-05  6.857077E-06  2.412915E-07
 3.131500E+02  1.134012E-01  7.412518E-03  1.130247E-04  1.501110E-04  1.674433E-04  2.018775E-04  9.863953E-06  4.644917E-06  7.124002E-08  4.335744E-06  9.569718E-06  9.777922E-06  1.335054E-05  6.311298E-08  7.228745E-07  5.476147E-07  4.141260E-07  3.215142E-08  2.082797E-09  1.714708E-01  3.470482E-02  3.330611E-02  6.807821E-01  4.563154E-01  1.507500E+00  3.220805E-01  1.859514E-01  9.481116E-02  1.271413E-01  5.172057E-02  2.239745E-01  2.687826E-01  6.893782E-03  2.534771E-02  7.774428E-03  3.952130E-01  6.560458E-02  1.696004E-01  2.458652E-03  3.935234E-03  1.020003E-03  2.701819E-03  2.014951E-02  8.203892E-03  9.538370E-03  4.525230E-04  2.132301E-04  3.025558E-04  1.939155E-06  3.622982E-05  6.674586E-06  2.333544E-07
 3.141500E+02  1.149892E-01  7.501937E-03  1.131453E-04  1.503097E-04  1.676742E-04  2.022047E-04  9.720024E-06  4.588949E-06  7.059540E-08  4.283064E-06  9.460910E-06  9.661771E-06  1.318504E-05  6.070359E-08  7.005002E-07  5.304913E-07  4.016716E-07  3.047090E-08  1.976844E-09  1.770178E-01  3.623180E-02  3.432197E-02  6.862385E-01  4.566898E-01  1.510419E+00  3.199722E-01  1.855918E-01  9.424144E-02  1.263932E-01  5.156135E-02  2.235363E-01  2.752825E-01  7.033147E-03  2.592456E-02  7.883713E-03  3.916820E-01  6.452342E-02  1.668547E-01  2.489895E-03  3.949803E-03  1.023876E-03  2.684372E-03  1.959235E-02  7.998606E-03  9.274848E-03  4.514273E-04  2.110789E-04  2.959758E-04  1.906031E-06  3.516643E-05  6.491119E-06  2.254265E-07
 3.151500E+02  1.165610E-01  7.587982E-03  1.131770E-04  1.503899E-04  1.677731E-04  2.023724E-04  9.569042E-06  4.529247E-06  6.988734E-08  4.226913E-06  9.344206E-06  9.537706E-06  1.300896E-05  5.832359E-08  6.780586E-07  5.133291E-07  3.891534E-07  2.884218E-08  1.873922E-09  1.827115E-01  3.781612E-02  3.536200E-02  6.916910E-01  4.570483E-01  1.513280E+00  3.178776E-01  1.852274E-01  9.367475E-02  1.256489E-01  5.140147E-02  2.230924E-01  2.818271E-01  7.172561E-03  2.650391E-02  7.991655E-03  3.880927E-01  6.344782E-02  1.641213E-01  2.520029E-03  3.962236E-03  1.027194E-03  2.665704E-03  1.904338E-02  7.795370E-03  9.015184E-03  4.499870E-04  2.087964E-04  2.893450E-04  1.871696E-06  3.410428E-05  6.307068E-06  2.175268E-07
 3.161500E+02  1.181157E-01  7.670553E-03  1.131204E-04  1.503527E-04  1.677407E-04  2.023816E-04  9.411478E-06  4.466013E-06  6.911845E-08  4.167479E-06  9.220006E-06  9.406146E-06  1.282290E-05  5.597733E-08  6.556074E-07  4.961717E-07  3.766048E-07  2.726673E-08  1.774145E-09  1.885547E-01  3.945952E-02  3.642659E-02  6.971386E-01  4.573905E-01  1.516081E+00  3.157961E-01  1.848581E-01  9.311094E-02  1.249081E-01  5.124089E-02  2.226427E-01  2.884132E-01  7.311939E-03  2.708543E-02  8.098178E-03  3.844476E-01  6.237811E-02  1.614012E-01  2.549016E-03  3.972529E-03  1.029957E-03  2.645851E-03  1.850280E-02  7.594307E-03  8.759481E-03  4.482082E-04  2.063885E-04  2.826746E-04  1.836253E-06  3.304539E-05  6.122816E-06  2.096733E-07
 3.171500E+02  1.196525E-01  7.749556E-03  1.129765E-04  1.501991E-04  1.675785E-04  2.022338E-04  9.247816E-06  4.399455E-06  6.829149E-08  4.104958E-06  9.088728E-06  9.267527E-06  1.262744E-05  5.366885E-08  6.332022E-07  4.790610E-07  3.640578E-07  2.574572E-08  1.677606E-09  1.945506E-01  4.116378E-02  3.751609E-02  7.025802E-01  4.577159E-01  1.518820E+00  3.137270E-01  1.844837E-01  9.254987E-02  1.241707E-01  5.107954E-02  2.221869E-01  2.950374E-01  7.451194E-03  2.766879E-02  8.203208E-03  3.807494E-01  6.131463E-02  1.586951E-01  2.576823E-03  3.980684E-03  1.032165E-03  2.624851E-03  1.797083E-02  7.395536E-03  8.507837E-03  4.460980E-04  2.038615E-04  2.759758E-04  1.799802E-06  3.199170E-05  5.938732E-06  2.018833E-07
 3.181500E+02  1.211705E-01  7.824907E-03  1.127464E-04  1.499306E-04  1.672881E-04  2.019307E-04  9.078547E-06  4.329786E-06  6.740938E-08  4.039550E-06  8.950803E-06  9.122298E-06  1.242323E-05  5.140185E-08  6.108962E-07  4.620371E-07  3.515433E-07  2.428001E-08  1.584379E-09  2.007020E-01  4.293073E-02  3.863088E-02  7.080149E-01  4.580242E-01  1.521496E+00  3.116700E-01  1.841041E-01  9.199140E-02  1.234365E-01  5.091738E-02  2.217248E-01  3.016964E-01  7.590242E-03  2.825364E-02  8.306672E-03  3.770006E-01  6.025771E-02  1.560040E-01  2.603417E-03  3.986705E-03  1.033819E-03  2.602745E-03  1.744766E-02  7.199170E-03  8.260343E-03  4.436640E-04  2.012215E-04  2.692593E-04  1.762446E-06  3.094507E-05  5.755174E-06  1.941729E-07
 3.191500E+02  1.226688E-01  7.896530E-03  1.124315E-04  1.495489E-04  1.668712E-04  2.014747E-04  8.904166E-06  4.257228E-06  6.647516E-08  3.971461E-06  8.806675E-06  8.970920E-06  1.221090E-05  4.917972E-08  5.887399E-07  4.451381E-07  3.390908E-07  2.287019E-08  1.494518E-09  2.070120E-01  4.476222E-02  3.977133E-02  7.134416E-01  4.583149E-01  1.524106E+00  3.096245E-01  1.837190E-01  9.143537E-02  1.227053E-01  5.075433E-02  2.212562E-01  3.083869E-01  7.728998E-03  2.883966E-02  8.408499E-03  3.732040E-01  5.920768E-02  1.533289E-01  2.628769E-03  3.990601E-03  1.034921E-03  2.579572E-03  1.693345E-02  7.005314E-03  8.017080E-03  4.409150E-04  1.984752E-04  2.625357E-04  1.724286E-06  2.990728E-05  5.572484E-06  1.865574E-07
 3.201500E+02  1.241468E-01  7.964355E-03  1.120335E-04  1.490561E-04  1.663303E-04  2.008683E-04  8.725174E-06  4.182004E-06  6.549196E-08  3.900902E-06  8.656797E-06  8.813861E-06  1.199110E-05  4.700553E-08  5.667812E-07  4.283999E-07  3.267283E-07  2.151657E-08  1.408064E-09  2.134838E-01  4.666016E-02  4.093781E-02  7.188594E-01  4.585875E-01  1.526651E+00  3.075899E-01  1.833282E-01  9.088166E-02  1.219769E-01  5.059036E-02  2.207808E-01  3.151056E-01  7.867377E-03  2.942652E-02  8.508621E-03  3.693623E-01  5.816485E-02  1.506705E-01  2.652853E-03  3.992387E-03  1.035474E-03  2.555376E-03  1.642837E-02  6.814068E-03  7.778124E-03  4.378600E-04  1.956290E-04  2.558154E-04  1.685425E-06  2.887998E-05  5.390989E-06  1.790509E-07
 3.211500E+02  1.256036E-01  8.028322E-03  1.115540E-04  1.484546E-04  1.656678E-04  2.001144E-04  8.542069E-06  4.104340E-06  6.446300E-08  3.828082E-06  8.501629E-06  8.651597E-06  1.176448E-05  4.488200E-08  5.450651E-07  4.118562E-07  3.144823E-07  2.021922E-08  1.325037E-09  2.201205E-01  4.862650E-02  4.213067E-02  7.242671E-01  4.588416E-01  1.529126E+00  3.055658E-01  1.829315E-01  9.033013E-02  1.212512E-01  5.042540E-02  2.202984E-01  3.218491E-01  8.005296E-03  3.001387E-02  8.606972E-03  3.654780E-01  5.712953E-02  1.480297E-01  2.675644E-03  3.992079E-03  1.035484E-03  2.530201E-03  1.593254E-02  6.625527E-03  7.543540E-03  4.345091E-04  1.926899E-04  2.491083E-04  1.645964E-06  2.786476E-05  5.211001E-06  1.716665E-07
 3.221500E+02  1.270386E-01  8.088379E-03  1.109952E-04  1.477467E-04  1.648866E-04  1.992165E-04  8.355350E-06  4.024464E-06  6.339157E-08  3.753216E-06  8.341634E-06  8.484607E-06  1.153169E-05  4.281153E-08  5.236334E-07  3.955385E-07  3.023774E-07  1.897797E-08  1.245443E-09  2.269252E-01  5.066321E-02  4.335029E-02  7.296636E-01  4.590768E-01  1.531533E+00  3.035516E-01  1.825289E-01  8.978066E-02  1.205279E-01  5.025941E-02  2.198088E-01  3.286140E-01  8.142674E-03  3.060139E-02  8.703488E-03  3.615540E-01  5.610203E-02  1.454073E-01  2.697123E-03  3.989699E-03  1.034955E-03  2.504091E-03  1.544611E-02  6.439778E-03  7.313389E-03  4.308728E-04  1.896644E-04  2.424240E-04  1.606001E-06  2.686310E-05  5.032812E-06  1.644161E-07
 3.231500E+02  1.284511E-01  8.144481E-03  1.103590E-04  1.469354E-04  1.639898E-04  1.981782E-04  8.165510E-06  3.942604E-06  6.228100E-08  3.676516E-06  8.177279E-06  8.313368E-06  1.129341E-05  4.079621E-08  5.025251E-07  3.794759E-07  2.904367E-07  1.779242E-08  1.169274E-09  2.339013E-01  5.277232E-02  4.459703E-02  7.350480E-01  4.592925E-01  1.533867E+00  3.015470E-01  1.821199E-01  8.923310E-02  1.198069E-01  5.009233E-02  2.193117E-01  3.353970E-01  8.279428E-03  3.118874E-02  8.798110E-03  3.575930E-01  5.508264E-02  1.428041E-01  2.717270E-03  3.985273E-03  1.033893E-03  2.477091E-03  1.496917E-02  6.256901E-03  7.087723E-03  4.269620E-04  1.865596E-04  2.357719E-04  1.565636E-06  2.587635E-05  4.856698E-06  1.573108E-07
 3.241500E+02  1.298404E-01  8.196594E-03  1.096479E-04  1.460236E-04  1.629807E-04  1.970035E-04  7.973036E-06  3.858987E-06  6.113467E-08  3.598196E-06  8.009030E-06  8.138361E-06  1.105027E-05  3.883781E-08  4.817759E-07  3.636949E-07  2.786817E-07  1.666197E-08  1.096506E-09  2.410518E-01  5.495590E-02  4.587125E-02  7.404190E-01  4.594884E-01  1.536129E+00  2.995514E-01  1.817046E-01  8.868734E-02  1.190880E-01  4.992410E-02  2.188069E-01  3.421948E-01  8.415478E-03  3.177559E-02  8.890777E-03  3.535977E-01  5.407165E-02  1.402209E-01  2.736071E-03  3.978828E-03  1.032307E-03  2.449249E-03  1.450183E-02  6.076972E-03  6.866585E-03  4.227883E-04  1.833823E-04  2.291606E-04  1.524963E-06  2.490578E-05  4.682918E-06  1.503603E-07
 3.251500E+02  1.312060E-01  8.244691E-03  1.088643E-04  1.450146E-04  1.618630E-04  1.956965E-04  7.778405E-06  3.773840E-06  5.995594E-08  3.518465E-06  7.837351E-06  7.960059E-06  1.080294E-05  3.693779E-08  4.614185E-07  3.482198E-07  2.671318E-07  1.558584E-08  1.027105E-09  2.483803E-01  5.721605E-02  4.717332E-02  7.457756E-01  4.596641E-01  1.538315E+00  2.975643E-01  1.812827E-01  8.814326E-02  1.183711E-01  4.975468E-02  2.182943E-01  3.490040E-01  8.550747E-03  3.236161E-02  8.981436E-03  3.495708E-01  5.306933E-02  1.376585E-01  2.753512E-03  3.970397E-03  1.030204E-03  2.420611E-03  1.404414E-02  5.900059E-03  6.650012E-03  4.183636E-04  1.801394E-04  2.225988E-04  1.484076E-06  2.395255E-05  4.511711E-06  1.435733E-07
 3.261500E+02  1.325473E-01  8.288751E-03  1.080108E-04  1.439118E-04  1.606403E-04  1.942618E-04  7.582086E-06  3.687384E-06  5.874822E-08  3.437531E-06  7.662699E-06  7.778931E-06  1.055204E-05  3.509732E-08  4.414821E-07  3.330725E-07  2.558049E-07  1.456307E-08  9.610239E-10  2.558900E-01  5.955492E-02  4.850359E-02  7.511167E-01  4.598190E-01  1.540425E+00  2.955854E-01  1.808540E-01  8.760073E-02  1.176561E-01  4.958403E-02  2.177735E-01  3.558212E-01  8.685156E-03  3.294648E-02  9.070033E-03  3.455150E-01  5.207595E-02  1.351176E-01  2.769585E-03  3.960016E-03  1.027593E-03  2.391224E-03  1.359619E-02  5.726223E-03  6.438034E-03  4.137004E-04  1.768377E-04  2.160943E-04  1.443065E-06  2.301771E-05  4.343297E-06  1.369574E-07
 3.271500E+02  1.338639E-01  8.328764E-03  1.070902E-04  1.427187E-04  1.593167E-04  1.927041E-04  7.384535E-06  3.599839E-06  5.751484E-08  3.355600E-06  7.485529E-06  7.595440E-06  1.029822E-05  3.331728E-08  4.219932E-07  3.182724E-07  2.447170E-07  1.359257E-08  8.982057E-10  2.635843E-01  6.197471E-02  4.986242E-02  7.564411E-01  4.599527E-01  1.542458E+00  2.936142E-01  1.804183E-01  8.705963E-02  1.169427E-01  4.941207E-02  2.172444E-01  3.626434E-01  8.818630E-03  3.352988E-02  9.156518E-03  3.414330E-01  5.109177E-02  1.325989E-01  2.784282E-03  3.947722E-03  1.024485E-03  2.361136E-03  1.315800E-02  5.555519E-03  6.230673E-03  4.088111E-04  1.734839E-04  2.096549E-04  1.402017E-06  2.210220E-05  4.177879E-06  1.305192E-07
 3.281500E+02  1.351551E-01  8.364727E-03  1.061052E-04  1.414391E-04  1.578963E-04  1.910283E-04  7.186193E-06  3.511420E-06  5.625914E-08  3.272870E-06  7.306283E-06  7.410037E-06  1.004207E-05  3.159828E-08  4.029748E-07  3.038366E-07  2.338822E-07  1.267309E-08  8.385838E-10  2.714667E-01  6.447766E-02  5.125017E-02  7.617478E-01  4.600648E-01  1.544410E+00  2.916503E-01  1.799755E-01  8.651986E-02  1.162308E-01  4.923878E-02  2.167068E-01  3.694671E-01  8.951096E-03  3.411148E-02  9.240844E-03  3.373275E-01  5.011703E-02  1.301031E-01  2.797598E-03  3.933558E-03  1.020890E-03  2.330395E-03  1.272962E-02  5.387996E-03  6.027944E-03  4.037086E-04  1.700848E-04  2.032875E-04  1.361016E-06  2.120686E-05  4.015639E-06  1.242643E-07
 3.291500E+02  1.364207E-01  8.396644E-03  1.050587E-04  1.400768E-04  1.563834E-04  1.892395E-04  6.987487E-06  3.422335E-06  5.498439E-08  3.189538E-06  7.125395E-06  7.223163E-06  9.784211E-06  2.994067E-08  3.844471E-07  2.897798E-07  2.233132E-07  1.180329E-08  7.820837E-10  2.795407E-01  6.706604E-02  5.266719E-02  7.670355E-01  4.601549E-01  1.546281E+00  2.896933E-01  1.795254E-01  8.598131E-02  1.155203E-01  4.906410E-02  2.161604E-01  3.762892E-01  9.082480E-03  3.469099E-02  9.322967E-03  3.332012E-01  4.915197E-02  1.276308E-01  2.809532E-03  3.917566E-03  1.016818E-03  2.299049E-03  1.231106E-02  5.223697E-03  5.829854E-03  3.984061E-04  1.666469E-04  1.969990E-04  1.320143E-06  2.033245E-05  3.856743E-06  1.181972E-07
 3.301500E+02  1.376601E-01  8.424527E-03  1.039539E-04  1.386357E-04  1.547823E-04  1.873431E-04  6.788828E-06  3.332788E-06  5.369381E-08  3.105791E-06  6.943287E-06  7.035247E-06  9.525210E-06  2.834458E-08  3.664271E-07  2.761145E-07  2.130207E-07  1.098171E-08  7.286234E-10  2.878097E-01  6.974218E-02  5.411383E-02  7.723031E-01  4.602224E-01  1.548069E+00  2.877427E-01  1.790678E-01  8.544386E-02  1.148110E-01  4.888799E-02  2.156051E-01  3.831065E-01  9.212714E-03  3.526808E-02  9.402845E-03  3.290566E-01  4.819681E-02  1.251826E-01  2.820085E-03  3.899795E-03  1.012284E-03  2.267144E-03  1.190231E-02  5.062658E-03  5.636405E-03  3.929166E-04  1.631768E-04  1.907955E-04  1.279472E-06  1.947958E-05  3.701335E-06  1.123214E-07
 3.311500E+02  1.388731E-01  8.448395E-03  1.027937E-04  1.371199E-04  1.530976E-04  1.853443E-04  6.590607E-06  3.242973E-06  5.239055E-08  3.021814E-06  6.760369E-06  6.846703E-06  9.265628E-06  2.680988E-08  3.489293E-07  2.628510E-07  2.030139E-07  1.020682E-08  6.781149E-10  2.962776E-01  7.250845E-02  5.559045E-02  7.775495E-01  4.602671E-01  1.549773E+00  2.857983E-01  1.786026E-01  8.490741E-02  1.141028E-01  4.871040E-02  2.150406E-01  3.899159E-01  9.341729E-03  3.584245E-02  9.480440E-03  3.248964E-01  4.725177E-02  1.227592E-01  2.829261E-03  3.880293E-03  1.007298E-03  2.234728E-03  1.150338E-02  4.904909E-03  5.447593E-03  3.872536E-04  1.596808E-04  1.846828E-04  1.239078E-06  1.864880E-05  3.549546E-06  1.066397E-07
 3.321500E+02  1.400592E-01  8.468276E-03  1.015813E-04  1.355335E-04  1.513339E-04  1.832487E-04  6.393198E-06  3.153081E-06  5.107766E-08  2.937780E-06  6.577035E-06  6.657929E-06  9.006004E-06  2.533625E-08  3.319649E-07  2.499976E-07  1.933004E-07  9.477023E-09  6.304651E-10  3.049477E-01  7.536727E-02  5.709739E-02  7.827734E-01  4.602885E-01  1.551391E+00  2.838595E-01  1.781295E-01  8.437187E-02  1.133956E-01  4.853129E-02  2.144667E-01  3.967144E-01  9.469458E-03  3.641382E-02  9.555716E-03  3.207232E-01  4.631704E-02  1.203611E-01  2.837066E-03  3.859110E-03  1.001874E-03  2.201849E-03  1.111423E-02  4.750475E-03  5.263405E-03  3.814302E-04  1.561649E-04  1.786663E-04  1.199027E-06  1.784056E-05  3.401484E-06  1.011539E-07
 3.331500E+02  1.412184E-01  8.484202E-03  1.003198E-04  1.338807E-04  1.494959E-04  1.810619E-04  6.196957E-06  3.063292E-06  4.975810E-08  2.853860E-06  6.393664E-06  6.469309E-06  8.746852E-06  2.392317E-08  3.155428E-07  2.375604E-07  1.838861E-07  8.790661E-09  5.855766E-10  3.138240E-01  7.832110E-02  5.863500E-02  7.879738E-01  4.602861E-01  1.552920E+00  2.819262E-01  1.776485E-01  8.383713E-02  1.126892E-01  4.835061E-02  2.138833E-01  4.034990E-01  9.595838E-03  3.698188E-02  9.628640E-03  3.165393E-01  4.539282E-02  1.179888E-01  2.843507E-03  3.836300E-03  9.960256E-04  2.168552E-03  1.073482E-02  4.599374E-03  5.083825E-03  3.754598E-04  1.526354E-04  1.727507E-04  1.159384E-06  1.705522E-05  3.257245E-06  9.586482E-08
 3.341500E+02  1.423502E-01  8.496213E-03  9.901244E-05  1.321658E-04  1.475881E-04  1.787896E-04  6.002219E-06  2.973778E-06  4.843473E-08  2.770213E-06  6.210618E-06  6.281206E-06  8.488663E-06  2.256992E-08  2.996694E-07  2.255439E-07  1.747756E-07  8.146044E-09  5.433489E-10  3.229101E-01  8.137245E-02  6.020361E-02  7.931493E-01  4.602596E-01  1.554361E+00  2.799978E-01  1.771594E-01  8.330309E-02  1.119835E-01  4.816832E-02  2.132902E-01  4.102667E-01  9.720806E-03  3.754637E-02  9.699184E-03  3.123475E-01  4.447928E-02  1.156428E-01  2.848597E-03  3.811917E-03  9.897671E-04  2.134883E-03  1.036512E-02  4.451619E-03  4.908829E-03  3.693556E-04  1.490978E-04  1.669404E-04  1.120208E-06  1.629303E-05  3.116904E-06  9.077275E-08
 3.351500E+02  1.434545E-01  8.504356E-03  9.766238E-05  1.303928E-04  1.456154E-04  1.764373E-04  5.809297E-06  2.884703E-06  4.711030E-08  2.686991E-06  6.028243E-06  6.093969E-06  8.231901E-06  2.127566E-08  2.843484E-07  2.139503E-07  1.659722E-07  7.541452E-09  5.036788E-10  3.322099E-01  8.452387E-02  6.180357E-02  7.982990E-01  4.602085E-01  1.555710E+00  2.780741E-01  1.766620E-01  8.276967E-02  1.112784E-01  4.798438E-02  2.126872E-01  4.170146E-01  9.844304E-03  3.810699E-02  9.767319E-03  3.081499E-01  4.357659E-02  1.133237E-01  2.852346E-03  3.786017E-03  9.831130E-04  2.100888E-03  1.000504E-02  4.307217E-03  4.738389E-03  3.631308E-04  1.455579E-04  1.612396E-04  1.081555E-06  1.555418E-05  2.980524E-06  8.587713E-08
