#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.031500E+02  5.062291E+01  5.062825E+01  1.869266E+02
 3.041500E+02  5.076439E+01  5.076974E+01  1.873926E+02
 3.051500E+02  5.090333E+01  5.090869E+01  1.878487E+02
 3.061500E+02  5.103985E+01  5.104521E+01  1.882953E+02
 3.071500E+02  5.117404E+01  5.117940E+01  1.887329E+02
 3.081500E+02  5.130601E+01  5.131138E+01  1.891619E+02
 3.091500E+02  5.143587E+01  5.144124E+01  1.895827E+02
 3.101500E+02  5.156371E+01  5.156909E+01  1.899955E+02
 3.111500E+02  5.168964E+01  5.169502E+01  1.904009E+02
 3.121500E+02  5.181373E+01  5.181912E+01  1.907991E+02
 3.131500E+02  5.193609E+01  5.194148E+01  1.911905E+02
 3.141500E+02  5.205680E+01  5.206219E+01  1.915753E+02
 3.151500E+02  5.217593E+01  5.218133E+01  1.919540E+02
 3.161500E+02  5.229357E+01  5.229897E+01  1.923267E+02
 3.171500E+02  5.240979E+01  5.241520E+01  1.926937E+02
 3.181500E+02  5.252467E+01  5.253008E+01  1.930554E+02
 3.191500E+02  5.263827E+01  5.264368E+01  1.934119E+02
 3.201500E+02  5.275065E+01  5.275607E+01  1.937635E+02
 3.211500E+02  5.286189E+01  5.286731E+01  1.941104E+02
 3.221500E+02  7.210180E+01  7.461765E+01  2.617761E+02
 3.231500E+02  7.215767E+01  7.468332E+01  2.619799E+02
 3.241500E+02  7.221343E+01  7.474887E+01  2.621827E+02
 3.251500E+02  7.226908E+01  7.481430E+01  2.623845E+02
 3.261500E+02  7.232464E+01  7.487961E+01  2.625853E+02
 3.271500E+02  7.238010E+01  7.494480E+01  2.627852E+02
 3.281500E+02  7.243547E+01  7.500988E+01  2.629840E+02
 3.291500E+02  7.249075E+01  7.507484E+01  2.631820E+02
 3.301500E+02  7.254593E+01  7.513970E+01  2.633790E+02
 3.311500E+02  7.260103E+01  7.520446E+01  2.635751E+02
 3.321500E+02  7.265605E+01  7.526911E+01  2.637703E+02
 3.331500E+02  7.271099E+01  7.533367E+01  2.639646E+02
 3.341500E+02  7.276585E+01  7.539813E+01  2.641580E+02
 3.351500E+02  7.282063E+01  7.546249E+01  2.643506E+02
 3.361500E+02  7.287534E+01  7.552677E+01  2.645423E+02
 3.371500E+02  7.292998E+01  7.559095E+01  2.647332E+02
 3.381500E+02  7.298455E+01  7.565506E+01  2.649233E+02
 3.391500E+02  7.303905E+01  7.571908E+01  2.651126E+02
 3.401500E+02  7.309349E+01  7.578302E+01  2.653011E+02
 3.411500E+02  7.314787E+01  7.584688E+01  2.654887E+02
 3.421500E+02  7.320219E+01  7.591066E+01  2.656757E+02
 3.431500E+02  7.325645E+01  7.597438E+01  2.658618E+02
 3.441500E+02  7.331066E+01  7.603802E+01  2.660473E+02
 3.451500E+02  7.336481E+01  7.610159E+01  2.662319E+02
 3.461500E+02  7.341891E+01  7.616510E+01  2.664159E+02
 3.471500E+02  7.347296E+01  7.622855E+01  2.665991E+02
 3.481500E+02  7.352697E+01  7.629193E+01  2.667816E+02
 3.491500E+02  7.358093E+01  7.635525E+01  2.669635E+02
 3.501500E+02  7.363484E+01  7.641851E+01  2.671446E+02
 3.511500E+02  7.368872E+01  7.648172E+01  2.673251E+02
 3.521500E+02  7.374255E+01  7.654488E+01  2.675049E+02
 3.531500E+02  7.379634E+01  7.660798E+01  2.676840E+02
 3.541500E+02  7.385010E+01  7.667103E+01  2.678625E+02
 3.551500E+02  7.390383E+01  7.673404E+01  2.680404E+02
 3.561500E+02  7.395751E+01  7.679699E+01  2.682176E+02
 3.571500E+02  7.401117E+01  7.685991E+01  2.683942E+02
 3.581500E+02  7.406480E+01  7.692278E+01  2.685702E+02
 3.591500E+02  7.411840E+01  7.698561E+01  2.687455E+02
 3.601500E+02  7.417197E+01  7.704840E+01  2.689203E+02
 3.611500E+02  7.422551E+01  7.711115E+01  2.690945E+02
 3.621500E+02  7.427904E+01  7.717387E+01  2.692681E+02
 3.631500E+02  7.433253E+01  7.723655E+01  2.694411E+02
 3.641500E+02  7.438601E+01  7.729920E+01  2.696136E+02
 3.651500E+02  7.443946E+01  7.736181E+01  2.697855E+02
 3.661500E+02  7.449290E+01  7.742440E+01  2.699568E+02
 3.671500E+02  7.454632E+01  7.748695E+01  2.701276E+02
 3.681500E+02  7.459972E+01  7.754949E+01  2.702979E+02
 3.691500E+02  7.465311E+01  7.761199E+01  2.704676E+02
 3.701500E+02  7.470648E+01  7.767447E+01  2.706368E+02
 3.711500E+02  7.475984E+01  7.773692E+01  2.708055E+02
 3.721500E+02  7.481319E+01  7.779936E+01  2.709736E+02
 3.731500E+02  7.486653E+01  7.786177E+01  2.711413E+02
 3.741500E+02  7.491985E+01  7.792417E+01  2.713085E+02
 3.751500E+02  7.497317E+01  7.798654E+01  2.714751E+02
 3.761500E+02  7.502648E+01  7.804890E+01  2.716413E+02
 3.771500E+02  7.507979E+01  7.811124E+01  2.718070E+02
 3.781500E+02  7.513309E+01  7.817357E+01  2.719722E+02
 3.791500E+02  7.518638E+01  7.823588E+01  2.721369E+02
 3.801500E+02  7.523968E+01  7.829819E+01  2.723012E+02
 3.811500E+02  7.529296E+01  7.836048E+01  2.724650E+02
 3.821500E+02  7.534625E+01  7.842276E+01  2.726283E+02
 3.831500E+02  7.539954E+01  7.848503E+01  2.727912E+02
 3.841500E+02  7.545282E+01  7.854729E+01  2.729536E+02
 3.851500E+02  7.550611E+01  7.860954E+01  2.731156E+02
 3.861500E+02  7.555940E+01  7.867179E+01  2.732772E+02
 3.871500E+02  7.561269E+01  7.873403E+01  2.734383E+02
 3.881500E+02  7.566598E+01  7.879627E+01  2.735990E+02
 3.891500E+02  7.571928E+01  7.885850E+01  2.737593E+02
 3.901500E+02  7.577258E+01  7.892073E+01  2.739192E+02
 3.911500E+02  7.582589E+01  7.898296E+01  2.740786E+02
 3.921500E+02  7.587921E+01  7.904518E+01  2.742376E+02
 3.931500E+02  7.593253E+01  7.910741E+01  2.743962E+02
 3.941500E+02  7.598586E+01  7.916964E+01  2.745545E+02
 3.951500E+02  7.603920E+01  7.923186E+01  2.747123E+02
 3.961500E+02  7.609254E+01  7.929409E+01  2.748697E+02
 3.971500E+02  7.614590E+01  7.935633E+01  2.750267E+02
 3.981500E+02  7.619927E+01  7.941856E+01  2.751834E+02
 3.991500E+02  7.625265E+01  7.948080E+01  2.753397E+02
