#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.231500E+02  6.384196E+01  6.384852E+01  2.004536E+02
 3.241500E+02  6.401139E+01  6.401795E+01  2.009771E+02
 3.251500E+02  6.418017E+01  6.418675E+01  2.014970E+02
 3.261500E+02  6.434828E+01  6.435486E+01  2.020133E+02
 3.271500E+02  6.451568E+01  6.452227E+01  2.025258E+02
 3.281500E+02  6.468233E+01  6.468893E+01  2.030344E+02
 3.291500E+02  6.484821E+01  6.485481E+01  2.035392E+02
 3.301500E+02  8.884416E+01  9.155930E+01  2.846546E+02
 3.311500E+02  8.889979E+01  9.162358E+01  2.848494E+02
 3.321500E+02  8.895545E+01  9.168790E+01  2.850437E+02
 3.331500E+02  8.901116E+01  9.175226E+01  2.852375E+02
 3.341500E+02  8.906691E+01  9.181666E+01  2.854308E+02
 3.351500E+02  8.912270E+01  9.188109E+01  2.856237E+02
 3.361500E+02  8.917854E+01  9.194557E+01  2.858161E+02
 3.371500E+02  8.923442E+01  9.201008E+01  2.860081E+02
 3.381500E+02  8.929035E+01  9.207464E+01  2.861996E+02
 3.391500E+02  8.934632E+01  9.213923E+01  2.863907E+02
 3.401500E+02  8.940235E+01  9.220387E+01  2.865813E+02
 3.411500E+02  8.945842E+01  9.226856E+01  2.867715E+02
 3.421500E+02  8.951454E+01  9.233328E+01  2.869613E+02
 3.431500E+02  8.957071E+01  9.239806E+01  2.871506E+02
 3.441500E+02  8.962692E+01  9.246287E+01  2.873396E+02
 3.451500E+02  8.968319E+01  9.252774E+01  2.875281E+02
 3.461500E+02  8.973951E+01  9.259264E+01  2.877162E+02
 3.471500E+02  8.979588E+01  9.265760E+01  2.879038E+02
 3.481500E+02  8.985231E+01  9.272261E+01  2.880911E+02
 3.491500E+02  8.990878E+01  9.278766E+01  2.882780E+02
 3.501500E+02  8.996531E+01  9.285276E+01  2.884645E+02
 3.511500E+02  9.002189E+01  9.291791E+01  2.886506E+02
 3.521500E+02  9.007853E+01  9.298311E+01  2.888363E+02
 3.531500E+02  9.013521E+01  9.304836E+01  2.890216E+02
 3.541500E+02  9.019196E+01  9.311367E+01  2.892066E+02
 3.551500E+02  9.024876E+01  9.317902E+01  2.893911E+02
 3.561500E+02  9.030561E+01  9.324443E+01  2.895753E+02
 3.571500E+02  9.036252E+01  9.330988E+01  2.897591E+02
 3.581500E+02  9.041949E+01  9.337540E+01  2.899426E+02
 3.591500E+02  9.047651E+01  9.344096E+01  2.901256E+02
 3.601500E+02  9.053359E+01  9.350658E+01  2.903084E+02
 3.611500E+02  9.059073E+01  9.357225E+01  2.904907E+02
 3.621500E+02  9.064792E+01  9.363797E+01  2.906727E+02
 3.631500E+02  9.070518E+01  9.370375E+01  2.908544E+02
 3.641500E+02  9.076249E+01  9.376959E+01  2.910357E+02
 3.651500E+02  9.081986E+01  9.383548E+01  2.912166E+02
 3.661500E+02  9.087729E+01  9.390143E+01  2.913972E+02
 3.671500E+02  9.093477E+01  9.396743E+01  2.915775E+02
 3.681500E+02  9.099232E+01  9.403349E+01  2.917574E+02
 3.691500E+02  9.104992E+01  9.409960E+01  2.919370E+02
 3.701500E+02  9.110759E+01  9.416578E+01  2.921163E+02
 3.711500E+02  9.116531E+01  9.423201E+01  2.922952E+02
 3.721500E+02  9.122310E+01  9.429829E+01  2.924738E+02
 3.731500E+02  9.128094E+01  9.436464E+01  2.926521E+02
 3.741500E+02  9.133885E+01  9.443104E+01  2.928301E+02
 3.751500E+02  9.139682E+01  9.449750E+01  2.930077E+02
 3.761500E+02  9.145485E+01  9.456402E+01  2.931850E+02
 3.771500E+02  9.151293E+01  9.463060E+01  2.933620E+02
 3.781500E+02  9.157108E+01  9.469724E+01  2.935387E+02
 3.791500E+02  9.162930E+01  9.476393E+01  2.937151E+02
 3.801500E+02  9.168757E+01  9.483069E+01  2.938911E+02
 3.811500E+02  9.174590E+01  9.489750E+01  2.940669E+02
 3.821500E+02  9.180430E+01  9.496438E+01  2.942423E+02
 3.831500E+02  9.186276E+01  9.503131E+01  2.944175E+02
 3.841500E+02  9.192128E+01  9.509830E+01  2.945923E+02
 3.851500E+02  9.197986E+01  9.516536E+01  2.947669E+02
 3.861500E+02  9.203851E+01  9.523247E+01  2.949411E+02
 3.871500E+02  9.209722E+01  9.529964E+01  2.951151E+02
 3.881500E+02  9.215599E+01  9.536688E+01  2.952887E+02
 3.891500E+02  9.221482E+01  9.543418E+01  2.954621E+02
 3.901500E+02  9.227372E+01  9.550153E+01  2.956352E+02
 3.911500E+02  9.233267E+01  9.556895E+01  2.958079E+02
 3.921500E+02  9.239170E+01  9.563643E+01  2.959805E+02
 3.931500E+02  9.245078E+01  9.570397E+01  2.961527E+02
 3.941500E+02  9.250993E+01  9.577157E+01  2.963246E+02
 3.951500E+02  9.256914E+01  9.583923E+01  2.964963E+02
 3.961500E+02  9.262841E+01  9.590695E+01  2.966676E+02
 3.971500E+02  9.268775E+01  9.597474E+01  2.968387E+02
 3.981500E+02  9.274715E+01  9.604258E+01  2.970095E+02
 3.991500E+02  9.280662E+01  9.611049E+01  2.971801E+02
