#         T/K          A/kJ          G/kJ
  3.851500000000E+02  -1.440328434861E+01  -1.127239412305E+01
  3.861500000000E+02  -1.467596054528E+01  -1.153627071279E+01
  3.871500000000E+02  -1.494877944604E+01  -1.180029630709E+01
  3.881500000000E+02  -1.522174079208E+01  -1.206447055042E+01
  3.891500000000E+02  -1.549484432665E+01  -1.232879309095E+01
  3.901500000000E+02  -1.576808979502E+01  -1.259326358049E+01
  3.911500000000E+02  -1.604147694437E+01  -1.285788167437E+01
  3.921500000000E+02  -1.631500552383E+01  -1.312264703143E+01
  3.931500000000E+02  -1.658867528439E+01  -1.338755931393E+01
  3.941500000000E+02  -1.686248597890E+01  -1.365261818747E+01
  3.951500000000E+02  -1.713643736198E+01  -1.391782332096E+01
  3.961500000000E+02  -1.741052919003E+01  -1.418317438653E+01
  3.971500000000E+02  -1.768476122117E+01  -1.444867105948E+01
  3.981500000000E+02  -1.795913321523E+01  -1.471431301822E+01
  3.991500000000E+02  -1.823364493383E+01  -1.498009994436E+01
