#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  3.582389E-02  2.648199E-03  1.435927E-03  1.951451E-02  6.653046E-03  2.154181E-02  2.398113E-03  1.273778E-03  6.990630E-04  9.352873E-04  3.616707E-04  1.534861E-03  2.858579E-02  6.939099E-03  1.180844E-02  3.743269E-04  1.750038E-01  2.387589E-01  1.330674E-01  1.068222E-03  1.758868E-03  9.515622E-01  1.274432E+00  1.161274E+00  4.145165E-03  5.665336E-02  5.680560E-02  1.403539E+00  3.444711E-03  4.684410E-03  4.880988E-03  1.520902E-01  3.510701E-02  8.781527E-02  5.832010E-01  7.978887E-02  3.177737E-01  4.436699E-02  4.175883E-01  3.765541E-01  1.657535E-01  2.188672E-03  2.796045E-03  8.187763E-02  2.164302E-02  3.466350E-03  1.093613E-02  1.379993E-01  1.236867E-01  8.577709E-02  3.367477E-02  8.623235E-02  7.328861E-02  4.953160E-02  4.307856E-02  5.137098E-02  1.149859E-02  1.025919E-03  1.507767E-02  2.163931E-02  1.874170E-02  2.560042E-02  6.573785E-03  1.023501E-02  3.853467E-03  5.805245E-03  1.011969E-02  9.157810E-03  9.624545E-03
 2.971500E+02  3.707182E-02  2.776983E-03  1.485179E-03  1.970854E-02  6.670537E-03  2.162537E-02  2.386415E-03  1.274124E-03  6.960766E-04  9.314258E-04  3.613080E-04  1.535239E-03  2.962482E-02  7.299859E-03  1.228026E-02  4.022322E-04  1.774626E-01  2.436526E-01  1.345374E-01  1.113322E-03  1.831170E-03  9.443255E-01  1.263982E+00  1.161557E+00  4.196103E-03  5.711749E-02  5.726941E-02  1.417757E+00  3.619498E-03  4.921968E-03  5.069030E-03  1.542024E-01  3.541823E-02  8.858496E-02  5.900513E-01  7.929851E-02  3.149660E-01  4.401849E-02  4.137879E-01  3.733750E-01  1.644713E-01  2.268731E-03  2.899343E-03  8.293855E-02  2.177382E-02  3.486495E-03  1.101727E-02  1.365588E-01  1.225063E-01  8.537677E-02  3.354476E-02  8.543218E-02  7.417566E-02  5.011973E-02  4.341521E-02  5.114983E-02  1.141362E-02  1.024390E-03  1.500788E-02  2.152914E-02  1.886358E-02  2.576001E-02  6.521517E-03  1.015155E-02  3.823797E-03  5.740868E-03  1.005266E-02  9.043946E-03  9.530813E-03
 2.981500E+02  3.835347E-02  2.910951E-03  1.535644E-03  1.990081E-02  6.686966E-03  2.170548E-02  2.374430E-03  1.274242E-03  6.929994E-04  9.274406E-04  3.608842E-04  1.535343E-03  3.069422E-02  7.676684E-03  1.276721E-02  4.320021E-04  1.799296E-01  2.486005E-01  1.360047E-01  1.159940E-03  1.905835E-03  9.371130E-01  1.253585E+00  1.161744E+00  4.246985E-03  5.757811E-02  5.772969E-02  1.431915E+00  3.801772E-03  5.169701E-03  5.262733E-03  1.563187E-01  3.572713E-02  8.934876E-02  5.968872E-01  7.880637E-02  3.121702E-01  4.367046E-02  4.100055E-01  3.702066E-01  1.631912E-01  2.350997E-03  3.005530E-03  8.399879E-02  2.190231E-02  3.506260E-03  1.109737E-02  1.351268E-01  1.213307E-01  8.497100E-02  3.341222E-02  8.463485E-02  7.505975E-02  5.070566E-02  4.374718E-02  5.092434E-02  1.132831E-02  1.022732E-03  1.493688E-02  2.141739E-02  1.898293E-02  2.591609E-02  6.469051E-03  1.006780E-02  3.793976E-03  5.676693E-03  9.984887E-03  8.930767E-03  9.437056E-03
 2.991500E+02  3.966944E-02  3.050264E-03  1.587336E-03  2.009127E-02  6.702328E-03  2.178211E-02  2.362163E-03  1.274134E-03  6.898329E-04  9.233337E-04  3.603995E-04  1.535174E-03  3.179464E-02  8.070162E-03  1.326966E-02  4.637462E-04  1.824045E-01  2.536023E-01  1.374692E-01  1.208111E-03  1.982918E-03  9.299254E-01  1.243242E+00  1.161833E+00  4.297799E-03  5.803516E-02  5.818638E-02  1.446008E+00  3.991788E-03  5.427954E-03  5.462213E-03  1.584387E-01  3.603364E-02  9.010652E-02  6.037071E-01  7.831257E-02  3.093865E-01  4.332294E-02  4.062413E-01  3.670491E-01  1.619134E-01  2.435505E-03  3.114655E-03  8.505809E-02  2.202848E-02  3.525639E-03  1.117641E-02  1.337033E-01  1.201600E-01  8.455994E-02  3.327720E-02  8.384043E-02  7.594061E-02  5.128921E-02  4.407436E-02  5.069460E-02  1.124270E-02  1.020947E-03  1.486469E-02  2.130412E-02  1.909971E-02  2.606864E-02  6.416398E-03  9.983786E-03  3.764013E-03  5.612726E-03  9.916395E-03  8.818282E-03  9.343293E-03
 3.001500E+02  4.102034E-02  3.195082E-03  1.640267E-03  2.027983E-02  6.716620E-03  2.185523E-02  2.349619E-03  1.273798E-03  6.865786E-04  9.191070E-04  3.598543E-04  1.534733E-03  3.292674E-02  8.480896E-03  1.378794E-02  4.975794E-04  1.848869E-01  2.586580E-01  1.389306E-01  1.257872E-03  2.062473E-03  9.227635E-01  1.232953E+00  1.161828E+00  4.348536E-03  5.848857E-02  5.863941E-02  1.460034E+00  4.189808E-03  5.697086E-03  5.667582E-03  1.605620E-01  3.633771E-02  9.085810E-02  6.105096E-01  7.781721E-02  3.066152E-01  4.297599E-02  4.024956E-01  3.639028E-01  1.606380E-01  2.522292E-03  3.226764E-03  8.611620E-02  2.215229E-02  3.544630E-03  1.125436E-02  1.322886E-01  1.189943E-01  8.414373E-02  3.313976E-02  8.304899E-02  7.681800E-02  5.187022E-02  4.439667E-02  5.046070E-02  1.115679E-02  1.019036E-03  1.479134E-02  2.118935E-02  1.921388E-02  2.621759E-02  6.363572E-03  9.899522E-03  3.733916E-03  5.548977E-03  9.847208E-03  8.706499E-03  9.249542E-03
 3.011500E+02  4.240678E-02  3.345572E-03  1.694451E-03  2.046644E-02  6.729838E-03  2.192483E-02  2.336804E-03  1.273238E-03  6.832379E-04  9.147624E-04  3.592491E-04  1.534019E-03  3.409119E-02  8.909508E-03  1.432243E-02  5.336226E-04  1.873766E-01  2.637671E-01  1.403887E-01  1.309259E-03  2.144556E-03  9.156279E-01  1.222719E+00  1.161728E+00  4.399188E-03  5.893828E-02  5.908871E-02  1.473992E+00  4.396099E-03  5.977458E-03  5.878957E-03  1.626882E-01  3.663928E-02  9.160334E-02  6.172933E-01  7.732040E-02  3.038565E-01  4.262965E-02  3.987686E-01  3.607681E-01  1.593652E-01  2.611392E-03  3.341904E-03  8.717287E-02  2.227372E-02  3.563229E-03  1.133122E-02  1.308825E-01  1.178336E-01  8.372250E-02  3.299994E-02  8.226062E-02  7.769164E-02  5.244851E-02  4.471401E-02  5.022274E-02  1.107062E-02  1.017002E-03  1.471685E-02  2.107313E-02  1.932540E-02  2.636289E-02  6.310585E-03  9.815029E-03  3.703691E-03  5.485453E-03  9.777346E-03  8.595423E-03  9.155820E-03
 3.021500E+02  4.382937E-02  3.501901E-03  1.749899E-03  2.065102E-02  6.741980E-03  2.199087E-02  2.323723E-03  1.272452E-03  6.798123E-04  9.103020E-04  3.585842E-04  1.533035E-03  3.528869E-02  9.356635E-03  1.487348E-02  5.720024E-04  1.898732E-01  2.689295E-01  1.418433E-01  1.362309E-03  2.229223E-03  9.085194E-01  1.212541E+00  1.161535E+00  4.449744E-03  5.938423E-02  5.953423E-02  1.487879E+00  4.610937E-03  6.269444E-03  6.096452E-03  1.648170E-01  3.693830E-02  9.234213E-02  6.240567E-01  7.682225E-02  3.011106E-01  4.228398E-02  3.950606E-01  3.576453E-01  1.580952E-01  2.702840E-03  3.460124E-03  8.822784E-02  2.239275E-02  3.581432E-03  1.140696E-02  1.294853E-01  1.166781E-01  8.329639E-02  3.285781E-02  8.147538E-02  7.856128E-02  5.302391E-02  4.502627E-02  4.998080E-02  1.098419E-02  1.014845E-03  1.464126E-02  2.095549E-02  1.943424E-02  2.650451E-02  6.257447E-03  9.730328E-03  3.673348E-03  5.422163E-03  9.706833E-03  8.485063E-03  9.062145E-03
 3.031500E+02  4.528873E-02  3.664240E-03  1.806624E-03  2.083353E-02  6.753044E-03  2.205335E-02  2.310382E-03  1.271442E-03  6.763034E-04  9.057276E-04  3.578601E-04  1.531782E-03  3.651990E-02  9.822933E-03  1.544147E-02  6.128517E-04  1.923765E-01  2.741449E-01  1.432942E-01  1.417060E-03  2.316529E-03  9.014386E-01  1.202418E+00  1.161250E+00  4.500195E-03  5.982636E-02  5.997591E-02  1.501692E+00  4.834601E-03  6.573426E-03  6.320184E-03  1.669480E-01  3.723471E-02  9.307431E-02  6.307985E-01  7.632287E-02  2.983777E-01  4.193903E-02  3.913718E-01  3.545346E-01  1.568281E-01  2.796671E-03  3.581470E-03  8.928086E-02  2.250935E-02  3.599237E-03  1.148156E-02  1.280969E-01  1.155279E-01  8.286554E-02  3.271341E-02  8.069334E-02  7.942666E-02  5.359624E-02  4.533338E-02  4.973497E-02  1.089752E-02  1.012566E-03  1.456459E-02  2.083649E-02  1.954036E-02  2.664239E-02  6.204172E-03  9.645438E-03  3.642893E-03  5.359114E-03  9.635689E-03  8.375425E-03  8.968534E-03
 3.041500E+02  4.678548E-02  3.832761E-03  1.864637E-03  2.101388E-02  6.763028E-03  2.211224E-02  2.296785E-03  1.270210E-03  6.727126E-04  9.010415E-04  3.570774E-04  1.530260E-03  3.778554E-02  1.030908E-02  1.602678E-02  6.563100E-04  1.948861E-01  2.794129E-01  1.447411E-01  1.473549E-03  2.406531E-03  8.943862E-01  1.192352E+00  1.160875E+00  4.550532E-03  6.026460E-02  6.041369E-02  1.515429E+00  5.067377E-03  6.889792E-03  6.550268E-03  1.690807E-01  3.752845E-02  9.379976E-02  6.375172E-01  7.582236E-02  2.956579E-01  4.159484E-02  3.877025E-01  3.514362E-01  1.555640E-01  2.892917E-03  3.705987E-03  9.033167E-02  2.262351E-02  3.616640E-03  1.155502E-02  1.267174E-01  1.143831E-01  8.243009E-02  3.256680E-02  7.991457E-02  8.028751E-02  5.416534E-02  4.563524E-02  4.948535E-02  1.081065E-02  1.010169E-03  1.448687E-02  2.071615E-02  1.964372E-02  2.677649E-02  6.150771E-03  9.560376E-03  3.612334E-03  5.296313E-03  9.563937E-03  8.266515E-03  8.875003E-03
 3.051500E+02  4.832024E-02  4.007642E-03  1.923949E-03  2.119202E-02  6.771929E-03  2.216752E-02  2.282938E-03  1.268755E-03  6.690416E-04  8.962455E-04  3.562363E-04  1.528471E-03  3.908630E-02  1.081575E-02  1.662977E-02  7.025232E-04  1.974017E-01  2.847333E-01  1.461839E-01  1.531815E-03  2.499287E-03  8.873627E-01  1.182343E+00  1.160410E+00  4.600746E-03  6.069892E-02  6.084752E-02  1.529088E+00  5.309559E-03  7.218942E-03  6.786823E-03  1.712148E-01  3.781947E-02  9.451834E-02  6.442115E-01  7.532083E-02  2.929515E-01  4.125145E-02  3.840529E-01  3.483505E-01  1.543032E-01  2.991615E-03  3.833723E-03  9.138002E-02  2.273520E-02  3.633639E-03  1.162731E-02  1.253468E-01  1.132436E-01  8.199016E-02  3.241802E-02  7.913914E-02  8.114359E-02  5.473103E-02  4.593177E-02  4.923201E-02  1.072357E-02  1.007653E-03  1.440812E-02  2.059451E-02  1.974429E-02  2.690676E-02  6.097256E-03  9.475162E-03  3.581678E-03  5.233768E-03  9.491598E-03  8.158340E-03  8.781569E-03
 3.061500E+02  4.989363E-02  4.189061E-03  1.984571E-03  2.136788E-02  6.779747E-03  2.221918E-02  2.268847E-03  1.267079E-03  6.652917E-04  8.913417E-04  3.553375E-04  1.526416E-03  4.042291E-02  1.134367E-02  1.725083E-02  7.516444E-04  1.999231E-01  2.901058E-01  1.476223E-01  1.591895E-03  2.594855E-03  8.803688E-01  1.172391E+00  1.159856E+00  4.650828E-03  6.112924E-02  6.127733E-02  1.542668E+00  5.561446E-03  7.561282E-03  7.029964E-03  1.733500E-01  3.810772E-02  9.522993E-02  6.508799E-01  7.481837E-02  2.902586E-01  4.090892E-02  3.804231E-01  3.452778E-01  1.530457E-01  3.092796E-03  3.964723E-03  9.242566E-02  2.284440E-02  3.650230E-03  1.169842E-02  1.239853E-01  1.121098E-01  8.154591E-02  3.226714E-02  7.836710E-02  8.199462E-02  5.529314E-02  4.622287E-02  4.897505E-02  1.063632E-02  1.005020E-03  1.432838E-02  2.047161E-02  1.984204E-02  2.703318E-02  6.043636E-03  9.389814E-03  3.550933E-03  5.171487E-03  9.418694E-03  8.050904E-03  8.688249E-03
 3.071500E+02  5.150628E-02  4.377200E-03  2.046514E-03  2.154141E-02  6.786481E-03  2.226720E-02  2.254517E-03  1.265184E-03  6.614647E-04  8.863322E-04  3.543814E-04  1.524097E-03  4.179609E-02  1.189357E-02  1.789034E-02  8.038337E-04  2.024498E-01  2.955300E-01  1.490562E-01  1.653829E-03  2.693291E-03  8.734050E-01  1.162497E+00  1.159215E+00  4.700770E-03  6.155552E-02  6.170309E-02  1.556165E+00  5.823345E-03  7.917229E-03  7.279810E-03  1.754858E-01  3.839315E-02  9.593441E-02  6.575212E-01  7.431508E-02  2.875795E-01  4.056728E-02  3.768135E-01  3.422182E-01  1.517917E-01  3.196495E-03  4.099031E-03  9.346833E-02  2.295110E-02  3.666411E-03  1.176834E-02  1.226328E-01  1.109815E-01  8.109745E-02  3.211420E-02  7.759852E-02  8.284036E-02  5.585151E-02  4.650847E-02  4.871455E-02  1.054892E-02  1.002273E-03  1.424766E-02  2.034749E-02  1.993693E-02  2.715568E-02  5.989925E-03  9.304349E-03  3.520104E-03  5.109475E-03  9.345246E-03  7.944214E-03  8.595057E-03
 3.081500E+02  5.315882E-02  4.572244E-03  2.109785E-03  2.171253E-02  6.792130E-03  2.231157E-02  2.239954E-03  1.263070E-03  6.575619E-04  8.812190E-04  3.533686E-04  1.521515E-03  4.320658E-02  1.246618E-02  1.854871E-02  8.592590E-04  2.049818E-01  3.010057E-01  1.504853E-01  1.717656E-03  2.794656E-03  8.664719E-01  1.152660E+00  1.158488E+00  4.750562E-03  6.197770E-02  6.212473E-02  1.569578E+00  6.095567E-03  8.287208E-03  7.536478E-03  1.776218E-01  3.867571E-02  9.663164E-02  6.641339E-01  7.381106E-02  2.849142E-01  4.022658E-02  3.732241E-01  3.391719E-01  1.505412E-01  3.302743E-03  4.236694E-03  9.450779E-02  2.305528E-02  3.682179E-03  1.183705E-02  1.212893E-01  1.098589E-01  8.064492E-02  3.195925E-02  7.683345E-02  8.368054E-02  5.640596E-02  4.678848E-02  4.845061E-02  1.046136E-02  9.994124E-04  1.416599E-02  2.022219E-02  2.002894E-02  2.727424E-02  5.936132E-03  9.218785E-03  3.489200E-03  5.047740E-03  9.271275E-03  7.838275E-03  8.502010E-03
 3.091500E+02  5.485188E-02  4.774379E-03  2.174395E-03  2.188119E-02  6.796693E-03  2.235228E-02  2.225162E-03  1.260739E-03  6.535851E-04  8.760042E-04  3.522997E-04  1.518672E-03  4.465511E-02  1.306227E-02  1.922631E-02  9.180957E-04  2.075185E-01  3.065324E-01  1.519095E-01  1.783415E-03  2.899008E-03  8.595700E-01  1.142883E+00  1.157676E+00  4.800196E-03  6.239575E-02  6.254221E-02  1.582905E+00  6.378432E-03  8.671653E-03  7.800087E-03  1.797577E-01  3.895535E-02  9.732151E-02  6.707168E-01  7.330641E-02  2.822629E-01  3.988686E-02  3.696551E-01  3.361393E-01  1.492946E-01  3.411573E-03  4.377753E-03  9.554377E-02  2.315691E-02  3.697533E-03  1.190452E-02  1.199550E-01  1.087420E-01  8.018845E-02  3.180235E-02  7.607195E-02  8.451491E-02  5.695632E-02  4.706283E-02  4.818331E-02  1.037369E-02  9.964398E-04  1.408341E-02  2.009574E-02  2.011803E-02  2.738882E-02  5.882268E-03  9.133139E-03  3.458228E-03  4.986289E-03  9.196803E-03  7.733091E-03  8.409122E-03
 3.101500E+02  5.658609E-02  4.983797E-03  2.240353E-03  2.204733E-02  6.800172E-03  2.238931E-02  2.210149E-03  1.258193E-03  6.495357E-04  8.706899E-04  3.511751E-04  1.515570E-03  4.614243E-02  1.368264E-02  1.992355E-02  9.805273E-04  2.100599E-01  3.121100E-01  1.533286E-01  1.851145E-03  3.006406E-03  8.526998E-01  1.133164E+00  1.156781E+00  4.849663E-03  6.280960E-02  6.295549E-02  1.596143E+00  6.672265E-03  9.071005E-03  8.070754E-03  1.818930E-01  3.923201E-02  9.800391E-02  6.772685E-01  7.280121E-02  2.796257E-01  3.954815E-02  3.661067E-01  3.331206E-01  1.480518E-01  3.523017E-03  4.522254E-03  9.657602E-02  2.325599E-02  3.712468E-03  1.197077E-02  1.186298E-01  1.076310E-01  7.972816E-02  3.164354E-02  7.531406E-02  8.534321E-02  5.750243E-02  4.733142E-02  4.791273E-02  1.028590E-02  9.933570E-04  1.399992E-02  1.996817E-02  2.020418E-02  2.749938E-02  5.828344E-03  9.047428E-03  3.427193E-03  4.925126E-03  9.121848E-03  7.628667E-03  8.316408E-03
 3.111500E+02  5.836208E-02  5.200687E-03  2.307665E-03  2.221089E-02  6.802566E-03  2.242266E-02  2.194918E-03  1.255432E-03  6.454154E-04  8.652782E-04  3.499954E-04  1.512209E-03  4.766932E-02  1.432807E-02  2.064084E-02  1.046746E-03  2.126054E-01  3.177380E-01  1.547424E-01  1.920887E-03  3.116910E-03  8.458618E-01  1.123504E+00  1.155803E+00  4.898955E-03  6.321923E-02  6.336452E-02  1.609291E+00  6.977399E-03  9.485719E-03  8.348598E-03  1.840275E-01  3.950566E-02  9.867871E-02  6.837876E-01  7.229555E-02  2.770029E-01  3.921049E-02  3.625791E-01  3.301158E-01  1.468130E-01  3.637107E-03  4.670239E-03  9.760430E-02  2.335249E-02  3.726984E-03  1.203575E-02  1.173138E-01  1.065259E-01  7.926418E-02  3.148288E-02  7.455986E-02  8.616519E-02  5.804411E-02  4.759420E-02  4.763896E-02  1.019802E-02  9.901655E-04  1.391557E-02  1.983954E-02  2.028736E-02  2.760588E-02  5.774370E-03  8.961669E-03  3.396103E-03  4.864259E-03  9.046434E-03  7.525007E-03  8.223883E-03
 3.121500E+02  6.018050E-02  5.425247E-03  2.376340E-03  2.237180E-02  6.803875E-03  2.245232E-02  2.179476E-03  1.252459E-03  6.412256E-04  8.597712E-04  3.487613E-04  1.508594E-03  4.923654E-02  1.499941E-02  2.137858E-02  1.116952E-03  2.151550E-01  3.234161E-01  1.561507E-01  1.992680E-03  3.230581E-03  8.390566E-01  1.113904E+00  1.154744E+00  4.948064E-03  6.362457E-02  6.376924E-02  1.622348E+00  7.294172E-03  9.916254E-03  8.633738E-03  1.861606E-01  3.977625E-02  9.934581E-02  6.902729E-01  7.178953E-02  2.743944E-01  3.887392E-02  3.590724E-01  3.271253E-01  1.455783E-01  3.753872E-03  4.821750E-03  9.862836E-02  2.344640E-02  3.741078E-03  1.209947E-02  1.160070E-01  1.054267E-01  7.879664E-02  3.132040E-02  7.380937E-02  8.698059E-02  5.858120E-02  4.785107E-02  4.736208E-02  1.011007E-02  9.868669E-04  1.383038E-02  1.970986E-02  2.036753E-02  2.770830E-02  5.720356E-03  8.875877E-03  3.364964E-03  4.803693E-03  8.970578E-03  7.422116E-03  8.131561E-03
 3.131500E+02  6.204197E-02  5.657673E-03  2.446384E-03  2.253000E-02  6.804102E-03  2.247827E-02  2.163827E-03  1.249274E-03  6.369680E-04  8.541709E-04  3.474733E-04  1.504724E-03  5.084487E-02  1.569750E-02  2.213717E-02  1.191355E-03  2.177082E-01  3.291438E-01  1.575533E-01  2.066565E-03  3.347479E-03  8.322844E-01  1.104364E+00  1.153604E+00  4.996981E-03  6.402559E-02  6.416964E-02  1.635310E+00  7.622930E-03  1.036308E-02  8.926291E-03  1.882921E-01  4.004373E-02  1.000051E-01  6.967231E-01  7.128324E-02  2.718005E-01  3.853848E-02  3.555867E-01  3.241492E-01  1.443478E-01  3.873344E-03  4.976829E-03  9.964793E-02  2.353771E-02  3.754748E-03  1.216192E-02  1.147094E-01  1.043336E-01  7.832566E-02  3.115617E-02  7.306265E-02  8.778916E-02  5.911354E-02  4.810197E-02  4.708218E-02  1.002206E-02  9.834628E-04  1.374437E-02  1.957919E-02  2.044468E-02  2.780659E-02  5.666312E-03  8.790068E-03  3.333782E-03  4.743434E-03  8.894302E-03  7.319996E-03  8.039455E-03
 3.141500E+02  6.394714E-02  5.898164E-03  2.517803E-03  2.268545E-02  6.803247E-03  2.250051E-02  2.147978E-03  1.245880E-03  6.326442E-04  8.484796E-04  3.461321E-04  1.500602E-03  5.249510E-02  1.642320E-02  2.291704E-02  1.270175E-03  2.202649E-01  3.349210E-01  1.589501E-01  2.142583E-03  3.467664E-03  8.255458E-01  1.094883E+00  1.152386E+00  5.045699E-03  6.442225E-02  6.456565E-02  1.648177E+00  7.964025E-03  1.082668E-02  9.226376E-03  1.904216E-01  4.030806E-02  1.006565E-01  7.031368E-01  7.077674E-02  2.692213E-01  3.820419E-02  3.521222E-01  3.211877E-01  1.431217E-01  3.995551E-03  5.135517E-03  1.006628E-01  2.362640E-02  3.767992E-03  1.222306E-02  1.134211E-01  1.032465E-01  7.785135E-02  3.099023E-02  7.231973E-02  8.859065E-02  5.964096E-02  4.834682E-02  4.679934E-02  9.934001E-03  9.799548E-04  1.365756E-02  1.944754E-02  2.051878E-02  2.790073E-02  5.612248E-03  8.704259E-03  3.302564E-03  4.683487E-03  8.817626E-03  7.218652E-03  7.947579E-03
 3.151500E+02  6.589665E-02  6.146923E-03  2.590603E-03  2.283807E-02  6.801312E-03  2.251904E-02  2.131934E-03  1.242279E-03  6.282557E-04  8.426992E-04  3.447382E-04  1.496231E-03  5.418803E-02  1.717739E-02  2.371861E-02  1.353639E-03  2.228247E-01  3.407471E-01  1.603408E-01  2.220774E-03  3.591198E-03  8.188412E-01  1.085463E+00  1.151090E+00  5.094210E-03  6.481451E-02  6.495724E-02  1.660946E+00  8.317817E-03  1.130753E-02  9.534112E-03  1.925486E-01  4.056919E-02  1.012998E-01  7.095129E-01  7.027013E-02  2.666568E-01  3.787109E-02  3.486790E-01  3.182410E-01  1.419000E-01  4.120522E-03  5.297853E-03  1.016726E-01  2.371245E-02  3.780809E-03  1.228291E-02  1.121420E-01  1.021655E-01  7.737385E-02  3.082263E-02  7.158067E-02  8.938480E-02  6.016329E-02  4.858555E-02  4.651365E-02  9.845915E-03  9.763446E-04  1.356999E-02  1.931496E-02  2.058980E-02  2.799069E-02  5.558174E-03  8.618464E-03  3.271316E-03  4.623858E-03  8.740569E-03  7.118086E-03  7.855946E-03
 3.161500E+02  6.789113E-02  6.404155E-03  2.664789E-03  2.298782E-02  6.798299E-03  2.253386E-02  2.115701E-03  1.238471E-03  6.238041E-04  8.368320E-04  3.432924E-04  1.491612E-03  5.592447E-02  1.796100E-02  2.454230E-02  1.441987E-03  2.253873E-01  3.466218E-01  1.617254E-01  2.301180E-03  3.718142E-03  8.121710E-01  1.076103E+00  1.149717E+00  5.142506E-03  6.520233E-02  6.534438E-02  1.673616E+00  8.684671E-03  1.180615E-02  9.849617E-03  1.946729E-01  4.082709E-02  1.019350E-01  7.158500E-01  6.976349E-02  2.641072E-01  3.753922E-02  3.452572E-01  3.153093E-01  1.406828E-01  4.248287E-03  5.463878E-03  1.026773E-01  2.379587E-02  3.793196E-03  1.234144E-02  1.108722E-01  1.010907E-01  7.689326E-02  3.065341E-02  7.084550E-02  9.017137E-02  6.068037E-02  4.881810E-02  4.622517E-02  9.757814E-03  9.726337E-04  1.348166E-02  1.918148E-02  2.065772E-02  2.807644E-02  5.504098E-03  8.532698E-03  3.240044E-03  4.564552E-03  8.663150E-03  7.018301E-03  7.764569E-03
 3.171500E+02  6.993123E-02  6.670064E-03  2.740365E-03  2.313464E-02  6.794210E-03  2.254495E-02  2.099283E-03  1.234460E-03  6.192911E-04  8.308799E-04  3.417952E-04  1.486748E-03  5.770524E-02  1.877495E-02  2.538852E-02  1.535467E-03  2.279525E-01  3.525447E-01  1.631036E-01  2.383841E-03  3.848558E-03  8.055354E-01  1.066804E+00  1.148270E+00  5.190578E-03  6.558568E-02  6.572703E-02  1.686185E+00  9.064960E-03  1.232303E-02  1.017301E-02  1.967939E-01  4.108171E-02  1.025620E-01  7.221470E-01  6.925689E-02  2.615725E-01  3.720860E-02  3.418569E-01  3.123926E-01  1.394703E-01  4.378873E-03  5.633628E-03  1.036764E-01  2.387662E-02  3.805152E-03  1.239864E-02  1.096117E-01  1.000221E-01  7.640970E-02  3.048262E-02  7.011426E-02  9.095010E-02  6.119203E-02  4.904440E-02  4.593400E-02  9.669713E-03  9.688237E-04  1.339262E-02  1.904713E-02  2.072251E-02  2.815794E-02  5.450030E-03  8.446975E-03  3.208753E-03  4.505573E-03  8.585389E-03  6.919301E-03  7.673460E-03
 3.181500E+02  7.201759E-02  6.944861E-03  2.817334E-03  2.327847E-02  6.789047E-03  2.255231E-02  2.082686E-03  1.230247E-03  6.147180E-04  8.248452E-04  3.402474E-04  1.481641E-03  5.953118E-02  1.962019E-02  2.625773E-02  1.634339E-03  2.305200E-01  3.585155E-01  1.644753E-01  2.468800E-03  3.982509E-03  7.989350E-01  1.057565E+00  1.146748E+00  5.238421E-03  6.596451E-02  6.610516E-02  1.698652E+00  9.459064E-03  1.285869E-02  1.050440E-02  1.989114E-01  4.133300E-02  1.031806E-01  7.284025E-01  6.875041E-02  2.590528E-01  3.687926E-02  3.384782E-01  3.094911E-01  1.382625E-01  4.512306E-03  5.807142E-03  1.046699E-01  2.395471E-02  3.816676E-03  1.245450E-02  1.083605E-01  9.895975E-02  7.592328E-02  3.031031E-02  6.938699E-02  9.172076E-02  6.169811E-02  4.926438E-02  4.564022E-02  9.581626E-03  9.649162E-04  1.330288E-02  1.891195E-02  2.078416E-02  2.823518E-02  5.395979E-03  8.361311E-03  3.177451E-03  4.446927E-03  8.507305E-03  6.821086E-03  7.582632E-03
 3.191500E+02  7.415086E-02  7.228756E-03  2.895699E-03  2.341926E-02  6.782815E-03  2.255596E-02  2.065916E-03  1.225833E-03  6.100867E-04  8.187300E-04  3.386495E-04  1.476294E-03  6.140311E-02  2.049770E-02  2.715035E-02  1.738874E-03  2.330895E-01  3.645336E-01  1.658404E-01  2.556097E-03  4.120056E-03  7.923699E-01  1.048388E+00  1.145153E+00  5.286025E-03  6.633880E-02  6.647872E-02  1.711014E+00  9.867368E-03  1.341365E-02  1.084392E-02  2.010249E-01  4.158094E-02  1.037908E-01  7.346154E-01  6.824413E-02  2.565483E-01  3.655123E-02  3.351211E-01  3.066051E-01  1.370595E-01  4.648612E-03  5.984456E-03  1.056573E-01  2.403011E-02  3.827766E-03  1.250901E-02  1.071186E-01  9.790371E-02  7.543413E-02  3.013652E-02  6.866371E-02  9.248308E-02  6.219846E-02  4.947798E-02  4.534389E-02  9.493567E-03  9.609129E-04  1.321246E-02  1.877596E-02  2.084265E-02  2.830812E-02  5.341954E-03  8.275719E-03  3.146141E-03  4.388617E-03  8.428916E-03  6.723661E-03  7.492095E-03
