#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.561500E+02  5.685200E+01  5.685421E+01
 3.571500E+02  5.689613E+01  5.689836E+01
 3.581500E+02  5.694004E+01  5.694228E+01
 3.591500E+02  5.698372E+01  5.698597E+01
 3.601500E+02  5.702717E+01  5.702942E+01
 3.611500E+02  5.707037E+01  5.707264E+01
 3.621500E+02  5.711334E+01  5.711562E+01
 3.631500E+02  5.715607E+01  5.715836E+01
 3.641500E+02  5.719854E+01  5.720085E+01
 3.651500E+02  5.724078E+01  5.724309E+01
 3.661500E+02  5.728275E+01  5.728509E+01
 3.671500E+02  5.732448E+01  5.732683E+01
 3.681500E+02  5.736595E+01  5.736831E+01
 3.691500E+02  5.740717E+01  5.740954E+01
 3.701500E+02  5.744813E+01  5.745051E+01
 3.711500E+02  5.748883E+01  5.749123E+01
 3.721500E+02  5.752927E+01  5.753169E+01
 3.731500E+02  5.756946E+01  5.757188E+01
 3.741500E+02  5.760938E+01  5.761182E+01
 3.751500E+02  5.764904E+01  5.765150E+01
 3.761500E+02  5.768845E+01  5.769092E+01
 3.771500E+02  5.772759E+01  5.773008E+01
 3.781500E+02  5.776648E+01  5.776898E+01
 3.791500E+02  5.780511E+01  1.588280E+03
 3.801500E+02  4.697762E+01  1.581930E+03
 3.811500E+02  4.702202E+01  5.597638E+01
 3.821500E+02  4.706643E+01  5.601256E+01
 3.831500E+02  4.711085E+01  5.604886E+01
 3.841500E+02  4.715528E+01  5.608529E+01
 3.851500E+02  4.719970E+01  5.612184E+01
 3.861500E+02  4.724412E+01  5.615851E+01
 3.871500E+02  4.728855E+01  5.619529E+01
 3.881500E+02  4.733297E+01  5.623219E+01
 3.891500E+02  4.737738E+01  5.626919E+01
 3.901500E+02  4.742180E+01  5.630630E+01
 3.911500E+02  4.746620E+01  5.634350E+01
 3.921500E+02  4.751059E+01  5.638081E+01
 3.931500E+02  4.755498E+01  5.641821E+01
 3.941500E+02  4.759935E+01  5.645570E+01
 3.951500E+02  4.764371E+01  5.649328E+01
 3.961500E+02  4.768805E+01  5.653094E+01
 3.971500E+02  4.773238E+01  5.656869E+01
 3.981500E+02  4.777669E+01  5.660651E+01
 3.991500E+02  4.782098E+01  5.664759E+01
