#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.931500E+02  1.433020E+00  6.622652E-01  8.659989E-02  1.143853E-01  1.274396E-01  1.528558E-01  7.189865E-02  3.203622E-02  4.605462E-04  2.996886E-02  6.503964E-02  6.718763E-02  9.278250E-02  5.245440E-03  5.117889E-02  3.904204E-02  2.875651E-02  2.487801E-02  1.561677E-03  1.514497E-02  6.895105E-04  2.385084E-04  6.845085E-06  7.490927E-04  1.002511E-03  1.128163E-04  8.258113E-07  1.364216E-06  1.675733E-04  2.248453E-04  1.996650E-04  6.872438E-07  9.509719E-06  9.536072E-06  2.342178E-04  4.657053E+00  1.095987E-02  2.936453E-04  2.647992E-03  9.855727E-04  3.506626E-04  3.746225E-02  3.236887E-02  8.157890E-03  5.078614E-04  5.200613E-04  3.690456E-04  8.509802E-04  1.160366E-02  8.464452E-03  1.959601E-03  2.990810E-05  1.233674E-04  1.656657E-04  7.874498E-04  6.675378E-04  2.563878E-03  1.928047E-04  1.052843E-03  1.678649E-03  5.146388E-04
 2.941500E+02  1.457721E+00  6.719198E-01  8.673687E-02  1.145998E-01  1.276868E-01  1.531943E-01  7.069856E-02  3.159440E-02  4.557569E-04  2.955216E-02  6.419278E-02  6.627430E-02  9.146557E-02  5.015234E-03  4.935215E-02  3.763460E-02  2.775874E-02  2.337913E-02  1.470041E-03  1.526748E-02  6.835635E-04  2.263363E-04  6.716092E-06  6.710058E-04  9.038230E-04  9.757800E-05  7.367293E-07  1.215702E-06  1.377353E-04  1.846948E-04  1.654368E-04  5.764230E-07  7.943135E-06  7.964923E-06  1.960200E-04  4.662619E+00  1.061719E-02  2.736566E-04  2.332174E-03  8.716881E-04  2.987971E-04  3.712819E-02  3.205618E-02  7.724155E-03  4.646757E-04  4.753204E-04  3.177875E-04  7.388566E-04  1.130175E-02  7.916343E-03  1.833595E-03  2.693733E-05  1.112609E-04  1.491382E-04  7.576594E-04  6.374376E-04  2.446740E-03  1.848062E-04  9.661916E-04  1.537571E-03  4.791198E-04
 2.951500E+02  1.482429E+00  6.814793E-01  8.684455E-02  1.147755E-01  1.278906E-01  1.534807E-01  6.949790E-02  3.114880E-02  4.508647E-04  2.913204E-02  6.333656E-02  6.535258E-02  9.013907E-02  4.794227E-03  4.757890E-02  3.626905E-02  2.678880E-02  2.196720E-02  1.383555E-03  1.538885E-02  6.776450E-04  2.148381E-04  6.589731E-06  6.014263E-04  8.153153E-04  8.446861E-05  6.576749E-07  1.084061E-06  1.133420E-04  1.518917E-04  1.372285E-04  4.839714E-07  6.641702E-06  6.659734E-06  1.642240E-04  4.667378E+00  1.028560E-02  2.551009E-04  2.055342E-03  7.714383E-04  2.548208E-04  3.679016E-02  3.174066E-02  7.314254E-03  4.253016E-04  4.345742E-04  2.738433E-04  6.419312E-04  1.100601E-02  7.404534E-03  1.715868E-03  2.427014E-05  1.003765E-04  1.343072E-04  7.288822E-04  6.086326E-04  2.334726E-03  1.771163E-04  8.868072E-04  1.408585E-03  4.460460E-04
 2.961500E+02  1.507139E+00  6.909377E-01  8.692270E-02  1.149120E-01  1.280508E-01  1.537145E-01  6.829699E-02  3.069960E-02  4.458717E-04  2.870867E-02  6.247131E-02  6.442283E-02  8.880347E-02  4.582045E-03  4.585761E-02  3.494416E-02  2.584594E-02  2.063706E-02  1.301924E-03  1.550940E-02  6.717807E-04  2.039842E-04  6.466288E-06  5.394250E-04  7.359414E-04  7.318717E-05  5.875225E-07  9.673786E-07  9.338560E-05  1.250718E-04  1.139665E-04  4.068034E-07  5.559918E-06  5.574859E-06  1.377422E-04  4.671422E+00  9.965080E-03  2.378820E-04  1.812638E-03  6.831788E-04  2.175183E-04  3.644891E-02  3.142299E-02  6.927039E-03  3.894077E-04  3.974706E-04  2.361561E-04  5.581203E-04  1.071648E-02  6.926743E-03  1.605904E-03  2.187553E-05  9.059104E-05  1.209985E-04  7.010943E-04  5.810743E-04  2.227640E-03  1.697253E-04  8.140861E-04  1.290659E-03  4.152505E-04
 2.971500E+02  1.531846E+00  7.002890E-01  8.697122E-02  1.150091E-01  1.281671E-01  1.538955E-01  6.709630E-02  3.024702E-02  4.407808E-04  2.828225E-02  6.159750E-02  6.348551E-02  8.745941E-02  4.378345E-03  4.418692E-02  3.365886E-02  2.492952E-02  1.938397E-02  1.224875E-03  1.562943E-02  6.659919E-04  1.937443E-04  6.345972E-06  4.841669E-04  6.647514E-04  6.347434E-05  5.252620E-07  8.639404E-07  7.704488E-05  1.031248E-04  9.476823E-05  3.423483E-07  4.660056E-06  4.672451E-06  1.156709E-04  4.674831E+00  9.655504E-03  2.219074E-04  1.599792E-03  6.054550E-04  1.858597E-04  3.610512E-02  3.110373E-02  6.561369E-03  3.566876E-04  3.636849E-04  2.038203E-04  4.856215E-04  1.043321E-02  6.480789E-03  1.503210E-03  1.972545E-05  8.179306E-05  1.090549E-04  6.742712E-04  5.547154E-04  2.125289E-03  1.626239E-04  7.474710E-04  1.182847E-03  3.865779E-04
 2.981500E+02  1.556544E+00  7.095280E-01  8.699014E-02  1.150669E-01  1.282395E-01  1.540237E-01  6.589639E-02  2.979134E-02  4.355958E-04  2.785305E-02  6.071569E-02  6.254123E-02  8.610771E-02  4.182807E-03  4.256562E-02  3.241218E-02  2.403895E-02  1.820352E-02  1.152157E-03  1.574919E-02  6.602956E-04  1.840873E-04  6.228933E-06  4.349041E-04  6.008869E-04  5.510715E-05  4.699909E-07  7.722167E-07  6.365153E-05  8.514729E-05  7.890913E-05  2.884680E-07  3.910879E-06  3.921175E-06  9.725995E-05  4.677675E+00  9.356701E-03  2.070889E-04  1.413055E-03  5.369844E-04  1.589735E-04  3.575938E-02  3.078340E-02  6.216123E-03  3.268591E-04  3.329183E-04  1.760611E-04  4.228781E-04  1.015621E-02  6.064600E-03  1.407320E-03  1.779466E-05  7.388178E-05  9.833455E-05  6.483882E-04  5.295096E-04  2.027487E-03  1.558027E-04  6.864485E-04  1.084279E-03  3.598834E-04
 2.991500E+02  1.581229E+00  7.186493E-01  8.697955E-02  1.150855E-01  1.282681E-01  1.540990E-01  6.469792E-02  2.933288E-02  4.303213E-04  2.742136E-02  5.982654E-02  6.159065E-02  8.474929E-02  3.995133E-03  4.099262E-02  3.120322E-02  2.317371E-02  1.709162E-02  1.083532E-03  1.586889E-02  6.547057E-04  1.749826E-04  6.115267E-06  3.909685E-04  5.435751E-04  4.789421E-05  4.209053E-07  6.908476E-07  5.266193E-05  7.040515E-05  6.579495E-05  2.433855E-07  3.286547E-06  3.295111E-06  8.188782E-05  4.680017E+00  9.068454E-03  1.933432E-04  1.249143E-03  4.766376E-04  1.361231E-04  3.541221E-02  3.046244E-02  5.890214E-03  2.996630E-04  3.048971E-04  1.522161E-04  3.685475E-04  9.885450E-03  5.676216E-03  1.317788E-03  1.606040E-05  6.676642E-05  8.871014E-05  6.234203E-04  5.054118E-04  1.934050E-03  1.492524E-04  6.305463E-04  9.941565E-04  3.350318E-04
 3.001500E+02  1.605894E+00  7.276484E-01  8.693968E-02  1.150650E-01  1.282532E-01  1.541217E-01  6.350163E-02  2.887200E-02  4.249622E-04  2.698752E-02  5.893077E-02  6.063452E-02  8.338517E-02  3.815040E-03  3.946690E-02  3.003116E-02  2.233334E-02  1.604443E-02  1.018782E-03  1.598872E-02  6.492331E-04  1.663996E-04  6.005031E-06  3.517652E-04  4.921219E-04  4.167146E-05  3.772915E-07  6.186272E-07  4.363399E-05  5.830170E-05  5.493845E-05  2.056258E-07  2.765703E-06  2.772836E-06  6.903950E-05  4.681910E+00  8.790510E-03  1.805918E-04  1.105186E-03  4.234227E-04  1.166868E-04  3.506409E-02  3.014125E-02  5.582585E-03  2.748621E-04  2.793708E-04  1.317194E-04  3.214726E-04  9.620918E-03  5.313786E-03  1.234195E-03  1.450226E-05  6.036526E-05  8.006723E-05  5.993427E-04  4.823781E-04  1.844804E-03  1.429639E-04  5.793308E-04  9.117473E-04  3.118971E-04
 3.011500E+02  1.630535E+00  7.365205E-01  8.687080E-02  1.150060E-01  1.281952E-01  1.540924E-01  6.230828E-02  2.840907E-02  4.195240E-04  2.655188E-02  5.802917E-02  5.967365E-02  8.201644E-02  3.642262E-03  3.798752E-02  2.889525E-02  2.151737E-02  1.505836E-02  9.576969E-04  1.610885E-02  6.438864E-04  1.583089E-04  5.898247E-06  3.167651E-04  4.459053E-04  3.629839E-05  3.385171E-07  5.544885E-07  3.620823E-05  4.835208E-05  4.594019E-05  1.739646E-07  2.330697E-06  2.336646E-06  5.828858E-05  4.683400E+00  8.522591E-03  1.687612E-04  9.786734E-04  3.764687E-04  1.001397E-04  3.471542E-02  2.982018E-02  5.292224E-03  2.522396E-04  2.561113E-04  1.140881E-04  2.806570E-04  9.362569E-03  4.975569E-03  1.156147E-03  1.310192E-05  5.460488E-05  7.230326E-05  5.761303E-04  4.603658E-04  1.759574E-03  1.369282E-04  5.324040E-04  8.363822E-04  2.903619E-04
 3.021500E+02  1.655146E+00  7.452616E-01  8.677329E-02  1.149087E-01  1.280945E-01  1.540115E-01  6.111867E-02  2.794450E-02  4.140127E-04  2.611482E-02  5.712256E-02  5.870888E-02  8.064424E-02  3.476542E-03  3.655358E-02  2.779474E-02  2.072541E-02  1.413003E-02  9.000832E-04  1.622943E-02  6.386722E-04  1.506821E-04  5.794910E-06  2.854981E-04  4.043691E-04  3.165475E-05  3.040224E-07  4.974890E-07  3.009227E-05  4.016216E-05  3.847273E-05  1.473858E-07  1.966943E-06  1.971912E-06  4.928198E-05  4.684530E+00  8.264402E-03  1.577827E-04  8.674164E-04  3.350122E-04  8.603876E-05  3.436657E-02  2.949954E-02  5.018160E-03  2.315981E-04  2.349105E-04  9.890976E-05  2.452429E-04  9.110352E-03  4.659931E-03  1.083273E-03  1.184294E-05  4.941937E-05  6.532634E-05  5.537582E-04  4.393335E-04  1.678196E-03  1.311364E-04  4.894013E-04  7.674490E-04  2.703165E-04
 3.031500E+02  1.679721E+00  7.538676E-01  8.664755E-02  1.147738E-01  1.279518E-01  1.538798E-01  5.993364E-02  2.747869E-02  4.084341E-04  2.567672E-02  5.621178E-02  5.774106E-02  7.926976E-02  3.317635E-03  3.516418E-02  2.672893E-02  1.995703E-02  1.325624E-02  8.457560E-04  1.635057E-02  6.335951E-04  1.434917E-04  5.694994E-06  2.575474E-04  3.670163E-04  2.763764E-05  2.733132E-07  4.467968E-07  2.504816E-05  3.341145E-05  3.226752E-05  1.250463E-07  1.662388E-06  1.666543E-06  4.172732E-05  4.685335E+00  8.015634E-03  1.475923E-04  7.695043E-04  2.983840E-04  7.401048E-05  3.401787E-02  2.917960E-02  4.759466E-03  2.127576E-04  2.155796E-04  8.583260E-05  2.144923E-04  8.864204E-03  4.365340E-03  1.015224E-03  1.071062E-05  4.474960E-05  5.905424E-05  5.322019E-04  4.192411E-04  1.600508E-03  1.255799E-04  4.499884E-04  7.043884E-04  2.516589E-04
 3.041500E+02  1.704255E+00  7.623350E-01  8.649408E-02  1.146019E-01  1.277678E-01  1.536979E-01  5.875400E-02  2.701207E-02  4.027947E-04  2.523797E-02  5.529769E-02  5.677108E-02  7.789417E-02  3.165306E-03  3.381849E-02  2.569712E-02  1.921184E-02  1.243400E-02  7.945408E-04  1.647240E-02  6.286587E-04  1.367116E-04  5.598456E-06  2.325434E-04  3.334032E-04  2.415901E-05  2.459528E-07  4.016787E-07  2.088221E-05  2.783914E-05  2.710421E-05  1.062462E-07  1.407063E-06  1.410544E-06  3.538237E-05  4.685846E+00  7.775975E-03  1.381308E-04  6.832707E-04  2.659981E-04  6.373954E-05  3.366962E-02  2.886062E-02  4.515261E-03  1.955544E-04  1.979467E-04  7.455622E-05  1.877700E-04  8.624055E-03  4.090363E-03  9.516745E-04  9.691790E-06  4.054259E-05  5.341338E-05  5.114367E-04  4.000499E-04  1.526355E-03  1.202504E-04  4.138596E-04  6.466893E-04  2.342937E-04
 3.051500E+02  1.728742E+00  7.706603E-01  8.631340E-02  1.143935E-01  1.275431E-01  1.534668E-01  5.758059E-02  2.654505E-02  3.971008E-04  2.479895E-02  5.438117E-02  5.579983E-02  7.651869E-02  3.019327E-03  3.251566E-02  2.469862E-02  1.848945E-02  1.166045E-02  7.462721E-04  1.659500E-02  6.238651E-04  1.303171E-04  5.505237E-06  2.101588E-04  3.031342E-04  2.114353E-05  2.215564E-07  3.614883E-07  1.743655E-05  2.323287E-05  2.280189E-05  9.040402E-08  1.192725E-06  1.195645E-06  3.004637E-05  4.686094E+00  7.545108E-03  1.293430E-04  6.072623E-04  2.373412E-04  5.495981E-05  3.332207E-02  2.854281E-02  4.284707E-03  1.798399E-04  1.818561E-04  6.482421E-05  1.645294E-04  8.389826E-03  3.833660E-03  8.923198E-04  8.774680E-06  3.675086E-05  4.833798E-05  4.914387E-04  3.817222E-04  1.455587E-03  1.151395E-04  3.807351E-04  5.938855E-04  2.181322E-04
 3.061500E+02  1.753177E+00  7.788404E-01  8.610610E-02  1.141496E-01  1.272786E-01  1.531875E-01  5.641422E-02  2.607806E-02  3.913588E-04  2.436007E-02  5.346308E-02  5.482820E-02  7.514450E-02  2.879475E-03  3.125484E-02  2.373277E-02  1.778945E-02  1.093290E-02  7.007930E-04  1.671846E-02  6.192155E-04  1.242847E-04  5.415270E-06  1.901035E-04  2.758568E-04  1.852673E-05  1.997843E-07  3.256566E-07  1.458247E-05  1.941954E-05  1.921191E-05  7.703655E-08  1.012548E-06  1.015001E-06  2.555282E-05  4.686101E+00  7.322717E-03  1.211781E-04  5.402118E-04  2.119639E-04  4.744657E-05  3.297547E-02  2.822636E-02  4.067014E-03  1.654791E-04  1.671663E-04  5.641760E-05  1.442997E-04  8.161434E-03  3.593982E-03  8.368749E-04  7.948751E-06  3.333188E-05  4.376924E-05  4.721838E-04  3.642218E-04  1.388058E-03  1.102392E-04  3.503592E-04  5.455512E-04  2.030913E-04
 3.071500E+02  1.777555E+00  7.868725E-01  8.587279E-02  1.138708E-01  1.269752E-01  1.528608E-01  5.525568E-02  2.561150E-02  3.855753E-04  2.392171E-02  5.254430E-02  5.385705E-02  7.377279E-02  2.745536E-03  3.003519E-02  2.279888E-02  1.711146E-02  1.024881E-02  6.579543E-04  1.684285E-02  6.147105E-04  1.185922E-04  5.328482E-06  1.721208E-04  2.512566E-04  1.625341E-05  1.803372E-07  2.936824E-07  1.221487E-05  1.625792E-05  1.621203E-05  6.574191E-08  8.608754E-07  8.629392E-07  2.176351E-05  4.685890E+00  7.108489E-03  1.135888E-04  4.810138E-04  1.894726E-04  4.100995E-05  3.263003E-02  2.791146E-02  3.861431E-03  1.523493E-04  1.537492E-04  4.914931E-05  1.266760E-04  7.938791E-03  3.370161E-03  7.850742E-04  7.204585E-06  3.024757E-05  3.965461E-05  4.536487E-04  3.475137E-04  1.323629E-03  1.055418E-04  3.224977E-04  5.012983E-04  1.890939E-04
 3.081500E+02  1.801869E+00  7.947539E-01  8.561413E-02  1.135580E-01  1.266338E-01  1.524880E-01  5.410576E-02  2.514579E-02  3.797565E-04  2.348424E-02  5.162568E-02  5.288726E-02  7.240472E-02  2.617302E-03  2.885589E-02  2.189627E-02  1.645507E-02  9.605739E-03  6.176142E-04  1.696824E-02  6.103497E-04  1.132186E-04  5.244790E-06  1.559832E-04  2.290536E-04  1.427628E-05  1.629511E-07  2.651242E-07  1.024788E-05  1.363267E-05  1.370160E-05  5.618553E-08  7.330186E-07  7.347576E-07  1.856361E-05  4.685481E+00  6.902116E-03  1.065317E-04  4.287039E-04  1.695226E-04  3.548944E-05  3.228595E-02  2.759825E-02  3.667250E-03  1.403395E-04  1.414888E-04  4.285942E-05  1.113091E-04  7.721803E-03  3.161112E-03  7.366698E-04  6.533756E-06  2.746384E-05  3.594711E-05  4.358102E-04  3.315642E-04  1.262166E-03  1.010395E-04  2.969371E-04  4.607725E-04  1.760681E-04
 3.091500E+02  1.826115E+00  8.024822E-01  8.533078E-02  1.132122E-01  1.262553E-01  1.520702E-01  5.296520E-02  2.468132E-02  3.739090E-04  2.304804E-02  5.070804E-02  5.191967E-02  7.104141E-02  2.494569E-03  2.771607E-02  2.102427E-02  1.581987E-02  9.001405E-03  5.796379E-04  1.709469E-02  6.061324E-04  1.081443E-04  5.164110E-06  1.414892E-04  2.089983E-04  1.255481E-05  1.473932E-07  2.395932E-07  8.611229E-06  1.144947E-05  1.159768E-05  4.808867E-08  6.250847E-07  6.265520E-07  1.585764E-05  4.684890E+00  6.703298E-03  9.996663E-05  3.824405E-04  1.518118E-04  3.074923E-05  3.194339E-02  2.728689E-02  3.483805E-03  1.293487E-04  1.302797E-04  3.741118E-05  9.789816E-05  7.510374E-03  2.965821E-03  6.914305E-04  5.928734E-06  2.495015E-05  3.260476E-05  4.186456E-04  3.163407E-04  1.203539E-03  9.672501E-05  2.734817E-04  4.236509E-04  1.639466E-04
 3.101500E+02  1.850288E+00  8.100552E-01  8.502346E-02  1.128341E-01  1.258409E-01  1.516085E-01  5.183471E-02  2.421848E-02  3.680389E-04  2.261347E-02  4.979221E-02  5.095509E-02  6.968397E-02  2.377139E-03  2.661488E-02  2.018219E-02  1.520545E-02  8.433626E-03  5.438972E-04  1.722223E-02  6.020572E-04  1.033508E-04  5.086356E-06  1.284604E-04  1.908683E-04  1.105422E-05  1.334583E-07  2.167468E-07  7.247366E-06  9.631120E-06  9.831848E-06  4.121882E-08  5.338387E-07  5.350787E-07  1.356613E-05  4.684133E+00  6.511738E-03  9.385650E-05  3.414887E-04  1.360754E-04  2.667433E-05  3.160251E-02  2.697749E-02  3.310467E-03  1.192855E-04  1.200266E-04  3.268753E-05  8.618383E-05  7.304406E-03  2.783347E-03  6.491411E-04  5.382784E-06  2.267916E-05  2.959004E-05  4.021327E-04  3.018118E-04  1.147623E-03  9.259115E-05  2.519532E-04  3.896389E-04  1.526669E-04
 3.111500E+02  1.874383E+00  8.174711E-01  8.469289E-02  1.124247E-01  1.253914E-01  1.511042E-01  5.071498E-02  2.375765E-02  3.621525E-04  2.218087E-02  4.887897E-02  4.999432E-02  6.833345E-02  2.264819E-03  2.555147E-02  1.936934E-02  1.461138E-02  7.900336E-03  5.102700E-04  1.735093E-02  5.981227E-04  9.882082E-05  5.011438E-06  1.167385E-04  1.744652E-04  9.744681E-06  1.209651E-07  1.962830E-07  6.109089E-06  8.114313E-06  8.347584E-06  3.538184E-08  4.565898E-07  4.576391E-07  1.162282E-05  4.683224E+00  6.327153E-03  8.816715E-05  3.052065E-04  1.220813E-04  2.316730E-05  3.126347E-02  2.667017E-02  3.146644E-03  1.100669E-04  1.106432E-04  2.858826E-05  7.594228E-05  7.103797E-03  2.612811E-03  6.096010E-04  4.889880E-06  2.062640E-05  2.686941E-05  3.862498E-04  2.879475E-04  1.094298E-03  8.863093E-05  2.321883E-04  3.584681E-04  1.421707E-04
 3.121500E+02  1.898394E+00  8.247281E-01  8.433980E-02  1.119850E-01  1.249081E-01  1.505585E-01  4.960666E-02  2.329918E-02  3.562556E-04  2.175059E-02  4.796910E-02  4.903813E-02  6.699087E-02  2.157420E-03  2.452497E-02  1.858505E-02  1.403726E-02  7.399576E-03  4.786404E-04  1.748081E-02  5.943267E-04  9.453808E-05  4.939267E-06  1.061834E-04  1.596124E-04  8.600544E-06  1.097538E-07  1.779355E-07  5.157632E-06  6.847103E-06  7.098142E-06  3.041546E-08  3.910965E-07  3.919858E-07  9.972476E-06  4.682176E+00  6.149263E-03  8.286710E-05  2.730327E-04  1.096257E-04  2.014548E-05  3.092638E-02  2.636504E-02  2.991778E-03  1.016178E-04  1.020512E-04  2.502745E-05  6.698027E-05  6.908445E-03  2.453398E-03  5.726236E-04  4.444633E-06  1.876992E-05  2.441286E-05  3.709754E-04  2.747186E-04  1.043450E-03  8.483759E-05  2.140380E-04  3.298934E-04  1.324038E-04
 3.131500E+02  1.922317E+00  8.318246E-01  8.396497E-02  1.115160E-01  1.243920E-01  1.499728E-01  4.851035E-02  2.284343E-02  3.503543E-04  2.132294E-02  4.706332E-02  4.808726E-02  6.565720E-02  2.054759E-03  2.353450E-02  1.782860E-02  1.348263E-02  6.929485E-03  4.488980E-04  1.761190E-02  5.906673E-04  9.048738E-05  4.869756E-06  9.667053E-05  1.461521E-04  7.599764E-06  9.968315E-08  1.614695E-07  4.361118E-06  5.786795E-06  6.044813E-06  2.618387E-08  3.354900E-07  3.362448E-07  8.568921E-06  4.680999E+00  5.977801E-03  7.792732E-05  2.444765E-04  9.852991E-05  1.753872E-05  3.059137E-02  2.606218E-02  2.845345E-03  9.386972E-05  9.417977E-05  2.193144E-05  5.913082E-05  6.718245E-03  2.304348E-03  5.380352E-04  4.042222E-06  1.709009E-05  2.219358E-05  3.562889E-04  2.620973E-04  9.949671E-04  8.120459E-05  1.973661E-04  3.036916E-04  1.233154E-04
 3.141500E+02  1.946147E+00  8.387594E-01  8.356915E-02  1.110188E-01  1.238442E-01  1.493484E-01  4.742662E-02  2.239072E-02  3.444540E-04  2.089823E-02  4.616233E-02  4.714239E-02  6.433338E-02  1.956657E-03  2.257920E-02  1.709931E-02  1.294707E-02  6.488301E-03  4.209379E-04  1.774424E-02  5.871420E-04  8.665447E-05  4.802816E-06  8.808958E-05  1.339435E-04  6.723368E-06  9.062830E-08  1.466774E-07  3.693298E-06  4.898249E-06  5.155503E-06  2.257327E-08  2.882100E-07  2.888515E-07  7.373554E-06  4.679703E+00  5.812508E-03  7.332107E-05  2.191084E-04  8.863674E-05  1.528737E-05  3.025854E-02  2.576167E-02  2.706854E-03  8.676087E-05  8.696453E-05  1.923700E-05  5.224959E-05  6.533094E-03  2.164955E-03  5.056739E-04  3.678328E-06  1.556928E-05  2.018755E-05  3.421698E-04  2.500568E-04  9.487442E-04  7.772560E-05  1.820481E-04  2.796590E-04  1.148584E-04
 3.151500E+02  1.969879E+00  8.455314E-01  8.315313E-02  1.104942E-01  1.232658E-01  1.486866E-01  4.635601E-02  2.194136E-02  3.385604E-04  2.047675E-02  4.526682E-02  4.620421E-02  6.302028E-02  1.862940E-03  2.165818E-02  1.639648E-02  1.243013E-02  6.074351E-03  3.946602E-04  1.787784E-02  5.837484E-04  8.302605E-05  4.738361E-06  8.034244E-05  1.228610E-04  5.955011E-06  8.247890E-08  1.333760E-07  3.132527E-06  4.152505E-06  4.403565E-06  1.948821E-08  2.479519E-07  2.484979E-07  6.354050E-06  4.678297E+00  5.653136E-03  6.902368E-05  1.965523E-04  7.980814E-05  1.334072E-05  2.992798E-02  2.546359E-02  2.575840E-03  8.023502E-05  8.034727E-05  1.688982E-05  4.621168E-05  6.352886E-03  2.034562E-03  4.753894E-04  3.349087E-06  1.419171E-05  1.837330E-05  3.285983E-04  2.385712E-04  9.046790E-04  7.439448E-05  1.679703E-04  2.576097E-04  1.069891E-04
 3.161500E+02  1.993510E+00  8.521396E-01  8.271767E-02  1.099433E-01  1.226580E-01  1.479887E-01  4.529901E-02  2.149566E-02  3.326786E-04  2.005877E-02  4.437742E-02  4.527334E-02  6.171873E-02  1.773440E-03  2.077055E-02  1.571941E-02  1.193136E-02  5.686050E-03  3.699703E-04  1.801274E-02  5.804839E-04  7.958964E-05  4.676305E-06  7.334196E-05  1.127922E-04  5.280598E-06  7.513727E-08  1.214034E-07  2.660934E-06  3.525661E-06  3.766845E-06  1.684851E-08  2.136239E-07  2.140893E-07  5.483305E-06  4.676789E+00  5.499443E-03  6.501245E-05  1.764783E-04  7.192266E-05  1.165557E-05  2.959980E-02  2.516801E-02  2.451868E-03  7.424117E-05  7.427512E-05  1.484320E-05  4.090894E-05  6.177514E-03  1.912558E-03  4.470416E-04  3.051037E-06  1.294322E-05  1.673160E-05  3.155552E-04  2.276159E-04  8.626740E-04  7.120532E-05  1.550288E-04  2.373745E-04  9.966632E-05
 3.171500E+02  2.017035E+00  8.585833E-01  8.226357E-02  1.093672E-01  1.220220E-01  1.472561E-01  4.425606E-02  2.105389E-02  3.268136E-04  1.964456E-02  4.349474E-02  4.435039E-02  6.042951E-02  1.687990E-03  1.991544E-02  1.506740E-02  1.145033E-02  5.321899E-03  3.467780E-04  1.814895E-02  5.773458E-04  7.633362E-05  4.616565E-06  6.701065E-05  1.036367E-04  4.687964E-06  6.851694E-08  1.106162E-07  2.263739E-06  2.997964E-06  3.226901E-06  1.458672E-08  1.843108E-07  1.847080E-07  4.738567E-06  4.675187E+00  5.351199E-03  6.126644E-05  1.585974E-04  6.487339E-05  1.019511E-05  2.927407E-02  2.487498E-02  2.334530E-03  6.873298E-05  6.870018E-05  1.305697E-05  3.624763E-05  6.006875E-03  1.798375E-03  4.205002E-04  2.781076E-06  1.181111E-05  1.524521E-05  3.030216E-04  2.171671E-04  8.226353E-04  6.815239E-05  1.431286E-04  2.187986E-04  9.285217E-05
 3.181500E+02  2.040449E+00  8.648620E-01  8.179161E-02  1.087668E-01  1.213588E-01  1.464902E-01  4.322759E-02  2.061632E-02  3.209705E-04  1.923436E-02  4.261934E-02  4.343592E-02  5.915336E-02  1.606431E-03  1.909197E-02  1.443976E-02  1.098657E-02  4.980474E-03  3.249981E-04  1.828648E-02  5.743315E-04  7.324709E-05  4.559061E-06  6.127954E-05  9.530482E-05  4.166597E-06  6.254125E-08  1.008875E-07  1.928706E-06  2.553064E-06  2.768359E-06  1.264605E-08  1.592447E-07  1.595842E-07  4.100708E-06  4.673497E+00  5.208183E-03  5.776633E-05  1.426557E-04  5.856617E-05  8.927912E-06  2.895085E-02  2.458456E-02  2.223443E-03  6.366840E-05  6.357894E-05  1.149653E-05  3.214647E-05  5.840862E-03  1.691485E-03  3.956440E-04  2.536423E-06  1.078398E-05  1.389870E-05  2.909791E-04  2.072022E-04  7.844734E-04  6.523017E-05  1.321829E-04  2.017411E-04  8.651117E-05
 3.191500E+02  2.063749E+00  8.709752E-01  8.130258E-02  1.081433E-01  1.206695E-01  1.456923E-01  4.221397E-02  2.018319E-02  3.151537E-04  1.882840E-02  4.175177E-02  4.253044E-02  5.789096E-02  1.528607E-03  1.829924E-02  1.383580E-02  1.053964E-02  4.660431E-03  3.045494E-04  1.842535E-02  5.714381E-04  7.031986E-05  4.503714E-06  5.608723E-05  8.771601E-05  3.707407E-06  5.714224E-08  9.210495E-08  1.645684E-06  2.177412E-06  2.378384E-06  1.097862E-08  1.377800E-07  1.380706E-07  3.553630E-06  4.671725E+00  5.070182E-03  5.449433E-05  1.284303E-04  5.291798E-05  7.827148E-06  2.863022E-02  2.429680E-02  2.118244E-03  5.900917E-05  5.887191E-05  1.013205E-05  2.853491E-05  5.679370E-03  1.591396E-03  3.723602E-04  2.314583E-06  9.851588E-06  1.267824E-05  2.794101E-04  1.976992E-04  7.481022E-04  6.243331E-05  1.221122E-04  1.860733E-04  8.061030E-05
