#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  7.265454E-02  6.879817E-02  1.538193E-02  2.025539E-02  2.255199E-02  2.697270E-02  2.055478E-02  8.882588E-03  1.232288E-04  8.319262E-03  1.788777E-02  1.859002E-02  2.583535E-02  2.500855E-03  2.233067E-02  1.710039E-02  1.241344E-02  1.697702E-02  1.047410E-03  8.411995E-04  9.055563E-05  7.349713E-05  1.492622E-06  5.564771E-04  6.965896E-04  1.497646E-04  7.951715E-07  1.329438E-06  4.502335E-04  6.081252E-04  4.935478E-04  1.496807E-06  2.163534E-05  2.170169E-05  5.219402E-04  5.538462E-01  2.735784E-03  1.451754E-04  2.922010E-03  1.041199E-03  6.504502E-04  7.402812E-03  6.446351E-03  3.431808E-03  3.787070E-04  3.922169E-04  6.156235E-04  1.303528E-03  3.651905E-03  5.043409E-03  1.161510E-03  3.141829E-05  1.278107E-04  1.749182E-04  3.505115E-04  3.215126E-04  1.242931E-03  8.927630E-05  9.135334E-04  1.485593E-03  3.859294E-04
 2.841500E+02  7.421402E-02  7.010556E-02  1.546526E-02  2.037153E-02  2.268285E-02  2.713719E-02  2.027034E-02  8.787386E-03  1.223558E-04  8.229092E-03  1.771084E-02  1.839476E-02  2.554718E-02  2.394188E-03  2.157459E-02  1.651489E-02  1.200641E-02  1.596137E-02  9.865068E-04  8.519969E-04  9.024334E-05  7.001749E-05  1.473519E-06  4.992808E-04  6.293042E-04  1.296471E-04  7.115121E-07  1.188057E-06  3.697053E-04  4.990084E-04  4.087695E-04  1.255969E-06  1.807208E-05  1.812694E-05  4.369193E-04  5.570727E-01  2.660854E-03  1.357000E-04  2.575667E-03  9.219080E-04  5.543545E-04  7.368459E-03  6.411283E-03  3.258475E-03  3.472240E-04  3.591912E-04  5.299315E-04  1.131955E-03  3.569244E-03  4.727710E-03  1.089409E-03  2.833651E-05  1.154400E-04  1.576769E-04  3.382748E-04  3.077702E-04  1.189004E-03  8.580992E-05  8.395058E-04  1.362425E-03  3.596753E-04
 2.851500E+02  7.577637E-02  7.141147E-02  1.554504E-02  2.048302E-02  2.280856E-02  2.729555E-02  1.998777E-02  8.692111E-03  1.214708E-04  8.138881E-03  1.753336E-02  1.819923E-02  2.525914E-02  2.292348E-03  2.084531E-02  1.595039E-02  1.161330E-02  1.501047E-02  9.293810E-04  8.623188E-04  8.984586E-05  6.663489E-05  1.452841E-06  4.475271E-04  5.679395E-04  1.121099E-04  6.358210E-07  1.060339E-06  3.032493E-04  4.090275E-04  3.381651E-04  1.052580E-06  1.507760E-05  1.512292E-05  3.653032E-04  5.599558E-01  2.585968E-03  1.267331E-04  2.268480E-03  8.155799E-04  4.720012E-04  7.330175E-03  6.372885E-03  3.092055E-03  3.181313E-04  3.287145E-04  4.558692E-04  9.822701E-04  3.487011E-03  4.429618E-03  1.021280E-03  2.554210E-05  1.042045E-04  1.420528E-04  3.263637E-04  2.945412E-04  1.137136E-03  8.245470E-05  7.712200E-04  1.249071E-03  3.351909E-04
 2.861500E+02  7.734179E-02  7.271502E-02  1.562100E-02  2.058949E-02  2.292867E-02  2.744724E-02  1.970645E-02  8.596510E-03  1.205702E-04  8.048393E-03  1.735481E-02  1.800290E-02  2.497047E-02  2.194996E-03  2.014083E-02  1.540535E-02  1.123306E-02  1.411901E-02  8.757259E-04  8.722257E-04  8.937782E-05  6.336447E-05  1.430960E-06  4.008527E-04  5.121717E-04  9.687044E-05  5.676205E-07  9.454315E-07  2.485610E-04  3.350347E-04  2.795394E-04  8.813682E-07  1.256898E-05  1.260637E-05  3.051691E-04  5.625328E-01  2.511574E-03  1.182786E-04  1.996752E-03  7.210694E-04  4.016166E-04  7.288456E-03  6.331594E-03  2.932727E-03  2.913184E-04  3.006634E-04  3.919903E-04  8.519705E-04  3.405407E-03  4.148711E-03  9.570321E-04  2.301340E-05  9.402114E-05  1.279228E-04  3.147817E-04  2.818169E-04  1.087290E-03  7.921013E-05  7.083099E-04  1.144877E-03  3.123600E-04
 2.871500E+02  7.891041E-02  7.401533E-02  1.569283E-02  2.069054E-02  2.304276E-02  2.759175E-02  1.942587E-02  8.500360E-03  1.196509E-04  7.957419E-03  1.717476E-02  1.780530E-02  2.468055E-02  2.101828E-03  1.945940E-02  1.487838E-02  1.086477E-02  1.328229E-02  8.252700E-04  8.817742E-04  8.885244E-05  6.021712E-05  1.408207E-06  3.588753E-04  4.616403E-04  8.366216E-05  5.063811E-07  8.424011E-07  2.036580E-04  2.743252E-04  2.309765E-04  7.376207E-07  1.047267E-05  1.050352E-05  2.548059E-04  5.648381E-01  2.438043E-03  1.103322E-04  1.756923E-03  6.372575E-04  3.415948E-04  7.243747E-03  6.287804E-03  2.780562E-03  2.666623E-04  2.749019E-04  3.369873E-04  7.387521E-04  3.324601E-03  3.884452E-03  8.965504E-04  2.072902E-05  8.480735E-05  1.151654E-04  3.035303E-04  2.695869E-04  1.039421E-03  7.607512E-05  6.504141E-04  1.049200E-03  2.910731E-04
 2.881500E+02  8.048231E-02  7.531147E-02  1.576029E-02  2.078583E-02  2.315043E-02  2.772861E-02  1.914558E-02  8.403477E-03  1.187102E-04  7.865786E-03  1.699282E-02  1.760606E-02  2.438882E-02  2.012576E-03  1.879950E-02  1.436831E-02  1.050762E-02  1.249612E-02  7.777725E-04  8.910167E-04  8.828146E-05  5.720003E-05  1.384866E-06  3.212084E-04  4.159660E-04  7.223843E-05  4.515491E-07  7.502790E-07  1.668535E-04  2.246004E-04  1.908242E-04  6.171812E-07  8.724402E-06  8.749840E-06  2.127114E-04  5.669029E-01  2.365679E-03  1.028832E-04  1.545630E-03  5.630736E-04  2.905001E-04  7.196446E-03  6.241866E-03  2.635541E-03  2.440321E-04  2.512870E-04  2.896899E-04  6.405193E-04  3.244733E-03  3.636216E-03  8.396979E-04  1.866828E-05  7.648281E-05  1.036634E-04  2.926092E-04  2.578391E-04  9.934768E-04  7.304817E-05  5.971805E-04  9.614203E-04  2.712276E-04
 2.891500E+02  8.205748E-02  7.660251E-02  1.582313E-02  2.087504E-02  2.325134E-02  2.785738E-02  1.886523E-02  8.305711E-03  1.177461E-04  7.773355E-03  1.680869E-02  1.740485E-02  2.409486E-02  1.927004E-03  1.815983E-02  1.387413E-02  1.016093E-02  1.175680E-02  7.330201E-04  9.000009E-04  8.767520E-05  5.431731E-05  1.361181E-06  2.874716E-04  3.747645E-04  6.237442E-05  4.025677E-07  6.680979E-07  1.367253E-04  1.839239E-04  1.576720E-04  5.164297E-07  7.268570E-06  7.289550E-06  1.775821E-04  5.687553E-01  2.294722E-03  9.591577E-05  1.359744E-03  4.975109E-04  2.470637E-04  7.146908E-03  6.194088E-03  2.497575E-03  2.232935E-04  2.296730E-04  2.490599E-04  5.553850E-04  3.165920E-03  3.403319E-03  7.863236E-04  1.681141E-05  6.897053E-05  9.330515E-05  2.820163E-04  2.465610E-04  9.494054E-04  7.012742E-05  5.482700E-04  8.809425E-04  2.527270E-04
 2.901500E+02  8.363590E-02  7.788756E-02  1.588114E-02  2.095789E-02  2.334516E-02  2.797768E-02  1.858454E-02  8.206949E-03  1.167567E-04  7.680019E-03  1.662215E-02  1.720144E-02  2.379833E-02  1.844905E-03  1.753929E-02  1.339496E-02  9.824138E-03  1.106103E-02  6.908229E-04  9.087699E-04  8.704263E-05  5.157055E-05  1.337359E-06  2.572989E-04  3.376570E-04  5.386776E-05  3.588935E-07  5.949178E-07  1.120836E-04  1.506777E-04  1.303260E-04  4.322442E-07  6.057562E-06  6.074870E-06  1.482980E-04  5.704203E-01  2.225358E-03  8.941088E-05  1.196392E-03  4.396354E-04  2.101743E-04  7.095443E-03  6.144746E-03  2.366516E-03  2.043127E-04  2.099147E-04  2.141830E-04  4.816648E-04  3.088258E-03  3.185039E-03  7.362672E-04  1.513976E-05  6.219762E-05  8.398526E-05  2.717485E-04  2.357391E-04  9.071505E-04  6.731076E-05  5.033585E-04  8.072020E-04  2.354813E-04
 2.911500E+02  8.521747E-02  7.916569E-02  1.593415E-02  2.103414E-02  2.343163E-02  2.808918E-02  1.830334E-02  8.107112E-03  1.157408E-04  7.585705E-03  1.643304E-02  1.699567E-02  2.349901E-02  1.766095E-03  1.693694E-02  1.293006E-02  9.496743E-03  1.040585E-02  6.510113E-04  9.173623E-04  8.639149E-05  4.895929E-05  1.313570E-06  2.303439E-04  3.042783E-04  4.653819E-05  3.200071E-07  5.298441E-07  9.193933E-05  1.235176E-04  1.077829E-04  3.619541E-07  5.050905E-06  5.065190E-06  1.239041E-04  5.719200E-01  2.157727E-03  8.334692E-05  1.052956E-03  3.885903E-04  1.788660E-04  7.042327E-03  6.094080E-03  2.242175E-03  1.869580E-04  1.918708E-04  1.842592E-04  4.178660E-04  3.011826E-03  2.980633E-03  6.893635E-04  1.363594E-05  5.609575E-05  7.560552E-05  2.618018E-04  2.253594E-04  8.666546E-04  6.459587E-05  4.621393E-04  7.396658E-04  2.194063E-04
 2.921500E+02  8.680206E-02  8.043606E-02  1.598201E-02  2.110358E-02  2.351052E-02  2.819159E-02  1.802151E-02  8.006152E-03  1.146978E-04  7.490367E-03  1.624124E-02  1.678743E-02  2.319676E-02  1.690412E-03  1.635197E-02  1.247881E-02  9.178342E-03  9.788622E-03  6.134331E-04  9.258124E-04  8.572835E-05  4.648152E-05  1.289955E-06  2.062831E-04  2.742815E-04  4.022645E-05  2.854209E-07  4.720390E-07  7.547462E-05  1.013334E-04  8.920420E-05  3.032908E-07  4.214418E-06  4.226217E-06  1.035919E-04  5.732740E-01  2.091929E-03  7.770083E-05  9.270795E-04  3.435971E-04  1.523049E-04  6.987801E-03  6.042300E-03  2.124328E-03  1.711027E-04  1.754052E-04  1.585920E-04  3.626732E-04  2.936684E-03  2.789354E-03  6.454453E-04  1.228380E-05  5.060148E-05  6.807501E-05  2.521714E-04  2.154080E-04  8.278597E-04  6.198031E-05  4.243233E-04  6.778340E-04  2.044234E-04
 2.931500E+02  8.838950E-02  8.169780E-02  1.602459E-02  2.116606E-02  2.358164E-02  2.828469E-02  1.773900E-02  7.904049E-03  1.136270E-04  7.393987E-03  1.604673E-02  1.657669E-02  2.289151E-02  1.617709E-03  1.578372E-02  1.204068E-02  8.868592E-03  9.206940E-03  5.779510E-04  9.341504E-04  8.505881E-05  4.413401E-05  1.266626E-06  1.848179E-04  2.473419E-04  3.479287E-05  2.546826E-07  4.207282E-07  6.201611E-05  8.321151E-05  7.389271E-05  2.543376E-07  3.519390E-06  3.529142E-06  8.668012E-05  5.744995E-01  2.028032E-03  7.244886E-05  8.166484E-04  3.039535E-04  1.297744E-04  6.932079E-03  5.989592E-03  2.012733E-03  1.566259E-04  1.603884E-04  1.365777E-04  3.149337E-04  2.862881E-03  2.610461E-03  6.043466E-04  1.106849E-05  4.565622E-05  6.131012E-05  2.428518E-04  2.058706E-04  7.907074E-04  5.946154E-05  3.896397E-04  6.212402E-04  1.904593E-04
 2.941500E+02  8.997959E-02  8.295010E-02  1.606181E-02  2.122143E-02  2.364485E-02  2.836830E-02  1.745581E-02  7.800807E-03  1.125286E-04  7.296569E-03  1.584950E-02  1.636344E-02  2.258329E-02  1.547856E-03  1.523160E-02  1.161520E-02  8.567206E-03  8.658630E-03  5.444402E-04  9.424032E-04  8.438755E-05  4.191264E-05  1.243676E-06  1.656745E-04  2.231582E-04  3.011559E-05  2.273775E-07  3.752033E-07  5.101127E-05  6.840305E-05  6.127069E-05  2.134824E-07  2.941797E-06  2.949866E-06  7.259742E-05  5.756115E-01  1.966075E-03  6.756711E-05  7.197811E-04  2.690299E-04  1.106617E-04  6.875345E-03  5.936117E-03  1.907131E-03  1.434133E-04  1.466986E-04  1.176949E-04  2.736408E-04  2.790456E-03  2.443228E-03  5.659043E-04  9.976434E-06  4.120626E-05  5.523441E-05  2.338372E-04  1.967330E-04  7.551397E-04  5.703692E-05  3.578360E-04  5.694506E-04  1.774455E-04
 2.951500E+02  9.157210E-02  8.419220E-02  1.609359E-02  2.126961E-02  2.370004E-02  2.844226E-02  1.717200E-02  7.696452E-03  1.114026E-04  7.198137E-03  1.564961E-02  1.614775E-02  2.227216E-02  1.480736E-03  1.469514E-02  1.120199E-02  8.273941E-03  8.141700E-03  5.127867E-04  9.505943E-04  8.371850E-05  3.981270E-05  1.221176E-06  1.486044E-04  2.014535E-04  2.608883E-05  2.031283E-07  3.348211E-07  4.200795E-05  5.629559E-05  5.086099E-05  1.793742E-07  2.461613E-06  2.468297E-06  6.086633E-05  5.766233E-01  1.906076E-03  6.303201E-05  6.348092E-04  2.382651E-04  9.444420E-05  6.817765E-03  5.882019E-03  1.807254E-03  1.313579E-04  1.342218E-04  1.014945E-04  2.379189E-04  2.719437E-03  2.286951E-03  5.299599E-04  8.995241E-06  3.720252E-05  4.977827E-05  2.251213E-04  1.879812E-04  7.210993E-04  5.470381E-05  3.286773E-04  5.220635E-04  1.653180E-04
 2.961500E+02  9.316677E-02  8.542335E-02  1.611989E-02  2.131053E-02  2.374713E-02  2.850650E-02  1.688765E-02  7.591026E-03  1.102497E-04  7.098732E-03  1.544715E-02  1.592970E-02  2.195824E-02  1.416241E-03  1.417389E-02  1.080071E-02  7.988590E-03  7.654322E-03  4.828858E-04  9.587442E-04  8.305490E-05  3.782906E-05  1.199179E-06  1.333825E-04  1.819747E-04  2.262105E-05  1.815943E-07  2.990021E-07  3.463689E-05  4.638937E-05  4.227039E-05  1.508841E-07  2.062184E-06  2.067726E-06  5.108885E-05  5.775463E-01  1.848033E-03  5.882058E-05  5.602590E-04  2.111602E-04  8.067793E-05  6.759483E-03  5.827422E-03  1.712834E-03  1.203600E-04  1.228521E-04  8.759071E-05  2.070078E-04  2.649842E-03  2.140951E-03  4.963604E-04  8.113672E-06  3.360038E-05  4.487858E-05  2.166976E-04  1.796013E-04  6.885296E-04  5.245952E-05  3.019460E-04  4.787078E-04  1.540172E-04
 2.971500E+02  9.476334E-02  8.664283E-02  1.614069E-02  2.134415E-02  2.378609E-02  2.856095E-02  1.660290E-02  7.484589E-03  1.090707E-04  6.998408E-03  1.524223E-02  1.570941E-02  2.164172E-02  1.354270E-03  1.366750E-02  1.041106E-02  7.710974E-03  7.194808E-03  4.546408E-04  9.668710E-04  8.239943E-05  3.595634E-05  1.177727E-06  1.198065E-04  1.644919E-04  1.963331E-05  1.624693E-07  2.672263E-07  2.859699E-05  3.827715E-05  3.517542E-05  1.270705E-07  1.729688E-06  1.734289E-06  4.293392E-05  5.783906E-01  1.791932E-03  5.491071E-05  4.948333E-04  1.872739E-04  6.898612E-05  6.700625E-03  5.772435E-03  1.623603E-03  1.103274E-04  1.124917E-04  7.565262E-05  1.802497E-04  2.581686E-03  2.004579E-03  4.649594E-04  7.321558E-06  3.035939E-05  4.047824E-05  2.085595E-04  1.715796E-04  6.573751E-04  5.030137E-05  2.774412E-04  4.390412E-04  1.434873E-04
 2.981500E+02  9.636151E-02  8.784998E-02  1.615598E-02  2.137046E-02  2.381689E-02  2.860558E-02  1.631788E-02  7.377211E-03  1.078663E-04  6.897232E-03  1.503499E-02  1.548704E-02  2.132280E-02  1.294732E-03  1.317562E-02  1.003276E-02  7.440938E-03  6.761590E-03  4.279618E-04  9.749905E-04  8.175429E-05  3.418907E-05  1.156850E-06  1.076950E-04  1.487972E-04  1.705769E-05  1.454794E-07  2.390294E-07  2.364298E-05  3.162746E-05  2.931033E-05  1.071497E-07  1.452673E-06  1.456497E-06  3.612663E-05  5.791649E-01  1.737745E-03  5.128130E-05  4.373925E-04  1.662164E-04  5.904974E-05  6.641304E-03  5.717155E-03  1.539295E-03  1.011749E-04  1.030504E-04  6.539684E-05  1.570756E-04  2.514975E-03  1.877216E-03  4.356171E-04  6.609719E-06  2.744295E-05  3.652578E-05  2.006999E-04  1.639027E-04  6.275815E-04  4.822667E-05  2.549772E-04  4.027491E-04  1.336765E-04
