#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.741500E+02  8.310997E+01  8.615347E+01  2.827340E+02
 3.751500E+02  8.316580E+01  8.621811E+01  2.829068E+02
 3.761500E+02  8.322166E+01  8.628277E+01  2.830792E+02
 3.771500E+02  8.327754E+01  8.634744E+01  2.832511E+02
 3.781500E+02  8.333344E+01  8.641214E+01  2.834227E+02
 3.791500E+02  8.338938E+01  8.647685E+01  2.835938E+02
 3.801500E+02  8.344533E+01  8.654159E+01  2.837646E+02
 3.811500E+02  8.350132E+01  8.660634E+01  2.839349E+02
 3.821500E+02  8.355733E+01  8.667112E+01  2.841049E+02
 3.831500E+02  8.361337E+01  8.673592E+01  2.842744E+02
 3.841500E+02  8.366944E+01  8.680074E+01  2.844436E+02
 3.851500E+02  8.372554E+01  8.686559E+01  2.846124E+02
 3.861500E+02  8.378167E+01  8.693046E+01  2.847808E+02
 3.871500E+02  8.383782E+01  8.699536E+01  2.849489E+02
 3.881500E+02  8.389401E+01  8.706028E+01  2.851166E+02
 3.891500E+02  8.395023E+01  8.712522E+01  2.852839E+02
 3.901500E+02  8.400648E+01  8.719019E+01  2.854509E+02
 3.911500E+02  8.406277E+01  8.725519E+01  2.856175E+02
 3.921500E+02  8.411908E+01  8.732022E+01  2.857837E+02
 3.931500E+02  8.417543E+01  8.738527E+01  2.859496E+02
 3.941500E+02  8.423181E+01  8.745035E+01  2.861151E+02
 3.951500E+02  8.428823E+01  8.751547E+01  2.862803E+02
 3.961500E+02  8.434468E+01  8.758061E+01  2.864452E+02
 3.971500E+02  8.440116E+01  8.764578E+01  2.866097E+02
 3.981500E+02  8.445768E+01  8.771098E+01  2.867738E+02
 3.991500E+02  8.451423E+01  8.777621E+01  2.869377E+02
