#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.271500E+02  3.619649E+01  3.619950E+01  1.203171E+02
 3.281500E+02  3.627360E+01  3.627662E+01  1.205525E+02
 3.291500E+02  3.635065E+01  3.635366E+01  1.207869E+02
 3.301500E+02  3.642764E+01  3.643065E+01  1.210205E+02
 3.311500E+02  3.650458E+01  3.650760E+01  1.212532E+02
 3.321500E+02  3.658150E+01  3.658451E+01  1.214851E+02
 3.331500E+02  3.665839E+01  3.666140E+01  1.217162E+02
 3.341500E+02  3.673527E+01  3.673829E+01  1.219467E+02
 3.351500E+02  3.681215E+01  3.681517E+01  1.221764E+02
 3.361500E+02  3.688905E+01  3.689207E+01  1.224055E+02
 3.371500E+02  3.696597E+01  3.696899E+01  1.226340E+02
 3.381500E+02  3.704292E+01  3.704594E+01  1.228619E+02
 3.391500E+02  3.711992E+01  3.712294E+01  1.230893E+02
 3.401500E+02  3.719697E+01  3.719999E+01  1.233161E+02
 3.411500E+02  3.727409E+01  3.727711E+01  1.235425E+02
 3.421500E+02  3.735129E+01  3.735431E+01  1.237685E+02
 3.431500E+02  3.742857E+01  3.743160E+01  1.239940E+02
 3.441500E+02  3.750596E+01  3.750898E+01  1.242192E+02
 3.451500E+02  3.758345E+01  3.758648E+01  1.244441E+02
 3.461500E+02  3.766107E+01  3.766410E+01  1.246686E+02
 3.471500E+02  3.773881E+01  3.774184E+01  1.248929E+02
 3.481500E+02  3.781670E+01  3.781973E+01  1.251169E+02
 3.491500E+02  3.789474E+01  3.789777E+01  1.253408E+02
 3.501500E+02  3.797294E+01  3.797597E+01  1.255644E+02
 3.511500E+02  3.805131E+01  3.805435E+01  1.257880E+02
 3.521500E+02  3.812987E+01  3.813290E+01  1.260113E+02
 3.531500E+02  3.820862E+01  3.821165E+01  1.262347E+02
 3.541500E+02  3.828757E+01  3.829060E+01  1.264579E+02
 3.551500E+02  3.836673E+01  3.836977E+01  1.266811E+02
 3.561500E+02  6.962610E+01  7.250652E+01  2.225452E+02
 3.571500E+02  6.966293E+01  7.255227E+01  2.226736E+02
 3.581500E+02  6.969972E+01  7.259798E+01  2.228015E+02
 3.591500E+02  6.973648E+01  7.264365E+01  2.229290E+02
 3.601500E+02  6.977322E+01  7.268929E+01  2.230560E+02
 3.611500E+02  6.980993E+01  7.273489E+01  2.231826E+02
 3.621500E+02  6.984661E+01  7.278046E+01  2.233087E+02
 3.631500E+02  6.988327E+01  7.282600E+01  2.234344E+02
 3.641500E+02  6.991990E+01  7.287151E+01  2.235596E+02
 3.651500E+02  6.995652E+01  7.291699E+01  2.236845E+02
 3.661500E+02  6.999311E+01  7.296244E+01  2.238089E+02
 3.671500E+02  7.002968E+01  7.300786E+01  2.239329E+02
 3.681500E+02  7.006622E+01  7.305325E+01  2.240565E+02
 3.691500E+02  7.010275E+01  7.309862E+01  2.241796E+02
 3.701500E+02  7.013927E+01  7.314396E+01  2.243024E+02
 3.711500E+02  7.017576E+01  7.318928E+01  2.244248E+02
 3.721500E+02  7.021224E+01  7.323457E+01  2.245468E+02
 3.731500E+02  7.024870E+01  7.327985E+01  2.246684E+02
 3.741500E+02  7.028514E+01  7.332510E+01  2.247896E+02
 3.751500E+02  7.032158E+01  7.337033E+01  2.249104E+02
 3.761500E+02  7.035799E+01  7.341554E+01  2.250309E+02
 3.771500E+02  7.039440E+01  7.346073E+01  2.251510E+02
 3.781500E+02  7.043079E+01  7.350590E+01  2.252707E+02
 3.791500E+02  7.046717E+01  7.355106E+01  2.253901E+02
 3.801500E+02  7.050354E+01  7.359620E+01  2.255091E+02
 3.811500E+02  7.053990E+01  7.364132E+01  2.256277E+02
 3.821500E+02  7.057626E+01  7.368643E+01  2.257460E+02
 3.831500E+02  7.061260E+01  7.373152E+01  2.258639E+02
 3.841500E+02  7.064893E+01  7.377660E+01  2.259815E+02
 3.851500E+02  7.068526E+01  7.382167E+01  2.260988E+02
 3.861500E+02  7.072158E+01  7.386673E+01  2.262157E+02
 3.871500E+02  7.075789E+01  7.391177E+01  2.263323E+02
 3.881500E+02  7.079419E+01  7.395680E+01  2.264486E+02
 3.891500E+02  7.083050E+01  7.400182E+01  2.265645E+02
 3.901500E+02  7.086679E+01  7.404683E+01  2.266801E+02
 3.911500E+02  7.090308E+01  7.409184E+01  2.267954E+02
 3.921500E+02  7.093937E+01  7.413683E+01  2.269104E+02
 3.931500E+02  7.097566E+01  7.418182E+01  2.270251E+02
 3.941500E+02  7.101194E+01  7.422680E+01  2.271394E+02
 3.951500E+02  7.104822E+01  7.427177E+01  2.272535E+02
 3.961500E+02  7.108450E+01  7.431673E+01  2.273672E+02
 3.971500E+02  7.112077E+01  7.436169E+01  2.274807E+02
 3.981500E+02  7.115705E+01  7.440665E+01  2.275938E+02
 3.991500E+02  7.119333E+01  7.445160E+01  2.277066E+02
