#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.701500E+02  9.891319E+01  1.019723E+02  2.856672E+02
 3.711500E+02  9.896831E+01  1.020359E+02  2.858389E+02
 3.721500E+02  9.902349E+01  1.020995E+02  2.860102E+02
 3.731500E+02  9.907874E+01  1.021633E+02  2.861812E+02
 3.741500E+02  9.913404E+01  1.022271E+02  2.863519E+02
 3.751500E+02  9.918942E+01  1.022909E+02  2.865224E+02
 3.761500E+02  9.924485E+01  1.023548E+02  2.866925E+02
 3.771500E+02  9.930035E+01  1.024188E+02  2.868624E+02
 3.781500E+02  9.935591E+01  1.024829E+02  2.870319E+02
 3.791500E+02  9.941154E+01  1.025470E+02  2.872012E+02
 3.801500E+02  9.946723E+01  1.026111E+02  2.873702E+02
 3.811500E+02  9.952299E+01  1.026753E+02  2.875390E+02
 3.821500E+02  9.957881E+01  1.027396E+02  2.877074E+02
 3.831500E+02  9.963469E+01  1.028040E+02  2.878756E+02
 3.841500E+02  9.969064E+01  1.028684E+02  2.880435E+02
 3.851500E+02  9.974666E+01  1.029329E+02  2.882111E+02
 3.861500E+02  9.980274E+01  1.029974E+02  2.883784E+02
 3.871500E+02  9.985888E+01  1.030620E+02  2.885455E+02
 3.881500E+02  9.991509E+01  1.031267E+02  2.887123E+02
 3.891500E+02  9.997137E+01  1.031914E+02  2.888789E+02
 3.901500E+02  1.000277E+02  1.032562E+02  2.890452E+02
 3.911500E+02  1.000841E+02  1.033210E+02  2.892112E+02
 3.921500E+02  1.001406E+02  1.033860E+02  2.893769E+02
 3.931500E+02  1.001971E+02  1.034509E+02  2.895424E+02
 3.941500E+02  1.002537E+02  1.035160E+02  2.897077E+02
 3.951500E+02  1.003104E+02  1.035811E+02  2.898727E+02
 3.961500E+02  1.003671E+02  1.036463E+02  2.900374E+02
 3.971500E+02  1.004239E+02  1.037115E+02  2.902019E+02
 3.981500E+02  1.004808E+02  1.037768E+02  2.903661E+02
 3.991500E+02  1.005378E+02  1.038422E+02  2.905301E+02
