#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.761500E+02  1.146320E+02  1.177417E+02  2.669615E+02
 3.771500E+02  1.146806E+02  1.177987E+02  2.671129E+02
 3.781500E+02  1.147292E+02  1.178557E+02  2.672640E+02
 3.791500E+02  1.147778E+02  1.179129E+02  2.674149E+02
 3.801500E+02  1.148266E+02  1.179701E+02  2.675656E+02
 3.811500E+02  1.148753E+02  1.180273E+02  2.677160E+02
 3.821500E+02  1.149242E+02  1.180847E+02  2.678662E+02
 3.831500E+02  1.149731E+02  1.181420E+02  2.680161E+02
 3.841500E+02  1.150221E+02  1.181995E+02  2.681659E+02
 3.851500E+02  1.150711E+02  1.182570E+02  2.683154E+02
 3.861500E+02  1.151202E+02  1.183146E+02  2.684647E+02
 3.871500E+02  1.151694E+02  1.183722E+02  2.686137E+02
 3.881500E+02  1.152187E+02  1.184299E+02  2.687625E+02
 3.891500E+02  1.152680E+02  1.184876E+02  2.689112E+02
 3.901500E+02  1.153173E+02  1.185455E+02  2.690596E+02
 3.911500E+02  1.153668E+02  1.186034E+02  2.692077E+02
 3.921500E+02  1.154163E+02  1.186613E+02  2.693557E+02
 3.931500E+02  1.154659E+02  1.187193E+02  2.695035E+02
 3.941500E+02  1.155155E+02  1.187774E+02  2.696510E+02
 3.951500E+02  1.155652E+02  1.188355E+02  2.697983E+02
 3.961500E+02  1.156150E+02  1.188938E+02  2.699455E+02
 3.971500E+02  1.156648E+02  1.189520E+02  2.700924E+02
 3.981500E+02  1.157147E+02  1.190104E+02  2.702391E+02
 3.991500E+02  1.157647E+02  1.190688E+02  2.703856E+02
