#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.331500E+02  5.289665E+01  5.290277E+01  2.084810E+02
 3.341500E+02  5.300512E+01  5.301125E+01  2.088061E+02
 3.351500E+02  5.311264E+01  5.311877E+01  2.091274E+02
 3.361500E+02  5.321922E+01  5.322536E+01  2.094450E+02
 3.371500E+02  5.332488E+01  5.333102E+01  2.097589E+02
 3.381500E+02  5.342963E+01  5.343577E+01  2.100691E+02
 3.391500E+02  7.318577E+01  7.588738E+01  2.764145E+02
 3.401500E+02  7.324310E+01  7.595404E+01  2.766110E+02
 3.411500E+02  7.330040E+01  7.602064E+01  2.768068E+02
 3.421500E+02  7.335766E+01  7.608720E+01  2.770019E+02
 3.431500E+02  7.341490E+01  7.615371E+01  2.771963E+02
 3.441500E+02  7.347210E+01  7.622018E+01  2.773900E+02
 3.451500E+02  7.352927E+01  7.628661E+01  2.775830E+02
 3.461500E+02  7.358642E+01  7.635300E+01  2.777754E+02
 3.471500E+02  7.364354E+01  7.641935E+01  2.779671E+02
 3.481500E+02  7.370064E+01  7.648566E+01  2.781581E+02
 3.491500E+02  7.375771E+01  7.655194E+01  2.783485E+02
 3.501500E+02  7.381477E+01  7.661819E+01  2.785382E+02
 3.511500E+02  7.387180E+01  7.668441E+01  2.787273E+02
 3.521500E+02  7.392882E+01  7.675059E+01  2.789158E+02
 3.531500E+02  7.398582E+01  7.681675E+01  2.791036E+02
 3.541500E+02  7.404280E+01  7.688289E+01  2.792909E+02
 3.551500E+02  7.409978E+01  7.694899E+01  2.794775E+02
 3.561500E+02  7.415673E+01  7.701508E+01  2.796636E+02
 3.571500E+02  7.421368E+01  7.708114E+01  2.798491E+02
 3.581500E+02  7.427062E+01  7.714718E+01  2.800340E+02
 3.591500E+02  7.432755E+01  7.721321E+01  2.802183E+02
 3.601500E+02  7.438447E+01  7.727921E+01  2.804021E+02
 3.611500E+02  7.444138E+01  7.734520E+01  2.805853E+02
 3.621500E+02  7.449829E+01  7.741117E+01  2.807680E+02
 3.631500E+02  7.455520E+01  7.747713E+01  2.809501E+02
 3.641500E+02  7.461210E+01  7.754308E+01  2.811317E+02
 3.651500E+02  7.466900E+01  7.760901E+01  2.813127E+02
 3.661500E+02  7.472590E+01  7.767494E+01  2.814932E+02
 3.671500E+02  7.478280E+01  7.774085E+01  2.816733E+02
 3.681500E+02  7.483970E+01  7.780676E+01  2.818527E+02
 3.691500E+02  7.489660E+01  7.787266E+01  2.820317E+02
 3.701500E+02  7.495351E+01  7.793855E+01  2.822102E+02
 3.711500E+02  7.501042E+01  7.800444E+01  2.823882E+02
 3.721500E+02  7.506733E+01  7.807033E+01  2.825657E+02
 3.731500E+02  7.512425E+01  7.813621E+01  2.827427E+02
 3.741500E+02  7.518118E+01  7.820209E+01  2.829193E+02
 3.751500E+02  7.523811E+01  7.826797E+01  2.830953E+02
 3.761500E+02  7.529505E+01  7.833385E+01  2.832709E+02
 3.771500E+02  7.535200E+01  7.839974E+01  2.834460E+02
 3.781500E+02  7.540896E+01  7.846562E+01  2.836207E+02
 3.791500E+02  7.546594E+01  7.853151E+01  2.837949E+02
 3.801500E+02  7.552292E+01  7.859740E+01  2.839687E+02
 3.811500E+02  7.557991E+01  7.866329E+01  2.841420E+02
 3.821500E+02  7.563692E+01  7.872919E+01  2.843149E+02
 3.831500E+02  7.569394E+01  7.879510E+01  2.844873E+02
 3.841500E+02  7.575098E+01  7.886101E+01  2.846593E+02
 3.851500E+02  7.580803E+01  7.892694E+01  2.848309E+02
 3.861500E+02  7.586510E+01  7.899287E+01  2.850020E+02
 3.871500E+02  7.592218E+01  7.905881E+01  2.851728E+02
 3.881500E+02  7.597928E+01  7.912476E+01  2.853431E+02
 3.891500E+02  7.603640E+01  7.919072E+01  2.855130E+02
 3.901500E+02  7.609353E+01  7.925669E+01  2.856825E+02
 3.911500E+02  7.615069E+01  7.932267E+01  2.858516E+02
 3.921500E+02  7.620786E+01  7.938867E+01  2.860203E+02
 3.931500E+02  7.626505E+01  7.945468E+01  2.861886E+02
 3.941500E+02  7.632227E+01  7.952071E+01  2.863565E+02
 3.951500E+02  7.637950E+01  7.958675E+01  2.865240E+02
 3.961500E+02  7.643676E+01  7.965280E+01  2.866912E+02
 3.971500E+02  7.649403E+01  7.971887E+01  2.868579E+02
 3.981500E+02  7.655133E+01  7.978496E+01  2.870243E+02
 3.991500E+02  7.660866E+01  7.985106E+01  2.871903E+02
