#         T/K          A/kJ          G/kJ
  3.571500000000E+02   2.084670196532E+00   5.035621643815E+00
  3.581500000000E+02   1.796010054323E+00   4.755483148647E+00
  3.591500000000E+02   1.507181135097E+00   4.475172662205E+00
  3.601500000000E+02   1.218183698526E+00   4.194690505125E+00
  3.611500000000E+02   9.290180008654E-01   3.914036993433E+00
  3.621500000000E+02   6.396843021818E-01   3.633212445210E+00
  3.631500000000E+02   3.501828554085E-01   3.352217170589E+00
  3.641500000000E+02   6.051391381740E-02   3.071051478642E+00
  3.651500000000E+02  -2.293222708474E-01   2.789715675697E+00
  3.661500000000E+02  -5.193254483234E-01   2.508210065416E+00
  3.671500000000E+02  -8.094953698747E-01   2.226534948778E+00
  3.681500000000E+02  -1.099831788158E+00   1.944690624243E+00
  3.691500000000E+02  -1.390334457270E+00   1.662677387725E+00
  3.701500000000E+02  -1.681003132705E+00   1.380495532668E+00
  3.711500000000E+02  -1.971837571330E+00   1.098145350093E+00
  3.721500000000E+02  -2.262837531363E+00   8.156271286446E-01
  3.731500000000E+02  -2.554002772347E+00   5.329411546407E-01
  3.741500000000E+02  -2.845333055133E+00   2.500877121164E-01
  3.751500000000E+02  -3.136828141855E+00  -3.293291713089E-02
  3.761500000000E+02  -3.428487795910E+00  -3.161204534981E-01
  3.771500000000E+02  -3.720311781938E+00  -5.994746195346E-01
  3.781500000000E+02  -4.012299865803E+00  -8.829951399010E-01
  3.791500000000E+02  -4.304451814572E+00  -1.166681741328E+00
  3.801500000000E+02  -4.596767396497E+00  -1.450534152581E+00
  3.811500000000E+02  -4.889246381009E+00  -1.734552104425E+00
  3.821500000000E+02  -5.181888538655E+00  -2.018735329557E+00
  3.831500000000E+02  -5.474693641147E+00  -2.303083562619E+00
  3.841500000000E+02  -5.767661461300E+00  -2.587596540135E+00
  3.851500000000E+02  -6.060791773030E+00  -2.872274000475E+00
  3.861500000000E+02  -6.354084351334E+00  -3.157115683830E+00
  3.871500000000E+02  -6.647538972275E+00  -3.442121332174E+00
  3.881500000000E+02  -6.941155412968E+00  -3.727290689236E+00
  3.891500000000E+02  -7.234933451568E+00  -4.012623500465E+00
  3.901500000000E+02  -7.528872867248E+00  -4.298119513004E+00
  3.911500000000E+02  -7.822973440191E+00  -4.583778475657E+00
  3.921500000000E+02  -8.117234951575E+00  -4.869600138863E+00
  3.931500000000E+02  -8.411657183558E+00  -5.155584254664E+00
  3.941500000000E+02  -8.706239919264E+00  -5.441730576684E+00
  3.951500000000E+02  -9.000982942775E+00  -5.728038860093E+00
  3.961500000000E+02  -9.295886039113E+00  -6.014508861591E+00
  3.971500000000E+02  -9.590948994230E+00  -6.301140339374E+00
  3.981500000000E+02  -9.886171594995E+00  -6.587933053115E+00
  3.991500000000E+02  -1.018155362919E+01  -6.874886763937E+00
