#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.381500E+02  6.809070E+01  6.809371E+01  1.112713E+02
 3.391500E+02  6.816411E+01  6.816713E+01  1.114881E+02
 3.401500E+02  6.823795E+01  6.824097E+01  1.117055E+02
 3.411500E+02  6.831223E+01  6.831524E+01  1.119235E+02
 3.421500E+02  6.838694E+01  6.838996E+01  1.121422E+02
 3.431500E+02  6.846211E+01  6.846512E+01  1.123616E+02
 3.441500E+02  6.853773E+01  6.854075E+01  1.125816E+02
 3.451500E+02  1.050389E+02  1.079052E+02  2.266859E+02
 3.461500E+02  1.050732E+02  1.079479E+02  2.268094E+02
 3.471500E+02  1.051075E+02  1.079905E+02  2.269327E+02
 3.481500E+02  1.051418E+02  1.080332E+02  2.270557E+02
 3.491500E+02  1.051762E+02  1.080760E+02  2.271784E+02
 3.501500E+02  1.052106E+02  1.081188E+02  2.273010E+02
 3.511500E+02  1.052451E+02  1.081616E+02  2.274233E+02
 3.521500E+02  1.052796E+02  1.082045E+02  2.275454E+02
 3.531500E+02  1.053141E+02  1.082475E+02  2.276672E+02
 3.541500E+02  1.053487E+02  1.082904E+02  2.277889E+02
 3.551500E+02  1.053833E+02  1.083334E+02  2.279103E+02
 3.561500E+02  1.054180E+02  1.083765E+02  2.280315E+02
 3.571500E+02  1.054528E+02  1.084196E+02  2.281524E+02
 3.581500E+02  1.054875E+02  1.084628E+02  2.282732E+02
 3.591500E+02  1.055224E+02  1.085059E+02  2.283938E+02
 3.601500E+02  1.055572E+02  1.085492E+02  2.285141E+02
 3.611500E+02  1.055921E+02  1.085925E+02  2.286342E+02
 3.621500E+02  1.056271E+02  1.086358E+02  2.287542E+02
 3.631500E+02  1.056621E+02  1.086792E+02  2.288739E+02
 3.641500E+02  1.056972E+02  1.087226E+02  2.289934E+02
 3.651500E+02  1.057323E+02  1.087660E+02  2.291127E+02
 3.661500E+02  1.057674E+02  1.088096E+02  2.292318E+02
 3.671500E+02  1.058026E+02  1.088531E+02  2.293507E+02
 3.681500E+02  1.058379E+02  1.088967E+02  2.294694E+02
 3.691500E+02  1.058731E+02  1.089404E+02  2.295879E+02
 3.701500E+02  1.059085E+02  1.089841E+02  2.297063E+02
 3.711500E+02  1.059439E+02  1.090278E+02  2.298244E+02
 3.721500E+02  1.059793E+02  1.090716E+02  2.299423E+02
 3.731500E+02  1.060148E+02  1.091154E+02  2.300601E+02
 3.741500E+02  1.060503E+02  1.091593E+02  2.301776E+02
 3.751500E+02  1.060859E+02  1.092033E+02  2.302950E+02
 3.761500E+02  1.061215E+02  1.092472E+02  2.304122E+02
 3.771500E+02  1.061572E+02  1.092913E+02  2.305292E+02
 3.781500E+02  1.061929E+02  1.093354E+02  2.306460E+02
 3.791500E+02  1.062287E+02  1.093795E+02  2.307627E+02
 3.801500E+02  1.062645E+02  1.094237E+02  2.308792E+02
 3.811500E+02  1.063004E+02  1.094679E+02  2.309954E+02
 3.821500E+02  1.063363E+02  1.095122E+02  2.311115E+02
 3.831500E+02  1.063723E+02  1.095565E+02  2.312275E+02
 3.841500E+02  1.064083E+02  1.096008E+02  2.313432E+02
 3.851500E+02  1.064444E+02  1.096453E+02  2.314588E+02
 3.861500E+02  1.064805E+02  1.096897E+02  2.315742E+02
 3.871500E+02  1.065167E+02  1.097343E+02  2.316895E+02
 3.881500E+02  1.065529E+02  1.097788E+02  2.318045E+02
 3.891500E+02  1.065892E+02  1.098234E+02  2.319194E+02
 3.901500E+02  1.066255E+02  1.098681E+02  2.320342E+02
 3.911500E+02  1.066619E+02  1.099128E+02  2.321487E+02
 3.921500E+02  1.066983E+02  1.099576E+02  2.322631E+02
 3.931500E+02  1.067347E+02  1.100024E+02  2.323774E+02
 3.941500E+02  1.067713E+02  1.100473E+02  2.324914E+02
 3.951500E+02  1.068078E+02  1.100922E+02  2.326054E+02
 3.961500E+02  1.068445E+02  1.101372E+02  2.327191E+02
 3.971500E+02  1.068811E+02  1.101822E+02  2.328327E+02
 3.981500E+02  1.069179E+02  1.102273E+02  2.329461E+02
 3.991500E+02  1.069546E+02  1.102724E+02  2.330594E+02
