#         T/K          A/kJ          G/kJ
  3.451500000000E+02   7.622415797835E+00   1.043020566320E+01
  3.461500000000E+02   7.377294140847E+00   1.019394191009E+01
  3.471500000000E+02   7.132039449308E+00   9.957537344274E+00
  3.481500000000E+02   6.886652045214E+00   9.720992415238E+00
  3.491500000000E+02   6.641132246592E+00   9.484307566254E+00
  3.501500000000E+02   6.395480367592E+00   9.247483234519E+00
  3.511500000000E+02   6.149696718581E+00   9.010519851286E+00
  3.521500000000E+02   5.903781606225E+00   8.773417841999E+00
  3.531500000000E+02   5.657735333578E+00   8.536177626418E+00
  3.541500000000E+02   5.411558200169E+00   8.298799618742E+00
  3.551500000000E+02   5.165250502080E+00   8.061284227735E+00
  3.561500000000E+02   4.918812532026E+00   7.823631856834E+00
  3.571500000000E+02   4.672244579436E+00   7.585842904271E+00
  3.581500000000E+02   4.425546930531E+00   7.347917763182E+00
  3.591500000000E+02   4.178719868392E+00   7.109856821711E+00
  3.601500000000E+02   3.931763673039E+00   6.871660463121E+00
  3.611500000000E+02   3.684678621500E+00   6.633329065893E+00
  3.621500000000E+02   3.437464987878E+00   6.394863003826E+00
  3.631500000000E+02   3.190123043419E+00   6.156262646136E+00
  3.641500000000E+02   2.942653056578E+00   5.917528357548E+00
  3.651500000000E+02   2.695055293082E+00   5.678660498394E+00
  3.661500000000E+02   2.447330015991E+00   5.439659424696E+00
  3.671500000000E+02   2.199477485759E+00   5.200525488258E+00
  3.681500000000E+02   1.951497960290E+00   4.961259036752E+00
  3.691500000000E+02   1.703391694999E+00   4.721860413802E+00
  3.701500000000E+02   1.455158942862E+00   4.482329959059E+00
  3.711500000000E+02   1.206799954473E+00   4.242668008292E+00
  3.721500000000E+02   9.583149780947E-01   4.002874893456E+00
  3.731500000000E+02   7.097042597099E-01   3.762950942771E+00
  3.741500000000E+02   4.609680430690E-01   3.522896480798E+00
  3.751500000000E+02   2.121065697391E-01   3.282711828506E+00
  3.761500000000E+02  -3.687992085033E-02   3.042397303350E+00
  3.771500000000E+02  -2.859911913624E-01   2.801953219331E+00
  3.781500000000E+02  -5.352270065084E-01   2.561379887069E+00
  3.791500000000E+02  -7.845871330066E-01   2.320677613869E+00
  3.801500000000E+02  -1.034071339539E+00   2.079846703779E+00
  3.811500000000E+02  -1.283679396713E+00   1.838887457659E+00
  3.821500000000E+02  -1.533411077022E+00   1.597800173238E+00
  3.831500000000E+02  -1.783266154807E+00   1.356585145176E+00
  3.841500000000E+02  -2.033244406220E+00   1.115242665119E+00
  3.851500000000E+02  -2.283345609188E+00   8.737730217595E-01
  3.861500000000E+02  -2.533569543378E+00   6.321765008890E-01
  3.871500000000E+02  -2.783915990165E+00   3.904533854542E-01
  3.881500000000E+02  -3.034384732592E+00   1.486039556118E-01
  3.891500000000E+02  -3.284975555358E+00  -9.337151123236E-02
  3.901500000000E+02  -3.535688244762E+00  -3.354727403557E-01
  3.911500000000E+02  -3.786522588677E+00  -5.776994596705E-01
  3.921500000000E+02  -4.037478376540E+00  -8.200513996918E-01
  3.931500000000E+02  -4.288555399304E+00  -1.062528293477E+00
  3.941500000000E+02  -4.539753449418E+00  -1.305129876583E+00
  3.951500000000E+02  -4.791072320798E+00  -1.547855887022E+00
  3.961500000000E+02  -5.042511808802E+00  -1.790706065216E+00
  3.971500000000E+02  -5.294071710204E+00  -2.033680153955E+00
  3.981500000000E+02  -5.545751823167E+00  -2.276777898354E+00
  3.991500000000E+02  -5.797551947230E+00  -2.519999045821E+00
