#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  9.638967E-01  4.709070E-01  5.835378E-02  7.731688E-02  8.619934E-02  1.036933E-01  4.329258E-02  1.990371E-02  2.967972E-04  1.859647E-02  4.074582E-02  4.183148E-02  5.739592E-02  2.547330E-03  2.721596E-02  2.068016E-02  1.546103E-02  1.092883E-02  6.983594E-04  9.774992E-02  1.036699E-02  6.529366E-03  9.526176E-02  3.969075E-02  1.297719E-01  1.745035E-02  9.650708E-03  5.111088E-03  6.845869E-03  2.712977E-03  1.162650E-02  1.211156E+00  1.872967E-02  6.729442E-02  1.299474E-02  4.753419E-01  4.927126E-02  1.270214E-01  9.032246E-02  9.135416E-02  2.365736E-02  4.009366E-02  2.124450E-01  8.435605E-02  1.005438E-01  1.403868E-01  4.133533E-02  3.807887E-02  5.068345E-03  6.189573E-02  1.120094E-02  5.260936E-03
 3.051500E+02  9.818082E-01  4.772894E-01  5.829342E-02  7.725789E-02  8.613868E-02  1.036468E-01  4.240723E-02  1.955003E-02  2.924587E-04  1.826405E-02  4.005091E-02  4.109573E-02  5.635486E-02  2.424914E-03  2.611433E-02  1.983623E-02  1.484944E-02  1.021231E-02  6.535909E-04  1.018027E-01  1.092961E-02  6.791951E-03  9.684084E-02  4.005750E-02  1.311259E-01  1.748038E-02  9.714813E-03  5.122829E-03  6.862522E-03  2.727690E-03  1.170345E-02  1.247161E+00  1.921392E-02  6.921618E-02  1.325016E-02  4.732343E-01  4.867329E-02  1.255201E-01  9.163607E-02  9.184143E-02  2.378606E-02  3.988928E-02  2.066665E-01  8.229627E-02  9.781169E-02  1.397659E-01  4.083080E-02  3.715806E-02  4.952946E-03  5.970639E-02  1.082684E-02  5.032870E-03
 3.061500E+02  9.997672E-01  4.835409E-01  5.820098E-02  7.715619E-02  8.603035E-02  1.035427E-01  4.151419E-02  1.919036E-02  2.879938E-04  1.792613E-02  3.934250E-02  4.034707E-02  5.529746E-02  2.306922E-03  2.504015E-02  1.901376E-02  1.425221E-02  9.536013E-03  6.112530E-04  1.059934E-01  1.151791E-02  7.062319E-03  9.841596E-02  4.041485E-02  1.324511E-01  1.750475E-02  9.775851E-03  5.132902E-03  6.876937E-03  2.741523E-03  1.177670E-02  1.283712E+00  1.970200E-02  7.116026E-02  1.350439E-02  4.709630E-01  4.806464E-02  1.239899E-01  9.292148E-02  9.228448E-02  2.390330E-02  3.966621E-02  2.009622E-01  8.025218E-02  9.511450E-02  1.390666E-01  4.030876E-02  3.623898E-02  4.836983E-03  5.755816E-02  1.045849E-02  4.811235E-03
 3.071500E+02  1.017763E+00  4.896538E-01  5.807663E-02  7.701199E-02  8.587459E-02  1.033813E-01  4.061476E-02  1.882530E-02  2.834106E-04  1.758325E-02  3.862180E-02  3.958672E-02  5.422545E-02  2.193286E-03  2.399377E-02  1.821300E-02  1.366958E-02  8.898205E-03  5.712481E-04  1.103250E-01  1.213278E-02  7.340550E-03  9.998575E-02  4.076230E-02  1.337457E-01  1.752337E-02  9.833716E-03  5.141274E-03  6.889070E-03  2.754451E-03  1.184613E-02  1.320795E+00  2.019354E-02  7.312540E-02  1.375713E-02  4.685288E-01  4.744572E-02  1.224319E-01  9.417699E-02  9.268259E-02  2.400889E-02  3.942471E-02  1.953341E-01  7.822492E-02  9.245319E-02  1.382903E-01  3.977001E-02  3.532256E-02  4.720623E-03  5.545222E-02  1.009614E-02  4.596062E-03
 3.081500E+02  1.035785E+00  4.956211E-01  5.792066E-02  7.682561E-02  8.567173E-02  1.031630E-01  3.971024E-02  1.845543E-02  2.787175E-04  1.723596E-02  3.789001E-02  3.881593E-02  5.314053E-02  2.083933E-03  2.297546E-02  1.743412E-02  1.310176E-02  8.297200E-03  5.334798E-04  1.148006E-01  1.277508E-02  7.626714E-03  1.015488E-01  4.109940E-02  1.350081E-01  1.753613E-02  9.888310E-03  5.147914E-03  6.898878E-03  2.766449E-03  1.191162E-02  1.358391E+00  2.068818E-02  7.511030E-02  1.400812E-02  4.659330E-01  4.681696E-02  1.208471E-01  9.540090E-02  9.303511E-02  2.410266E-02  3.916509E-02  1.897842E-01  7.621561E-02  8.982870E-02  1.374384E-01  3.921542E-02  3.440975E-02  4.604034E-03  5.338962E-02  9.740069E-03  4.387372E-03
 3.091500E+02  1.053821E+00  5.014358E-01  5.773338E-02  7.659745E-02  8.542223E-02  1.028881E-01  3.880191E-02  1.808135E-02  2.739230E-04  1.688482E-02  3.714834E-02  3.803596E-02  5.204442E-02  1.978789E-03  2.198545E-02  1.667726E-02  1.254893E-02  7.731351E-03  4.978539E-04  1.194232E-01  1.344568E-02  7.920875E-03  1.031037E-01  4.142569E-02  1.362366E-01  1.754294E-02  9.939533E-03  5.152795E-03  6.906323E-03  2.777493E-03  1.197305E-02  1.396485E+00  2.118553E-02  7.711360E-02  1.425706E-02  4.631773E-01  4.617882E-02  1.192368E-01  9.659157E-02  9.334146E-02  2.418445E-02  3.888768E-02  1.843143E-01  7.422535E-02  8.724196E-02  1.365123E-01  3.864586E-02  3.350145E-02  4.487379E-03  5.137136E-02  9.390500E-03  4.185170E-03
 3.101500E+02  1.071861E+00  5.070910E-01  5.751517E-02  7.632800E-02  8.512662E-02  1.025574E-01  3.789106E-02  1.770366E-02  2.690356E-04  1.653040E-02  3.639799E-02  3.724806E-02  5.093883E-02  1.877773E-03  2.102388E-02  1.594251E-02  1.201123E-02  7.199049E-03  4.642775E-04  1.241958E-01  1.414550E-02  8.223088E-03  1.046491E-01  4.174071E-02  1.374297E-01  1.754374E-02  9.987292E-03  5.155890E-03  6.911370E-03  2.787560E-03  1.203030E-02  1.435058E+00  2.168518E-02  7.913386E-02  1.450367E-02  4.602634E-01  4.553176E-02  1.176021E-01  9.774742E-02  9.360117E-02  2.425415E-02  3.859286E-02  1.789264E-01  7.225522E-02  8.469382E-02  1.355139E-01  3.806224E-02  3.259857E-02  4.370818E-03  4.939830E-02  9.047657E-03  3.989447E-03
 3.111500E+02  1.089892E+00  5.125802E-01  5.726651E-02  7.601783E-02  8.478552E-02  1.021716E-01  3.697893E-02  1.732294E-02  2.640642E-04  1.617323E-02  3.564020E-02  3.645346E-02  4.982548E-02  1.780803E-03  2.009085E-02  1.522991E-02  1.148878E-02  6.698728E-03  4.326601E-04  1.291213E-01  1.487541E-02  8.533398E-03  1.061833E-01  4.204402E-02  1.385858E-01  1.753844E-02  1.003150E-02  5.157176E-03  6.913984E-03  2.796630E-03  1.208327E-02  1.474089E+00  2.218674E-02  8.116960E-02  1.474766E-02  4.571934E-01  4.487627E-02  1.159443E-01  9.886691E-02  9.381385E-02  2.431164E-02  3.828103E-02  1.736221E-01  7.030628E-02  8.218513E-02  1.344451E-01  3.746547E-02  3.170196E-02  4.254510E-03  4.747119E-02  8.711739E-03  3.800185E-03
 3.121500E+02  1.107903E+00  5.178972E-01  5.698789E-02  7.566760E-02  8.439967E-02  1.017315E-01  3.606677E-02  1.693979E-02  2.590175E-04  1.581388E-02  3.487617E-02  3.565342E-02  4.870605E-02  1.687793E-03  1.918638E-02  1.453946E-02  1.098163E-02  6.228861E-03  4.029129E-04  1.342026E-01  1.563632E-02  8.851841E-03  1.077050E-01  4.233518E-02  1.397032E-01  1.752698E-02  1.007206E-02  5.156630E-03  6.914136E-03  2.804680E-03  1.213186E-02  1.513560E+00  2.268977E-02  8.321928E-02  1.498874E-02  4.539697E-01  4.421287E-02  1.142647E-01  9.994856E-02  9.397920E-02  2.435685E-02  3.795262E-02  1.684031E-01  6.837955E-02  7.971670E-02  1.333077E-01  3.685651E-02  3.081249E-02  4.138608E-03  4.559071E-02  8.382929E-03  3.617350E-03
 3.131500E+02  1.125883E+00  5.230358E-01  5.667991E-02  7.527805E-02  8.396988E-02  1.012380E-01  3.515578E-02  1.655479E-02  2.539042E-04  1.545288E-02  3.410711E-02  3.484917E-02  4.758223E-02  1.598654E-03  1.831044E-02  1.387110E-02  1.048983E-02  5.787968E-03  3.749496E-04  1.394426E-01  1.642915E-02  9.178443E-03  1.092127E-01  4.261377E-02  1.407803E-01  1.750931E-02  1.010891E-02  5.154233E-03  6.911801E-03  2.811693E-03  1.217596E-02  1.553447E+00  2.319385E-02  8.528133E-02  1.522662E-02  4.505948E-01  4.354206E-02  1.125646E-01  1.009910E-01  9.409702E-02  2.438971E-02  3.760811E-02  1.632712E-01  6.647602E-02  7.728928E-02  1.321041E-01  3.623631E-02  2.993097E-02  4.023261E-03  4.375742E-02  8.061389E-03  3.440897E-03
 3.141500E+02  1.143819E+00  5.279904E-01  5.634319E-02  7.485000E-02  8.349705E-02  1.006922E-01  3.424716E-02  1.616852E-02  2.487331E-04  1.509078E-02  3.333420E-02  3.404191E-02  4.645566E-02  1.513296E-03  1.746295E-02  1.322476E-02  1.001338E-02  5.374611E-03  3.486856E-04  1.448441E-01  1.725479E-02  9.513220E-03  1.107048E-01  4.287936E-02  1.418158E-01  1.748538E-02  1.014195E-02  5.149970E-03  6.906954E-03  2.817650E-03  1.221549E-02  1.593730E+00  2.369854E-02  8.735411E-02  1.546103E-02  4.470716E-01  4.286440E-02  1.108454E-01  1.019928E-01  9.416719E-02  2.441020E-02  3.724798E-02  1.582276E-01  6.459666E-02  7.490359E-02  1.308364E-01  3.560584E-02  2.905819E-02  3.908614E-03  4.197175E-02  7.747264E-03  3.270772E-03
 3.151500E+02  1.161700E+00  5.327556E-01  5.597844E-02  7.438434E-02  8.298220E-02  1.000954E-01  3.334204E-02  1.578155E-02  2.435130E-04  1.472811E-02  3.255863E-02  3.323286E-02  4.532799E-02  1.431624E-03  1.664378E-02  1.260029E-02  9.552248E-03  4.987396E-03  3.240390E-04  1.504098E-01  1.811415E-02  9.856178E-03  1.121798E-01  4.313156E-02  1.428080E-01  1.745516E-02  1.017112E-02  5.143827E-03  6.899577E-03  2.822535E-03  1.225035E-02  1.634384E+00  2.420340E-02  8.943594E-02  1.569168E-02  4.434033E-01  4.218041E-02  1.091086E-01  1.029527E-01  9.418970E-02  2.441831E-02  3.687277E-02  1.532740E-01  6.274240E-02  7.256029E-02  1.295070E-01  3.496609E-02  2.819491E-02  3.794808E-03  4.023407E-02  7.440680E-03  3.106906E-03
 3.161500E+02  1.179514E+00  5.373264E-01  5.558640E-02  7.388205E-02  8.242639E-02  9.944861E-02  3.244156E-02  1.539444E-02  2.382527E-04  1.436539E-02  3.178155E-02  3.242318E-02  4.420078E-02  1.353544E-03  1.585272E-02  1.199753E-02  9.106382E-03  4.624974E-03  3.009300E-04  1.561425E-01  1.900816E-02  1.020731E-02  1.136362E-01  4.336998E-02  1.437555E-01  1.741860E-02  1.019636E-02  5.135792E-03  6.889654E-03  2.826333E-03  1.228047E-02  1.675387E+00  2.470797E-02  9.152512E-02  1.591829E-02  4.395931E-01  4.149067E-02  1.073557E-01  1.038697E-01  9.416463E-02  2.441405E-02  3.648301E-02  1.484114E-01  6.091412E-02  7.026001E-02  1.281186E-01  3.431804E-02  2.734187E-02  3.681976E-03  3.854463E-02  7.141743E-03  2.949225E-03
 3.171500E+02  1.197249E+00  5.416982E-01  5.516787E-02  7.334417E-02  8.183079E-02  9.875339E-02  3.154679E-02  1.500773E-02  2.329607E-04  1.400312E-02  3.100410E-02  3.161403E-02  4.307562E-02  1.278957E-03  1.508955E-02  1.141628E-02  8.675691E-03  4.286043E-03  2.792811E-04  1.620448E-01  1.993772E-02  1.056660E-02  1.150724E-01  4.359423E-02  1.446570E-01  1.737571E-02  1.021760E-02  5.125856E-03  6.877172E-03  2.829030E-03  1.230578E-02  1.716712E+00  2.521180E-02  9.361989E-02  1.614059E-02  4.356446E-01  4.079575E-02  1.055879E-01  1.047424E-01  9.409216E-02  2.439748E-02  3.607930E-02  1.436412E-01  5.911267E-02  6.800332E-02  1.266736E-01  3.366268E-02  2.649976E-02  3.570248E-03  3.690358E-02  6.850542E-03  2.797640E-03
 3.181500E+02  1.214894E+00  5.458667E-01  5.472372E-02  7.277182E-02  8.119662E-02  9.801114E-02  3.065879E-02  1.462194E-02  2.276455E-04  1.364180E-02  3.022739E-02  3.080654E-02  4.195400E-02  1.207767E-03  1.435396E-02  1.085628E-02  8.260059E-03  3.969345E-03  2.590174E-04  1.681193E-01  2.090374E-02  1.093403E-02  1.164871E-01  4.380397E-02  1.455110E-01  1.732646E-02  1.023477E-02  5.114016E-03  6.862124E-03  2.830615E-03  1.232620E-02  1.758335E+00  2.571443E-02  9.571847E-02  1.635830E-02  4.315618E-01  4.009621E-02  1.038070E-01  1.055701E-01  9.397255E-02  2.436865E-02  3.566222E-02  1.389644E-01  5.733885E-02  6.579072E-02  1.251748E-01  3.300100E-02  2.566924E-02  3.459746E-03  3.531098E-02  6.567147E-03  2.652057E-03
 3.191500E+02  1.232437E+00  5.498280E-01  5.425484E-02  7.216618E-02  8.052521E-02  9.722342E-02  2.977855E-02  1.423761E-02  2.223155E-04  1.328191E-02  2.945251E-02  3.000180E-02  4.083740E-02  1.139872E-03  1.364563E-02  1.031727E-02  7.859342E-03  3.673666E-03  2.400663E-04  1.743684E-01  2.190711E-02  1.130954E-02  1.178785E-01  4.399885E-02  1.463163E-01  1.727086E-02  1.024785E-02  5.100267E-03  6.844505E-03  2.831078E-03  1.234168E-02  1.800230E+00  2.621540E-02  9.781907E-02  1.657117E-02  4.273486E-01  3.939266E-02  1.020143E-01  1.063517E-01  9.380619E-02  2.432766E-02  3.523239E-02  1.343820E-01  5.559342E-02  6.362269E-02  1.236251E-01  3.233398E-02  2.485093E-02  3.350587E-03  3.376679E-02  6.291609E-03  2.512372E-03
 3.201500E+02  1.249867E+00  5.535787E-01  5.376218E-02  7.152847E-02  7.981792E-02  9.639187E-02  2.890703E-02  1.385523E-02  2.169788E-04  1.292392E-02  2.868049E-02  2.920086E-02  3.972724E-02  1.075174E-03  1.296418E-02  9.798939E-03  7.473370E-03  3.397841E-03  2.223578E-04  1.807945E-01  2.294874E-02  1.169309E-02  1.192452E-01  4.417855E-02  1.470716E-01  1.720891E-02  1.025677E-02  5.084610E-03  6.824315E-03  2.830409E-03  1.235216E-02  1.842370E+00  2.671424E-02  9.991985E-02  1.677893E-02  4.230092E-01  3.868567E-02  1.002115E-01  1.070863E-01  9.359352E-02  2.427462E-02  3.479047E-02  1.298949E-01  5.387708E-02  6.149962E-02  1.220272E-01  3.166262E-02  2.404542E-02  3.242882E-03  3.227087E-02  6.023963E-03  2.378474E-03
 3.211500E+02  1.267173E+00  5.571157E-01  5.324673E-02  7.086000E-02  7.907619E-02  9.551818E-02  2.804514E-02  1.347528E-02  2.116436E-04  1.256828E-02  2.791237E-02  2.840474E-02  3.862489E-02  1.013570E-03  1.230920E-02  9.300947E-03  7.101951E-03  3.140747E-03  2.058242E-04  1.874001E-01  2.402951E-02  1.208462E-02  1.205857E-01  4.434275E-02  1.477758E-01  1.714064E-02  1.026150E-02  5.067049E-03  6.801557E-03  2.828602E-03  1.235759E-02  1.884727E+00  2.721049E-02  1.020190E-01  1.698134E-02  4.185482E-01  3.797584E-02  9.840009E-02  1.077734E-01  9.333510E-02  2.420969E-02  3.433709E-02  1.255036E-01  5.219051E-02  5.942187E-02  1.203841E-01  3.098787E-02  2.325325E-02  3.136733E-03  3.082302E-02  5.764225E-03  2.250244E-03
 3.221500E+02  1.284342E+00  5.604366E-01  5.270949E-02  7.016210E-02  7.830151E-02  9.460415E-02  2.719376E-02  1.309823E-02  2.063175E-04  1.221541E-02  2.714911E-02  2.761444E-02  3.753165E-02  9.549598E-04  1.168024E-02  8.822936E-03  6.744870E-03  2.901308E-03  1.904004E-04  1.941873E-01  2.515031E-02  1.248404E-02  1.218986E-01  4.449117E-02  1.484276E-01  1.706608E-02  1.026202E-02  5.047588E-03  6.776238E-03  2.825651E-03  1.235794E-02  1.927276E+00  2.770368E-02  1.041146E-01  1.717815E-02  4.139700E-01  3.726378E-02  9.658160E-02  1.084122E-01  9.303158E-02  2.413301E-02  3.387294E-02  1.212089E-01  5.053431E-02  5.738973E-02  1.186988E-01  3.031070E-02  2.247493E-02  3.032237E-03  2.942293E-02  5.512396E-03  2.127558E-03
 3.231500E+02  1.301366E+00  5.635390E-01  5.215154E-02  6.943616E-02  7.749543E-02  9.365161E-02  2.635368E-02  1.272451E-02  2.010081E-04  1.186573E-02  2.639166E-02  2.683088E-02  3.644877E-02  8.992419E-04  1.107680E-02  8.364516E-03  6.401890E-03  2.678492E-03  1.760238E-04  2.011583E-01  2.631201E-02  1.289128E-02  1.231822E-01  4.462355E-02  1.490261E-01  1.698525E-02  1.025828E-02  5.026238E-03  6.748368E-03  2.821553E-03  1.235318E-02  1.969987E+00  2.819336E-02  1.062048E-01  1.736913E-02  4.092796E-01  3.655006E-02  9.475760E-02  1.090023E-01  9.268367E-02  2.404478E-02  3.339870E-02  1.170113E-01  4.890904E-02  5.540342E-02  1.169744E-01  2.963204E-02  2.171092E-02  2.929484E-03  2.807020E-02  5.268460E-03  2.010285E-03
 3.241500E+02  1.318234E+00  5.664214E-01  5.157394E-02  6.868361E-02  7.665954E-02  9.266246E-02  2.552568E-02  1.235455E-02  1.957227E-04  1.151963E-02  2.564092E-02  2.605497E-02  3.537745E-02  8.463151E-04  1.049838E-02  7.925278E-03  6.072755E-03  2.471311E-03  1.626342E-04  2.083153E-01  2.751546E-02  1.330622E-02  1.244353E-01  4.473963E-02  1.495703E-01  1.689822E-02  1.025028E-02  5.003008E-03  6.717964E-03  2.816306E-03  1.234328E-02  2.012833E+00  2.867906E-02  1.082879E-01  1.755406E-02  4.044819E-01  3.583530E-02  9.292966E-02  1.095432E-01  9.229219E-02  2.394521E-02  3.291506E-02  1.129110E-01  4.731520E-02  5.346311E-02  1.152138E-01  2.895283E-02  2.096164E-02  2.828556E-03  2.676439E-02  5.032384E-03  1.898289E-03
 3.251500E+02  1.334934E+00  5.690826E-01  5.097782E-02  6.790590E-02  7.579546E-02  9.163866E-02  2.471047E-02  1.198875E-02  1.904683E-04  1.117747E-02  2.489773E-02  2.528755E-02  3.431881E-02  7.960789E-04  9.944436E-03  7.504792E-03  5.757193E-03  2.278821E-03  1.501740E-04  2.156601E-01  2.876150E-02  1.372876E-02  1.256563E-01  4.483919E-02  1.500592E-01  1.680503E-02  1.023799E-02  4.977915E-03  6.685044E-03  2.809910E-03  1.232823E-02  2.055785E+00  2.916034E-02  1.103618E-01  1.773272E-02  3.995820E-01  3.512009E-02  9.109932E-02  1.100346E-01  9.185804E-02  2.383452E-02  3.242272E-02  1.089083E-01  4.575325E-02  5.156892E-02  1.134203E-01  2.827396E-02  2.022749E-02  2.729529E-03  2.550495E-02  4.804122E-03  1.791430E-03
 3.261500E+02  1.351459E+00  5.715216E-01  5.036429E-02  6.710453E-02  7.490485E-02  9.058219E-02  2.390870E-02  1.162748E-02  1.852516E-04  1.083962E-02  2.416290E-02  2.452942E-02  3.327391E-02  7.484332E-04  9.414391E-03  7.102609E-03  5.454915E-03  2.100120E-03  1.385878E-04  2.231946E-01  3.005098E-02  1.415876E-02  1.268439E-01  4.492203E-02  1.504919E-01  1.670575E-02  1.022142E-02  4.950976E-03  6.649630E-03  2.802366E-03  1.230802E-02  2.098815E+00  2.963674E-02  1.124247E-01  1.790491E-02  3.945851E-01  3.440500E-02  8.926812E-02  1.104762E-01  9.138218E-02  2.371297E-02  3.192240E-02  1.050033E-01  4.422359E-02  4.972090E-02  1.115968E-01  2.759632E-02  1.950879E-02  2.632471E-03  2.429128E-02  4.583612E-03  1.689566E-03
 3.271500E+02  1.367797E+00  5.737383E-01  4.973451E-02  6.628102E-02  7.398941E-02  8.949508E-02  2.312099E-02  1.127110E-02  1.800790E-04  1.050639E-02  2.343720E-02  2.378133E-02  3.224373E-02  7.032790E-04  8.907659E-03  6.718265E-03  5.165617E-03  1.934348E-03  1.278230E-04  2.309207E-01  3.138469E-02  1.459609E-02  1.279966E-01  4.498797E-02  1.508678E-01  1.660047E-02  1.020056E-02  4.922209E-03  6.611748E-03  2.793678E-03  1.228264E-02  2.141894E+00  3.010783E-02  1.144749E-01  1.807044E-02  3.894967E-01  3.369063E-02  8.743759E-02  1.108681E-01  9.086566E-02  2.358082E-02  3.141480E-02  1.011959E-01  4.272655E-02  4.791904E-02  1.097465E-01  2.692076E-02  1.880586E-02  2.537444E-03  2.312270E-02  4.370780E-03  1.592548E-03
 3.281500E+02  1.383941E+00  5.757327E-01  4.908963E-02  6.543690E-02  7.305084E-02  8.837937E-02  2.234787E-02  1.091994E-02  1.749566E-04  1.017809E-02  2.272133E-02  2.304399E-02  3.122919E-02  6.605182E-04  8.423630E-03  6.351282E-03  4.888984E-03  1.780689E-03  1.178289E-04  2.388401E-01  3.276344E-02  1.504060E-02  1.291132E-01  4.503684E-02  1.511860E-01  1.648925E-02  1.017541E-02  4.891639E-03  6.571428E-03  2.783850E-03  1.225211E-02  2.184995E+00  3.057317E-02  1.165105E-01  1.822911E-02  3.843220E-01  3.297755E-02  8.560923E-02  1.112100E-01  9.030959E-02  2.343835E-02  3.090064E-02  9.748615E-02  4.126243E-02  4.616328E-02  1.078725E-01  2.624810E-02  1.811894E-02  2.444501E-03  2.199849E-02  4.165539E-03  1.500228E-03
 3.291500E+02  1.399882E+00  5.775055E-01  4.843082E-02  6.457370E-02  7.209086E-02  8.723715E-02  2.158986E-02  1.057429E-02  1.698902E-04  9.854999E-03  2.201597E-02  2.231805E-02  3.023115E-02  6.200542E-04  7.961678E-03  6.001172E-03  4.624688E-03  1.638364E-03  1.085577E-04  2.469542E-01  3.418799E-02  1.549211E-02  1.301923E-01  4.506852E-02  1.514460E-01  1.637220E-02  1.014599E-02  4.859290E-03  6.528704E-03  2.772890E-03  1.221644E-02  2.228088E+00  3.103234E-02  1.185296E-01  1.838077E-02  3.790666E-01  3.226632E-02  8.378454E-02  1.115023E-01  8.971513E-02  2.328589E-02  3.038064E-02  9.387361E-02  3.983146E-02  4.445349E-02  1.059778E-01  2.557913E-02  1.744825E-02  2.353689E-03  2.091787E-02  3.967787E-03  1.412455E-03
 3.301500E+02  1.415611E+00  5.790576E-01  4.775925E-02  6.369299E-02  7.111120E-02  8.607049E-02  2.084740E-02  1.023445E-02  1.648851E-04  9.537385E-03  2.132172E-02  2.160411E-02  2.925038E-02  5.817916E-04  7.521164E-03  5.667435E-03  4.372393E-03  1.506634E-03  9.996337E-05  2.552646E-01  3.565910E-02  1.595045E-02  1.312327E-01  4.508288E-02  1.516472E-01  1.624942E-02  1.011233E-02  4.825190E-03  6.483612E-03  2.760805E-03  1.217566E-02  2.271146E+00  3.148494E-02  1.205305E-01  1.852525E-02  3.737362E-01  3.155750E-02  8.196497E-02  1.117450E-01  8.908353E-02  2.312373E-02  2.985550E-02  9.035793E-02  3.843382E-02  4.278950E-02  1.040655E-01  2.491463E-02  1.679399E-02  2.265049E-03  1.987998E-02  3.777416E-03  1.329076E-03
 3.311500E+02  1.431121E+00  5.803905E-01  4.707608E-02  6.279631E-02  7.011359E-02  8.488148E-02  2.012087E-02  9.900672E-03  1.599463E-04  9.225480E-03  2.063915E-02  2.090272E-02  2.828760E-02  5.456370E-04  7.101438E-03  5.349566E-03  4.131756E-03  1.384800E-03  9.200253E-05  2.637728E-01  3.717749E-02  1.641542E-02  1.322331E-01  4.507984E-02  1.517891E-01  1.612101E-02  1.007443E-02  4.789369E-03  6.436193E-03  2.747606E-03  1.212979E-02  2.314141E+00  3.193055E-02  1.225115E-01  1.866242E-02  3.683364E-01  3.085163E-02  8.015194E-02  1.119385E-01  8.841607E-02  2.295221E-02  2.932592E-02  8.693861E-02  3.706963E-02  4.117105E-02  1.021385E-01  2.425531E-02  1.615627E-02  2.178613E-03  1.888395E-02  3.594303E-03  1.249938E-03
 3.321500E+02  1.446406E+00  5.815061E-01  4.638248E-02  6.188521E-02  6.909976E-02  8.367220E-02  1.941062E-02  9.573181E-03  1.550787E-04  8.919499E-03  1.996877E-02  2.021437E-02  2.734345E-02  5.114986E-04  6.701842E-03  5.047053E-03  3.902426E-03  1.272199E-03  8.463383E-05  2.724798E-01  3.874388E-02  1.688683E-02  1.331923E-01  4.505934E-02  1.518713E-01  1.598710E-02  1.003233E-02  4.751861E-03  6.386490E-03  2.733304E-03  1.207886E-02  2.357045E+00  3.236878E-02  1.244708E-01  1.879213E-02  3.628728E-01  3.014924E-02  7.834686E-02  1.120831E-01  8.771408E-02  2.277169E-02  2.879261E-02  8.361502E-02  3.573897E-02  3.959787E-02  1.001998E-01  2.360188E-02  1.553521E-02  2.094409E-03  1.792886E-02  3.418318E-03  1.174887E-03
 3.331500E+02  1.461457E+00  5.824067E-01  4.567961E-02  6.096124E-02  6.807144E-02  8.244472E-02  1.871693E-02  9.252188E-03  1.502865E-04  8.619632E-03  1.931105E-02  1.953952E-02  2.641848E-02  4.792864E-04  6.321712E-03  4.759382E-03  3.684048E-03  1.168203E-03  7.781808E-05  2.813869E-01  4.035893E-02  1.736445E-02  1.341093E-01  4.502132E-02  1.518936E-01  1.584779E-02  9.986080E-03  4.712700E-03  6.334548E-03  2.717912E-03  1.202293E-02  2.399830E+00  3.279927E-02  1.264068E-01  1.891426E-02  3.573512E-01  2.945085E-02  7.655109E-02  1.121793E-01  8.697895E-02  2.258250E-02  2.825625E-02  8.038643E-02  3.444186E-02  3.806962E-02  9.825220E-02  2.295499E-02  1.493086E-02  2.012456E-03  1.701373E-02  3.249322E-03  1.103771E-03
 3.341500E+02  1.476270E+00  5.830949E-01  4.496862E-02  6.002591E-02  6.703032E-02  8.120111E-02  1.804004E-02  8.937876E-03  1.455736E-04  8.326047E-03  1.866640E-02  1.887856E-02  2.551321E-02  4.489127E-04  5.960382E-03  4.486036E-03  3.476263E-03  1.072221E-03  7.151819E-05  2.904952E-01  4.202330E-02  1.784805E-02  1.349829E-01  4.496577E-02  1.518557E-01  1.570324E-02  9.935708E-03  4.671924E-03  6.280419E-03  2.701445E-03  1.196205E-02  2.442472E+00  3.322164E-02  1.283177E-01  1.902871E-02  3.517772E-01  2.875696E-02  7.476595E-02  1.122277E-01  8.621209E-02  2.238503E-02  2.771752E-02  7.725201E-02  3.317826E-02  3.658589E-02  9.629860E-02  2.231526E-02  1.434326E-02  1.932768E-03  1.613758E-02  3.087167E-03  1.036437E-03
 3.351500E+02  1.490839E+00  5.835738E-01  4.425064E-02  5.908074E-02  6.597808E-02  7.994339E-02  1.738015E-02  8.630406E-03  1.409438E-04  8.038893E-03  1.803519E-02  1.823183E-02  2.462806E-02  4.202918E-04  5.617185E-03  4.226500E-03  3.278711E-03  9.836956E-04  6.569911E-05  2.998055E-01  4.373760E-02  1.833739E-02  1.358120E-01  4.489269E-02  1.517573E-01  1.555357E-02  9.881267E-03  4.629571E-03  6.224153E-03  2.683919E-03  1.189627E-02  2.484942E+00  3.363554E-02  1.302021E-01  1.913539E-02  3.461565E-01  2.806804E-02  7.299271E-02  1.122290E-01  8.541494E-02  2.217965E-02  2.717708E-02  7.421082E-02  3.194810E-02  3.514625E-02  9.434171E-02  2.168328E-02  1.377239E-02  1.855355E-03  1.529939E-02  2.931700E-03  9.727336E-04
