#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.301500E+02  7.255874E+01  7.256488E+01  1.892665E+02
 3.311500E+02  7.272708E+01  7.273322E+01  1.897756E+02
 3.321500E+02  7.289516E+01  7.290130E+01  1.902824E+02
 3.331500E+02  7.306293E+01  7.306908E+01  1.907868E+02
 3.341500E+02  7.323038E+01  7.323653E+01  1.912886E+02
 3.351500E+02  7.339747E+01  7.340362E+01  1.917879E+02
 3.361500E+02  7.356417E+01  7.357033E+01  1.922846E+02
 3.371500E+02  7.373047E+01  7.373664E+01  1.927786E+02
 3.381500E+02  7.389633E+01  7.390250E+01  1.932699E+02
 3.391500E+02  7.406174E+01  7.406792E+01  1.937583E+02
 3.401500E+02  7.422667E+01  7.423285E+01  1.942439E+02
 3.411500E+02  7.439110E+01  7.439729E+01  1.947266E+02
 3.421500E+02  1.013875E+02  1.042282E+02  2.819726E+02
 3.431500E+02  1.014409E+02  1.042900E+02  2.821535E+02
 3.441500E+02  1.014945E+02  1.043520E+02  2.823340E+02
 3.451500E+02  1.015480E+02  1.044140E+02  2.825143E+02
 3.461500E+02  1.016017E+02  1.044760E+02  2.826941E+02
 3.471500E+02  1.016554E+02  1.045382E+02  2.828737E+02
 3.481500E+02  1.017092E+02  1.046004E+02  2.830530E+02
 3.491500E+02  1.017631E+02  1.046627E+02  2.832319E+02
 3.501500E+02  1.018170E+02  1.047250E+02  2.834105E+02
 3.511500E+02  1.018710E+02  1.047875E+02  2.835888E+02
 3.521500E+02  1.019251E+02  1.048499E+02  2.837668E+02
 3.531500E+02  1.019792E+02  1.049125E+02  2.839445E+02
 3.541500E+02  1.020335E+02  1.049751E+02  2.841219E+02
 3.551500E+02  1.020878E+02  1.050379E+02  2.842990E+02
 3.561500E+02  1.021421E+02  1.051006E+02  2.844758E+02
 3.571500E+02  1.021966E+02  1.051635E+02  2.846523E+02
 3.581500E+02  1.022511E+02  1.052264E+02  2.848285E+02
 3.591500E+02  1.023057E+02  1.052894E+02  2.850044E+02
 3.601500E+02  1.023604E+02  1.053525E+02  2.851801E+02
 3.611500E+02  1.024151E+02  1.054156E+02  2.853554E+02
 3.621500E+02  1.024699E+02  1.054788E+02  2.855304E+02
 3.631500E+02  1.025248E+02  1.055421E+02  2.857052E+02
 3.641500E+02  1.025798E+02  1.056054E+02  2.858797E+02
 3.651500E+02  1.026348E+02  1.056689E+02  2.860539E+02
 3.661500E+02  1.026899E+02  1.057324E+02  2.862278E+02
 3.671500E+02  1.027451E+02  1.057960E+02  2.864015E+02
 3.681500E+02  1.028004E+02  1.058596E+02  2.865749E+02
 3.691500E+02  1.028557E+02  1.059233E+02  2.867480E+02
 3.701500E+02  1.029111E+02  1.059871E+02  2.869208E+02
 3.711500E+02  1.029666E+02  1.060510E+02  2.870934E+02
 3.721500E+02  1.030222E+02  1.061149E+02  2.872657E+02
 3.731500E+02  1.030778E+02  1.061790E+02  2.874377E+02
 3.741500E+02  1.031335E+02  1.062431E+02  2.876095E+02
 3.751500E+02  1.031893E+02  1.063072E+02  2.877810E+02
 3.761500E+02  1.032452E+02  1.063715E+02  2.879523E+02
 3.771500E+02  1.033011E+02  1.064358E+02  2.881233E+02
 3.781500E+02  1.033571E+02  1.065002E+02  2.882940E+02
 3.791500E+02  1.034132E+02  1.065646E+02  2.884645E+02
 3.801500E+02  1.034694E+02  1.066292E+02  2.886347E+02
 3.811500E+02  1.035256E+02  1.066938E+02  2.888047E+02
 3.821500E+02  1.035819E+02  1.067585E+02  2.889744E+02
 3.831500E+02  1.036383E+02  1.068233E+02  2.891439E+02
 3.841500E+02  1.036948E+02  1.068881E+02  2.893131E+02
 3.851500E+02  1.037513E+02  1.069530E+02  2.894821E+02
 3.861500E+02  1.038080E+02  1.070180E+02  2.896508E+02
 3.871500E+02  1.038647E+02  1.070831E+02  2.898193E+02
 3.881500E+02  1.039214E+02  1.071482E+02  2.899876E+02
 3.891500E+02  1.039783E+02  1.072134E+02  2.901556E+02
 3.901500E+02  1.040352E+02  1.072787E+02  2.903234E+02
 3.911500E+02  1.040922E+02  1.073441E+02  2.904909E+02
 3.921500E+02  1.041493E+02  1.074095E+02  2.906582E+02
 3.931500E+02  1.042064E+02  1.074750E+02  2.908252E+02
 3.941500E+02  1.042636E+02  1.075406E+02  2.909921E+02
 3.951500E+02  1.043209E+02  1.076063E+02  2.911587E+02
 3.961500E+02  1.043783E+02  1.076720E+02  2.913250E+02
 3.971500E+02  1.044358E+02  1.077378E+02  2.914911E+02
 3.981500E+02  1.044933E+02  1.078037E+02  2.916570E+02
 3.991500E+02  1.045509E+02  1.078697E+02  2.918227E+02
