#         T/K          A/kJ          G/kJ
  3.401500000000E+02  -1.462311709253E+01  -1.186855801717E+01
  3.411500000000E+02  -1.491434860761E+01  -1.215082296806E+01
  3.421500000000E+02  -1.520576323844E+01  -1.243328012117E+01
  3.431500000000E+02  -1.549736055720E+01  -1.271592891193E+01
  3.441500000000E+02  -1.578914014138E+01  -1.299876878279E+01
  3.451500000000E+02  -1.608110157359E+01  -1.328179918313E+01
  3.461500000000E+02  -1.637324444146E+01  -1.356501956911E+01
  3.471500000000E+02  -1.666556833749E+01  -1.384842940351E+01
  3.481500000000E+02  -1.695807285891E+01  -1.413202815561E+01
  3.491500000000E+02  -1.725075760755E+01  -1.441581530107E+01
  3.501500000000E+02  -1.754362218974E+01  -1.469979032176E+01
  3.511500000000E+02  -1.783666621615E+01  -1.498395270568E+01
  3.521500000000E+02  -1.812988930174E+01  -1.526830194681E+01
  3.531500000000E+02  -1.842329106556E+01  -1.555283754501E+01
  3.541500000000E+02  -1.871687113073E+01  -1.583755900588E+01
  3.551500000000E+02  -1.901062912426E+01  -1.612246584063E+01
  3.561500000000E+02  -1.930456467701E+01  -1.640755756603E+01
  3.571500000000E+02  -1.959867742354E+01  -1.669283370423E+01
  3.581500000000E+02  -1.989296700206E+01  -1.697829378269E+01
  3.591500000000E+02  -2.018743305431E+01  -1.726393733406E+01
  3.601500000000E+02  -2.048207522546E+01  -1.754976389609E+01
  3.611500000000E+02  -2.077689316408E+01  -1.783577301151E+01
  3.621500000000E+02  -2.107188652198E+01  -1.812196422795E+01
  3.631500000000E+02  -2.136705495419E+01  -1.840833709782E+01
  3.641500000000E+02  -2.166239811884E+01  -1.869489117826E+01
  3.651500000000E+02  -2.195791567713E+01  -1.898162603098E+01
  3.661500000000E+02  -2.225360729321E+01  -1.926854122224E+01
  3.671500000000E+02  -2.254947263413E+01  -1.955563632272E+01
  3.681500000000E+02  -2.284551136978E+01  -1.984291090743E+01
  3.691500000000E+02  -2.314172317280E+01  -2.013036455565E+01
  3.701500000000E+02  -2.343810771855E+01  -2.041799685084E+01
  3.711500000000E+02  -2.373466468501E+01  -2.070580738055E+01
  3.721500000000E+02  -2.403139375273E+01  -2.099379573635E+01
  3.731500000000E+02  -2.432829460480E+01  -2.128196151375E+01
  3.741500000000E+02  -2.462536692675E+01  -2.157030431213E+01
  3.751500000000E+02  -2.492261040654E+01  -2.185882373465E+01
  3.761500000000E+02  -2.522002473445E+01  -2.214751938821E+01
  3.771500000000E+02  -2.551760960309E+01  -2.243639088334E+01
  3.781500000000E+02  -2.581536470732E+01  -2.272543783416E+01
  3.791500000000E+02  -2.611328974417E+01  -2.301465985830E+01
  3.801500000000E+02  -2.641138441287E+01  -2.330405657685E+01
  3.811500000000E+02  -2.670964841473E+01  -2.359362761428E+01
  3.821500000000E+02  -2.700808145315E+01  -2.388337259838E+01
  3.831500000000E+02  -2.730668323352E+01  -2.417329116020E+01
  3.841500000000E+02  -2.760545346325E+01  -2.446338293398E+01
  3.851500000000E+02  -2.790439185167E+01  -2.475364755714E+01
  3.861500000000E+02  -2.820349811001E+01  -2.504408467015E+01
  3.871500000000E+02  -2.850277195138E+01  -2.533469391653E+01
  3.881500000000E+02  -2.880221309071E+01  -2.562547494276E+01
  3.891500000000E+02  -2.910182124472E+01  -2.591642739825E+01
  3.901500000000E+02  -2.940159613189E+01  -2.620755093530E+01
  3.911500000000E+02  -2.970153747243E+01  -2.649884520898E+01
  3.921500000000E+02  -3.000164498825E+01  -2.679030987719E+01
  3.931500000000E+02  -3.030191840328E+01  -2.708194460089E+01
  3.941500000000E+02  -3.060235744193E+01  -2.737374904257E+01
  3.951500000000E+02  -3.090296183140E+01  -2.766572286852E+01
  3.961500000000E+02  -3.120373130003E+01  -2.795786574720E+01
  3.971500000000E+02  -3.150466557775E+01  -2.825017734963E+01
  3.981500000000E+02  -3.180576439596E+01  -2.854265734932E+01
  3.991500000000E+02  -3.210702748728E+01  -2.883530542191E+01
