#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.611500E+02  2.650866E+01  3.492335E+01
 3.621500E+02  2.651988E+01  3.493277E+01
 3.631500E+02  2.653115E+01  3.494228E+01
 3.641500E+02  2.654247E+01  3.495189E+01
 3.651500E+02  2.655385E+01  3.496159E+01
 3.661500E+02  2.656528E+01  3.497139E+01
 3.671500E+02  2.657676E+01  3.498127E+01
 3.681500E+02  2.658829E+01  3.499124E+01
 3.691500E+02  2.659987E+01  3.500129E+01
 3.701500E+02  2.661149E+01  3.501143E+01
 3.711500E+02  2.662317E+01  3.502166E+01
 3.721500E+02  2.663489E+01  3.503196E+01
 3.731500E+02  2.664667E+01  3.504234E+01
 3.741500E+02  2.665848E+01  3.505280E+01
 3.751500E+02  2.667035E+01  3.506334E+01
 3.761500E+02  2.668226E+01  3.507395E+01
 3.771500E+02  2.669421E+01  3.508463E+01
 3.781500E+02  2.670621E+01  3.509539E+01
 3.791500E+02  2.671825E+01  3.510621E+01
 3.801500E+02  2.673033E+01  3.511711E+01
 3.811500E+02  2.674246E+01  3.512807E+01
 3.821500E+02  2.675463E+01  3.513910E+01
 3.831500E+02  2.676684E+01  3.515020E+01
 3.841500E+02  2.677909E+01  3.516136E+01
 3.851500E+02  2.679138E+01  3.517258E+01
 3.861500E+02  2.680371E+01  3.518387E+01
 3.871500E+02  2.681608E+01  3.519521E+01
 3.881500E+02  2.682849E+01  3.520662E+01
 3.891500E+02  2.684093E+01  3.521808E+01
 3.901500E+02  2.685342E+01  3.522960E+01
 3.911500E+02  2.686594E+01  3.524118E+01
 3.921500E+02  2.687850E+01  3.525281E+01
 3.931500E+02  2.689109E+01  3.526450E+01
 3.941500E+02  2.690372E+01  3.527624E+01
 3.951500E+02  2.691639E+01  3.528804E+01
 3.961500E+02  2.692909E+01  3.529988E+01
 3.971500E+02  2.694182E+01  3.531178E+01
 3.981500E+02  2.695459E+01  3.532373E+01
 3.991500E+02  2.696739E+01  3.533612E+01
