#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.071500E+02  3.689500E+01  3.689777E+01  1.068776E+02
 3.081500E+02  3.697214E+01  3.697491E+01  1.071284E+02
 3.091500E+02  3.704915E+01  3.705192E+01  1.073779E+02
 3.101500E+02  3.712602E+01  3.712880E+01  1.076261E+02
 3.111500E+02  3.720277E+01  3.720554E+01  1.078732E+02
 3.121500E+02  3.727939E+01  3.728216E+01  1.081190E+02
 3.131500E+02  3.735588E+01  3.735866E+01  1.083637E+02
 3.141500E+02  3.743226E+01  3.743504E+01  1.086072E+02
 3.151500E+02  3.750853E+01  3.751131E+01  1.088496E+02
 3.161500E+02  3.758469E+01  3.758747E+01  1.090909E+02
 3.171500E+02  3.766075E+01  3.766353E+01  1.093311E+02
 3.181500E+02  3.773672E+01  3.773950E+01  1.095703E+02
 3.191500E+02  3.781260E+01  3.781538E+01  1.098084E+02
 3.201500E+02  3.788840E+01  3.789118E+01  1.100455E+02
 3.211500E+02  3.796412E+01  3.796690E+01  1.102817E+02
 3.221500E+02  3.803977E+01  3.804256E+01  1.105169E+02
 3.231500E+02  3.811537E+01  3.811815E+01  1.107512E+02
 3.241500E+02  3.819092E+01  3.819370E+01  1.109846E+02
 3.251500E+02  3.826642E+01  3.826920E+01  1.112172E+02
 3.261500E+02  3.834188E+01  3.834467E+01  1.114489E+02
 3.271500E+02  3.841732E+01  3.842011E+01  1.116799E+02
 3.281500E+02  3.849274E+01  3.849553E+01  1.119101E+02
 3.291500E+02  3.856816E+01  3.857094E+01  1.121395E+02
 3.301500E+02  3.864357E+01  3.864636E+01  1.123683E+02
 3.311500E+02  3.871899E+01  3.872178E+01  1.125964E+02
 3.321500E+02  3.879442E+01  3.879722E+01  1.128239E+02
 3.331500E+02  3.886989E+01  3.887268E+01  1.130507E+02
 3.341500E+02  3.894539E+01  3.894818E+01  1.132770E+02
 3.351500E+02  3.902094E+01  3.902373E+01  1.135028E+02
 3.361500E+02  3.909654E+01  3.909933E+01  1.137280E+02
 3.371500E+02  3.917221E+01  3.917500E+01  1.139528E+02
 3.381500E+02  3.924795E+01  3.925075E+01  1.141771E+02
 3.391500E+02  3.932378E+01  3.932658E+01  1.144010E+02
 3.401500E+02  3.939970E+01  3.940250E+01  1.146246E+02
 3.411500E+02  3.947573E+01  3.947853E+01  1.148478E+02
 3.421500E+02  3.955188E+01  3.955467E+01  1.150706E+02
 3.431500E+02  3.962814E+01  3.963094E+01  1.152932E+02
 3.441500E+02  3.970455E+01  3.970735E+01  1.155155E+02
 3.451500E+02  3.978110E+01  3.978390E+01  1.157377E+02
 3.461500E+02  3.985780E+01  3.986060E+01  1.159596E+02
 3.471500E+02  3.993467E+01  3.993747E+01  1.161813E+02
 3.481500E+02  4.001172E+01  4.001452E+01  1.164029E+02
 3.491500E+02  4.008895E+01  4.009175E+01  1.166245E+02
 3.501500E+02  4.016638E+01  4.016918E+01  1.168459E+02
 3.511500E+02  4.024401E+01  4.024682E+01  1.170673E+02
 3.521500E+02  4.032187E+01  4.032467E+01  1.172887E+02
 3.531500E+02  4.039995E+01  4.040275E+01  1.175101E+02
 3.541500E+02  4.047826E+01  4.048107E+01  1.177316E+02
 3.551500E+02  7.357470E+01  7.647105E+01  2.192855E+02
 3.561500E+02  7.360930E+01  7.651441E+01  2.194075E+02
 3.571500E+02  7.364389E+01  7.655775E+01  2.195292E+02
 3.581500E+02  7.367846E+01  7.660108E+01  2.196504E+02
 3.591500E+02  7.371303E+01  7.664438E+01  2.197713E+02
 3.601500E+02  7.374757E+01  7.668766E+01  2.198917E+02
 3.611500E+02  7.378211E+01  7.673093E+01  2.200118E+02
 3.621500E+02  7.381664E+01  7.677418E+01  2.201315E+02
 3.631500E+02  7.385115E+01  7.681741E+01  2.202508E+02
 3.641500E+02  7.388566E+01  7.686063E+01  2.203698E+02
 3.651500E+02  7.392015E+01  7.690384E+01  2.204884E+02
 3.661500E+02  7.395464E+01  7.694703E+01  2.206066E+02
 3.671500E+02  7.398912E+01  7.699021E+01  2.207245E+02
 3.681500E+02  7.402360E+01  7.703338E+01  2.208420E+02
 3.691500E+02  7.405807E+01  7.707653E+01  2.209592E+02
 3.701500E+02  7.409253E+01  7.711968E+01  2.210760E+02
 3.711500E+02  7.412699E+01  7.716282E+01  2.211925E+02
 3.721500E+02  7.416144E+01  7.720594E+01  2.213086E+02
 3.731500E+02  7.419589E+01  7.724906E+01  2.214245E+02
 3.741500E+02  7.423034E+01  7.729218E+01  2.215399E+02
 3.751500E+02  7.426479E+01  7.733528E+01  2.216551E+02
 3.761500E+02  7.429923E+01  7.737838E+01  2.217699E+02
 3.771500E+02  7.433367E+01  7.742147E+01  2.218844E+02
 3.781500E+02  7.436811E+01  7.746456E+01  2.219986E+02
 3.791500E+02  7.440255E+01  7.750765E+01  2.221125E+02
 3.801500E+02  7.443700E+01  7.755073E+01  2.222261E+02
 3.811500E+02  7.447144E+01  7.759380E+01  2.223393E+02
 3.821500E+02  7.450588E+01  7.763688E+01  2.224523E+02
 3.831500E+02  7.454033E+01  7.767995E+01  2.225649E+02
 3.841500E+02  7.457477E+01  7.772302E+01  2.226773E+02
 3.851500E+02  7.460923E+01  7.776609E+01  2.227894E+02
 3.861500E+02  7.464368E+01  7.780915E+01  2.229011E+02
 3.871500E+02  7.467814E+01  7.785222E+01  2.230126E+02
 3.881500E+02  7.471260E+01  7.789529E+01  2.231238E+02
 3.891500E+02  7.474706E+01  7.793836E+01  2.232347E+02
 3.901500E+02  7.478153E+01  7.798143E+01  2.233453E+02
 3.911500E+02  7.481601E+01  7.802450E+01  2.234557E+02
 3.921500E+02  7.485049E+01  7.806758E+01  2.235657E+02
 3.931500E+02  7.488498E+01  7.811065E+01  2.236755E+02
 3.941500E+02  7.491947E+01  7.815373E+01  2.237851E+02
 3.951500E+02  7.495397E+01  7.819681E+01  2.238943E+02
 3.961500E+02  7.498848E+01  7.823990E+01  2.240033E+02
 3.971500E+02  7.502300E+01  7.828299E+01  2.241120E+02
 3.981500E+02  7.505752E+01  7.832609E+01  2.242205E+02
 3.991500E+02  7.509205E+01  7.836919E+01  2.243287E+02
