#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 3.141500E+02  8.805804E-02  1.307444E-05  3.365774E-10  4.471316E-10  4.987865E-10  6.015055E-10  6.463700E-01  1.435635E-03  1.106821E-05  2.373711E-01  7.999869E-04  9.019059E-06  4.998805E-07  2.287602E-03  4.756665E-07  1.753333E-06  3.531683E-08  2.156656E-02  2.046241E-06  3.602998E-08  3.067539E-08  8.671791E-04  1.178885E-03  8.116798E-06  7.857442E-06  1.009924E-05  9.269688E-07
 3.151500E+02  8.822597E-02  1.295718E-05  3.269973E-10  4.345152E-10  4.847395E-10  5.847058E-10  6.464319E-01  1.410875E-03  1.043432E-05  2.375501E-01  7.873594E-04  8.525702E-06  4.865684E-07  2.249472E-03  4.527808E-07  1.673107E-06  3.403341E-08  2.126923E-02  1.956689E-06  3.491616E-08  2.970768E-08  8.531642E-04  1.159822E-03  7.668822E-06  7.416657E-06  9.535771E-06  8.839729E-07
 3.161500E+02  8.839067E-02  1.284127E-05  3.177357E-10  4.223149E-10  4.711550E-10  5.684552E-10  6.464923E-01  1.386716E-03  9.840683E-06  2.377257E-01  7.750042E-04  8.062121E-06  4.736914E-07  2.212196E-03  4.311339E-07  1.597038E-06  3.280386E-08  2.097748E-02  1.871557E-06  3.384269E-08  2.877564E-08  8.394658E-04  1.141190E-03  7.248190E-06  7.003259E-06  9.007147E-06  8.432207E-07
 3.171500E+02  8.855222E-02  1.272672E-05  3.087810E-10  4.105158E-10  4.580164E-10  5.527342E-10  6.465512E-01  1.363139E-03  9.284499E-06  2.378978E-01  7.629143E-04  7.626365E-06  4.612333E-07  2.175751E-03  4.106521E-07  1.524889E-06  3.162568E-08  2.069121E-02  1.790606E-06  3.280794E-08  2.787781E-08  8.260751E-04  1.122977E-03  6.853086E-06  6.615394E-06  8.511019E-06  8.045835E-07
 3.181500E+02  8.871068E-02  1.261350E-05  3.001220E-10  3.991034E-10  4.453077E-10  5.375237E-10  6.466088E-01  1.340128E-03  8.763192E-06  2.380665E-01  7.510829E-04  7.216620E-06  4.491784E-07  2.140117E-03  3.912664E-07  1.456436E-06  3.049648E-08  2.041029E-02  1.713608E-06  3.181036E-08  2.701281E-08  8.129838E-04  1.105173E-03  6.481823E-06  6.251343E-06  8.045209E-06  7.679407E-07
 3.191500E+02  8.886612E-02  1.250163E-05  2.917481E-10  3.880639E-10  4.330134E-10  5.228058E-10  6.466650E-01  1.317666E-03  8.274375E-06  2.382320E-01  7.395034E-04  6.831198E-06  4.375117E-07  2.105271E-03  3.729121E-07  1.391469E-06  2.941400E-08  2.013461E-02  1.640353E-06  3.084846E-08  2.617929E-08  8.001837E-04  1.087766E-03  6.132835E-06  5.909512E-06  7.607694E-06  7.331790E-07
 3.201500E+02  8.901860E-02  1.239108E-05  2.836489E-10  3.773837E-10  4.211188E-10  5.085628E-10  6.467198E-01  1.295736E-03  7.815837E-06  2.383943E-01  7.281696E-04  6.468531E-06  4.262188E-07  2.071193E-03  3.555290E-07  1.329793E-06  2.837607E-08  1.986407E-02  1.570640E-06  2.992082E-08  2.537597E-08  7.876670E-04  1.070745E-03  5.804667E-06  5.588421E-06  7.196598E-06  7.001922E-07
 3.211500E+02  8.916819E-02  1.228186E-05  2.758145E-10  3.670501E-10  4.096095E-10  4.947779E-10  6.467734E-01  1.274324E-03  7.385530E-06  2.385534E-01  7.170751E-04  6.127156E-06  4.152859E-07  2.037865E-03  3.390603E-07  1.271222E-06  2.738067E-08  1.959856E-02  1.504280E-06  2.902608E-08  2.460164E-08  7.754261E-04  1.054099E-03  5.495964E-06  5.286697E-06  6.810181E-06  6.688805E-07
 3.221500E+02  8.931495E-02  1.217394E-05  2.682355E-10  3.570507E-10  3.984717E-10  4.814349E-10  6.468257E-01  1.253414E-03  6.981555E-06  2.387095E-01  7.062141E-04  5.805716E-06  4.046997E-07  2.005265E-03  3.234530E-07  1.215585E-06  2.642584E-08  1.933797E-02  1.441095E-06  2.816293E-08  2.385514E-08  7.634535E-04  1.037819E-03  5.205468E-06  5.003064E-06  6.446824E-06  6.391502E-07
 3.231500E+02  8.945894E-02  1.206732E-05  2.609025E-10  3.473736E-10  3.876923E-10  4.685181E-10  6.468768E-01  1.232991E-03  6.602149E-06  2.388626E-01  6.955805E-04  5.502942E-06  3.944477E-07  1.973376E-03  3.086574E-07  1.162718E-06  2.550975E-08  1.908219E-02  1.380918E-06  2.733014E-08  2.313534E-08  7.517421E-04  1.021895E-03  4.932008E-06  4.736339E-06  6.105023E-06  6.109132E-07
 3.241500E+02  8.960022E-02  1.196200E-05  2.538068E-10  3.380072E-10  3.772586E-10  4.560125E-10  6.469268E-01  1.213041E-03  6.245681E-06  2.390127E-01  6.851687E-04  5.217654E-06  3.845176E-07  1.942179E-03  2.946270E-07  1.112468E-06  2.463064E-08  1.883114E-02  1.323591E-06  2.652650E-08  2.244118E-08  7.402850E-04  1.006318E-03  4.674494E-06  4.485419E-06  5.783381E-06  5.840869E-07
 3.251500E+02  8.973885E-02  1.185796E-05  2.469399E-10  3.289406E-10  3.671581E-10  4.439036E-10  6.469756E-01  1.193552E-03  5.910633E-06  2.391600E-01  6.749733E-04  4.948754E-06  3.748977E-07  1.911657E-03  2.813181E-07  1.064691E-06  2.378683E-08  1.858471E-02  1.268965E-06  2.575087E-08  2.177163E-08  7.290754E-04  9.910774E-04  4.431912E-06  4.249283E-06  5.480599E-06  5.585936E-07
 3.261500E+02  8.987489E-02  1.175519E-05  2.402935E-10  3.201630E-10  3.573792E-10  4.321775E-10  6.470233E-01  1.174510E-03  5.595597E-06  2.393045E-01  6.649887E-04  4.695215E-06  3.655769E-07  1.881792E-03  2.686896E-07  1.019254E-06  2.297676E-08  1.834280E-02  1.216900E-06  2.500216E-08  2.112572E-08  7.181067E-04  9.761652E-04  4.203317E-06  4.026978E-06  5.195466E-06  5.343602E-07
 3.271500E+02  9.000839E-02  1.165367E-05  2.338599E-10  3.116644E-10  3.479105E-10  4.208207E-10  6.470699E-01  1.155902E-03  5.299265E-06  2.394463E-01  6.552098E-04  4.456082E-06  3.565444E-07  1.852568E-03  2.567033E-07  9.760280E-07  2.219890E-08  1.810531E-02  1.167262E-06  2.427932E-08  2.050251E-08  7.073728E-04  9.615726E-04  3.987827E-06  3.817617E-06  4.926857E-06  5.113178E-07
 3.281500E+02  9.013941E-02  1.155341E-05  2.276315E-10  3.034347E-10  3.387410E-10  4.098203E-10  6.471155E-01  1.137716E-03  5.020422E-06  2.395854E-01  6.456316E-04  4.230462E-06  3.477898E-07  1.823968E-03  2.453229E-07  9.348943E-07  2.145182E-08  1.787217E-02  1.119927E-06  2.358135E-08  1.990111E-08  6.968674E-04  9.472912E-04  3.784623E-06  3.620378E-06  4.673724E-06  4.894020E-07
 3.291500E+02  9.026799E-02  1.145438E-05  2.216010E-10  2.954646E-10  3.298602E-10  3.991639E-10  6.471600E-01  1.119940E-03  4.757937E-06  2.397219E-01  6.362490E-04  4.017523E-06  3.393033E-07  1.795977E-03  2.345147E-07  8.957404E-07  2.073416E-08  1.764326E-02  1.074777E-06  2.290728E-08  1.932066E-08  6.865846E-04  9.333130E-04  3.592939E-06  3.434491E-06  4.435092E-06  4.685517E-07
 3.301500E+02  9.039420E-02  1.135658E-05  2.157613E-10  2.877449E-10  3.212581E-10  3.888395E-10  6.472036E-01  1.102563E-03  4.510759E-06  2.398558E-01  6.270573E-04  3.816487E-06  3.310754E-07  1.768579E-03  2.242467E-07  8.584604E-07  2.004462E-08  1.741851E-02  1.031699E-06  2.225620E-08  1.876034E-08  6.765185E-04  9.196299E-04  3.412061E-06  3.259242E-06  4.210051E-06  4.487098E-07
 3.311500E+02  9.051808E-02  1.125999E-05  2.101058E-10  2.802669E-10  3.129247E-10  3.788355E-10  6.472462E-01  1.085573E-03  4.277911E-06  2.399873E-01  6.180519E-04  3.626627E-06  3.230969E-07  1.741759E-03  2.144892E-07  8.229546E-07  1.938197E-08  1.719784E-02  9.905895E-07  2.162722E-08  1.821936E-08  6.666638E-04  9.062345E-04  3.241323E-06  3.093964E-06  3.997752E-06  4.298223E-07
 3.321500E+02  9.063969E-02  1.116460E-05  2.046279E-10  2.730221E-10  3.048509E-10  3.691408E-10  6.472878E-01  1.068961E-03  4.058480E-06  2.401163E-01  6.092280E-04  3.447267E-06  3.153590E-07  1.715503E-03  2.052140E-07  7.891291E-07  1.874502E-08  1.698114E-02  9.513479E-07  2.101949E-08  1.769698E-08  6.570148E-04  8.931192E-04  3.080103E-06  2.938036E-06  3.797405E-06  4.118384E-07
