#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.221500E+02  5.466434E+01  5.466620E+01
 3.231500E+02  5.471284E+01  5.471469E+01
 3.241500E+02  5.476132E+01  5.476316E+01
 3.251500E+02  5.480975E+01  5.481158E+01
 3.261500E+02  5.485814E+01  5.485995E+01
 3.271500E+02  5.490645E+01  5.490826E+01
 3.281500E+02  5.495469E+01  5.495649E+01
 3.291500E+02  5.500284E+01  5.500463E+01
 3.301500E+02  5.505089E+01  5.505268E+01
 3.311500E+02  5.509883E+01  5.510061E+01
 3.321500E+02  5.514665E+01  5.514843E+01
 3.331500E+02  5.519435E+01  5.519612E+01
 3.341500E+02  5.524192E+01  5.524369E+01
 3.351500E+02  5.528934E+01  5.529111E+01
 3.361500E+02  5.533662E+01  5.533838E+01
 3.371500E+02  5.538374E+01  5.538551E+01
 3.381500E+02  5.543071E+01  5.543247E+01
 3.391500E+02  5.547751E+01  5.547927E+01
 3.401500E+02  5.552415E+01  5.552591E+01
 3.411500E+02  5.557061E+01  5.557237E+01
 3.421500E+02  5.561689E+01  5.561865E+01
 3.431500E+02  5.566300E+01  5.566476E+01
 3.441500E+02  5.570892E+01  5.571068E+01
 3.451500E+02  5.575465E+01  5.575641E+01
 3.461500E+02  5.580019E+01  5.580196E+01
 3.471500E+02  5.584554E+01  5.584731E+01
 3.481500E+02  5.589070E+01  5.589247E+01
 3.491500E+02  5.593566E+01  5.593743E+01
 3.501500E+02  5.598042E+01  5.598219E+01
 3.511500E+02  5.602498E+01  5.602676E+01
 3.521500E+02  5.606933E+01  5.607112E+01
 3.531500E+02  5.611349E+01  5.611527E+01
 3.541500E+02  5.615744E+01  5.615923E+01
 3.551500E+02  5.620118E+01  5.620298E+01
 3.561500E+02  5.624472E+01  5.624652E+01
 3.571500E+02  5.628805E+01  5.628986E+01
 3.581500E+02  5.633117E+01  5.633298E+01
 3.591500E+02  5.637409E+01  5.637591E+01
 3.601500E+02  5.641680E+01  5.641862E+01
 3.611500E+02  5.645931E+01  5.646113E+01
 3.621500E+02  5.650160E+01  5.650343E+01
 3.631500E+02  5.654369E+01  5.654553E+01
 3.641500E+02  5.658557E+01  5.658741E+01
 3.651500E+02  5.662725E+01  5.662910E+01
 3.661500E+02  5.666872E+01  5.667057E+01
 3.671500E+02  5.670999E+01  5.671185E+01
 3.681500E+02  5.675105E+01  5.675292E+01
 3.691500E+02  5.679191E+01  5.679378E+01
 3.701500E+02  5.683257E+01  5.683445E+01
 3.711500E+02  5.687303E+01  5.687492E+01
 3.721500E+02  5.691330E+01  5.691518E+01
 3.731500E+02  5.695336E+01  5.695525E+01
 3.741500E+02  5.699323E+01  5.699513E+01
 3.751500E+02  5.703290E+01  5.703481E+01
 3.761500E+02  5.707238E+01  5.707429E+01
 3.771500E+02  5.711167E+01  5.711359E+01
 3.781500E+02  5.715077E+01  5.715269E+01
 3.791500E+02  5.718968E+01  5.719161E+01
 3.801500E+02  5.722841E+01  5.723035E+01
 3.811500E+02  5.726696E+01  5.726890E+01
 3.821500E+02  5.730532E+01  5.730727E+01
 3.831500E+02  5.734351E+01  5.734546E+01
 3.841500E+02  5.738151E+01  5.738347E+01
 3.851500E+02  5.741935E+01  5.742131E+01
 3.861500E+02  5.745701E+01  5.745898E+01
 3.871500E+02  5.749451E+01  5.749648E+01
 3.881500E+02  5.753183E+01  5.753381E+01
 3.891500E+02  5.756899E+01  5.757098E+01
 3.901500E+02  5.760600E+01  5.760799E+01
 3.911500E+02  5.764284E+01  5.764483E+01
 3.921500E+02  5.767952E+01  5.768152E+01
 3.931500E+02  5.771606E+01  5.771806E+01
 3.941500E+02  5.775244E+01  5.775445E+01
 3.951500E+02  5.778867E+01  5.779069E+01
 3.961500E+02  5.782476E+01  5.782678E+01
 3.971500E+02  5.786071E+01  5.786273E+01
 3.981500E+02  5.789651E+01  5.789854E+01
 3.991500E+02  5.793218E+01  5.793421E+01
