#         T/K          A/kJ          G/kJ
  3.871500000000E+02  -4.229392057480E+01  -3.909388172939E+01
  3.881500000000E+02  -4.260978120672E+01  -3.940127056593E+01
  3.891500000000E+02  -4.292582552887E+01  -3.970884507278E+01
  3.901500000000E+02  -4.324205324152E+01  -4.001660492115E+01
  3.911500000000E+02  -4.355846404625E+01  -4.032454978404E+01
  3.921500000000E+02  -4.387505764597E+01  -4.063267933625E+01
  3.931500000000E+02  -4.419183374485E+01  -4.094099325428E+01
  3.941500000000E+02  -4.450879204836E+01  -4.124949121639E+01
  3.951500000000E+02  -4.482593226321E+01  -4.155817290250E+01
  3.961500000000E+02  -4.514325409737E+01  -4.186703799423E+01
  3.971500000000E+02  -4.546075726001E+01  -4.217608617483E+01
  3.981500000000E+02  -4.577844146153E+01  -4.248531712919E+01
  3.991500000000E+02  -4.609630641352E+01  -4.279473054382E+01
