#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.791500E+02  1.343045E+02  1.374556E+02  2.525236E+02
 3.801500E+02  1.343486E+02  1.375081E+02  2.526619E+02
 3.811500E+02  1.343929E+02  1.375607E+02  2.528000E+02
 3.821500E+02  1.344372E+02  1.376133E+02  2.529380E+02
 3.831500E+02  1.344816E+02  1.376661E+02  2.530758E+02
 3.841500E+02  1.345260E+02  1.377189E+02  2.532135E+02
 3.851500E+02  1.345706E+02  1.377718E+02  2.533510E+02
 3.861500E+02  1.346152E+02  1.378248E+02  2.534884E+02
 3.871500E+02  1.346599E+02  1.378779E+02  2.536257E+02
 3.881500E+02  1.347047E+02  1.379310E+02  2.537627E+02
 3.891500E+02  1.347496E+02  1.379842E+02  2.538997E+02
 3.901500E+02  1.347946E+02  1.380375E+02  2.540365E+02
 3.911500E+02  1.348396E+02  1.380909E+02  2.541732E+02
 3.921500E+02  1.348847E+02  1.381444E+02  2.543097E+02
 3.931500E+02  1.349299E+02  1.381979E+02  2.544461E+02
 3.941500E+02  1.349752E+02  1.382516E+02  2.545823E+02
 3.951500E+02  1.350206E+02  1.383053E+02  2.547184E+02
 3.961500E+02  1.350660E+02  1.383591E+02  2.548544E+02
 3.971500E+02  1.351116E+02  1.384130E+02  2.549902E+02
 3.981500E+02  1.351572E+02  1.384669E+02  2.551259E+02
 3.991500E+02  1.352029E+02  1.385210E+02  2.552615E+02
