#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.681500E+02  1.020520E+02  1.050757E+02  2.471431E+02
 3.691500E+02  1.020940E+02  1.051263E+02  2.472804E+02
 3.701500E+02  1.021360E+02  1.051770E+02  2.474174E+02
 3.711500E+02  1.021781E+02  1.052276E+02  2.475541E+02
 3.721500E+02  1.022202E+02  1.052783E+02  2.476905E+02
 3.731500E+02  1.022623E+02  1.053291E+02  2.478266E+02
 3.741500E+02  1.023045E+02  1.053798E+02  2.479624E+02
 3.751500E+02  1.023466E+02  1.054306E+02  2.480979E+02
 3.761500E+02  1.023889E+02  1.054814E+02  2.482332E+02
 3.771500E+02  1.024311E+02  1.055322E+02  2.483682E+02
 3.781500E+02  1.024734E+02  1.055831E+02  2.485029E+02
 3.791500E+02  1.025158E+02  1.056340E+02  2.486374E+02
 3.801500E+02  1.025581E+02  1.056850E+02  2.487716E+02
 3.811500E+02  1.026005E+02  1.057360E+02  2.489055E+02
 3.821500E+02  1.026430E+02  1.057870E+02  2.490391E+02
 3.831500E+02  1.026855E+02  1.058380E+02  2.491725E+02
 3.841500E+02  1.027280E+02  1.058891E+02  2.493057E+02
 3.851500E+02  1.027705E+02  1.059402E+02  2.494386E+02
 3.861500E+02  1.028131E+02  1.059914E+02  2.495712E+02
 3.871500E+02  1.028558E+02  1.060426E+02  2.497036E+02
 3.881500E+02  1.028985E+02  1.060938E+02  2.498358E+02
 3.891500E+02  1.029412E+02  1.061450E+02  2.499677E+02
 3.901500E+02  1.029839E+02  1.061963E+02  2.500993E+02
 3.911500E+02  1.030267E+02  1.062477E+02  2.502307E+02
 3.921500E+02  1.030696E+02  1.062991E+02  2.503619E+02
 3.931500E+02  1.031125E+02  1.063505E+02  2.504929E+02
 3.941500E+02  1.031554E+02  1.064019E+02  2.506236E+02
 3.951500E+02  1.031984E+02  1.064534E+02  2.507541E+02
 3.961500E+02  1.032414E+02  1.065050E+02  2.508843E+02
 3.971500E+02  1.032844E+02  1.065565E+02  2.510143E+02
 3.981500E+02  1.033275E+02  1.066081E+02  2.511441E+02
 3.991500E+02  1.033707E+02  1.066598E+02  2.512737E+02
