#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.301500E+02  6.859158E+01  7.121414E+01  2.251207E+02
 3.311500E+02  6.863274E+01  7.126467E+01  2.252736E+02
 3.321500E+02  6.867381E+01  7.131510E+01  2.254258E+02
 3.331500E+02  6.871480E+01  7.136543E+01  2.255773E+02
 3.341500E+02  6.875572E+01  7.141567E+01  2.257280E+02
 3.351500E+02  6.879655E+01  7.146582E+01  2.258780E+02
 3.361500E+02  6.883731E+01  7.151588E+01  2.260272E+02
 3.371500E+02  6.887800E+01  7.156586E+01  2.261758E+02
 3.381500E+02  6.891862E+01  7.161575E+01  2.263237E+02
 3.391500E+02  6.895916E+01  7.166556E+01  2.264709E+02
 3.401500E+02  6.899965E+01  7.171529E+01  2.266175E+02
 3.411500E+02  6.904006E+01  7.176494E+01  2.267633E+02
 3.421500E+02  6.908041E+01  7.181452E+01  2.269086E+02
 3.431500E+02  6.912071E+01  7.186402E+01  2.270532E+02
 3.441500E+02  6.916094E+01  7.191346E+01  2.271971E+02
 3.451500E+02  6.920111E+01  7.196282E+01  2.273405E+02
 3.461500E+02  6.924123E+01  7.201212E+01  2.274832E+02
 3.471500E+02  6.928130E+01  7.206135E+01  2.276254E+02
 3.481500E+02  6.932131E+01  7.211052E+01  2.277669E+02
 3.491500E+02  6.936127E+01  7.215962E+01  2.279079E+02
 3.501500E+02  6.940119E+01  7.220867E+01  2.280483E+02
 3.511500E+02  6.944105E+01  7.225766E+01  2.281881E+02
 3.521500E+02  6.948087E+01  7.230659E+01  2.283273E+02
 3.531500E+02  6.952064E+01  7.235546E+01  2.284660E+02
 3.541500E+02  6.956037E+01  7.240428E+01  2.286042E+02
 3.551500E+02  6.960006E+01  7.245305E+01  2.287418E+02
 3.561500E+02  6.963971E+01  7.250177E+01  2.288789E+02
 3.571500E+02  6.967931E+01  7.255044E+01  2.290155E+02
 3.581500E+02  6.971888E+01  7.259906E+01  2.291515E+02
 3.591500E+02  6.975842E+01  7.264763E+01  2.292871E+02
 3.601500E+02  6.979791E+01  7.269616E+01  2.294221E+02
 3.611500E+02  6.983737E+01  7.274464E+01  2.295566E+02
 3.621500E+02  6.987680E+01  7.279309E+01  2.296907E+02
 3.631500E+02  6.991620E+01  7.284149E+01  2.298243E+02
 3.641500E+02  6.995557E+01  7.288985E+01  2.299574E+02
 3.651500E+02  6.999490E+01  7.293818E+01  2.300900E+02
 3.661500E+02  7.003421E+01  7.298646E+01  2.302221E+02
 3.671500E+02  7.007349E+01  7.303471E+01  2.303538E+02
 3.681500E+02  7.011275E+01  7.308293E+01  2.304851E+02
 3.691500E+02  7.015197E+01  7.313111E+01  2.306159E+02
 3.701500E+02  7.019118E+01  7.317926E+01  2.307462E+02
 3.711500E+02  7.023036E+01  7.322737E+01  2.308761E+02
 3.721500E+02  7.026951E+01  7.327546E+01  2.310056E+02
 3.731500E+02  7.030865E+01  7.332352E+01  2.311347E+02
 3.741500E+02  7.034776E+01  7.337154E+01  2.312633E+02
 3.751500E+02  7.038686E+01  7.341955E+01  2.313915E+02
 3.761500E+02  7.042594E+01  7.346752E+01  2.315193E+02
 3.771500E+02  7.046499E+01  7.351547E+01  2.316467E+02
 3.781500E+02  7.050403E+01  7.356339E+01  2.317737E+02
 3.791500E+02  7.054306E+01  7.361129E+01  2.319003E+02
 3.801500E+02  7.058207E+01  7.365917E+01  2.320265E+02
 3.811500E+02  7.062106E+01  7.370703E+01  2.321523E+02
 3.821500E+02  7.066004E+01  7.375486E+01  2.322777E+02
 3.831500E+02  7.069901E+01  7.380268E+01  2.324028E+02
 3.841500E+02  7.073796E+01  7.385048E+01  2.325274E+02
 3.851500E+02  7.077690E+01  7.389825E+01  2.326517E+02
 3.861500E+02  7.081583E+01  7.394601E+01  2.327757E+02
 3.871500E+02  7.085475E+01  7.399376E+01  2.328992E+02
 3.881500E+02  7.089366E+01  7.404148E+01  2.330224E+02
 3.891500E+02  7.093256E+01  7.408920E+01  2.331453E+02
 3.901500E+02  7.097146E+01  7.413689E+01  2.332678E+02
 3.911500E+02  7.101034E+01  7.418458E+01  2.333899E+02
 3.921500E+02  7.104922E+01  7.423225E+01  2.335117E+02
 3.931500E+02  7.108809E+01  7.427991E+01  2.336332E+02
 3.941500E+02  7.112696E+01  7.432755E+01  2.337543E+02
 3.951500E+02  7.116582E+01  7.437519E+01  2.338751E+02
 3.961500E+02  7.120467E+01  7.442281E+01  2.339955E+02
 3.971500E+02  7.124352E+01  7.447043E+01  2.341156E+02
 3.981500E+02  7.128237E+01  7.451803E+01  2.342354E+02
 3.991500E+02  7.132122E+01  7.456563E+01  2.343549E+02
