#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  1.189678E+00  6.066090E-01  9.737482E-02  1.282261E-01  1.427646E-01  1.707498E-01  1.051006E-01  4.541839E-02  6.300927E-04  4.253800E-02  9.146362E-02  9.505439E-02  1.321012E-01  1.101706E-02  9.837372E-02  7.533269E-02  5.468516E-02  6.712012E-02  4.141026E-03  1.029247E-02  4.458154E-04  1.941189E-04  3.942277E-06  8.870640E-04  1.110413E-03  1.536936E-04  8.160325E-07  1.364315E-06  3.098505E-04  4.185115E-04  3.396594E-04  1.030102E-06  1.488943E-05  1.493509E-05  3.591990E-04  3.649009E+00  9.669976E-03  3.097039E-04  4.013049E-03  1.429969E-03  5.990659E-04  3.501760E-02  3.049325E-02  9.797674E-03  6.960530E-04  7.208838E-04  7.587905E-04  1.606672E-03  1.395294E-02  1.240536E-02  2.856986E-03  5.182453E-05  2.108241E-04  2.885279E-04  1.153808E-03  1.058350E-03  4.091459E-03  2.938782E-04  2.016617E-03  3.279434E-03  1.140126E-03
 2.841500E+02  1.215516E+00  6.190653E-01  9.817235E-02  1.293170E-01  1.439891E-01  1.722650E-01  1.040624E-01  4.511203E-02  6.281412E-04  4.224590E-02  9.092260E-02  9.443365E-02  1.311522E-01  1.060279E-02  9.554423E-02  7.313709E-02  5.317103E-02  6.351703E-02  3.925727E-03  1.038150E-02  4.410565E-04  1.830127E-04  3.851504E-06  7.851771E-04  9.896539E-04  1.308466E-04  7.180950E-07  1.199048E-06  2.494370E-04  3.366767E-04  2.757933E-04  8.473914E-07  1.219307E-05  1.223009E-05  2.947857E-04  3.659682E+00  9.348634E-03  2.868500E-04  3.494151E-03  1.250661E-03  5.027421E-04  3.479816E-02  3.027782E-02  9.258531E-03  6.331612E-04  6.549833E-04  6.459961E-04  1.379874E-03  1.363190E-02  1.158798E-02  2.670227E-03  4.643110E-05  1.891555E-04  2.583632E-04  1.114498E-03  1.013996E-03  3.917353E-03  2.827138E-04  1.849008E-03  3.000736E-03  1.064825E-03
 2.851500E+02  1.241466E+00  6.315106E-01  9.893616E-02  1.303638E-01  1.451647E-01  1.737220E-01  1.029984E-01  4.479106E-02  6.259475E-04  4.194022E-02  9.035063E-02  9.378189E-02  1.301621E-01  1.020183E-02  9.276967E-02  7.098541E-02  5.168367E-02  6.009695E-02  3.720933E-03  1.046764E-02  4.361847E-04  1.725060E-04  3.761150E-06  6.950320E-04  8.820384E-04  1.114143E-04  6.318758E-07  1.053760E-06  2.008801E-04  2.709503E-04  2.240092E-04  6.972557E-07  9.987792E-06  1.001781E-05  2.419862E-04  3.668988E+00  9.035369E-03  2.656413E-04  3.042650E-03  1.093915E-03  4.219883E-04  3.456665E-02  3.005239E-02  8.747278E-03  5.758954E-04  5.950535E-04  5.500697E-04  1.185246E-03  1.331371E-02  1.082240E-02  2.495181E-03  4.159626E-05  1.697009E-04  2.313383E-04  1.076166E-03  9.712335E-04  3.749644E-03  2.718898E-04  1.695103E-03  2.745396E-03  9.943291E-04
 2.861500E+02  1.267528E+00  6.439371E-01  9.966506E-02  1.313650E-01  1.462895E-01  1.751189E-01  1.019084E-01  4.445533E-02  6.235074E-04  4.162084E-02  8.974735E-02  9.309879E-02  1.291304E-01  9.813671E-03  9.004822E-02  6.887622E-02  5.022223E-02  5.684956E-02  3.526070E-03  1.055138E-02  4.312444E-04  1.625891E-04  3.671752E-06  6.153683E-04  7.862595E-04  9.490190E-05  5.560856E-07  9.262191E-07  1.618746E-04  2.181903E-04  1.820492E-04  5.739884E-07  8.185509E-06  8.209863E-06  1.987404E-04  3.677091E+00  8.730808E-03  2.459911E-04  2.650151E-03  9.570255E-04  3.543401E-04  3.432471E-02  2.981841E-02  8.263188E-03  5.238142E-04  5.406172E-04  4.685401E-04  1.018347E-03  1.299894E-02  1.010614E-02  2.331303E-03  3.726618E-05  1.522508E-04  2.071486E-04  1.038830E-03  9.300409E-04  3.588232E-03  2.614061E-04  1.553890E-03  2.511631E-03  9.283575E-04
 2.871500E+02  1.293698E+00  6.563373E-01  1.003580E-01  1.323191E-01  1.473619E-01  1.764534E-01  1.007927E-01  4.410482E-02  6.208186E-04  4.128773E-02  8.911266E-02  9.238429E-02  1.280571E-01  9.437838E-03  8.737854E-02  6.680841E-02  4.878607E-02  5.376551E-02  3.340619E-03  1.063316E-02  4.262725E-04  1.532462E-04  3.583737E-06  5.450263E-04  7.010963E-04  8.087903E-05  4.895357E-07  8.143776E-07  1.305480E-04  1.758467E-04  1.480596E-04  4.728264E-07  6.713148E-06  6.732920E-06  1.633346E-04  3.684136E+00  8.435382E-03  2.278085E-04  2.309156E-03  8.375593E-04  2.976964E-04  3.407378E-02  2.957714E-02  7.805377E-03  4.764924E-04  4.912155E-04  3.992727E-04  8.752957E-04  1.268804E-02  9.436649E-03  2.178024E-03  3.339093E-05  1.366102E-04  1.855119E-04  1.002499E-03  8.903903E-04  3.432994E-03  2.512606E-04  1.424405E-03  2.297745E-03  8.666411E-04
 2.881500E+02  1.319976E+00  6.687035E-01  1.010142E-01  1.332249E-01  1.483806E-01  1.777241E-01  9.965174E-02  4.373965E-02  6.178806E-04  4.094100E-02  8.844673E-02  9.163860E-02  1.269425E-01  9.073930E-03  8.475972E-02  6.478121E-02  4.737482E-02  5.083631E-02  3.164110E-03  1.071337E-02  4.213000E-04  1.444570E-04  3.497438E-06  4.829499E-04  6.254220E-04  6.897397E-05  4.311435E-07  7.163738E-07  1.053860E-04  1.418593E-04  1.205260E-04  3.898163E-07  5.510398E-06  5.526465E-06  1.343501E-04  3.690251E+00  8.149358E-03  2.110011E-04  2.013018E-03  7.333434E-04  2.502758E-04  3.381512E-02  2.932968E-02  7.372854E-03  4.335252E-04  4.464137E-04  3.404327E-04  7.527141E-04  1.238141E-02  8.811349E-03  2.034772E-03  2.992454E-05  1.225990E-04  1.661685E-04  9.671770E-04  8.522496E-04  3.283793E-03  2.414501E-04  1.305732E-03  2.102140E-03  8.089236E-04
 2.891500E+02  1.346357E+00  6.810284E-01  1.016327E-01  1.340814E-01  1.493445E-01  1.789293E-01  9.848607E-02  4.336003E-02  6.146944E-04  4.058086E-02  8.774993E-02  9.086216E-02  1.257874E-01  8.721591E-03  8.219112E-02  6.279409E-02  4.598823E-02  4.805418E-02  2.996112E-03  1.079234E-02  4.163522E-04  1.361985E-04  3.413108E-06  4.281850E-04  5.582067E-04  5.886733E-05  3.799328E-07  6.305332E-07  8.516809E-05  1.145687E-04  9.821602E-05  3.216911E-07  4.527692E-06  4.540760E-06  1.106183E-04  3.695546E+00  7.872871E-03  1.954770E-04  1.755877E-03  6.424503E-04  2.105745E-04  3.354983E-02  2.907700E-02  6.964553E-03  3.945319E-04  4.058035E-04  2.904489E-04  6.476794E-04  1.207935E-02  8.227686E-03  1.900974E-03  2.682496E-05  1.100522E-04  1.488815E-04  9.328638E-04  8.155836E-04  3.140478E-03  2.319700E-04  1.197012E-03  1.923320E-03  7.549613E-04
 2.901500E+02  1.372836E+00  6.933045E-01  1.022130E-01  1.348877E-01  1.502524E-01  1.800679E-01  9.729661E-02  4.296626E-02  6.112623E-04  4.020760E-02  8.702282E-02  9.005560E-02  1.245926E-01  8.380499E-03  7.967239E-02  6.084671E-02  4.462623E-02  4.541192E-02  2.836228E-03  1.087037E-02  4.114499E-04  1.284458E-04  3.330935E-06  3.798758E-04  4.985165E-04  5.028600E-05  3.350300E-07  5.553607E-07  6.891337E-05  9.264250E-05  8.012948E-05  2.657605E-07  3.724425E-06  3.735066E-06  9.117936E-05  3.700116E+00  7.605949E-03  1.811464E-04  1.532594E-03  5.631788E-04  1.773276E-04  3.327887E-02  2.881994E-02  6.579370E-03  3.591571E-04  3.690048E-04  2.479804E-04  5.576700E-04  1.178213E-02  7.683153E-03  1.776071E-03  2.405398E-05  9.881927E-05  1.334354E-04  8.995545E-04  7.803543E-04  3.002891E-03  2.228152E-04  1.097440E-03  1.759890E-03  7.045232E-04
 2.911500E+02  1.399411E+00  7.055247E-01  1.027547E-01  1.356430E-01  1.511037E-01  1.811389E-01  9.608442E-02  4.255874E-02  6.075881E-04  3.982158E-02  8.626614E-02  8.921973E-02  1.233594E-01  8.050362E-03  7.720334E-02  5.893886E-02  4.328883E-02  4.290286E-02  2.684090E-03  1.094771E-02  4.066099E-04  1.211729E-04  3.251049E-06  3.372584E-04  4.455095E-04  4.299719E-05  2.956584E-07  4.895293E-07  5.583484E-05  7.501236E-05  6.545663E-05  2.198150E-07  3.067419E-06  3.076094E-06  7.524710E-05  3.704046E+00  7.348537E-03  1.679228E-04  1.338675E-03  4.940338E-04  1.494741E-04  3.300310E-02  2.855924E-02  6.216183E-03  3.270717E-04  3.356663E-04  2.118855E-04  4.805175E-04  1.148995E-02  7.175323E-03  1.659515E-03  2.157701E-05  8.876387E-05  1.196354E-04  8.672410E-04  7.465224E-04  2.870868E-03  2.139793E-04  1.006267E-03  1.610556E-03  6.573907E-04
 2.921500E+02  1.426075E+00  7.176819E-01  1.032572E-01  1.363469E-01  1.518977E-01  1.821414E-01  9.485068E-02  4.213792E-02  6.036763E-04  3.942324E-02  8.548077E-02  8.835549E-02  1.220890E-01  7.730911E-03  7.478392E-02  5.707046E-02  4.197613E-02  4.052075E-02  2.539353E-03  1.102458E-02  4.018457E-04  1.143536E-04  3.173539E-06  2.996541E-04  3.984309E-04  3.680306E-05  2.611307E-07  4.318671E-07  4.530203E-05  6.082321E-05  5.354293E-05  1.820438E-07  2.529615E-06  2.536697E-06  6.217885E-05  3.707407E+00  7.100511E-03  1.557239E-04  1.170206E-03  4.337054E-04  1.261258E-04  3.272324E-02  2.829554E-02  5.873872E-03  2.979721E-04  3.054647E-04  1.811942E-04  4.143608E-04  1.120297E-02  6.701861E-03  1.550784E-03  1.936283E-05  7.976264E-05  1.073060E-04  8.359124E-04  7.140470E-04  2.744238E-03  2.054560E-04  9.227975E-04  1.474120E-03  6.133570E-04
 2.931500E+02  1.452823E+00  7.297692E-01  1.037204E-01  1.369989E-01  1.526339E-01  1.830748E-01  9.359669E-02  4.170431E-02  5.995328E-04  3.901306E-02  8.466772E-02  8.746395E-02  1.207830E-01  7.421895E-03  7.241419E-02  5.524148E-02  4.068826E-02  3.825970E-02  2.401692E-03  1.110117E-02  3.971681E-04  1.079618E-04  3.098456E-06  2.664618E-04  3.566060E-04  3.153583E-05  2.308412E-07  3.813429E-07  3.681038E-05  4.939116E-05  4.385987E-05  1.509650E-07  2.088974E-06  2.094763E-06  5.144999E-05  3.710263E+00  6.861700E-03  1.444717E-04  1.023786E-03  3.810493E-04  1.065405E-04  3.243997E-02  2.802942E-02  5.551335E-03  2.715800E-04  2.781040E-04  1.550835E-04  3.576062E-04  1.092131E-02  6.260536E-03  1.449374E-03  1.738339E-05  7.170443E-05  9.628934E-05  8.055558E-04  6.828866E-04  2.622830E-03  1.972379E-04  8.463877E-04  1.349477E-03  5.722270E-04
 2.941500E+02  1.479651E+00  7.417798E-01  1.041440E-01  1.375987E-01  1.533121E-01  1.839386E-01  9.232386E-02  4.125850E-02  5.951640E-04  3.859158E-02  8.382808E-02  8.654630E-02  1.194431E-01  7.123074E-03  7.009425E-02  5.345195E-02  3.942539E-02  3.611417E-02  2.270799E-03  1.117765E-02  3.925852E-04  1.019720E-04  3.025822E-06  2.371509E-04  3.194345E-04  2.705341E-05  2.042575E-07  3.370523E-07  2.995623E-05  4.016951E-05  3.598105E-05  1.253670E-07  1.727563E-06  1.732301E-06  4.263264E-05  3.712669E+00  6.631892E-03  1.340928E-04  8.964629E-04  3.350676E-04  9.009889E-05  3.215385E-02  2.776137E-02  5.247493E-03  2.476410E-04  2.533139E-04  1.328560E-04  3.088904E-04  1.064505E-02  5.849226E-03  1.354807E-03  1.561349E-05  6.448934E-05  8.644393E-05  7.761561E-04  6.529993E-04  2.506472E-03  1.893179E-04  7.764437E-04  1.235612E-03  5.338167E-04
 2.951500E+02  1.506551E+00  7.537071E-01  1.045280E-01  1.381463E-01  1.539319E-01  1.847327E-01  9.103364E-02  4.080108E-02  5.905770E-04  3.815937E-02  8.296305E-02  8.560379E-02  1.180710E-01  6.834220E-03  6.782423E-02  5.170191E-02  3.818771E-02  3.407888E-02  2.146382E-03  1.125417E-02  3.881036E-04  9.635950E-05  2.955637E-06  2.112534E-04  2.863827E-04  2.323563E-05  1.809133E-07  2.982036E-07  2.441677E-05  3.272134E-05  2.956252E-05  1.042598E-07  1.430792E-06  1.434677E-06  3.537804E-05  3.714673E+00  6.410846E-03  1.245190E-04  7.856795E-04  2.948918E-04  7.628414E-05  3.186541E-02  2.749184E-02  4.961304E-03  2.259231E-04  2.308488E-04  1.139210E-04  2.670485E-04  1.037428E-02  5.465925E-03  1.266630E-03  1.403060E-05  5.802776E-05  7.764317E-05  7.476968E-04  6.243432E-04  2.394992E-03  1.816881E-04  7.124187E-04  1.131590E-03  4.979526E-04
 2.961500E+02  1.533517E+00  7.655446E-01  1.048724E-01  1.386415E-01  1.544935E-01  1.854569E-01  8.972757E-02  4.033268E-02  5.857796E-04  3.771702E-02  8.207388E-02  8.463775E-02  1.166687E-01  6.555110E-03  6.560426E-02  4.999140E-02  3.697541E-02  3.214880E-02  2.028161E-03  1.133085E-02  3.837278E-04  9.110047E-05  2.887880E-06  1.883578E-04  2.569778E-04  1.998093E-05  1.604003E-07  2.641054E-07  1.993375E-05  2.669738E-05  2.432688E-05  8.683477E-08  1.186800E-06  1.189989E-06  2.940196E-05  3.716317E+00  6.198303E-03  1.156863E-04  6.892232E-04  2.597665E-04  6.466554E-05  3.157508E-02  2.722121E-02  4.691762E-03  2.062155E-04  2.104853E-04  9.777868E-05  2.310856E-04  1.010901E-02  5.108740E-03  1.184416E-03  1.261454E-05  5.223942E-05  6.977393E-05  7.201602E-04  5.968763E-04  2.288219E-03  1.743409E-04  6.538097E-04  1.036556E-03  4.644716E-04
 2.971500E+02  1.560544E+00  7.772863E-01  1.051773E-01  1.390844E-01  1.549968E-01  1.861112E-01  8.840718E-02  3.985398E-02  5.807800E-04  3.726516E-02  8.116188E-02  8.364956E-02  1.152380E-01  6.285526E-03  6.343447E-02  4.832046E-02  3.578867E-02  3.031915E-02  1.915871E-03  1.140779E-02  3.794612E-04  8.617225E-05  2.822518E-06  1.681023E-04  2.308011E-04  1.720350E-05  1.423622E-07  2.341545E-07  1.630056E-05  2.181834E-05  2.005033E-05  7.243142E-08  9.859387E-07  9.885612E-07  2.447275E-05  3.717637E+00  5.993991E-03  1.075358E-04  6.051805E-04  2.290357E-04  5.488410E-05  3.128330E-02  2.694984E-02  4.437908E-03  1.883267E-04  1.920212E-04  8.400621E-05  2.001529E-04  9.849282E-03  4.775890E-03  1.107761E-03  1.134733E-05  4.705253E-05  6.273525E-05  6.935275E-04  5.705573E-04  2.185984E-03  1.672683E-04  6.001551E-04  9.497249E-04  4.332203E-04
 2.981500E+02  1.587625E+00  7.889260E-01  1.054428E-01  1.394753E-01  1.554421E-01  1.866957E-01  8.707406E-02  3.936564E-02  5.755869E-04  3.680441E-02  8.022841E-02  8.264063E-02  1.137809E-01  6.025253E-03  6.131495E-02  4.668911E-02  3.462764E-02  2.858532E-02  1.809253E-03  1.148511E-02  3.753062E-04  8.155334E-05  2.759507E-06  1.501695E-04  2.074823E-04  1.483088E-05  1.264877E-07  2.078251E-07  1.335175E-05  1.786077E-05  1.655224E-05  6.050998E-08  8.203587E-07  8.225184E-07  2.040156E-05  3.718666E+00  5.797628E-03  1.000127E-04  5.318972E-04  2.021298E-04  4.664056E-05  3.099040E-02  2.667803E-02  4.198822E-03  1.720834E-04  1.752734E-04  7.224574E-05  1.735258E-04  9.595090E-03  4.465707E-03  1.036289E-03  1.021288E-05  4.240293E-05  5.643710E-05  6.677791E-04  5.453453E-04  2.088121E-03  1.604622E-04  5.510312E-04  8.703811E-04  4.040543E-04
