#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.571500E+02  6.245279E+01  6.530087E+01  2.866593E+02
 3.581500E+02  6.251408E+01  6.537136E+01  2.868567E+02
 3.591500E+02  6.257534E+01  6.544182E+01  2.870534E+02
 3.601500E+02  6.263659E+01  6.551226E+01  2.872495E+02
 3.611500E+02  6.269782E+01  6.558267E+01  2.874450E+02
 3.621500E+02  6.275904E+01  6.565305E+01  2.876399E+02
 3.631500E+02  6.282025E+01  6.572341E+01  2.878341E+02
 3.641500E+02  6.288145E+01  6.579375E+01  2.880278E+02
 3.651500E+02  6.294263E+01  6.586407E+01  2.882209E+02
 3.661500E+02  6.300381E+01  6.593437E+01  2.884134E+02
 3.671500E+02  6.306498E+01  6.600465E+01  2.886054E+02
 3.681500E+02  6.312614E+01  6.607491E+01  2.887967E+02
 3.691500E+02  6.318729E+01  6.614516E+01  2.889875E+02
 3.701500E+02  6.324844E+01  6.621539E+01  2.891778E+02
 3.711500E+02  6.330959E+01  6.628561E+01  2.893674E+02
 3.721500E+02  6.337073E+01  6.635582E+01  2.895566E+02
 3.731500E+02  6.343187E+01  6.642601E+01  2.897452E+02
 3.741500E+02  6.349301E+01  6.649620E+01  2.899332E+02
 3.751500E+02  6.355414E+01  6.656637E+01  2.901208E+02
 3.761500E+02  6.361528E+01  6.663653E+01  2.903078E+02
 3.771500E+02  6.367642E+01  6.670669E+01  2.904943E+02
 3.781500E+02  6.373756E+01  6.677684E+01  2.906803E+02
 3.791500E+02  6.379870E+01  6.684699E+01  2.908657E+02
 3.801500E+02  6.385984E+01  6.691712E+01  2.910507E+02
 3.811500E+02  6.392099E+01  6.698726E+01  2.912352E+02
 3.821500E+02  6.398214E+01  6.705739E+01  2.914191E+02
 3.831500E+02  6.404330E+01  6.712752E+01  2.916026E+02
 3.841500E+02  6.410447E+01  6.719765E+01  2.917856E+02
 3.851500E+02  6.416564E+01  6.726777E+01  2.919682E+02
 3.861500E+02  6.422682E+01  6.733790E+01  2.921502E+02
 3.871500E+02  6.428801E+01  6.740802E+01  2.923318E+02
 3.881500E+02  6.434920E+01  6.747815E+01  2.925129E+02
 3.891500E+02  6.441041E+01  6.754828E+01  2.926935E+02
 3.901500E+02  6.447162E+01  6.761841E+01  2.928737E+02
 3.911500E+02  6.453285E+01  6.768855E+01  2.930535E+02
 3.921500E+02  6.459409E+01  6.775869E+01  2.932328E+02
 3.931500E+02  6.465534E+01  6.782883E+01  2.934116E+02
 3.941500E+02  6.471660E+01  6.789898E+01  2.935900E+02
 3.951500E+02  6.477787E+01  6.796914E+01  2.937680E+02
 3.961500E+02  6.483916E+01  6.803930E+01  2.939455E+02
 3.971500E+02  6.490047E+01  6.810947E+01  2.941226E+02
 3.981500E+02  6.496178E+01  6.817965E+01  2.942993E+02
 3.991500E+02  6.502311E+01  6.824984E+01  2.944755E+02
