#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  7.652393E-02  7.803808E-02  1.879038E-02  2.474375E-02  2.754924E-02  3.294953E-02  2.704163E-02  1.168583E-02  1.621184E-04  1.094472E-02  2.353294E-02  2.445682E-02  3.398869E-02  3.543265E-03  3.163857E-02  2.422820E-02  1.758763E-02  2.590429E-02  1.598185E-03  6.620448E-04  5.735256E-05  3.745905E-05  7.607397E-07  2.282352E-04  2.857014E-04  4.943033E-05  2.624492E-07  4.387856E-07  1.195835E-04  1.615201E-04  1.310879E-04  3.975567E-07  5.746418E-06  5.764040E-06  1.386290E-04  4.694320E-01  1.866012E-03  7.968461E-05  1.290661E-03  4.599009E-04  2.312031E-04  6.757334E-03  5.884271E-03  2.520872E-03  2.238619E-04  2.318478E-04  2.928471E-04  6.200778E-04  3.589991E-03  3.989763E-03  9.188525E-04  2.000112E-05  8.136530E-05  1.113542E-04  3.710832E-04  3.403823E-04  1.315879E-03  9.451597E-05  7.782918E-04  1.265662E-03  4.400196E-04
 2.841500E+02  7.824478E-02  7.970054E-02  1.895855E-02  2.497306E-02  2.780646E-02  3.326695E-02  2.679467E-02  1.161575E-02  1.617380E-04  1.087776E-02  2.341136E-02  2.431541E-02  3.376995E-02  3.412596E-03  3.075171E-02  2.353978E-02  1.711354E-02  2.453218E-02  1.516234E-03  6.682746E-04  5.678308E-05  3.534249E-05  7.437832E-07  2.021726E-04  2.548227E-04  4.211407E-05  2.311249E-07  3.859237E-07  9.634006E-05  1.300346E-04  1.065196E-04  3.272880E-07  4.709331E-06  4.723628E-06  1.138551E-04  4.711597E-01  1.805362E-03  7.386006E-05  1.124622E-03  4.025357E-04  1.941741E-04  6.720047E-03  5.847100E-03  2.383948E-03  2.037882E-04  2.108118E-04  2.495031E-04  5.329487E-04  3.510033E-03  3.729689E-03  8.594347E-04  1.793308E-05  7.305751E-05  9.978762E-05  3.587104E-04  3.263629E-04  1.260833E-03  9.099379E-05  7.141424E-04  1.158974E-03  4.112673E-04
 2.851500E+02  7.997500E-02  8.136358E-02  1.912034E-02  2.519404E-02  2.805444E-02  3.357342E-02  2.654054E-02  1.154172E-02  1.612937E-04  1.080712E-02  2.328148E-02  2.416565E-02  3.354007E-02  3.286001E-03  2.988102E-02  2.286433E-02  1.664726E-02  2.322860E-02  1.438211E-03  6.743233E-04  5.619787E-05  3.333842E-05  7.268776E-07  1.790953E-04  2.272830E-04  3.588644E-05  2.035266E-07  3.394149E-07  7.764396E-05  1.047274E-04  8.658379E-05  2.695025E-07  3.860470E-06  3.872072E-06  9.353222E-05  4.727109E-01  1.746170E-03  6.845024E-05  9.800346E-04  3.523489E-04  1.631064E-04  6.680331E-03  5.807907E-03  2.253992E-03  1.854953E-04  1.916662E-04  2.126123E-04  4.581198E-04  3.430667E-03  3.485885E-03  8.036954E-04  1.607774E-05  6.559260E-05  8.941661E-05  3.466321E-04  3.128334E-04  1.207757E-03  8.757545E-05  6.551892E-04  1.061147E-03  3.843269E-04
 2.861500E+02  8.171459E-02  8.302630E-02  1.927553E-02  2.540640E-02  2.829284E-02  3.386853E-02  2.627921E-02  1.146373E-02  1.607844E-04  1.073280E-02  2.314322E-02  2.400746E-02  3.329896E-02  3.163324E-03  2.902601E-02  2.220146E-02  1.618856E-02  2.198976E-02  1.363906E-03  6.802232E-04  5.560267E-05  3.144525E-05  7.101282E-07  1.586855E-04  2.027534E-04  3.059054E-05  1.792478E-07  2.985561E-07  6.261411E-05  8.439737E-05  7.041776E-05  2.220223E-07  3.166206E-06  3.175626E-06  7.687404E-05  4.741072E-01  1.688566E-03  6.343392E-05  8.542456E-04  3.084862E-04  1.370609E-04  6.638506E-03  5.766973E-03  2.130835E-03  1.688455E-04  1.742617E-04  1.812342E-04  3.939031E-04  3.352047E-03  3.257598E-03  7.514686E-04  1.441479E-05  5.889158E-05  8.012637E-05  3.348549E-04  2.997880E-04  1.156625E-03  8.426125E-05  6.010545E-04  9.715146E-04  3.590945E-04
 2.871500E+02  8.346349E-02  8.468775E-02  1.942392E-02  2.560987E-02  2.852135E-02  3.415190E-02  2.601074E-02  1.138176E-02  1.602095E-04  1.065478E-02  2.299656E-02  2.384084E-02  3.304662E-02  3.044430E-03  2.818632E-02  2.155086E-02  1.573727E-02  2.081223E-02  1.293128E-03  6.860028E-04  5.500230E-05  2.966023E-05  6.936188E-07  1.406504E-04  1.809261E-04  2.608972E-05  1.579130E-07  2.626995E-07  5.053415E-05  6.806896E-05  5.731275E-05  1.830276E-07  2.598609E-06  2.606263E-06  6.322558E-05  4.753672E-01  1.632637E-03  5.878865E-05  7.448807E-04  2.701774E-04  1.152360E-04  6.594853E-03  5.724544E-03  2.014269E-03  1.537055E-04  1.584549E-04  1.545555E-04  3.388204E-04  3.274297E-03  3.044047E-03  7.025807E-04  1.292538E-05  5.288080E-05  7.181025E-05  3.233831E-04  2.872195E-04  1.107405E-03  8.105091E-05  5.513764E-04  8.894398E-04  3.354703E-04
 2.881500E+02  8.522160E-02  8.634701E-02  1.956533E-02  2.580420E-02  2.873970E-02  3.442320E-02  2.573526E-02  1.129585E-02  1.595689E-04  1.057310E-02  2.284154E-02  2.366585E-02  3.278316E-02  2.929201E-03  2.736171E-02  2.091235E-02  1.529330E-02  1.969287E-02  1.225706E-03  6.916874E-04  5.440078E-05  2.797973E-05  6.774153E-07  1.247228E-04  1.615165E-04  2.226583E-05  1.391796E-07  2.312562E-07  4.082420E-05  5.495316E-05  4.668912E-05  1.510063E-07  2.134607E-06  2.140831E-06  5.204427E-05  4.765074E-01  1.578441E-03  5.449146E-05  6.498323E-04  2.367342E-04  9.695133E-05  6.549617E-03  5.680836E-03  1.904054E-03  1.399484E-04  1.441090E-04  1.318761E-04  2.915849E-04  3.197523E-03  2.844436E-03  6.568549E-04  1.159211E-05  4.749216E-05  6.437002E-05  3.122192E-04  2.751190E-04  1.060057E-03  7.794370E-05  5.058118E-04  8.143228E-04  3.133592E-04
 2.891500E+02  8.698875E-02  8.800315E-02  1.969962E-02  2.598919E-02  2.894766E-02  3.468213E-02  2.545293E-02  1.120605E-02  1.588628E-04  1.048780E-02  2.267826E-02  2.348259E-02  3.250875E-02  2.817531E-03  2.655204E-02  2.028578E-02  1.485661E-02  1.862882E-02  1.161481E-03  6.972986E-04  5.380144E-05  2.639956E-05  6.615678E-07  1.106610E-04  1.442640E-04  1.901723E-05  1.227382E-07  2.036953E-07  3.301651E-05  4.441405E-05  3.807471E-05  1.247077E-07  1.755218E-06  1.760284E-06  4.288262E-05  4.775421E-01  1.526010E-03  5.051946E-05  5.672404E-04  2.075451E-04  8.163193E-05  6.503013E-03  5.636037E-03  1.799933E-03  1.274545E-04  1.310958E-04  1.125963E-04  2.510813E-04  3.121812E-03  2.657974E-03  6.141144E-04  1.039904E-05  4.266314E-05  5.771582E-05  3.013639E-04  2.634763E-04  1.014539E-03  7.493849E-05  4.640372E-04  7.456000E-04  2.926705E-04
 2.901500E+02  8.876475E-02  8.965527E-02  1.982665E-02  2.616467E-02  2.914503E-02  3.492846E-02  2.516399E-02  1.111244E-02  1.580918E-04  1.039896E-02  2.250686E-02  2.329123E-02  3.222361E-02  2.709328E-03  2.575726E-02  1.967111E-02  1.442720E-02  1.761745E-02  1.100308E-03  7.028558E-04  5.320699E-05  2.491511E-05  6.461140E-07  9.824793E-05  1.289322E-04  1.625694E-05  1.083117E-07  1.795424E-07  2.673478E-05  3.594043E-05  3.108604E-05  1.031011E-07  1.444881E-06  1.449010E-06  3.537281E-05  4.784837E-01  1.475355E-03  4.685020E-05  4.954716E-04  1.820699E-04  6.879382E-05  6.455229E-03  5.590313E-03  1.701634E-03  1.161118E-04  1.192954E-04  9.620339E-05  2.163467E-04  3.047233E-03  2.483884E-03  5.741852E-04  9.331683E-06  3.833669E-05  5.176593E-05  2.908166E-04  2.522805E-04  9.708036E-04  7.203383E-05  4.257492E-04  6.827452E-04  2.733181E-04
 2.911500E+02  9.054936E-02  9.130245E-02  1.994633E-02  2.633048E-02  2.933166E-02  3.516196E-02  2.486870E-02  1.101511E-02  1.572568E-04  1.030668E-02  2.232752E-02  2.309197E-02  3.192805E-02  2.604507E-03  2.497734E-02  1.906830E-02  1.400510E-02  1.665627E-02  1.042050E-03  7.083754E-04  5.261967E-05  2.352160E-05  6.310807E-07  8.728968E-05  1.153074E-04  1.391074E-05  9.565340E-08  1.583758E-07  2.167688E-05  2.912221E-05  2.541236E-05  8.533924E-08  1.190870E-06  1.194238E-06  2.921334E-05  4.793431E-01  1.426469E-03  4.346202E-05  4.330971E-04  1.598331E-04  5.803063E-05  6.406431E-03  5.543807E-03  1.608881E-03  1.058164E-04  1.085970E-04  8.226076E-05  1.865523E-04  2.973846E-03  2.321409E-03  5.368976E-04  8.376887E-06  3.446098E-05  4.644631E-05  2.805756E-04  2.415200E-04  9.288024E-04  6.922804E-05  3.906652E-04  6.252696E-04  2.552202E-04
 2.921500E+02  9.234231E-02  9.294380E-02  2.005857E-02  2.648652E-02  2.950740E-02  3.538248E-02  2.456738E-02  1.091419E-02  1.563589E-04  1.021106E-02  2.214047E-02  2.288505E-02  3.162241E-02  2.502990E-03  2.421233E-02  1.847735E-02  1.359035E-02  1.574299E-02  9.865810E-04  7.138722E-04  5.204125E-05  2.221413E-05  6.164864E-07  7.761373E-05  1.031980E-04  1.191550E-05  8.454470E-08  1.398230E-07  1.760060E-05  2.363083E-05  2.080232E-05  7.072706E-08  9.827976E-07  9.855490E-07  2.415752E-05  4.801298E-01  1.379333E-03  4.033422E-05  3.788705E-04  1.404182E-04  4.900197E-05  6.356763E-03  5.496645E-03  1.521398E-03  9.647260E-05  9.889844E-05  7.039698E-05  1.609861E-04  2.901694E-03  2.169821E-03  5.020878E-04  7.522783E-06  3.098911E-05  4.169017E-05  2.706383E-04  2.311826E-04  8.884850E-04  6.651922E-05  3.585222E-04  5.727202E-04  2.382994E-04
 2.931500E+02  9.414330E-02  9.457844E-02  2.016331E-02  2.663268E-02  2.967215E-02  3.558986E-02  2.426035E-02  1.080980E-02  1.553995E-04  1.011222E-02  2.194595E-02  2.267074E-02  3.130707E-02  2.404703E-03  2.346228E-02  1.789831E-02  1.318304E-02  1.487543E-02  9.337812E-04  7.193586E-04  5.147317E-05  2.098785E-05  6.023420E-07  6.906716E-05  9.243262E-05  1.021765E-05  7.479281E-08  1.235556E-07  1.431193E-05  1.920335E-05  1.705278E-05  5.869541E-08  8.121962E-07  8.144470E-07  2.000383E-05  4.808519E-01  1.333919E-03  3.744719E-05  3.317079E-04  1.234604E-04  4.142312E-05  6.306353E-03  5.448940E-03  1.438911E-03  8.799225E-05  9.010601E-05  6.029670E-05  1.390378E-04  2.830813E-03  2.028421E-03  4.695987E-04  6.758686E-06  2.787878E-05  3.743743E-05  2.610010E-04  2.212561E-04  8.498000E-04  6.390533E-05  3.290767E-04  5.246787E-04  2.224827E-04
 2.941500E+02  9.595201E-02  9.620550E-02  2.026051E-02  2.676890E-02  2.982583E-02  3.578402E-02  2.394798E-02  1.070208E-02  1.543802E-04  1.001031E-02  2.174425E-02  2.244933E-02  3.098246E-02  2.309577E-03  2.272727E-02  1.733119E-02  1.278324E-02  1.405154E-02  8.835371E-04  7.248457E-04  5.091654E-05  1.983797E-05  5.886533E-07  6.151480E-05  8.285843E-05  8.771764E-06  6.622820E-08  1.092854E-07  1.165557E-05  1.562941E-05  1.399974E-05  4.877860E-08  6.721713E-07  6.740150E-07  1.658779E-05  4.815165E-01  1.290190E-03  3.478247E-05  2.906680E-04  1.086419E-04  3.505626E-05  6.255315E-03  5.400788E-03  1.361152E-03  8.029481E-05  8.213419E-05  5.169246E-05  1.201851E-04  2.761231E-03  1.896546E-03  4.392808E-04  6.075000E-06  2.509193E-05  3.363416E-05  2.516599E-04  2.117277E-04  8.126954E-04  6.138419E-05  3.021038E-04  4.807599E-04  2.077009E-04
 2.951500E+02  9.776810E-02  9.782414E-02  2.035014E-02  2.689514E-02  2.996839E-02  3.596487E-02  2.363063E-02  1.059120E-02  1.533028E-04  9.905460E-03  2.153566E-02  2.222114E-02  3.064903E-02  2.217545E-03  2.200738E-02  1.677606E-02  1.239102E-02  1.326936E-02  8.357408E-04  7.303431E-04  5.037222E-05  1.875984E-05  5.754210E-07  5.483743E-05  7.433961E-05  7.539421E-06  5.870213E-08  9.676010E-08  9.507205E-06  1.274077E-05  1.151082E-05  4.059584E-08  5.571103E-07  5.586229E-07  1.377522E-05  4.821299E-01  1.248102E-03  3.232280E-05  2.549347E-04  9.568549E-05  2.970291E-05  6.203748E-03  5.352276E-03  1.287862E-03  7.330678E-05  7.490504E-05  4.435763E-05  1.039812E-04  2.692968E-03  1.773565E-03  4.109918E-04  5.463122E-06  2.259438E-05  3.023207E-05  2.426102E-04  2.025848E-04  7.771190E-04  5.895356E-05  2.773959E-04  4.406094E-04  1.938888E-04
 2.961500E+02  9.959120E-02  9.943352E-02  2.043218E-02  2.701138E-02  3.009981E-02  3.613237E-02  2.330871E-02  1.047730E-02  1.521691E-04  9.797825E-03  2.132049E-02  2.198651E-02  3.030725E-02  2.128542E-03  2.130269E-02  1.623296E-02  1.200647E-02  1.252704E-02  7.902892E-04  7.358592E-04  4.984086E-05  1.774901E-05  5.626427E-07  4.893007E-05  6.675564E-05  6.488108E-06  5.208439E-08  8.575898E-08  7.767346E-06  1.040285E-05  9.479163E-06  3.383586E-08  4.624461E-07  4.636888E-07  1.145671E-05  4.826975E-01  1.207609E-03  3.005206E-05  2.238011E-04  8.435007E-05  2.519744E-05  6.151742E-03  5.303481E-03  1.218788E-03  6.696126E-05  6.834773E-05  3.810024E-05  9.004435E-05  2.626038E-03  1.658884E-03  3.845975E-04  4.915358E-06  2.035551E-05  2.718797E-05  2.338468E-04  1.938147E-04  7.430190E-04  5.661110E-05  2.547622E-04  4.039021E-04  1.809851E-04
 2.971500E+02  1.014209E-01  1.010328E-01  2.050665E-02  2.711761E-02  3.022008E-02  3.628651E-02  2.298260E-02  1.036056E-02  1.509813E-04  9.687562E-03  2.109909E-02  2.174579E-02  2.995760E-02  2.042505E-03  2.061327E-02  1.570192E-02  1.162966E-02  1.182278E-02  7.470832E-04  7.414011E-04  4.932294E-05  1.680120E-05  5.503127E-07  4.370039E-05  5.999975E-05  5.590343E-06  4.626113E-08  7.608938E-08  6.356314E-06  8.507943E-06  7.818516E-06  2.824423E-08  3.844614E-07  3.854840E-07  9.543014E-06  4.832240E-01  1.168662E-03  2.795532E-05  1.966557E-04  7.442601E-05  2.140175E-05  6.099375E-03  5.254471E-03  1.153692E-03  6.119748E-05  6.239801E-05  3.275776E-05  7.804852E-05  2.560449E-03  1.551943E-03  3.599712E-04  4.424827E-06  1.834788E-05  2.446327E-05  2.253643E-04  1.854047E-04  7.103438E-04  5.435445E-05  2.340272E-04  3.703400E-04  1.689319E-04
 2.981500E+02  1.032569E-01  1.026213E-01  2.057356E-02  2.721384E-02  3.032922E-02  3.642729E-02  2.265271E-02  1.024115E-02  1.497415E-04  9.574832E-03  2.087178E-02  2.149933E-02  2.960060E-02  1.959370E-03  1.993920E-02  1.518298E-02  1.126067E-02  1.115490E-02  7.060277E-04  7.469754E-04  4.881879E-05  1.591235E-05  5.384235E-07  3.906727E-05  5.397745E-05  4.822898E-06  4.113293E-08  6.758330E-08  5.210277E-06  6.969840E-06  6.459207E-06  2.361291E-08  3.201299E-07  3.209727E-07  7.961337E-06  4.837137E-01  1.131209E-03  2.601874E-05  1.729693E-04  6.573119E-05  1.820062E-05  6.046718E-03  5.205307E-03  1.092342E-03  5.596032E-05  5.699770E-05  2.819257E-05  6.771527E-05  2.496205E-03  1.452217E-03  3.369939E-04  3.985388E-06  1.654697E-05  2.202354E-05  2.171571E-04  1.773425E-04  6.790426E-04  5.218121E-05  2.150298E-04  3.396503E-04  1.576748E-04
