#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.371500E+02  1.246102E+02  1.274015E+02  2.493057E+02
 3.381500E+02  1.246520E+02  1.274518E+02  2.494548E+02
 3.391500E+02  1.246940E+02  1.275022E+02  2.496036E+02
 3.401500E+02  1.247360E+02  1.275527E+02  2.497522E+02
 3.411500E+02  1.247780E+02  1.276032E+02  2.499005E+02
 3.421500E+02  1.248201E+02  1.276538E+02  2.500486E+02
 3.431500E+02  1.248623E+02  1.277044E+02  2.501963E+02
 3.441500E+02  1.249045E+02  1.277551E+02  2.503439E+02
 3.451500E+02  1.249468E+02  1.278059E+02  2.504911E+02
 3.461500E+02  1.249892E+02  1.278567E+02  2.506381E+02
 3.471500E+02  1.250316E+02  1.279076E+02  2.507849E+02
 3.481500E+02  1.250741E+02  1.279585E+02  2.509314E+02
 3.491500E+02  1.251166E+02  1.280095E+02  2.510777E+02
 3.501500E+02  1.251593E+02  1.280606E+02  2.512237E+02
 3.511500E+02  1.252019E+02  1.281117E+02  2.513695E+02
 3.521500E+02  1.252447E+02  1.281629E+02  2.515151E+02
 3.531500E+02  1.252875E+02  1.282141E+02  2.516604E+02
 3.541500E+02  1.253304E+02  1.282654E+02  2.518055E+02
 3.551500E+02  1.253733E+02  1.283168E+02  2.519503E+02
 3.561500E+02  1.254163E+02  1.283683E+02  2.520949E+02
 3.571500E+02  1.254594E+02  1.284198E+02  2.522394E+02
 3.581500E+02  1.255025E+02  1.284713E+02  2.523835E+02
 3.591500E+02  1.255457E+02  1.285230E+02  2.525275E+02
 3.601500E+02  1.255890E+02  1.285747E+02  2.526713E+02
 3.611500E+02  1.256323E+02  1.286264E+02  2.528148E+02
 3.621500E+02  1.256757E+02  1.286783E+02  2.529581E+02
 3.631500E+02  1.257192E+02  1.287302E+02  2.531012E+02
 3.641500E+02  1.257628E+02  1.287821E+02  2.532441E+02
 3.651500E+02  1.258064E+02  1.288342E+02  2.533868E+02
 3.661500E+02  1.258501E+02  1.288863E+02  2.535293E+02
 3.671500E+02  1.258938E+02  1.289384E+02  2.536716E+02
 3.681500E+02  1.259376E+02  1.289907E+02  2.538137E+02
 3.691500E+02  1.259815E+02  1.290430E+02  2.539556E+02
 3.701500E+02  1.260255E+02  1.290953E+02  2.540973E+02
 3.711500E+02  1.260695E+02  1.291478E+02  2.542388E+02
 3.721500E+02  1.261136E+02  1.292003E+02  2.543801E+02
 3.731500E+02  1.261578E+02  1.292529E+02  2.545212E+02
 3.741500E+02  1.262021E+02  1.293055E+02  2.546621E+02
 3.751500E+02  1.262464E+02  1.293583E+02  2.548028E+02
 3.761500E+02  1.262908E+02  1.294111E+02  2.549434E+02
 3.771500E+02  1.263353E+02  1.294639E+02  2.550837E+02
 3.781500E+02  1.263798E+02  1.295169E+02  2.552239E+02
 3.791500E+02  1.264244E+02  1.295699E+02  2.553639E+02
 3.801500E+02  1.264691E+02  1.296229E+02  2.555037E+02
 3.811500E+02  1.265138E+02  1.296761E+02  2.556433E+02
 3.821500E+02  1.265587E+02  1.297293E+02  2.557828E+02
 3.831500E+02  1.266036E+02  1.297826E+02  2.559220E+02
 3.841500E+02  1.266485E+02  1.298360E+02  2.560611E+02
 3.851500E+02  1.266936E+02  1.298894E+02  2.562000E+02
 3.861500E+02  1.267387E+02  1.299429E+02  2.563388E+02
 3.871500E+02  1.267839E+02  1.299965E+02  2.564774E+02
 3.881500E+02  1.268292E+02  1.300501E+02  2.566158E+02
 3.891500E+02  1.268745E+02  1.301039E+02  2.567540E+02
 3.901500E+02  1.269199E+02  1.301577E+02  2.568921E+02
 3.911500E+02  1.269654E+02  1.302115E+02  2.570300E+02
 3.921500E+02  1.270110E+02  1.302655E+02  2.571677E+02
 3.931500E+02  1.270566E+02  1.303195E+02  2.573053E+02
 3.941500E+02  1.271023E+02  1.303736E+02  2.574427E+02
 3.951500E+02  1.271481E+02  1.304278E+02  2.575799E+02
 3.961500E+02  1.271940E+02  1.304820E+02  2.577170E+02
 3.971500E+02  1.272399E+02  1.305363E+02  2.578540E+02
 3.981500E+02  1.272859E+02  1.305907E+02  2.579907E+02
 3.991500E+02  1.273320E+02  1.306452E+02  2.581273E+02
