#         T/K          A/kJ          G/kJ
  3.901500000000E+02   2.267635611572E+01   2.591949471942E+01
  3.911500000000E+02   2.239997049382E+01   2.565146237273E+01
  3.921500000000E+02   2.212343714522E+01   2.538328169821E+01
  3.931500000000E+02   2.184675622741E+01   2.511495286524E+01
  3.941500000000E+02   2.156992789721E+01   2.484647604218E+01
  3.951500000000E+02   2.129295231075E+01   2.457785139645E+01
  3.961500000000E+02   2.101582962347E+01   2.430907909454E+01
  3.971500000000E+02   2.073855999015E+01   2.404015930198E+01
  3.981500000000E+02   2.046114356491E+01   2.377109218340E+01
  3.991500000000E+02   2.018358050123E+01   2.350187790255E+01
