#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  4.220670E-04  3.967020E-05  2.051220E-05  2.362933E-04  6.401757E-05  2.072816E-04  1.760372E-05  9.350364E-06  5.131582E-06  6.865623E-06  2.654901E-06  1.126689E-05  5.551059E-04  2.823910E-04  7.553070E-04  2.394319E-05  1.563901E-02  2.133641E-02  1.557527E-02  1.250332E-04  2.058719E-04  1.400472E-01  1.875659E-01  1.709117E-01  6.100689E-04  8.338017E-03  8.360424E-03  2.065673E-01  8.505180E-05  1.156606E-04  1.894182E-04  8.246052E-03  2.493105E-03  6.236154E-03  4.141570E-02  7.124631E-03  2.837514E-02  3.961686E-03  3.728794E-02  3.362385E-02  1.480072E-02  5.153208E-05  6.583261E-05  2.693351E-03  9.324972E-04  1.493490E-04  4.711871E-04  7.476183E-03  6.700792E-03  4.647018E-03  1.824348E-03  4.671682E-03  1.462673E-03  9.885373E-04  1.126092E-03  1.688511E-03  3.779468E-04  3.372090E-05  4.955873E-04  7.112618E-04  2.972382E-04  4.060157E-04  1.310945E-04  2.041068E-04  7.684589E-05  7.023805E-05  1.224388E-04  1.108010E-04  1.164480E-04
 2.971500E+02  4.370193E-04  4.164998E-05  2.125527E-05  2.392412E-04  6.438834E-05  2.087421E-04  1.758444E-05  9.388457E-06  5.129082E-06  6.863267E-06  2.662320E-06  1.131250E-05  5.752203E-04  2.970296E-04  7.853458E-04  2.572351E-05  1.585535E-02  2.176907E-02  1.574341E-02  1.302796E-04  2.142813E-04  1.389426E-01  1.859751E-01  1.709049E-01  6.173905E-04  8.403938E-03  8.426291E-03  2.086007E-01  8.941530E-05  1.215912E-04  1.968142E-04  8.364466E-03  2.516290E-03  6.293523E-03  4.192023E-02  7.083647E-03  2.813556E-02  3.932123E-03  3.696321E-02  3.335317E-02  1.469204E-02  5.348015E-05  6.834539E-05  2.731377E-03  9.391751E-04  1.503838E-04  4.752106E-04  7.406101E-03  6.643985E-03  4.630306E-03  1.819260E-03  4.633312E-03  1.483081E-03  1.002102E-03  1.136926E-03  1.684195E-03  3.758128E-04  3.372977E-05  4.941599E-04  7.088835E-04  2.999110E-04  4.095569E-04  1.303692E-04  2.029358E-04  7.644008E-05  6.967581E-05  1.220072E-04  1.097646E-04  1.156736E-04
 2.981500E+02  4.523791E-04  4.371105E-05  2.201743E-05  2.421666E-04  6.474570E-05  2.101606E-04  1.756107E-05  9.424179E-06  5.125361E-06  6.859267E-06  2.669067E-06  1.135526E-05  5.959201E-04  3.123182E-04  8.163439E-04  2.762249E-05  1.607239E-02  2.220648E-02  1.591124E-02  1.357018E-04  2.229643E-04  1.378432E-01  1.843942E-01  1.708849E-01  6.247037E-04  8.469364E-03  8.491661E-03  2.106253E-01  9.396715E-05  1.277778E-04  2.044348E-04  8.483112E-03  2.539303E-03  6.350456E-03  4.242371E-02  7.042407E-03  2.789659E-02  3.902541E-03  3.663949E-02  3.308292E-02  1.458333E-02  5.548323E-05  7.093015E-05  2.769387E-03  9.457422E-04  1.514003E-04  4.791847E-04  7.336138E-03  6.587142E-03  4.613143E-03  1.813976E-03  4.594892E-03  1.503433E-03  1.015625E-03  1.147623E-03  1.679647E-03  3.736438E-04  3.373294E-05  4.926657E-04  7.064137E-04  3.025372E-04  4.130333E-04  1.296282E-04  2.017407E-04  7.602448E-05  6.910677E-05  1.215538E-04  1.087211E-04  1.148846E-04
 2.991500E+02  4.681536E-04  4.585590E-05  2.279888E-05  2.450679E-04  6.508944E-05  2.115363E-04  1.753362E-05  9.457508E-06  5.120421E-06  6.853627E-06  2.675136E-06  1.139513E-05  6.172179E-04  3.282804E-04  8.483238E-04  2.964711E-05  1.629012E-02  2.264863E-02  1.607875E-02  1.413038E-04  2.319271E-04  1.367490E-01  1.828234E-01  1.708520E-01  6.320074E-04  8.534288E-03  8.556525E-03  2.126409E-01  9.871377E-05  1.342290E-04  2.122845E-04  8.601963E-03  2.562138E-03  6.406940E-03  4.292603E-02  7.000921E-03  2.765827E-02  3.872948E-03  3.631682E-02  3.281315E-02  1.447460E-02  5.754218E-05  7.358802E-05  2.807370E-03  9.521964E-04  1.523982E-04  4.831081E-04  7.266304E-03  6.530273E-03  4.595534E-03  1.808499E-03  4.556431E-03  1.523722E-03  1.029100E-03  1.158179E-03  1.674868E-03  3.714407E-04  3.373044E-05  4.911054E-04  7.038538E-04  3.051153E-04  4.164430E-04  1.288718E-04  2.005219E-04  7.559928E-05  6.853115E-05  1.210788E-04  1.076709E-04  1.140812E-04
 3.001500E+02  4.843497E-04  4.808706E-05  2.359980E-05  2.479438E-04  6.541935E-05  2.128683E-04  1.750212E-05  9.488418E-06  5.114266E-06  6.846351E-06  2.680525E-06  1.143210E-05  6.391262E-04  3.449405E-04  8.813078E-04  3.180465E-05  1.650850E-02  2.309550E-02  1.624591E-02  1.470898E-04  2.411762E-04  1.356601E-01  1.812627E-01  1.708062E-01  6.393004E-04  8.598702E-03  8.620877E-03  2.146470E-01  1.036617E-04  1.409539E-04  2.203677E-04  8.720997E-03  2.584791E-03  6.462962E-03  4.342706E-02  6.959201E-03  2.742063E-02  3.843347E-03  3.599522E-02  3.254387E-02  1.436588E-02  5.965782E-05  7.632013E-05  2.845314E-03  9.585360E-04  1.533772E-04  4.869795E-04  7.196610E-03  6.473389E-03  4.577490E-03  1.802831E-03  4.517935E-03  1.543939E-03  1.042522E-03  1.168590E-03  1.669863E-03  3.692044E-04  3.372230E-05  4.894799E-04  7.012051E-04  3.076441E-04  4.197844E-04  1.281004E-04  1.992799E-04  7.516469E-05  6.794917E-05  1.205825E-04  1.066141E-04  1.132639E-04
 3.011500E+02  5.009747E-04  5.040709E-05  2.442036E-05  2.507927E-04  6.573522E-05  2.141557E-04  1.746658E-05  9.516889E-06  5.106901E-06  6.837445E-06  2.685228E-06  1.146612E-05  6.616579E-04  3.623236E-04  9.153189E-04  3.410280E-05  1.672752E-02  2.354707E-02  1.641270E-02  1.530641E-04  2.507178E-04  1.345766E-01  1.797122E-01  1.707478E-01  6.465813E-04  8.662598E-03  8.684707E-03  2.166436E-01  1.088177E-04  1.479615E-04  2.286890E-04  8.840186E-03  2.607257E-03  6.518509E-03  4.392669E-02  6.917257E-03  2.718369E-02  3.813745E-03  3.567473E-02  3.227513E-02  1.425717E-02  6.183099E-05  7.912762E-05  2.883207E-03  9.647589E-04  1.543369E-04  4.907979E-04  7.127065E-03  6.416499E-03  4.559016E-03  1.796976E-03  4.479411E-03  1.564076E-03  1.055885E-03  1.178851E-03  1.664633E-03  3.669356E-04  3.370853E-05  4.877901E-04  6.984690E-04  3.101222E-04  4.230556E-04  1.273142E-04  1.980153E-04  7.472089E-05  6.736106E-05  1.200653E-04  1.055513E-04  1.124330E-04
 3.021500E+02  5.180355E-04  5.281859E-05  2.526073E-05  2.536132E-04  6.603688E-05  2.153979E-04  1.742703E-05  9.542900E-06  5.098331E-06  6.826914E-06  2.689243E-06  1.149718E-05  6.848261E-04  3.804554E-04  9.503801E-04  3.654959E-05  1.694714E-02  2.400331E-02  1.657910E-02  1.592310E-04  2.605586E-04  1.334986E-01  1.781718E-01  1.706770E-01  6.538491E-04  8.725970E-03  8.748011E-03  2.186301E-01  1.141886E-04  1.552611E-04  2.372527E-04  8.959507E-03  2.629531E-03  6.573570E-03  4.442480E-02  6.875099E-03  2.694747E-02  3.784146E-03  3.535539E-02  3.200696E-02  1.414851E-02  6.406249E-05  8.201157E-05  2.921038E-03  9.708635E-04  1.552771E-04  4.945619E-04  7.057678E-03  6.359615E-03  4.540122E-03  1.790936E-03  4.440867E-03  1.584125E-03  1.069184E-03  1.188957E-03  1.659182E-03  3.646352E-04  3.368917E-05  4.860369E-04  6.956466E-04  3.125483E-04  4.262549E-04  1.265136E-04  1.967287E-04  7.426809E-05  6.676704E-05  1.195273E-04  1.044828E-04  1.115888E-04
 3.031500E+02  5.355392E-04  5.532420E-05  2.612104E-05  2.564038E-04  6.632413E-05  2.165941E-04  1.738350E-05  9.566434E-06  5.088561E-06  6.814767E-06  2.692568E-06  1.152525E-05  7.086439E-04  3.993624E-04  9.865148E-04  3.915347E-05  1.716734E-02  2.446421E-02  1.674508E-02  1.655948E-04  2.707050E-04  1.324261E-01  1.766416E-01  1.705938E-01  6.611025E-04  8.788809E-03  8.810779E-03  2.206065E-01  1.197814E-04  1.628622E-04  2.460635E-04  9.078935E-03  2.651608E-03  6.628132E-03  4.492126E-02  6.832739E-03  2.671200E-02  3.754555E-03  3.503722E-02  3.173940E-02  1.403990E-02  6.635313E-05  8.497309E-05  2.958794E-03  9.768478E-04  1.561976E-04  4.982703E-04  6.988459E-03  6.302744E-03  4.520815E-03  1.784714E-03  4.402309E-03  1.604078E-03  1.082414E-03  1.198905E-03  1.653512E-03  3.623041E-04  3.366425E-05  4.842211E-04  6.927395E-04  3.149211E-04  4.293806E-04  1.256990E-04  1.954205E-04  7.380649E-05  6.616734E-05  1.189689E-04  1.034088E-04  1.107318E-04
 3.041500E+02  5.534931E-04  5.792661E-05  2.700146E-05  2.591631E-04  6.659681E-05  2.177434E-04  1.733601E-05  9.587473E-06  5.077598E-06  6.801012E-06  2.695201E-06  1.155032E-05  7.331246E-04  4.190717E-04  1.023747E-03  4.192328E-05  1.738810E-02  2.492974E-02  1.691062E-02  1.721600E-04  2.811637E-04  1.313592E-01  1.751217E-01  1.704986E-01  6.683402E-04  8.851110E-03  8.873007E-03  2.225723E-01  1.256032E-04  1.707747E-04  2.551257E-04  9.198443E-03  2.673482E-03  6.682184E-03  4.541597E-02  6.790185E-03  2.647731E-02  3.724979E-03  3.472026E-02  3.147247E-02  1.393136E-02  6.870369E-05  8.801323E-05  2.996465E-03  9.827103E-04  1.570981E-04  5.019221E-04  6.919416E-03  6.245898E-03  4.501103E-03  1.778313E-03  4.363743E-03  1.623925E-03  1.095568E-03  1.208690E-03  1.647626E-03  3.599430E-04  3.363381E-05  4.823438E-04  6.897490E-04  3.172393E-04  4.324312E-04  1.248707E-04  1.940913E-04  7.333629E-05  6.556220E-05  1.183904E-04  1.023299E-04  1.098622E-04
 3.051500E+02  5.719041E-04  6.062852E-05  2.790210E-05  2.618896E-04  6.685475E-05  2.188452E-04  1.728459E-05  9.606004E-06  5.065451E-06  6.785659E-06  2.697138E-06  1.157237E-05  7.582818E-04  4.396111E-04  1.062099E-03  4.486830E-05  1.760939E-02  2.539989E-02  1.707571E-02  1.789310E-04  2.919413E-04  1.302980E-01  1.736121E-01  1.703915E-01  6.755613E-04  8.912867E-03  8.934687E-03  2.245273E-01  1.316614E-04  1.790084E-04  2.644439E-04  9.318007E-03  2.695150E-03  6.735713E-03  4.590880E-02  6.747450E-03  2.624341E-02  3.695420E-03  3.440453E-02  3.120621E-02  1.382291E-02  7.111494E-05  9.113305E-05  3.034038E-03  9.884491E-04  1.579783E-04  5.055161E-04  6.850560E-03  6.189086E-03  4.480995E-03  1.771737E-03  4.325178E-03  1.643660E-03  1.108642E-03  1.218307E-03  1.641528E-03  3.575529E-04  3.359787E-05  4.804057E-04  6.866765E-04  3.195018E-04  4.354049E-04  1.240290E-04  1.927416E-04  7.285770E-05  6.495184E-05  1.177921E-04  1.012462E-04  1.089806E-04
 3.061500E+02  5.907794E-04  6.343268E-05  2.882309E-05  2.645819E-04  6.709781E-05  2.198988E-04  1.722929E-05  9.622014E-06  5.052128E-06  6.768718E-06  2.698381E-06  1.159138E-05  7.841292E-04  4.610092E-04  1.101597E-03  4.799825E-05  1.783120E-02  2.587462E-02  1.724032E-02  1.859122E-04  3.030445E-04  1.292425E-01  1.721127E-01  1.702726E-01  6.827644E-04  8.974072E-03  8.995813E-03  2.264712E-01  1.379634E-04  1.875735E-04  2.740226E-04  9.437602E-03  2.716606E-03  6.788709E-03  4.639964E-02  6.704541E-03  2.601034E-02  3.665885E-03  3.409006E-02  3.094065E-02  1.371456E-02  7.358763E-05  9.433359E-05  3.071501E-03  9.940627E-04  1.588379E-04  5.090511E-04  6.781898E-03  6.132316E-03  4.460497E-03  1.764987E-03  4.286619E-03  1.663274E-03  1.121630E-03  1.227754E-03  1.635220E-03  3.551346E-04  3.355647E-05  4.784079E-04  6.835234E-04  3.217072E-04  4.383002E-04  1.231743E-04  1.913721E-04  7.237092E-05  6.433649E-05  1.171744E-04  1.001582E-04  1.080872E-04
 3.071500E+02  6.101261E-04  6.634187E-05  2.976454E-05  2.672386E-04  6.732583E-05  2.209036E-04  1.717014E-05  9.635491E-06  5.037637E-06  6.750202E-06  2.698927E-06  1.160734E-05  8.106805E-04  4.832953E-04  1.142265E-03  5.132329E-05  1.805348E-02  2.635391E-02  1.740443E-02  1.931082E-04  3.144802E-04  1.281927E-01  1.706237E-01  1.701421E-01  6.899485E-04  9.034720E-03  9.056379E-03  2.284038E-01  1.445168E-04  1.964804E-04  2.838662E-04  9.557202E-03  2.737847E-03  6.841161E-03  4.688837E-02  6.661470E-03  2.577811E-02  3.636378E-03  3.377688E-02  3.067582E-02  1.360633E-02  7.612250E-05  9.761585E-05  3.108843E-03  9.995496E-04  1.596769E-04  5.125262E-04  6.713439E-03  6.075598E-03  4.439620E-03  1.758068E-03  4.248073E-03  1.682758E-03  1.134526E-03  1.237024E-03  1.628706E-03  3.526889E-04  3.350966E-05  4.763514E-04  6.802911E-04  3.238545E-04  4.411156E-04  1.223068E-04  1.899833E-04  7.187617E-05  6.371639E-05  1.165375E-04  9.906626E-05  1.071824E-04
 3.081500E+02  6.299513E-04  6.935891E-05  3.072654E-05  2.698583E-04  6.753869E-05  2.218589E-04  1.710717E-05  9.646428E-06  5.021989E-06  6.730122E-06  2.698778E-06  1.162025E-05  8.379497E-04  5.064996E-04  1.184127E-03  5.485407E-05  1.827622E-02  2.683774E-02  1.756803E-02  2.005235E-04  3.262551E-04  1.271488E-01  1.691450E-01  1.700002E-01  6.971125E-04  9.094804E-03  9.116380E-03  2.303248E-01  1.513295E-04  2.057395E-04  2.939793E-04  9.676782E-03  2.758867E-03  6.893056E-03  4.737488E-02  6.618246E-03  2.554674E-02  3.606904E-03  3.346502E-02  3.041175E-02  1.349823E-02  7.872028E-05  1.009808E-04  3.146052E-03  1.004908E-03  1.604948E-04  5.159401E-04  6.645191E-03  6.018942E-03  4.418369E-03  1.750982E-03  4.209546E-03  1.702105E-03  1.147326E-03  1.246116E-03  1.621988E-03  3.502167E-04  3.345748E-05  4.742370E-04  6.769812E-04  3.259425E-04  4.438496E-04  1.214271E-04  1.885757E-04  7.137366E-05  6.309175E-05  1.158818E-04  9.797066E-05  1.062667E-04
 3.091500E+02  6.502620E-04  7.248664E-05  3.170917E-05  2.724396E-04  6.773624E-05  2.227641E-04  1.704043E-05  9.654817E-06  5.005194E-06  6.708493E-06  2.697932E-06  1.163008E-05  8.659511E-04  5.306528E-04  1.227209E-03  5.860174E-05  1.849940E-02  2.732608E-02  1.773109E-02  2.081626E-04  3.383762E-04  1.261108E-01  1.676767E-01  1.698472E-01  7.042552E-04  9.154321E-03  9.175809E-03  2.322340E-01  1.584092E-04  2.153616E-04  3.043663E-04  9.796317E-03  2.779662E-03  6.944386E-03  4.785906E-02  6.574878E-03  2.531626E-02  3.577466E-03  3.315450E-02  3.014846E-02  1.339028E-02  8.138165E-05  1.044295E-04  3.183116E-03  1.010137E-03  1.612915E-04  5.192920E-04  6.577163E-03  5.962355E-03  4.396754E-03  1.743731E-03  4.171045E-03  1.721306E-03  1.160023E-03  1.255025E-03  1.615071E-03  3.477187E-04  3.339997E-05  4.720659E-04  6.735950E-04  3.279701E-04  4.465007E-04  1.205353E-04  1.871499E-04  7.086359E-05  6.246282E-05  1.152076E-04  9.687178E-05  1.053404E-04
 3.101500E+02  6.710653E-04  7.572792E-05  3.271251E-05  2.749812E-04  6.791839E-05  2.236188E-04  1.696996E-05  9.660653E-06  4.987264E-06  6.685330E-06  2.696392E-06  1.163684E-05  8.946990E-04  5.557867E-04  1.271535E-03  6.257795E-05  1.872300E-02  2.781890E-02  1.789359E-02  2.160303E-04  3.508503E-04  1.250788E-01  1.662188E-01  1.696831E-01  7.113756E-04  9.213263E-03  9.234663E-03  2.341312E-01  1.657641E-04  2.253577E-04  3.150318E-04  9.915782E-03  2.800228E-03  6.995138E-03  4.834079E-02  6.531375E-03  2.508668E-02  3.548070E-03  3.284534E-02  2.988598E-02  1.328250E-02  8.410730E-05  1.079627E-04  3.220023E-03  1.015234E-03  1.620669E-04  5.225808E-04  6.509363E-03  5.905847E-03  4.374782E-03  1.736320E-03  4.132576E-03  1.740352E-03  1.172612E-03  1.263746E-03  1.607956E-03  3.451960E-04  3.333717E-05  4.698390E-04  6.701341E-04  3.299363E-04  4.490676E-04  1.196319E-04  1.857065E-04  7.034619E-05  6.182982E-05  1.145153E-04  9.576996E-05  1.044038E-04
 3.111500E+02  6.923683E-04  7.908566E-05  3.373662E-05  2.774815E-04  6.808502E-05  2.244223E-04  1.689581E-05  9.663931E-06  4.968210E-06  6.660647E-06  2.694158E-06  1.164053E-05  9.242079E-04  5.819337E-04  1.317132E-03  6.679488E-05  1.894698E-02  2.831618E-02  1.805551E-02  2.241312E-04  3.636846E-04  1.240527E-01  1.647713E-01  1.695081E-01  7.184726E-04  9.271626E-03  9.292934E-03  2.360160E-01  1.734023E-04  2.357391E-04  3.259801E-04  1.003515E-02  2.820561E-03  7.045303E-03  4.881996E-02  6.487748E-03  2.485803E-02  3.518720E-03  3.253757E-02  2.962434E-02  1.317489E-02  8.689790E-05  1.115815E-04  3.256761E-03  1.020199E-03  1.628206E-04  5.258055E-04  6.441798E-03  5.849426E-03  4.352462E-03  1.728751E-03  4.094144E-03  1.759237E-03  1.185088E-03  1.272276E-03  1.600648E-03  3.426492E-04  3.326913E-05  4.675573E-04  6.665999E-04  3.318399E-04  4.515489E-04  1.187173E-04  1.842461E-04  6.982166E-05  6.119299E-05  1.138053E-04  9.466554E-05  1.034575E-04
 3.121500E+02  7.141779E-04  8.256279E-05  3.478154E-05  2.799394E-04  6.823603E-05  2.251742E-04  1.681802E-05  9.664651E-06  4.948046E-06  6.634462E-06  2.691232E-06  1.164113E-05  9.544925E-04  6.091270E-04  1.364025E-03  7.126527E-05  1.917133E-02  2.881790E-02  1.821684E-02  2.324700E-04  3.768859E-04  1.230326E-01  1.633341E-01  1.693225E-01  7.255451E-04  9.329405E-03  9.350619E-03  2.378883E-01  1.813323E-04  2.465170E-04  3.372158E-04  1.015440E-02  2.840657E-03  7.094870E-03  4.929646E-02  6.444005E-03  2.463032E-02  3.489418E-03  3.223122E-02  2.936357E-02  1.306747E-02  8.975407E-05  1.152867E-04  3.293319E-03  1.025030E-03  1.635525E-04  5.289651E-04  6.374476E-03  5.793100E-03  4.329802E-03  1.721027E-03  4.055756E-03  1.777952E-03  1.197446E-03  1.280613E-03  1.593150E-03  3.400793E-04  3.319591E-05  4.652219E-04  6.629940E-04  3.336800E-04  4.539434E-04  1.177917E-04  1.827691E-04  6.929022E-05  6.055255E-05  1.130779E-04  9.355886E-05  1.025017E-04
 3.131500E+02  7.365013E-04  8.616226E-05  3.584730E-05  2.823535E-04  6.837134E-05  2.258739E-04  1.673665E-05  9.662813E-06  4.926783E-06  6.606792E-06  2.687617E-06  1.163865E-05  9.855677E-04  6.374008E-04  1.412239E-03  7.600244E-05  1.939602E-02  2.932401E-02  1.837756E-02  2.410514E-04  3.904615E-04  1.220187E-01  1.619074E-01  1.691264E-01  7.325921E-04  9.386595E-03  9.407713E-03  2.397478E-01  1.895626E-04  2.577030E-04  3.487432E-04  1.027350E-02  2.860511E-03  7.143830E-03  4.977018E-02  6.400154E-03  2.440357E-02  3.460171E-03  3.192630E-02  2.910369E-02  1.296025E-02  9.267643E-05  1.190792E-04  3.329685E-03  1.029726E-03  1.642625E-04  5.320587E-04  6.307404E-03  5.736878E-03  4.306809E-03  1.713151E-03  4.017418E-03  1.796488E-03  1.209680E-03  1.288751E-03  1.585465E-03  3.374870E-04  3.311754E-05  4.628337E-04  6.593178E-04  3.354556E-04  4.562496E-04  1.168555E-04  1.812763E-04  6.875209E-05  5.990873E-05  1.123335E-04  9.245025E-05  1.015369E-04
 3.141500E+02  7.593453E-04  8.988704E-05  3.693391E-05  2.847224E-04  6.849086E-05  2.265212E-04  1.665174E-05  9.658418E-06  4.904438E-06  6.577655E-06  2.683314E-06  1.163310E-05  1.017448E-03  6.667898E-04  1.461803E-03  8.102028E-05  1.962103E-02  2.983450E-02  1.853765E-02  2.498801E-04  4.044185E-04  1.210108E-01  1.604910E-01  1.689199E-01  7.396126E-04  9.443192E-03  9.464211E-03  2.415943E-01  1.981018E-04  2.693090E-04  3.605668E-04  1.039243E-02  2.880119E-03  7.192173E-03  5.024101E-02  6.356205E-03  2.417780E-02  3.430981E-03  3.162284E-02  2.884472E-02  1.285325E-02  9.566558E-05  1.229598E-04  3.365846E-03  1.034286E-03  1.649502E-04  5.350854E-04  6.240589E-03  5.680767E-03  4.283492E-03  1.705127E-03  3.979135E-03  1.814837E-03  1.221784E-03  1.296688E-03  1.577597E-03  3.348733E-04  3.303409E-05  4.603938E-04  6.555728E-04  3.371657E-04  4.584664E-04  1.159091E-04  1.797681E-04  6.820748E-05  5.926176E-05  1.115724E-04  9.134006E-05  1.005634E-04
 3.151500E+02  7.827168E-04  9.374012E-05  3.804137E-05  2.870449E-04  6.859453E-05  2.271155E-04  1.656335E-05  9.651470E-06  4.881023E-06  6.547070E-06  2.678328E-06  1.162447E-05  1.050150E-03  6.973299E-04  1.512741E-03  8.633329E-05  1.984633E-02  3.034934E-02  1.869710E-02  2.589611E-04  4.187641E-04  1.200091E-01  1.590850E-01  1.687033E-01  7.466056E-04  9.499191E-03  9.520110E-03  2.434276E-01  2.069587E-04  2.813470E-04  3.726910E-04  1.051116E-02  2.899478E-03  7.239890E-03  5.070885E-02  6.312167E-03  2.395302E-02  3.401853E-03  3.132085E-02  2.858669E-02  1.274647E-02  9.872207E-05  1.269293E-04  3.401793E-03  1.038708E-03  1.656157E-04  5.380443E-04  6.174039E-03  5.624776E-03  4.259859E-03  1.696957E-03  3.940913E-03  1.832993E-03  1.233754E-03  1.304419E-03  1.569549E-03  3.322389E-04  3.294561E-05  4.579033E-04  6.517606E-04  3.388094E-04  4.605927E-04  1.149529E-04  1.782451E-04  6.765660E-05  5.861187E-05  1.107951E-04  9.022861E-05  9.958170E-05
 3.161500E+02  8.066230E-04  9.772452E-05  3.916969E-05  2.893198E-04  6.868228E-05  2.276565E-04  1.647154E-05  9.641974E-06  4.856554E-06  6.515057E-06  2.672663E-06  1.161277E-05  1.083688E-03  7.290577E-04  1.565081E-03  9.195664E-05  2.007192E-02  3.086849E-02  1.885588E-02  2.682990E-04  4.335054E-04  1.190135E-01  1.576895E-01  1.684767E-01  7.535700E-04  9.554588E-03  9.575404E-03  2.452475E-01  2.161424E-04  2.938291E-04  3.851201E-04  1.062968E-02  2.918584E-03  7.286970E-03  5.117358E-02  6.268046E-03  2.372926E-02  3.372790E-03  3.102036E-02  2.832962E-02  1.263994E-02  1.018465E-04  1.309885E-04  3.437512E-03  1.042991E-03  1.662586E-04  5.409345E-04  6.107760E-03  5.568911E-03  4.235917E-03  1.688644E-03  3.902757E-03  1.850946E-03  1.245585E-03  1.311943E-03  1.561324E-03  3.295846E-04  3.285214E-05  4.553631E-04  6.478828E-04  3.403859E-04  4.626273E-04  1.139871E-04  1.767079E-04  6.709968E-05  5.795927E-05  1.100020E-04  8.911622E-05  9.859210E-05
 3.171500E+02  8.310705E-04  1.018433E-04  4.031881E-05  2.915456E-04  6.875407E-05  2.281438E-04  1.637636E-05  9.629938E-06  4.831047E-06  6.481637E-06  2.666321E-06  1.159802E-05  1.118077E-03  7.620107E-04  1.618850E-03  9.790612E-05  2.029775E-02  3.139192E-02  1.901398E-02  2.778988E-04  4.486497E-04  1.180242E-01  1.563043E-01  1.682404E-01  7.605050E-04  9.609379E-03  9.630090E-03  2.470538E-01  2.256619E-04  3.067678E-04  3.978585E-04  1.074794E-02  2.937432E-03  7.333405E-03  5.163510E-02  6.223853E-03  2.350652E-02  3.343795E-03  3.072138E-02  2.807353E-02  1.253366E-02  1.050393E-04  1.351380E-04  3.472992E-03  1.047134E-03  1.668789E-04  5.437551E-04  6.041759E-03  5.513181E-03  4.211675E-03  1.680191E-03  3.864673E-03  1.868689E-03  1.257270E-03  1.319255E-03  1.552926E-03  3.269113E-04  3.275376E-05  4.527744E-04  6.439407E-04  3.418943E-04  4.645691E-04  1.130122E-04  1.751570E-04  6.653692E-05  5.730420E-05  1.091934E-04  8.800323E-05  9.759502E-05
 3.181500E+02  8.560662E-04  1.060994E-04  4.148870E-05  2.937213E-04  6.880986E-05  2.285772E-04  1.627787E-05  9.615370E-06  4.804518E-06  6.446831E-06  2.659308E-06  1.158022E-05  1.153335E-03  7.962273E-04  1.674076E-03  1.041982E-04  2.052382E-02  3.191961E-02  1.917138E-02  2.877653E-04  4.642045E-04  1.170411E-01  1.549295E-01  1.679943E-01  7.674095E-04  9.663560E-03  9.684164E-03  2.488463E-01  2.355265E-04  3.201756E-04  4.109105E-04  1.086594E-02  2.956020E-03  7.379186E-03  5.209330E-02  6.179594E-03  2.328483E-02  3.314873E-03  3.042393E-02  2.781844E-02  1.242765E-02  1.083009E-04  1.393786E-04  3.508222E-03  1.051137E-03  1.674764E-04  5.465054E-04  5.976041E-03  5.457592E-03  4.187140E-03  1.671602E-03  3.826666E-03  1.886213E-03  1.268806E-03  1.326353E-03  1.544358E-03  3.242198E-04  3.265051E-05  4.501382E-04  6.399360E-04  3.433338E-04  4.664171E-04  1.120285E-04  1.735931E-04  6.596855E-05  5.664687E-05  1.083697E-04  8.688995E-05  9.659084E-05
 3.191500E+02  8.816170E-04  1.104961E-04  4.267931E-05  2.958456E-04  6.884960E-05  2.289564E-04  1.617613E-05  9.598281E-06  4.776983E-06  6.410662E-06  2.651628E-06  1.155939E-05  1.189475E-03  8.317467E-04  1.730786E-03  1.108501E-04  2.075010E-02  3.245152E-02  1.932807E-02  2.979035E-04  4.801770E-04  1.160642E-01  1.535650E-01  1.677389E-01  7.742826E-04  9.717128E-03  9.737623E-03  2.506248E-01  2.457457E-04  3.340654E-04  4.242804E-04  1.098363E-02  2.974344E-03  7.424305E-03  5.254809E-02  6.135278E-03  2.306419E-02  3.286026E-03  3.012803E-02  2.756438E-02  1.232191E-02  1.116320E-04  1.437110E-04  3.543190E-03  1.054997E-03  1.680510E-04  5.491846E-04  5.910614E-03  5.402151E-03  4.162320E-03  1.662879E-03  3.788741E-03  1.903512E-03  1.280186E-03  1.333233E-03  1.535625E-03  3.215109E-04  3.254245E-05  4.474556E-04  6.358702E-04  3.447036E-04  4.681703E-04  1.110363E-04  1.720167E-04  6.539478E-05  5.598752E-05  1.075314E-04  8.577670E-05  9.557996E-05
