#         T/K          A/kJ          G/kJ
  3.361500000000E+02   2.338268732175E+01   2.615895089750E+01
  3.371500000000E+02   2.310804372881E+01   2.589286007600E+01
  3.381500000000E+02   2.283323684100E+01   2.562660176788E+01
  3.391500000000E+02   2.255826691642E+01   2.536017632181E+01
  3.401500000000E+02   2.228313421102E+01   2.509358408205E+01
  3.411500000000E+02   2.200783897866E+01   2.482682538856E+01
  3.421500000000E+02   2.173238147116E+01   2.455990057707E+01
  3.431500000000E+02   2.145676193832E+01   2.429280997924E+01
  3.441500000000E+02   2.118098062640E+01   2.402555392130E+01
  3.451500000000E+02   2.090503778445E+01   2.375813272984E+01
  3.461500000000E+02   2.062893365512E+01   2.349054672356E+01
  3.471500000000E+02   2.035266848044E+01   2.322279621855E+01
  3.481500000000E+02   2.007624250077E+01   2.295488152744E+01
  3.491500000000E+02   1.979965595474E+01   2.268680295930E+01
  3.501500000000E+02   1.952290907921E+01   2.241856081976E+01
  3.511500000000E+02   1.924600210937E+01   2.215015541109E+01
  3.521500000000E+02   1.896893527871E+01   2.188158703225E+01
  3.531500000000E+02   1.869170881910E+01   2.161285597898E+01
  3.541500000000E+02   1.841432296081E+01   2.134396254390E+01
  3.551500000000E+02   1.813677793250E+01   2.107490701652E+01
  3.561500000000E+02   1.785907396134E+01   2.080568968340E+01
  3.571500000000E+02   1.758121127293E+01   2.053631082811E+01
  3.581500000000E+02   1.730319009141E+01   2.026677073140E+01
  3.591500000000E+02   1.702501063944E+01   1.999706967119E+01
  3.601500000000E+02   1.674667313827E+01   1.972720792267E+01
  3.611500000000E+02   1.646817780772E+01   1.945718575834E+01
  3.621500000000E+02   1.618952486622E+01   1.918700344809E+01
  3.631500000000E+02   1.591071453086E+01   1.891666125922E+01
  3.641500000000E+02   1.563174701736E+01   1.864615945655E+01
  3.651500000000E+02   1.535262254017E+01   1.837549830242E+01
  3.661500000000E+02   1.507334131240E+01   1.810467805679E+01
  3.671500000000E+02   1.479390354593E+01   1.783369897724E+01
  3.681500000000E+02   1.451430945137E+01   1.756256131906E+01
  3.691500000000E+02   1.423455923810E+01   1.729126533529E+01
  3.701500000000E+02   1.395465311430E+01   1.701981127674E+01
  3.711500000000E+02   1.367459128696E+01   1.674819939209E+01
  3.721500000000E+02   1.339437396191E+01   1.647642992787E+01
  3.731500000000E+02   1.311400134380E+01   1.620450312856E+01
  3.741500000000E+02   1.283347363618E+01   1.593241923658E+01
  3.751500000000E+02   1.255279104147E+01   1.566017849238E+01
  3.761500000000E+02   1.227195376100E+01   1.538778113445E+01
  3.771500000000E+02   1.199096199501E+01   1.511522739935E+01
  3.781500000000E+02   1.170981594267E+01   1.484251752179E+01
  3.791500000000E+02   1.142851580214E+01   1.456965173463E+01
  3.801500000000E+02   1.114706177050E+01   1.429663026891E+01
  3.811500000000E+02   1.086545404385E+01   1.402345335392E+01
  3.821500000000E+02   1.058369281726E+01   1.375012121722E+01
  3.831500000000E+02   1.030177828484E+01   1.347663408465E+01
  3.841500000000E+02   1.001971063971E+01   1.320299218038E+01
  3.851500000000E+02   9.737490074039E+00   1.292919572696E+01
  3.861500000000E+02   9.455116779050E+00   1.265524494531E+01
  3.871500000000E+02   9.172590945032E+00   1.238114005480E+01
  3.881500000000E+02   8.889912761361E+00   1.210688127323E+01
  3.891500000000E+02   8.607082416504E+00   1.183246881688E+01
  3.901500000000E+02   8.324100098037E+00   1.155790290054E+01
  3.911500000000E+02   8.040965992656E+00   1.128318373754E+01
  3.921500000000E+02   7.757680286187E+00   1.100831153977E+01
  3.931500000000E+02   7.474243163602E+00   1.073328651770E+01
  3.941500000000E+02   7.190654809025E+00   1.045810888041E+01
  3.951500000000E+02   6.906915405748E+00   1.018277883564E+01
  3.961500000000E+02   6.623025136241E+00   9.907296589752E+00
  3.971500000000E+02   6.338984182159E+00   9.631662347817E+00
  3.981500000000E+02   6.054792724358E+00   9.355876313606E+00
  3.991500000000E+02   5.770450942902E+00   9.079938689615E+00
