#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.871500E+02  5.072463E+01  5.914480E+01
 3.881500E+02  5.080405E+01  5.922269E+01
 3.891500E+02  5.088342E+01  5.930056E+01
 3.901500E+02  5.096273E+01  5.937841E+01
 3.911500E+02  5.104200E+01  5.945623E+01
 3.921500E+02  5.112121E+01  5.953402E+01
 3.931500E+02  5.120037E+01  5.961178E+01
 3.941500E+02  5.127947E+01  5.968951E+01
 3.951500E+02  5.135851E+01  5.976720E+01
 3.961500E+02  5.143750E+01  5.984486E+01
 3.971500E+02  5.151642E+01  5.992249E+01
 3.981500E+02  5.159529E+01  6.000008E+01
 3.991500E+02  5.167409E+01  6.007825E+01
