#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.351500E+02  5.897635E+01  6.760740E+01
 3.361500E+02  5.905620E+01  6.768290E+01
 3.371500E+02  5.913588E+01  6.775830E+01
 3.381500E+02  5.921539E+01  6.783360E+01
 3.391500E+02  5.929473E+01  6.790878E+01
 3.401500E+02  5.937390E+01  6.798385E+01
 3.411500E+02  5.945289E+01  6.805880E+01
 3.421500E+02  5.953171E+01  6.813364E+01
 3.431500E+02  5.961035E+01  6.820837E+01
 3.441500E+02  5.968882E+01  6.828298E+01
 3.451500E+02  5.976711E+01  6.835747E+01
 3.461500E+02  5.984523E+01  6.843184E+01
 3.471500E+02  5.992317E+01  6.850608E+01
 3.481500E+02  6.000093E+01  6.858021E+01
 3.491500E+02  6.007851E+01  6.865421E+01
 3.501500E+02  6.015592E+01  6.872809E+01
 3.511500E+02  6.023315E+01  6.880184E+01
 3.521500E+02  6.031019E+01  6.887546E+01
 3.531500E+02  6.038706E+01  6.894895E+01
 3.541500E+02  6.046375E+01  6.902232E+01
 3.551500E+02  6.054025E+01  6.909555E+01
 3.561500E+02  6.061658E+01  6.916865E+01
 3.571500E+02  6.069272E+01  6.924162E+01
 3.581500E+02  6.076868E+01  6.931445E+01
 3.591500E+02  6.084446E+01  6.938715E+01
 3.601500E+02  6.092006E+01  6.945971E+01
 3.611500E+02  6.099547E+01  6.953213E+01
 3.621500E+02  6.107071E+01  6.960442E+01
 3.631500E+02  6.114575E+01  6.967657E+01
 3.641500E+02  6.122062E+01  6.974857E+01
 3.651500E+02  6.129530E+01  6.982044E+01
 3.661500E+02  6.136980E+01  6.989216E+01
 3.671500E+02  6.144411E+01  6.996375E+01
 3.681500E+02  6.151824E+01  7.003519E+01
 3.691500E+02  6.159219E+01  7.010648E+01
 3.701500E+02  6.166595E+01  7.017763E+01
 3.711500E+02  6.173952E+01  7.024864E+01
 3.721500E+02  6.181291E+01  7.031949E+01
 3.731500E+02  6.188612E+01  7.039020E+01
 3.741500E+02  6.195914E+01  7.046077E+01
 3.751500E+02  6.203198E+01  7.053118E+01
 3.761500E+02  6.210463E+01  7.060145E+01
 3.771500E+02  6.217710E+01  7.067156E+01
 3.781500E+02  6.224938E+01  7.074153E+01
 3.791500E+02  6.232147E+01  7.081135E+01
 3.801500E+02  6.239338E+01  7.088101E+01
 3.811500E+02  6.246511E+01  7.095052E+01
 3.821500E+02  6.253665E+01  7.101988E+01
 3.831500E+02  6.260801E+01  7.108909E+01
 3.841500E+02  6.267918E+01  7.115814E+01
 3.851500E+02  6.275016E+01  7.122704E+01
 3.861500E+02  6.282096E+01  7.129579E+01
 3.871500E+02  6.289158E+01  7.136438E+01
 3.881500E+02  6.296201E+01  7.143281E+01
 3.891500E+02  6.303225E+01  7.150109E+01
 3.901500E+02  6.310231E+01  7.156922E+01
 3.911500E+02  6.317219E+01  7.163719E+01
 3.921500E+02  6.324188E+01  7.170500E+01
 3.931500E+02  6.331139E+01  7.177265E+01
 3.941500E+02  6.338071E+01  7.184015E+01
 3.951500E+02  6.344985E+01  7.190749E+01
 3.961500E+02  6.351881E+01  7.197467E+01
 3.971500E+02  6.358758E+01  7.204170E+01
 3.981500E+02  6.365617E+01  7.210856E+01
 3.991500E+02  6.372458E+01  7.217611E+01
