#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.171500E+02  1.039254E+02  1.065179E+02  2.643883E+02
 3.181500E+02  1.039743E+02  1.065756E+02  2.645699E+02
 3.191500E+02  1.040232E+02  1.066333E+02  2.647510E+02
 3.201500E+02  1.040721E+02  1.066910E+02  2.649316E+02
 3.211500E+02  1.041209E+02  1.067487E+02  2.651116E+02
 3.221500E+02  1.041698E+02  1.068064E+02  2.652910E+02
 3.231500E+02  1.042188E+02  1.068641E+02  2.654699E+02
 3.241500E+02  1.042677E+02  1.069219E+02  2.656483E+02
 3.251500E+02  1.043167E+02  1.069796E+02  2.658262E+02
 3.261500E+02  1.043656E+02  1.070374E+02  2.660036E+02
 3.271500E+02  1.044146E+02  1.070952E+02  2.661804E+02
 3.281500E+02  1.044637E+02  1.071529E+02  2.663568E+02
 3.291500E+02  1.045127E+02  1.072107E+02  2.665326E+02
 3.301500E+02  1.045618E+02  1.072686E+02  2.667080E+02
 3.311500E+02  1.046109E+02  1.073264E+02  2.668830E+02
 3.321500E+02  1.046600E+02  1.073842E+02  2.670574E+02
 3.331500E+02  1.047091E+02  1.074421E+02  2.672314E+02
 3.341500E+02  1.047583E+02  1.075000E+02  2.674049E+02
 3.351500E+02  1.048075E+02  1.075580E+02  2.675780E+02
 3.361500E+02  1.048568E+02  1.076159E+02  2.677507E+02
 3.371500E+02  1.049061E+02  1.076739E+02  2.679229E+02
 3.381500E+02  1.049554E+02  1.077319E+02  2.680947E+02
 3.391500E+02  1.050047E+02  1.077899E+02  2.682661E+02
 3.401500E+02  1.050541E+02  1.078480E+02  2.684370E+02
 3.411500E+02  1.051035E+02  1.079061E+02  2.686076E+02
 3.421500E+02  1.051530E+02  1.079642E+02  2.687777E+02
 3.431500E+02  1.052025E+02  1.080224E+02  2.689475E+02
 3.441500E+02  1.052520E+02  1.080806E+02  2.691168E+02
 3.451500E+02  1.053016E+02  1.081388E+02  2.692858E+02
 3.461500E+02  1.053512E+02  1.081971E+02  2.694544E+02
 3.471500E+02  1.054009E+02  1.082554E+02  2.696225E+02
 3.481500E+02  1.054506E+02  1.083137E+02  2.697904E+02
 3.491500E+02  1.055003E+02  1.083721E+02  2.699578E+02
 3.501500E+02  1.055501E+02  1.084305E+02  2.701249E+02
 3.511500E+02  1.055999E+02  1.084890E+02  2.702916E+02
 3.521500E+02  1.056498E+02  1.085475E+02  2.704580E+02
 3.531500E+02  1.056997E+02  1.086060E+02  2.706240E+02
 3.541500E+02  1.057497E+02  1.086646E+02  2.707896E+02
 3.551500E+02  1.057997E+02  1.087232E+02  2.709550E+02
 3.561500E+02  1.058498E+02  1.087819E+02  2.711199E+02
 3.571500E+02  1.058999E+02  1.088406E+02  2.712846E+02
 3.581500E+02  1.059501E+02  1.088994E+02  2.714489E+02
 3.591500E+02  1.060003E+02  1.089582E+02  2.716128E+02
 3.601500E+02  1.060506E+02  1.090171E+02  2.717765E+02
 3.611500E+02  1.061009E+02  1.090760E+02  2.719398E+02
 3.621500E+02  1.061513E+02  1.091349E+02  2.721028E+02
 3.631500E+02  1.062017E+02  1.091939E+02  2.722655E+02
 3.641500E+02  1.062522E+02  1.092529E+02  2.724279E+02
 3.651500E+02  1.063027E+02  1.093120E+02  2.725899E+02
 3.661500E+02  1.063533E+02  1.093712E+02  2.727517E+02
 3.671500E+02  1.064040E+02  1.094304E+02  2.729131E+02
 3.681500E+02  1.064547E+02  1.094896E+02  2.730743E+02
 3.691500E+02  1.065054E+02  1.095489E+02  2.732351E+02
 3.701500E+02  1.065562E+02  1.096083E+02  2.733957E+02
 3.711500E+02  1.066071E+02  1.096677E+02  2.735559E+02
 3.721500E+02  1.066580E+02  1.097271E+02  2.737159E+02
 3.731500E+02  1.067090E+02  1.097866E+02  2.738756E+02
 3.741500E+02  1.067600E+02  1.098462E+02  2.740350E+02
 3.751500E+02  1.068111E+02  1.099058E+02  2.741941E+02
 3.761500E+02  1.068622E+02  1.099655E+02  2.743530E+02
 3.771500E+02  1.069134E+02  1.100252E+02  2.745116E+02
 3.781500E+02  1.069647E+02  1.100850E+02  2.746699E+02
 3.791500E+02  1.070160E+02  1.101448E+02  2.748279E+02
 3.801500E+02  1.070674E+02  1.102047E+02  2.749856E+02
 3.811500E+02  1.071188E+02  1.102647E+02  2.751431E+02
 3.821500E+02  1.071703E+02  1.103247E+02  2.753003E+02
 3.831500E+02  1.072219E+02  1.103847E+02  2.754573E+02
 3.841500E+02  1.072735E+02  1.104449E+02  2.756140E+02
 3.851500E+02  1.073251E+02  1.105050E+02  2.757704E+02
 3.861500E+02  1.073769E+02  1.105653E+02  2.759266E+02
 3.871500E+02  1.074287E+02  1.106256E+02  2.760826E+02
 3.881500E+02  1.074805E+02  1.106859E+02  2.762382E+02
 3.891500E+02  1.075325E+02  1.107463E+02  2.763937E+02
 3.901500E+02  1.075844E+02  1.108068E+02  2.765489E+02
 3.911500E+02  1.076365E+02  1.108673E+02  2.767038E+02
 3.921500E+02  1.076886E+02  1.109279E+02  2.768585E+02
 3.931500E+02  1.077407E+02  1.109885E+02  2.770129E+02
 3.941500E+02  1.077930E+02  1.110492E+02  2.771671E+02
 3.951500E+02  1.078452E+02  1.111100E+02  2.773211E+02
 3.961500E+02  1.078976E+02  1.111708E+02  2.774748E+02
 3.971500E+02  1.079500E+02  1.112317E+02  2.776283E+02
 3.981500E+02  1.080025E+02  1.112927E+02  2.777816E+02
 3.991500E+02  1.080550E+02  1.113537E+02  2.779346E+02
