#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  8.426743E-02  1.269750E-02  1.403395E-02  3.887638E-01  2.701649E-01  8.747633E-01  1.984990E-01  1.054344E-01  5.786355E-02  7.741655E-02  2.993657E-02  1.270450E-01  1.835943E-02  2.480358E-03  2.349125E-03  7.446715E-05  1.937597E-02  2.643478E-02  8.199553E-03  6.582331E-05  1.083806E-04  3.263307E-02  4.370564E-02  3.982495E-02  1.421551E-04  1.942882E-03  1.948103E-03  4.813324E-02  4.509644E-03  6.132595E-03  3.556309E-03  6.167304E-02  7.923011E-03  1.981830E-02  1.316178E-01  1.002169E-02  3.991321E-02  5.572610E-03  5.245019E-02  4.729618E-02  2.081907E-02  5.840506E-03  7.461289E-03  1.216011E-01  1.788925E-02  2.865147E-03  9.039366E-03  6.348244E-02  5.689837E-02  3.945918E-02  1.549107E-02  3.966861E-02  3.986452E-01  2.694216E-01  1.304108E-01  8.655110E-02  1.937311E-02  1.728494E-03  2.540322E-02  3.645845E-02  2.077970E-01  2.838426E-01  4.056470E-02  6.315695E-02  2.377850E-02  1.311992E-01  2.287062E-01  2.069676E-01  2.175159E-01
 2.971500E+02  8.723792E-02  1.331343E-02  1.450612E-02  3.921772E-01  2.704233E-01  8.766917E-01  1.970992E-01  1.052326E-01  5.749046E-02  7.692846E-02  2.984121E-02  1.267987E-01  1.903977E-02  2.610480E-03  2.443507E-03  8.003553E-05  1.964775E-02  2.697597E-02  8.287988E-03  6.858465E-05  1.128066E-04  3.236889E-02  4.332585E-02  3.981500E-02  1.438309E-04  1.957831E-03  1.963038E-03  4.859684E-02  4.739252E-03  6.444663E-03  3.693059E-03  6.251046E-02  7.988925E-03  1.998120E-02  1.330918E-01  9.952371E-03  3.952985E-02  5.524547E-03  5.193251E-02  4.686048E-02  2.064199E-02  6.052013E-03  7.734219E-03  1.231043E-01  1.798256E-02  2.879427E-03  9.098945E-03  6.275330E-02  5.629574E-02  3.923347E-02  1.541494E-02  3.925893E-02  4.031195E-01  2.723837E-01  1.312848E-01  8.606303E-02  1.920418E-02  1.723604E-03  2.525177E-02  3.622422E-02  2.088584E-01  2.852159E-01  4.017691E-02  6.254035E-02  2.355715E-02  1.294974E-01  2.267589E-01  2.040052E-01  2.149875E-01
 2.981500E+02  9.029234E-02  1.395467E-02  1.499043E-02  3.955786E-01  2.706635E-01  8.785571E-01  1.957035E-01  1.050246E-01  5.711786E-02  7.644080E-02  2.974452E-02  1.265449E-01  1.974041E-02  2.746408E-03  2.540853E-03  8.597441E-05  1.991947E-02  2.752182E-02  8.375701E-03  7.143362E-05  1.173687E-04  3.210339E-02  4.294503E-02  3.979874E-02  1.454922E-04  1.972497E-03  1.977690E-03  4.905419E-02  4.978794E-03  6.770231E-03  3.833905E-03  6.334799E-02  8.054004E-03  2.014199E-02  1.345569E-01  9.882504E-03  3.914687E-02  5.476378E-03  5.141565E-02  4.642477E-02  2.046456E-02  6.269439E-03  8.014894E-03  1.246068E-01  1.807384E-02  2.893374E-03  9.157578E-03  6.202885E-02  5.569590E-02  3.900525E-02  1.533761E-02  3.885094E-02  4.075889E-01  2.753415E-01  1.321470E-01  8.557057E-02  1.903550E-02  1.718544E-03  2.509914E-02  3.598866E-02  2.099023E-01  2.865652E-01  3.979113E-02  6.192705E-02  2.333675E-02  1.278168E-01  2.248203E-01  2.010857E-01  2.124853E-01
 2.991500E+02  9.343246E-02  1.462206E-02  1.548709E-02  3.989678E-01  2.708855E-01  8.803596E-01  1.943120E-01  1.048105E-01  5.674579E-02  7.595361E-02  2.964653E-02  1.262837E-01  2.046180E-02  2.888352E-03  2.641225E-03  9.230519E-05  2.019106E-02  2.807223E-02  8.462663E-03  7.437183E-05  1.220693E-04  3.183667E-02  4.256329E-02  3.977621E-02  1.471382E-04  1.986876E-03  1.992053E-03  4.950512E-02  5.228619E-03  7.109773E-03  3.978928E-03  6.418545E-02  8.118231E-03  2.030063E-02  1.360127E-01  9.812115E-03  3.876435E-02  5.428116E-03  5.089970E-02  4.598914E-02  2.028682E-02  6.492894E-03  8.303460E-03  1.261080E-01  1.816308E-02  2.906985E-03  9.215252E-03  6.130913E-02  5.509890E-02  3.877462E-02  1.525913E-02  3.844469E-02  4.120528E-01  2.782946E-01  1.329973E-01  8.507389E-02  1.886710E-02  1.713317E-03  2.494540E-02  3.575182E-02  2.109285E-01  2.878901E-01  3.940739E-02  6.131710E-02  2.311732E-02  1.261572E-01  2.228907E-01  1.982084E-01  2.100091E-01
 3.001500E+02  9.666007E-02  1.531646E-02  1.599630E-02  4.023443E-01  2.710896E-01  8.820996E-01  1.929249E-01  1.045903E-01  5.637428E-02  7.546696E-02  2.954728E-02  1.260154E-01  2.120440E-02  3.036526E-03  2.744687E-03  9.905030E-05  2.046245E-02  2.862710E-02  8.548846E-03  7.740088E-05  1.269106E-04  3.156879E-02  4.218074E-02  3.974746E-02  1.487684E-04  2.000961E-03  2.006121E-03  4.994944E-02  5.489085E-03  7.463776E-03  4.128210E-03  6.502266E-02  8.181588E-03  2.045708E-02  1.374588E-01  9.741228E-03  3.838237E-02  5.379773E-03  5.038476E-02  4.555369E-02  2.010881E-02  6.722485E-03  8.600062E-03  1.276079E-01  1.825026E-02  2.920259E-03  9.271958E-03  6.059419E-02  5.450479E-02  3.854166E-02  1.517952E-02  3.804022E-02  4.165106E-01  2.812426E-01  1.338356E-01  8.457314E-02  1.869901E-02  1.707925E-03  2.479057E-02  3.551377E-02  2.119370E-01  2.891907E-01  3.902570E-02  6.071051E-02  2.289888E-02  1.245183E-01  2.209700E-01  1.953727E-01  2.075585E-01
 3.011500E+02  9.997700E-02  1.603876E-02  1.651827E-02  4.057078E-01  2.712759E-01  8.837774E-01  1.915422E-01  1.043642E-01  5.600336E-02  7.498087E-02  2.944678E-02  1.257399E-01  2.196867E-02  3.191153E-03  2.851300E-03  1.062333E-04  2.073356E-02  2.918632E-02  8.634222E-03  8.052234E-05  1.318950E-04  3.129985E-02  4.179748E-02  3.971255E-02  1.503820E-04  2.014748E-03  2.019890E-03  5.038699E-02  5.760559E-03  7.832739E-03  4.281833E-03  6.585942E-02  8.244058E-03  2.061130E-02  1.388947E-01  9.669867E-03  3.800099E-02  5.331362E-03  4.987092E-02  4.511849E-02  1.993058E-02  6.958325E-03  8.904850E-03  1.291060E-01  1.833538E-02  2.933195E-03  9.327684E-03  5.988407E-02  5.391365E-02  3.830643E-02  1.509881E-02  3.763757E-02  4.209615E-01  2.841850E-01  1.346617E-01  8.406847E-02  1.853124E-02  1.702372E-03  2.463472E-02  3.527457E-02  2.129277E-01  2.904669E-01  3.864608E-02  6.010733E-02  2.268144E-02  1.228999E-01  2.190584E-01  1.925778E-01  2.051333E-01
 3.021500E+02  1.033851E-01  1.678985E-02  1.705321E-02  4.090581E-01  2.714446E-01  8.853932E-01  1.901640E-01  1.041323E-01  5.563306E-02  7.449539E-02  2.934506E-02  1.254574E-01  2.275509E-02  3.352459E-03  2.961128E-03  1.138787E-04  2.100433E-02  2.974978E-02  8.718762E-03  8.373779E-05  1.370249E-04  3.102993E-02  4.141360E-02  3.967154E-02  1.519783E-04  2.028233E-03  2.033356E-03  5.081759E-02  6.043417E-03  8.217173E-03  4.439880E-03  6.669554E-02  8.305626E-03  2.076325E-02  1.403200E-01  9.598054E-03  3.762029E-02  5.282896E-03  4.935826E-02  4.468365E-02  1.975217E-02  7.200522E-03  9.217970E-03  1.306020E-01  1.841842E-02  2.945790E-03  9.382419E-03  5.917881E-02  5.332553E-02  3.806904E-02  1.501704E-02  3.723678E-02  4.254048E-01  2.871214E-01  1.354754E-01  8.356001E-02  1.836382E-02  1.696660E-03  2.447788E-02  3.503428E-02  2.139004E-01  2.917184E-01  3.826855E-02  5.950758E-02  2.246502E-02  1.213017E-01  2.171560E-01  1.898233E-01  2.027334E-01
 3.031500E+02  1.068862E-01  1.757067E-02  1.760132E-02  4.123947E-01  2.715956E-01  8.869472E-01  1.887904E-01  1.038945E-01  5.526341E-02  7.401056E-02  2.924216E-02  1.251679E-01  2.356413E-02  3.520677E-03  3.074234E-03  1.220123E-04  2.127469E-02  3.031736E-02  8.802438E-03  8.704876E-05  1.423024E-04  3.075911E-02  4.102921E-02  3.962447E-02  1.535567E-04  2.041410E-03  2.046513E-03  5.124109E-02  6.338046E-03  8.617604E-03  4.602435E-03  6.753085E-02  8.366275E-03  2.091289E-02  1.417343E-01  9.525813E-03  3.724034E-02  5.234386E-03  4.884689E-02  4.424925E-02  1.957362E-02  7.449189E-03  9.539573E-03  1.320958E-01  1.849937E-02  2.958042E-03  9.436153E-03  5.847843E-02  5.274047E-02  3.782954E-02  1.493423E-02  3.683789E-02  4.298400E-01  2.900513E-01  1.362768E-01  8.304792E-02  1.819678E-02  1.690793E-03  2.432009E-02  3.479296E-02  2.148552E-01  2.929454E-01  3.789313E-02  5.891129E-02  2.224964E-02  1.197235E-01  2.152629E-01  1.871084E-01  2.003585E-01
 3.041500E+02  1.104823E-01  1.838217E-02  1.816280E-02  4.157173E-01  2.717293E-01  8.884398E-01  1.874213E-01  1.036511E-01  5.489443E-02  7.352643E-02  2.913809E-02  1.248717E-01  2.439628E-02  3.696046E-03  3.190682E-03  1.306611E-04  2.154456E-02  3.088897E-02  8.885224E-03  9.045678E-05  1.477298E-04  3.048746E-02  4.064440E-02  3.957142E-02  1.551166E-04  2.054275E-03  2.059357E-03  5.165731E-02  6.644840E-03  9.034570E-03  4.769580E-03  6.836514E-02  8.425990E-03  2.106018E-02  1.431371E-01  9.453166E-03  3.686120E-02  5.185844E-03  4.833688E-02  4.381537E-02  1.939497E-02  7.704435E-03  9.869808E-03  1.335871E-01  1.857821E-02  2.969952E-03  9.488876E-03  5.778298E-02  5.215854E-02  3.758802E-02  1.485042E-02  3.644095E-02  4.342663E-01  2.929744E-01  1.370655E-01  8.253232E-02  1.803014E-02  1.684773E-03  2.416140E-02  3.455067E-02  2.157919E-01  2.941475E-01  3.751982E-02  5.831848E-02  2.203531E-02  1.181649E-01  2.133790E-01  1.844325E-01  1.980083E-01
 3.051500E+02  1.141753E-01  1.922532E-02  1.873787E-02  4.190257E-01  2.718457E-01  8.898712E-01  1.860569E-01  1.034021E-01  5.452615E-02  7.304302E-02  2.903287E-02  1.245687E-01  2.525202E-02  3.878809E-03  3.310534E-03  1.398532E-04  2.181388E-02  3.146446E-02  8.967094E-03  9.396335E-05  1.533093E-04  3.021507E-02  4.025927E-02  3.951244E-02  1.566573E-04  2.066824E-03  2.071884E-03  5.206610E-02  6.964207E-03  9.468622E-03  4.941399E-03  6.919824E-02  8.484754E-03  2.120508E-02  1.445281E-01  9.380135E-03  3.648293E-02  5.137281E-03  4.782831E-02  4.338209E-02  1.921626E-02  7.966373E-03  1.020882E-02  1.350755E-01  1.865495E-02  2.981516E-03  9.540579E-03  5.709249E-02  5.157977E-02  3.734456E-02  1.476563E-02  3.604598E-02  4.386831E-01  2.958900E-01  1.378415E-01  8.201337E-02  1.786392E-02  1.678603E-03  2.400184E-02  3.430746E-02  2.167105E-01  2.953248E-01  3.714865E-02  5.772917E-02  2.182203E-02  1.166258E-01  2.115045E-01  1.817950E-01  1.956827E-01
 3.061500E+02  1.179671E-01  2.010112E-02  1.932673E-02  4.223194E-01  2.719449E-01  8.912415E-01  1.846973E-01  1.031476E-01  5.415860E-02  7.256038E-02  2.892653E-02  1.242591E-01  2.613185E-02  4.069219E-03  3.433856E-03  1.496182E-04  2.208258E-02  3.204374E-02  9.048019E-03  9.756995E-05  1.590430E-04  2.994201E-02  3.987390E-02  3.944759E-02  1.581782E-04  2.079052E-03  2.084089E-03  5.246730E-02  7.296562E-03  9.920326E-03  5.117977E-03  7.002995E-02  8.542554E-03  2.134756E-02  1.459068E-01  9.306743E-03  3.610561E-02  5.088708E-03  4.732128E-02  4.294950E-02  1.903753E-02  8.235116E-03  1.055677E-02  1.365607E-01  1.872957E-02  2.992734E-03  9.591252E-03  5.640697E-02  5.100422E-02  3.709923E-02  1.467990E-02  3.565303E-02  4.430897E-01  2.987979E-01  1.386047E-01  8.149120E-02  1.769813E-02  1.672287E-03  2.384146E-02  3.406339E-02  2.176108E-01  2.964772E-01  3.677963E-02  5.714339E-02  2.160983E-02  1.151059E-01  2.096394E-01  1.791954E-01  1.933813E-01
 3.071500E+02  1.218597E-01  2.101059E-02  1.992959E-02  4.255981E-01  2.720271E-01  8.925512E-01  1.833424E-01  1.028876E-01  5.379179E-02  7.207852E-02  2.881909E-02  1.239430E-01  2.703629E-02  4.267531E-03  3.560710E-03  1.599868E-04  2.235057E-02  3.262667E-02  9.127976E-03  1.012780E-04  1.649331E-04  2.966836E-02  3.948840E-02  3.937693E-02  1.596786E-04  2.090955E-03  2.095968E-03  5.286076E-02  7.642329E-03  1.039026E-02  5.299399E-03  7.086009E-02  8.599375E-03  2.148758E-02  1.472729E-01  9.233011E-03  3.572928E-02  5.040137E-03  4.681584E-02  4.251767E-02  1.885881E-02  8.510775E-03  1.091381E-02  1.380425E-01  1.880205E-02  3.003605E-03  9.640885E-03  5.572646E-02  5.043192E-02  3.685210E-02  1.459325E-02  3.526212E-02  4.474855E-01  3.016976E-01  1.393549E-01  8.096593E-02  1.753280E-02  1.665826E-03  2.368029E-02  3.381851E-02  2.184928E-01  2.976046E-01  3.641276E-02  5.656114E-02  2.139872E-02  1.136049E-01  2.077837E-01  1.766329E-01  1.911039E-01
 3.081500E+02  1.258552E-01  2.195476E-02  2.054666E-02  4.288616E-01  2.720923E-01  8.938003E-01  1.819923E-01  1.026222E-01  5.342575E-02  7.159749E-02  2.871058E-02  1.236204E-01  2.796583E-02  4.474010E-03  3.691162E-03  1.709911E-04  2.261781E-02  3.321314E-02  9.206937E-03  1.050890E-04  1.709816E-04  2.939418E-02  3.910283E-02  3.930053E-02  1.611580E-04  2.102531E-03  2.107518E-03  5.324633E-02  8.001947E-03  1.087902E-02  5.485747E-03  7.168847E-02  8.655202E-03  2.162511E-02  1.486259E-01  9.158960E-03  3.535401E-02  4.991578E-03  4.631208E-02  4.208667E-02  1.868014E-02  8.793463E-03  1.128008E-02  1.395207E-01  1.887240E-02  3.014128E-03  9.689471E-03  5.505098E-02  4.986292E-02  3.660324E-02  1.450572E-02  3.487328E-02  4.518698E-01  3.045887E-01  1.400921E-01  8.043770E-02  1.736795E-02  1.659224E-03  2.351838E-02  3.357287E-02  2.193564E-01  2.987068E-01  3.604805E-02  5.598245E-02  2.118869E-02  1.121226E-01  2.059376E-01  1.741071E-01  1.888503E-01
 3.091500E+02  1.299568E-01  2.293489E-02  2.117826E-02  4.321106E-01  2.721408E-01  8.949894E-01  1.806466E-01  1.023513E-01  5.306037E-02  7.111714E-02  2.860094E-02  1.232912E-01  2.892130E-02  4.688962E-03  3.825297E-03  1.826657E-04  2.288428E-02  3.380312E-02  9.284886E-03  1.090044E-04  1.771907E-04  2.911951E-02  3.871725E-02  3.921841E-02  1.626154E-04  2.113770E-03  2.118732E-03  5.362379E-02  8.375925E-03  1.138730E-02  5.677139E-03  7.251514E-02  8.710028E-03  2.176012E-02  1.499656E-01  9.084596E-03  3.497981E-02  4.943033E-03  4.581001E-02  4.165652E-02  1.850153E-02  9.083342E-03  1.165580E-02  1.409953E-01  1.894061E-02  3.024304E-03  9.737006E-03  5.438046E-02  4.929718E-02  3.635268E-02  1.441730E-02  3.448650E-02  4.562432E-01  3.074716E-01  1.408161E-01  7.990649E-02  1.720357E-02  1.652481E-03  2.335571E-02  3.332647E-02  2.202017E-01  2.997840E-01  3.568545E-02  5.540723E-02  2.097973E-02  1.106585E-01  2.041005E-01  1.716170E-01  1.866199E-01
 3.101500E+02  1.341643E-01  2.395173E-02  2.182439E-02  4.353426E-01  2.721726E-01  8.961182E-01  1.793062E-01  1.020754E-01  5.269590E-02  7.063782E-02  2.849033E-02  1.229560E-01  2.990266E-02  4.912591E-03  3.963138E-03  1.950438E-04  2.314978E-02  3.439628E-02  9.361781E-03  1.130253E-04  1.835621E-04  2.884450E-02  3.833183E-02  3.913073E-02  1.640508E-04  2.124677E-03  2.129612E-03  5.399314E-02  8.764597E-03  1.191555E-02  5.873599E-03  7.333946E-02  8.763826E-03  2.189256E-02  1.512913E-01  9.009968E-03  3.460683E-02  4.894528E-03  4.530982E-02  4.122741E-02  1.832307E-02  9.380431E-03  1.204101E-02  1.424652E-01  1.900666E-02  3.034127E-03  9.783470E-03  5.371508E-02  4.873489E-02  3.610058E-02  1.432807E-02  3.410190E-02  4.606025E-01  3.103441E-01  1.415267E-01  7.937271E-02  1.703973E-02  1.645605E-03  2.319242E-02  3.307948E-02  2.210283E-01  3.008358E-01  3.532509E-02  5.483569E-02  2.077192E-02  1.092127E-01  2.022734E-01  1.691627E-01  1.844131E-01
 3.111500E+02  1.384808E-01  2.500655E-02  2.248537E-02  4.385584E-01  2.721878E-01  8.971872E-01  1.779707E-01  1.017943E-01  5.233225E-02  7.015940E-02  2.837870E-02  1.226146E-01  3.091071E-02  5.145215E-03  4.104769E-03  2.081626E-04  2.341431E-02  3.499259E-02  9.437607E-03  1.171533E-04  1.900977E-04  2.856917E-02  3.794661E-02  3.903750E-02  1.654633E-04  2.135243E-03  2.140151E-03  5.435417E-02  9.168492E-03  1.246449E-02  6.075242E-03  7.416146E-02  8.816589E-03  2.202240E-02  1.526028E-01  8.935081E-03  3.423506E-02  4.846064E-03  4.481152E-02  4.079935E-02  1.814477E-02  9.684890E-03  1.243592E-02  1.439306E-01  1.907054E-02  3.043599E-03  9.828860E-03  5.305479E-02  4.817600E-02  3.584698E-02  1.423803E-02  3.371946E-02  4.649484E-01  3.132067E-01  1.422239E-01  7.883634E-02  1.687642E-02  1.638596E-03  2.302848E-02  3.283188E-02  2.218363E-01  3.018623E-01  3.496692E-02  5.426774E-02  2.056523E-02  1.077850E-01  2.004559E-01  1.667433E-01  1.822294E-01
 3.121500E+02  1.429085E-01  2.610050E-02  2.316140E-02  4.417576E-01  2.721865E-01  8.981965E-01  1.766400E-01  1.015080E-01  5.196943E-02  6.968190E-02  2.826607E-02  1.222670E-01  3.194600E-02  5.387123E-03  4.250255E-03  2.220602E-04  2.367780E-02  3.559192E-02  9.512338E-03  1.213895E-04  1.967995E-04  2.829360E-02  3.756166E-02  3.893880E-02  1.668523E-04  2.145467E-03  2.150346E-03  5.470675E-02  9.588087E-03  1.303478E-02  6.282152E-03  7.498097E-02  8.868305E-03  2.214962E-02  1.538996E-01  8.859955E-03  3.386458E-02  4.797652E-03  4.431517E-02  4.037240E-02  1.796665E-02  9.996833E-03  1.284067E-02  1.453913E-01  1.913226E-02  3.052719E-03  9.873170E-03  5.239959E-02  4.762055E-02  3.559192E-02  1.414722E-02  3.333920E-02  4.692802E-01  3.160590E-01  1.429075E-01  7.829749E-02  1.671365E-02  1.631457E-03  2.286395E-02  3.258372E-02  2.226257E-01  3.028633E-01  3.461095E-02  5.370339E-02  2.035967E-02  1.063749E-01  1.986480E-01  1.643582E-01  1.800685E-01
 3.131500E+02  1.474497E-01  2.723475E-02  2.385270E-02  4.449400E-01  2.721688E-01  8.991464E-01  1.753143E-01  1.012168E-01  5.160746E-02  6.920534E-02  2.815246E-02  1.219135E-01  3.300908E-02  5.638611E-03  4.399661E-03  2.367764E-04  2.394017E-02  3.619413E-02  9.585951E-03  1.257352E-04  2.036693E-04  2.801785E-02  3.717707E-02  3.883470E-02  1.682174E-04  2.155344E-03  2.160194E-03  5.505074E-02  1.002387E-02  1.362707E-02  6.494415E-03  7.579779E-02  8.918960E-03  2.227418E-02  1.551815E-01  8.784609E-03  3.349541E-02  4.749300E-03  4.382083E-02  3.994662E-02  1.778874E-02  1.031637E-02  1.325543E-02  1.468468E-01  1.919181E-02  3.061487E-03  9.916391E-03  5.174949E-02  4.706857E-02  3.533549E-02  1.405566E-02  3.296115E-02  4.735972E-01  3.189005E-01  1.435775E-01  7.775629E-02  1.655144E-02  1.624190E-03  2.269884E-02  3.233505E-02  2.233963E-01  3.038389E-01  3.425716E-02  5.314265E-02  2.015525E-02  1.049822E-01  1.968497E-01  1.620070E-01  1.779301E-01
 3.141500E+02  1.521065E-01  2.841049E-02  2.455947E-02  4.481052E-01  2.721349E-01  9.000371E-01  1.739936E-01  1.009205E-01  5.124634E-02  6.872974E-02  2.803788E-02  1.215539E-01  3.410051E-02  5.899981E-03  4.553050E-03  2.523524E-04  2.420137E-02  3.679908E-02  9.658423E-03  1.301917E-04  2.107087E-04  2.774199E-02  3.679291E-02  3.872526E-02  1.695578E-04  2.164872E-03  2.169691E-03  5.538602E-02  1.047635E-02  1.424205E-02  6.712116E-03  7.661175E-02  8.968543E-03  2.239606E-02  1.564479E-01  8.709063E-03  3.312762E-02  4.701017E-03  4.332857E-02  3.952208E-02  1.761109E-02  1.064362E-02  1.368034E-02  1.482971E-01  1.924917E-02  3.069902E-03  9.958515E-03  5.110450E-02  4.652009E-02  3.507773E-02  1.396337E-02  3.258533E-02  4.778989E-01  3.217309E-01  1.442337E-01  7.721285E-02  1.638981E-02  1.616798E-03  2.253321E-02  3.208592E-02  2.241480E-01  3.047889E-01  3.390558E-02  5.258551E-02  1.995196E-02  1.036068E-01  1.950610E-01  1.596890E-01  1.758141E-01
 3.151500E+02  1.568811E-01  2.962895E-02  2.528194E-02  4.512529E-01  2.720848E-01  9.008687E-01  1.726778E-01  1.006194E-01  5.088608E-02  6.825510E-02  2.792235E-02  1.211885E-01  3.522085E-02  6.171543E-03  4.710487E-03  2.688311E-04  2.446132E-02  3.740665E-02  9.729731E-03  1.347600E-04  2.179195E-04  2.746607E-02  3.640925E-02  3.861055E-02  1.708731E-04  2.174048E-03  2.178835E-03  5.571245E-02  1.094603E-02  1.488043E-02  6.935341E-03  7.742265E-02  9.017041E-03  2.251522E-02  1.576986E-01  8.633333E-03  3.276124E-02  4.652813E-03  4.283843E-02  3.909884E-02  1.743372E-02  1.097870E-02  1.411557E-02  1.497417E-01  1.930435E-02  3.077963E-03  9.999536E-03  5.046463E-02  4.597512E-02  3.481873E-02  1.387038E-02  3.221176E-02  4.821844E-01  3.245496E-01  1.448761E-01  7.666728E-02  1.622877E-02  1.609284E-03  2.236707E-02  3.183636E-02  2.248809E-01  3.057132E-01  3.355620E-02  5.203200E-02  1.974982E-02  1.022483E-01  1.932819E-01  1.574036E-01  1.737201E-01
 3.161500E+02  1.617759E-01  3.089136E-02  2.602031E-02  4.543827E-01  2.720186E-01  9.016414E-01  1.713669E-01  1.003133E-01  5.052670E-02  6.778146E-02  2.780589E-02  1.208172E-01  3.637067E-02  6.453613E-03  4.872036E-03  2.862574E-04  2.471996E-02  3.801668E-02  9.799851E-03  1.394414E-04  2.253031E-04  2.719015E-02  3.602617E-02  3.849066E-02  1.721627E-04  2.182867E-03  2.187623E-03  5.602992E-02  1.143345E-02  1.554290E-02  7.164173E-03  7.823032E-02  9.064442E-03  2.263163E-02  1.589332E-01  8.557439E-03  3.239633E-02  4.604695E-03  4.235048E-02  3.867696E-02  1.725666E-02  1.132171E-02  1.456127E-02  1.511804E-01  1.935734E-02  3.085669E-03  1.003945E-02  4.982987E-02  4.543370E-02  3.455853E-02  1.377672E-02  3.184046E-02  4.864533E-01  3.273563E-01  1.455045E-01  7.611969E-02  1.606834E-02  1.601650E-03  2.220046E-02  3.158642E-02  2.255949E-01  3.066118E-01  3.320901E-02  5.148209E-02  1.954883E-02  1.009066E-01  1.915125E-01  1.551505E-01  1.716479E-01
 3.171500E+02  1.667932E-01  3.219900E-02  2.677479E-02  4.574945E-01  2.719364E-01  9.023554E-01  1.700610E-01  1.000025E-01  5.016820E-02  6.730882E-02  2.768852E-02  1.204401E-01  3.755057E-02  6.746514E-03  5.037762E-03  3.046777E-04  2.497721E-02  3.862903E-02  9.868762E-03  1.442369E-04  2.328612E-04  2.691431E-02  3.564373E-02  3.836564E-02  1.734260E-04  2.191329E-03  2.196052E-03  5.633831E-02  1.193912E-02  1.623020E-02  7.398700E-03  7.903457E-02  9.110735E-03  2.274528E-02  1.601513E-01  8.481397E-03  3.203291E-02  4.556672E-03  4.186477E-02  3.825649E-02  1.707993E-02  1.167278E-02  1.501758E-02  1.526130E-01  1.940813E-02  3.093021E-03  1.007824E-02  4.920025E-02  4.489584E-02  3.429721E-02  1.368241E-02  3.147144E-02  4.907049E-01  3.301506E-01  1.461188E-01  7.557017E-02  1.590852E-02  1.593899E-03  2.203341E-02  3.133615E-02  2.262898E-01  3.074846E-01  3.286403E-02  5.093581E-02  1.934899E-02  9.958132E-02  1.897526E-01  1.529291E-01  1.695974E-01
 3.181500E+02  1.719352E-01  3.355318E-02  2.754561E-02  4.605877E-01  2.718383E-01  9.030108E-01  1.687600E-01  9.968685E-02  4.981059E-02  6.683719E-02  2.757023E-02  1.200574E-01  3.876112E-02  7.050577E-03  5.207727E-03  3.241405E-04  2.523301E-02  3.924357E-02  9.936442E-03  1.491475E-04  2.405951E-04  2.663858E-02  3.526200E-02  3.823556E-02  1.746626E-04  2.199429E-03  2.204119E-03  5.663749E-02  1.246361E-02  1.694308E-02  7.639005E-03  7.983522E-02  9.155908E-03  2.285612E-02  1.613526E-01  8.405224E-03  3.167104E-02  4.508751E-03  4.138135E-02  3.783748E-02  1.690356E-02  1.203201E-02  1.548468E-02  1.540391E-01  1.945672E-02  3.100017E-03  1.011591E-02  4.857574E-02  4.436157E-02  3.403481E-02  1.358747E-02  3.110473E-02  4.949385E-01  3.329320E-01  1.467189E-01  7.501885E-02  1.574932E-02  1.586033E-03  2.186595E-02  3.108558E-02  2.269656E-01  3.083316E-01  3.252125E-02  5.039314E-02  1.915031E-02  9.827235E-02  1.880024E-01  1.507388E-01  1.675681E-01
 3.191500E+02  1.772045E-01  3.495523E-02  2.833297E-02  4.636623E-01  2.717244E-01  9.036078E-01  1.674640E-01  9.936652E-02  4.945387E-02  6.636658E-02  2.745106E-02  1.196690E-01  4.000294E-02  7.366140E-03  5.381995E-03  3.446959E-04  2.548730E-02  3.986013E-02  1.000287E-02  1.541742E-04  2.485063E-04  2.636304E-02  3.488104E-02  3.810051E-02  1.758720E-04  2.207166E-03  2.211822E-03  5.692737E-02  1.300747E-02  1.768230E-02  7.885173E-03  8.063209E-02  9.199951E-03  2.296413E-02  1.625366E-01  8.328938E-03  3.131075E-02  4.460940E-03  4.090026E-02  3.741999E-02  1.672759E-02  1.239952E-02  1.596270E-02  1.554585E-01  1.950311E-02  3.106658E-03  1.015245E-02  4.795636E-02  4.383090E-02  3.377140E-02  1.349194E-02  3.074033E-02  4.991534E-01  3.357001E-01  1.473048E-01  7.446581E-02  1.559077E-02  1.578055E-03  2.169811E-02  3.083474E-02  2.276223E-01  3.091526E-01  3.218067E-02  4.985408E-02  1.895279E-02  9.697941E-02  1.862617E-01  1.485791E-01  1.655599E-01
