#         T/K          A/kJ          G/kJ
  3.881500000000E+02   2.892801515133E+01   3.215558945614E+01
  3.891500000000E+02   2.867836177400E+01   3.191427510453E+01
  3.901500000000E+02   2.842858471320E+01   3.167283669736E+01
  3.911500000000E+02   2.817868410801E+01   3.143127438095E+01
  3.921500000000E+02   2.792866009675E+01   3.118958830072E+01
  3.931500000000E+02   2.767851281702E+01   3.094777860116E+01
  3.941500000000E+02   2.742824240564E+01   3.070584542585E+01
  3.951500000000E+02   2.717784899874E+01   3.046378891751E+01
  3.961500000000E+02   2.692733273172E+01   3.022160921795E+01
  3.971500000000E+02   2.667669373926E+01   2.997930646816E+01
  3.981500000000E+02   2.642593215536E+01   2.973688080824E+01
  3.991500000000E+02   2.617504811332E+01   2.949433237750E+01
