#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.801500E+02  7.251222E+01  7.567709E+01  3.131428E+02
 3.811500E+02  7.257801E+01  7.575121E+01  3.133378E+02
 3.821500E+02  7.264387E+01  7.582541E+01  3.135325E+02
 3.831500E+02  7.270980E+01  7.589968E+01  3.137269E+02
 3.841500E+02  7.277581E+01  7.597403E+01  3.139209E+02
 3.851500E+02  7.284188E+01  7.604844E+01  3.141147E+02
 3.861500E+02  7.290803E+01  7.612293E+01  3.143081E+02
 3.871500E+02  7.297426E+01  7.619749E+01  3.145012E+02
 3.881500E+02  7.304055E+01  7.627212E+01  3.146940E+02
 3.891500E+02  7.310692E+01  7.634682E+01  3.148865E+02
 3.901500E+02  7.317335E+01  7.642159E+01  3.150787E+02
 3.911500E+02  7.323986E+01  7.649644E+01  3.152705E+02
 3.921500E+02  7.330644E+01  7.657135E+01  3.154621E+02
 3.931500E+02  7.337309E+01  7.664634E+01  3.156533E+02
 3.941500E+02  7.343982E+01  7.672140E+01  3.158443E+02
 3.951500E+02  7.350661E+01  7.679652E+01  3.160349E+02
 3.961500E+02  7.357347E+01  7.687172E+01  3.162252E+02
 3.971500E+02  7.364041E+01  7.694699E+01  3.164152E+02
 3.981500E+02  7.370741E+01  7.702233E+01  3.166049E+02
 3.991500E+02  7.377448E+01  7.709773E+01  3.167944E+02
