#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.552149E+00  9.382263E-01  1.438504E-01  1.905972E-01  2.124937E-01  2.556188E-01  1.320460E-01  6.070797E-02  9.052563E-04  5.672078E-02  1.242781E-01  1.275895E-01  1.750623E-01  9.613169E-03  1.027082E-01  7.804322E-02  5.834716E-02  5.102989E-02  3.260844E-03  4.597238E-02  1.761897E-03  4.010016E-04  2.114176E-03  3.183164E-04  1.040760E-03  5.057329E-05  2.796896E-05  1.481257E-05  1.984018E-05  7.862546E-06  3.369505E-05  7.047748E-01  3.938472E-03  1.415066E-02  9.874438E-04  1.305263E-02  4.889147E-04  1.260423E-03  6.503027E-02  2.376815E-02  6.155075E-03  3.769555E-03  7.217856E-03  2.866012E-03  3.415993E-03  1.250592E-01  1.330632E-02  4.429637E-03  5.586313E-03  2.465285E-02  4.461295E-03  7.174501E-03
 3.051500E+02  1.584392E+00  9.548831E-01  1.445841E-01  1.916213E-01  2.136481E-01  2.570732E-01  1.303987E-01  6.011471E-02  8.992862E-04  5.616044E-02  1.231532E-01  1.263659E-01  1.732865E-01  9.244049E-03  9.955078E-02  7.561794E-02  5.660777E-02  4.826390E-02  3.088903E-03  4.726453E-02  1.809893E-03  4.011581E-04  2.040103E-03  3.009885E-04  9.852686E-04  4.684783E-05  2.603593E-05  1.372930E-05  1.839172E-05  7.310272E-06  3.136552E-05  7.178456E-01  3.944546E-03  1.420982E-02  9.702299E-04  1.235954E-02  4.534081E-04  1.169262E-03  6.538940E-02  2.337502E-02  6.053909E-03  3.621114E-03  6.691580E-03  2.664641E-03  3.167009E-03  1.236444E-01  1.288350E-02  4.181880E-03  5.432121E-03  2.335604E-02  4.235262E-03  6.843119E-03
 3.061500E+02  1.616820E+00  9.714745E-01  1.452660E-01  1.925770E-01  2.147264E-01  2.584362E-01  1.287259E-01  5.950486E-02  8.930018E-04  5.558477E-02  1.219920E-01  1.251069E-01  1.714646E-01  8.886641E-03  9.645873E-02  7.324411E-02  5.490184E-02  4.563594E-02  2.925238E-03  4.855963E-02  1.857119E-03  4.007582E-04  1.965486E-03  2.840629E-04  9.309558E-04  4.330110E-05  2.418229E-05  1.269714E-05  1.701132E-05  6.781641E-06  2.913176E-05  7.306338E-01  3.946496E-03  1.425407E-02  9.520186E-04  1.168494E-02  4.196960E-04  1.082669E-03  6.570277E-02  2.296495E-02  5.948324E-03  3.473975E-03  6.194265E-03  2.473615E-03  2.931717E-03  1.221591E-01  1.246154E-02  3.942916E-03  5.278530E-03  2.210623E-02  4.016766E-03  6.522747E-03
 3.071500E+02  1.649421E+00  9.879914E-01  1.458964E-01  1.934646E-01  2.157287E-01  2.597080E-01  1.270300E-01  5.887953E-02  8.864179E-04  5.499479E-02  1.207967E-01  1.238146E-01  1.695999E-01  8.540766E-03  9.343295E-02  7.092234E-02  5.323002E-02  4.314030E-02  2.769527E-03  4.985634E-02  1.903475E-03  3.998123E-04  1.890629E-03  2.675886E-04  8.779881E-04  3.993624E-05  2.241131E-05  1.171710E-05  1.570038E-05  6.277469E-06  2.699767E-05  7.431231E-01  3.944380E-03  1.428349E-02  9.328993E-04  1.103021E-02  3.877798E-04  1.000651E-03  6.597046E-02  2.253946E-02  5.838717E-03  3.328546E-03  5.725387E-03  2.292830E-03  2.709871E-03  1.206079E-01  1.204149E-02  3.712936E-03  5.125809E-03  2.090368E-02  3.805916E-03  6.213384E-03
 3.081500E+02  1.682182E+00  1.004425E+00  1.464756E-01  1.942843E-01  2.166553E-01  2.608889E-01  1.253136E-01  5.823983E-02  8.795491E-04  5.439154E-02  1.195696E-01  1.224915E-01  1.676956E-01  8.206231E-03  9.047410E-02  6.865307E-02  5.159284E-02  4.077140E-02  2.621453E-03  5.115335E-02  1.948873E-03  3.983344E-04  1.815831E-03  2.516092E-04  8.265149E-04  3.675488E-05  2.072542E-05  1.078978E-05  1.445972E-05  5.798343E-06  2.496618E-05  7.552987E-01  3.938279E-03  1.429828E-02  9.129654E-04  1.039653E-02  3.576501E-04  9.231908E-04  6.619275E-02  2.210015E-02  5.725497E-03  3.185207E-03  5.284318E-03  2.122134E-03  2.501175E-03  1.189954E-01  1.162437E-02  3.492080E-03  4.974217E-03  1.974847E-02  3.602786E-03  5.915000E-03
 3.091500E+02  1.715092E+00  1.020766E+00  1.470038E-01  1.950365E-01  2.175067E-01  2.619792E-01  1.235792E-01  5.758682E-02  8.724100E-04  5.377603E-02  1.183128E-01  1.211397E-01  1.657549E-01  7.882831E-03  8.758267E-02  6.643661E-02  4.999072E-02  3.852377E-02  2.480706E-03  5.244946E-02  1.993230E-03  3.963419E-04  1.741380E-03  2.361626E-04  7.766677E-04  3.375718E-05  1.912624E-05  9.915315E-06  1.328956E-05  5.344617E-06  2.303925E-05  7.671478E-01  3.928297E-03  1.429868E-02  8.923132E-04  9.784912E-03  3.292871E-04  8.502413E-04  6.637012E-02  2.164862E-02  5.609084E-03  3.044318E-03  4.870340E-03  1.961338E-03  2.305290E-03  1.173264E-01  1.121112E-02  3.280440E-03  4.823999E-03  1.864051E-02  3.407419E-03  5.627534E-03
 3.101500E+02  1.748137E+00  1.037008E+00  1.474814E-01  1.957216E-01  2.182832E-01  2.629796E-01  1.218290E-01  5.692156E-02  8.650150E-04  5.314924E-02  1.170284E-01  1.197616E-01  1.637807E-01  7.570347E-03  8.475897E-02  6.427313E-02  4.842396E-02  3.639207E-02  2.346979E-03  5.374354E-02  2.036473E-03  3.938553E-04  1.667547E-03  2.212809E-04  7.285592E-04  3.094193E-05  1.761461E-05  9.093455E-06  1.218960E-05  4.916426E-06  2.121787E-05  7.786595E-01  3.914556E-03  1.428505E-02  8.710407E-04  9.196196E-03  3.026617E-04  7.817322E-04  6.650319E-02  2.118652E-02  5.489900E-03  2.906207E-03  4.482652E-03  1.810214E-03  2.121839E-03  1.156059E-01  1.080268E-02  3.078059E-03  4.675389E-03  1.757957E-02  3.219825E-03  5.350898E-03
 3.111500E+02  1.781305E+00  1.053140E+00  1.479089E-01  1.963401E-01  2.189855E-01  2.638906E-01  1.200652E-01  5.624507E-02  8.573782E-04  5.251213E-02  1.157186E-01  1.183591E-01  1.617761E-01  7.268553E-03  8.200313E-02  6.216265E-02  4.689277E-02  3.437112E-02  2.219976E-03  5.503456E-02  2.078541E-03  3.908981E-04  1.594592E-03  2.069901E-04  6.822822E-04  2.830663E-05  1.619060E-05  8.323561E-06  1.115901E-05  4.513695E-06  1.950212E-05  7.898247E-01  3.897196E-03  1.425779E-02  8.492465E-04  8.631031E-03  2.777355E-04  7.175694E-04  6.659279E-02  2.071549E-02  5.368370E-03  2.771173E-03  4.120377E-03  1.668500E-03  1.950407E-03  1.138388E-01  1.039989E-02  2.884931E-03  4.528604E-03  1.656521E-02  3.039986E-03  5.084975E-03
 3.121500E+02  1.814586E+00  1.069156E+00  1.482867E-01  1.968926E-01  2.196141E-01  2.647128E-01  1.182901E-01  5.555834E-02  8.495135E-04  5.186562E-02  1.143853E-01  1.169344E-01  1.597439E-01  6.977216E-03  7.931512E-02  6.010508E-02  4.539727E-02  3.245588E-02  2.099404E-03  5.632159E-02  2.119378E-03  3.874961E-04  1.522753E-03  1.933103E-04  6.379105E-04  2.584761E-05  1.485360E-05  7.604651E-06  1.019650E-05  4.136154E-06  1.789125E-05  8.006364E-01  3.876374E-03  1.421738E-02  8.270286E-04  8.089882E-03  2.544626E-04  6.576384E-04  6.663986E-02  2.023714E-02  5.244916E-03  2.639484E-03  3.782573E-03  1.535902E-03  1.790550E-03  1.120301E-01  1.000353E-02  2.701008E-03  4.383847E-03  1.559687E-02  2.867852E-03  4.829625E-03
 3.131500E+02  1.847968E+00  1.085048E+00  1.486152E-01  1.973797E-01  2.201698E-01  2.654470E-01  1.165057E-01  5.486233E-02  8.414346E-04  5.121062E-02  1.130305E-01  1.154896E-01  1.576868E-01  6.696094E-03  7.669477E-02  5.810025E-02  4.393750E-02  3.064146E-02  1.984980E-03  5.760379E-02  2.158944E-03  3.836773E-04  1.452248E-03  1.802555E-04  5.954983E-04  2.356016E-05  1.360233E-05  6.935429E-06  9.300375E-06  3.783356E-06  1.638372E-05  8.110891E-01  3.852260E-03  1.416435E-02  8.044834E-04  7.573042E-03  2.327898E-04  6.018063E-04  6.664552E-02  1.975309E-02  5.119952E-03  2.511374E-03  3.468248E-03  1.412101E-03  1.641799E-03  1.101847E-01  9.614342E-03  2.526196E-03  4.241305E-03  1.467384E-02  2.703348E-03  4.584684E-03
 3.141500E+02  1.881439E+00  1.100809E+00  1.488952E-01  1.978021E-01  2.206532E-01  2.660940E-01  1.147141E-01  5.415799E-02  8.331549E-04  5.054799E-02  1.116560E-01  1.140266E-01  1.556076E-01  6.424940E-03  7.414177E-02  5.614783E-02  4.251340E-02  2.892313E-02  1.876430E-03  5.888045E-02  2.197204E-03  3.794713E-04  1.383274E-03  1.678342E-04  5.550815E-04  2.143867E-05  1.243496E-05  6.314333E-06  8.468555E-06  3.454696E-06  1.497730E-05  8.211796E-01  3.825036E-03  1.409929E-02  7.817050E-04  7.080631E-03  2.126582E-04  5.499247E-04  6.661099E-02  1.926489E-02  4.993883E-03  2.387043E-03  3.176364E-03  1.296755E-03  1.503663E-03  1.083074E-01  9.232968E-03  2.360364E-03  4.101148E-03  1.379527E-02  2.546370E-03  4.349967E-03
 3.151500E+02  1.914989E+00  1.116431E+00  1.491270E-01  1.981605E-01  2.210653E-01  2.666549E-01  1.129170E-01  5.344621E-02  8.246875E-04  4.987859E-02  1.102639E-01  1.125472E-01  1.535089E-01  6.163505E-03  7.165569E-02  5.424745E-02  4.112485E-02  2.729632E-02  1.773485E-03  6.015094E-02  2.234136E-03  3.749087E-04  1.316003E-03  1.560497E-04  5.166782E-04  1.947676E-05  1.134912E-05  5.739571E-06  7.698667E-06  3.149433E-06  1.366915E-05  8.309062E-01  3.794893E-03  1.402282E-02  7.587837E-04  6.612608E-03  1.940037E-04  5.018321E-04  6.653762E-02  1.877406E-02  4.867101E-03  2.266657E-03  2.905855E-03  1.189506E-03  1.375639E-03  1.064031E-01  8.859994E-03  2.203345E-03  3.963532E-03  1.296021E-02  2.396793E-03  4.125269E-03
 3.161500E+02  1.948608E+00  1.131908E+00  1.493115E-01  1.984557E-01  2.214068E-01  2.671304E-01  1.111164E-01  5.272786E-02  8.160451E-04  4.920323E-02  1.088558E-01  1.110534E-01  1.513932E-01  5.911534E-03  6.923598E-02  5.239864E-02  3.977167E-02  2.575663E-02  1.675888E-03  6.141475E-02  2.269726E-03  3.700212E-04  1.250586E-03  1.448999E-04  4.802898E-04  1.766746E-05  1.034203E-05  5.209166E-06  6.988085E-06  2.866712E-06  1.245592E-05  8.402687E-01  3.762029E-03  1.393559E-02  7.358060E-04  6.168784E-03  1.767588E-04  4.573572E-04  6.642683E-02  1.828203E-02  4.739981E-03  2.150350E-03  2.655631E-03  1.089980E-03  1.257212E-03  1.044765E-01  8.495928E-03  2.054937E-03  3.828593E-03  1.216757E-02  2.254469E-03  3.910369E-03
 3.171500E+02  1.982284E+00  1.147233E+00  1.494491E-01  1.986885E-01  2.216787E-01  2.675218E-01  1.093139E-01  5.200379E-02  8.072402E-04  4.852269E-02  1.074334E-01  1.095469E-01  1.492628E-01  5.668774E-03  6.688201E-02  5.060083E-02  3.845362E-02  2.429980E-02  1.583389E-03  6.267147E-02  2.303970E-03  3.648406E-04  1.187150E-03  1.343785E-04  4.459027E-04  1.600331E-05  9.410572E-06  4.720998E-06  6.333988E-06  2.605583E-06  1.133382E-05  8.492688E-01  3.726646E-03  1.383829E-02  7.128532E-04  5.748833E-03  1.608528E-04  4.163208E-04  6.628014E-02  1.779019E-02  4.612880E-03  2.038223E-03  2.424596E-03  9.977939E-04  1.147864E-03  1.025321E-01  8.141208E-03  1.914912E-03  3.696452E-03  1.141620E-02  2.119230E-03  3.705028E-03
 3.181500E+02  2.016008E+00  1.162399E+00  1.495407E-01  1.988598E-01  2.218819E-01  2.678300E-01  1.075113E-01  5.127481E-02  7.982849E-04  4.783773E-02  1.059985E-01  1.080294E-01  1.471202E-01  5.434968E-03  6.459303E-02  4.885344E-02  3.717039E-02  2.292175E-02  1.495746E-03  6.392079E-02  2.336870E-03  3.593990E-04  1.125798E-03  1.244751E-04  4.134896E-04  1.447654E-05  8.551320E-06  4.272843E-06  5.733416E-06  2.365025E-06  1.029874E-05  8.579093E-01  3.688950E-03  1.373161E-02  6.900014E-04  5.352305E-03  1.462134E-04  3.785389E-04  6.609912E-02  1.729983E-02  4.486134E-03  1.930346E-03  2.211651E-03  9.125610E-04  1.047075E-03  1.005743E-01  7.796200E-03  1.783015E-03  3.567214E-03  1.070485E-02  1.990892E-03  3.508996E-03
 3.191500E+02  2.049770E+00  1.177401E+00  1.495869E-01  1.989706E-01  2.220174E-01  2.680563E-01  1.057100E-01  5.054169E-02  7.891912E-04  4.714908E-02  1.045526E-01  1.065025E-01  1.449675E-01  5.209862E-03  6.236826E-02  4.715577E-02  3.592164E-02  2.161858E-02  1.412729E-03  6.516249E-02  2.368439E-03  3.537279E-04  1.066611E-03  1.151755E-04  3.830111E-04  1.307916E-05  7.760658E-06  3.862414E-06  5.183319E-06  2.143965E-06  9.346307E-06  8.661944E-01  3.649145E-03  1.361627E-02  6.673211E-04  4.978646E-03  1.327674E-04  3.438249E-04  6.588539E-02  1.681216E-02  4.360059E-03  1.826760E-03  2.015708E-03  8.338919E-04  9.543297E-04  9.860725E-02  7.461200E-03  1.658973E-03  3.440968E-03  1.003221E-02  1.869255E-03  3.322012E-03
 3.201500E+02  2.083561E+00  1.192233E+00  1.495885E-01  1.990217E-01  2.220863E-01  2.682018E-01  1.039117E-01  4.980520E-02  7.799706E-04  4.645744E-02  1.030973E-01  1.049679E-01  1.428069E-01  4.993201E-03  6.020680E-02  4.550713E-02  3.470698E-02  2.038651E-02  1.334112E-03  6.639644E-02  2.398695E-03  3.478581E-04  1.009649E-03  1.064627E-04  3.544173E-04  1.180310E-05  7.034827E-06  3.487390E-06  4.680603E-06  1.941297E-06  8.471991E-06  8.741295E-01  3.607435E-03  1.349297E-02  6.448765E-04  4.627206E-03  1.204414E-04  3.119919E-04  6.564061E-02  1.632830E-02  4.234944E-03  1.727476E-03  1.835695E-03  7.613995E-04  8.691224E-04  9.663503E-02  7.136438E-03  1.542495E-03  3.317788E-03  9.396907E-03  1.754109E-03  3.143804E-03
 3.211500E+02  2.117372E+00  1.206889E+00  1.495463E-01  1.990141E-01  2.220897E-01  2.682679E-01  1.021177E-01  4.906606E-02  7.706344E-04  4.576349E-02  1.016342E-01  1.034271E-01  1.406405E-01  4.784732E-03  5.810772E-02  4.390673E-02  3.352599E-02  1.922195E-02  1.259682E-03  6.762257E-02  2.427661E-03  3.418198E-04  9.549517E-04  9.831715E-05  3.276498E-04  1.064033E-05  6.369992E-06  3.145451E-06  4.222174E-06  1.755899E-06  7.671170E-06  8.817208E-01  3.564019E-03  1.336241E-02  6.227258E-04  4.297259E-03  1.091628E-04  2.828543E-04  6.536644E-02  1.584927E-02  4.111058E-03  1.632485E-03  1.670564E-03  6.947016E-04  7.909574E-04  9.466140E-02  6.822078E-03  1.433276E-03  3.197731E-03  8.797532E-03  1.645230E-03  2.974094E-03
 3.221500E+02  2.151193E+00  1.221364E+00  1.494609E-01  1.989488E-01  2.220286E-01  2.682557E-01  1.003294E-01  4.832496E-02  7.611934E-04  4.506787E-02  1.001647E-01  1.018815E-01  1.384703E-01  4.584207E-03  5.607003E-02  4.235378E-02  3.237820E-02  1.812145E-02  1.189234E-03  6.884092E-02  2.455368E-03  3.356417E-04  9.025403E-04  9.071712E-05  3.026427E-04  9.582890E-06  5.762295E-06  2.834306E-06  3.804972E-06  1.586651E-06  6.939193E-06  8.889757E-01  3.519094E-03  1.322528E-02  6.009207E-04  3.988017E-03  9.886041E-05  2.562300E-04  6.506455E-02  1.537602E-02  3.988642E-03  1.541749E-03  1.519298E-03  6.334241E-04  7.193536E-04  9.268995E-02  6.518228E-03  1.331004E-03  3.080842E-03  8.232649E-03  1.542390E-03  2.812599E-03
 3.231500E+02  2.185017E+00  1.235653E+00  1.493334E-01  1.988270E-01  2.219044E-01  2.681668E-01  9.854810E-02  4.758259E-02  7.516584E-04  4.437122E-02  9.869014E-02  1.003326E-01  1.362981E-01  4.391377E-03  5.409270E-02  4.084746E-02  3.126313E-02  1.708173E-02  1.122569E-03  7.005157E-02  2.481850E-03  3.293513E-04  8.524192E-04  8.363942E-05  2.793247E-04  8.623046E-06  5.207907E-06  2.551712E-06  3.426001E-06  1.432442E-06  6.271443E-06  8.959019E-01  3.472847E-03  1.308227E-02  5.795071E-04  3.698644E-03  8.946482E-05  2.319414E-04  6.473662E-02  1.490937E-02  3.867915E-03  1.455216E-03  1.380916E-03  5.772032E-04  6.538470E-04  9.072402E-02  6.224936E-03  1.235359E-03  2.967152E-03  7.700804E-03  1.445354E-03  2.659032E-03
 3.241500E+02  2.218835E+00  1.249751E+00  1.491644E-01  1.986497E-01  2.217181E-01  2.680024E-01  9.677504E-02  4.683958E-02  7.420398E-04  4.367414E-02  9.721193E-02  9.878172E-02  1.341259E-01  4.206000E-03  5.217465E-02  3.938688E-02  3.018025E-02  1.609962E-02  1.059498E-03  7.125466E-02  2.507146E-03  3.229746E-04  8.045773E-04  7.705970E-05  2.576204E-04  7.753298E-06  4.703067E-06  2.295497E-06  3.082359E-06  1.292187E-06  5.663387E-06  9.025079E-01  3.425460E-03  1.293403E-02  5.585246E-04  3.428266E-03  8.090905E-05  2.098168E-04  6.438428E-02  1.445007E-02  3.749072E-03  1.372810E-03  1.254477E-03  5.256869E-04  5.939921E-04  8.876673E-02  5.942200E-03  1.146020E-03  2.856679E-03  7.200534E-03  1.353883E-03  2.513102E-03
 3.251500E+02  2.252639E+00  1.263653E+00  1.489549E-01  1.984180E-01  2.214710E-01  2.677641E-01  9.501136E-02  4.609655E-02  7.323476E-04  4.297721E-02  9.573137E-02  9.723022E-02  1.319553E-01  4.027835E-03  5.031480E-02  3.797119E-02  2.912905E-02  1.517213E-02  9.998418E-04  7.245038E-02  2.531295E-03  3.165359E-04  7.589901E-04  7.095287E-05  2.374514E-04  6.966454E-06  4.244116E-06  2.063574E-06  2.771257E-06  1.164836E-06  5.110616E-06  9.088027E-01  3.377107E-03  1.278118E-02  5.380071E-04  3.175988E-03  7.312885E-05  1.896917E-04  6.400915E-02  1.399879E-02  3.632283E-03  1.294443E-03  1.139081E-03  4.785373E-04  5.393639E-04  8.682098E-02  5.669972E-03  1.062665E-03  2.749430E-03  6.730381E-03  1.267737E-03  2.374520E-03
 3.261500E+02  2.286420E+00  1.277356E+00  1.487058E-01  1.981331E-01  2.211643E-01  2.674533E-01  9.325819E-02  4.535411E-02  7.225917E-04  4.228097E-02  9.424972E-02  9.567935E-02  1.297881E-01  3.856648E-03  4.851200E-02  3.659947E-02  2.810897E-02  1.429640E-02  9.434262E-04  7.363897E-02  2.554343E-03  3.100578E-04  7.156214E-04  6.529350E-05  2.187378E-04  6.255662E-06  3.827527E-06  1.853950E-06  2.490030E-06  1.049378E-06  4.608879E-06  9.147956E-01  3.327951E-03  1.262433E-02  5.179828E-04  2.940902E-03  6.606296E-05  1.714087E-04  6.361282E-02  1.355608E-02  3.517696E-03  1.220013E-03  1.033876E-03  4.354313E-04  4.895586E-04  8.488942E-02  5.408161E-03  9.849753E-04  2.645400E-03  6.288899E-03  1.186676E-03  2.242997E-03
 3.271500E+02  2.320172E+00  1.290854E+00  1.484179E-01  1.977960E-01  2.207994E-01  2.670715E-01  9.151657E-02  4.461282E-02  7.127816E-04  4.158596E-02  9.276818E-02  9.413032E-02  1.276258E-01  3.692207E-03  4.676511E-02  3.527081E-02  2.711943E-02  1.346970E-02  8.900865E-04  7.482071E-02  2.576334E-03  3.035613E-04  6.744249E-04  6.005608E-05  2.013989E-04  5.614438E-06  3.449926E-06  1.664739E-06  2.236157E-06  9.448488E-07  4.154109E-06  9.204960E-01  3.278149E-03  1.246406E-02  4.984749E-04  2.722099E-03  5.965333E-05  1.548188E-04  6.319683E-02  1.312242E-02  3.405439E-03  1.149407E-03  9.380549E-04  3.960618E-04  4.441946E-04  8.297451E-02  5.156637E-03  9.126363E-04  2.544575E-03  5.874661E-03  1.110461E-03  2.118246E-03
 3.281500E+02  2.353886E+00  1.304146E+00  1.480922E-01  1.974081E-01  2.203777E-01  2.666204E-01  8.978749E-02  4.387324E-02  7.029266E-04  4.089269E-02  9.128794E-02  9.258429E-02  1.254701E-01  3.534286E-03  4.507297E-02  3.398430E-02  2.615986E-02  1.268943E-02  8.396649E-04  7.599588E-02  2.597314E-03  2.970656E-04  6.353457E-04  5.521533E-05  1.853546E-04  5.036686E-06  3.108106E-06  1.494164E-06  2.007260E-06  8.503345E-07  3.742441E-06  9.259138E-01  3.227846E-03  1.230091E-02  4.795016E-04  2.518674E-03  5.384524E-05  1.397815E-04  6.276267E-02  1.269824E-02  3.295617E-03  1.082503E-03  8.508577E-04  3.601379E-04  4.029124E-04  8.107845E-02  4.915239E-03  8.453406E-04  2.446933E-03  5.486268E-03  1.038856E-03  1.999984E-03
 3.291500E+02  3.320540E-02  2.074794E-05  2.635373E-09  3.513792E-09  3.922839E-09  4.747028E-09  1.779392E-12  8.715117E-13  1.400200E-14  8.122289E-13  1.814511E-12  1.839408E-12  2.491590E-12  7.740214E-17  9.938663E-16  7.491339E-16  5.773056E-16  3.097670E-19  2.052510E-20  3.648819E-03  4.765732E-07  2.037449E-10  1.615406E-12  5.275818E-16  1.772859E-15  1.808189E-19  1.120550E-19  5.366727E-20  7.210472E-20  3.062452E-20  1.349216E-19  4.986202E-05  6.551974E-10  2.502559E-09  3.661352E-13  7.123829E-15  5.720941E-19  1.485532E-18  3.779400E-09  2.868962E-12  7.446495E-13  9.165923E-16  2.672040E-18  1.133772E-18  1.265334E-18  5.440709E-12  1.238929E-15  7.973202E-19  1.830169E-16  1.534545E-18  2.910788E-19  1.663482E-19
 3.301500E+02  3.310542E-02  2.045497E-05  2.548334E-09  3.398525E-09  3.794345E-09  4.592542E-09  1.680245E-12  8.248698E-13  1.328930E-14  7.686879E-13  1.718474E-12  1.741234E-12  2.357503E-12  7.082883E-17  9.156461E-16  6.899684E-16  5.323066E-16  2.770590E-19  1.838253E-20  3.638519E-03  4.679560E-07  1.927118E-10  1.459749E-12  4.616879E-16  1.552999E-15  1.532059E-19  9.534295E-20  4.549377E-20  6.113003E-20  2.602995E-20  1.147969E-19  4.889911E-05  6.241075E-10  2.389206E-09  3.380815E-13  6.279473E-15  4.881590E-19  1.267906E-18  3.634176E-09  2.667325E-12  6.923669E-13  8.230069E-16  2.293222E-18  9.754240E-19  1.085968E-18  5.112182E-12  1.126820E-15  6.992860E-19  1.680734E-16  1.358120E-18  2.580578E-19  1.489680E-19
 3.311500E+02  3.300604E-02  2.016804E-05  2.464735E-09  3.287790E-09  3.670897E-09  4.444090E-09  1.587242E-12  7.810182E-13  1.261742E-14  7.277554E-13  1.628127E-12  1.648919E-12  2.231478E-12  6.485251E-17  8.440521E-16  6.358307E-16  4.910862E-16  2.479914E-19  1.647590E-20  3.628264E-03  4.595446E-07  1.823384E-10  1.319912E-12  4.043577E-16  1.361519E-15  1.299434E-19  8.120491E-20  3.860470E-20  5.187892E-20  2.214707E-20  9.777210E-20  4.796067E-05  5.946760E-10  2.281660E-09  3.123349E-13  5.539568E-15  4.169537E-19  1.083238E-18  3.495437E-09  2.481029E-12  6.440582E-13  7.394875E-16  1.970019E-18  8.399937E-19  9.329314E-19  4.805493E-12  1.025496E-15  6.138281E-19  1.544383E-16  1.202947E-18  2.289646E-19  1.335026E-19
 3.321500E+02  3.290725E-02  1.988701E-05  2.384420E-09  3.181381E-09  3.552266E-09  4.301402E-09  1.499968E-12  7.397737E-13  1.198380E-14  6.892600E-13  1.543099E-12  1.562079E-12  2.112982E-12  5.941564E-17  7.784855E-16  5.862653E-16  4.533056E-16  2.221391E-19  1.477795E-20  3.618055E-03  4.513330E-07  1.725819E-10  1.194207E-12  3.544363E-16  1.194618E-15  1.103256E-19  6.923228E-20  3.279218E-20  4.407261E-20  1.886229E-20  8.335518E-20  4.704596E-05  5.668055E-10  2.179592E-09  2.886933E-13  4.890671E-15  3.564869E-19  9.263792E-19  3.362857E-09  2.308824E-12  5.993998E-13  6.648990E-16  1.693995E-18  7.240521E-19  8.022313E-19  4.519066E-12  9.338601E-16  5.392689E-19  1.419898E-16  1.066354E-18  2.033112E-19  1.197307E-19
 3.331500E+02  3.280904E-02  1.961171E-05  2.307243E-09  3.079106E-09  3.438237E-09  4.164221E-09  1.418036E-12  7.009663E-13  1.138604E-14  6.530424E-13  1.463048E-12  1.480358E-12  2.001523E-12  5.446651E-17  7.184047E-16  5.408602E-16  4.186584E-16  1.991290E-19  1.326468E-20  3.607891E-03  4.433156E-07  1.634023E-10  1.081135E-12  3.109304E-16  1.049022E-15  9.376433E-20  5.908319E-20  2.788295E-20  3.747870E-20  1.608067E-20  7.113433E-20  4.615426E-05  5.404049E-10  2.082694E-09  2.669736E-13  4.321138E-15  3.050876E-19  7.930090E-19  3.236129E-09  2.149567E-12  5.580961E-13  5.982398E-16  1.458033E-18  6.246996E-19  6.904992E-19  4.251450E-12  8.509339E-16  4.741627E-19  1.306180E-16  9.460193E-19  1.806730E-19  1.074576E-19
 3.341500E+02  3.271141E-02  1.934201E-05  2.233062E-09  2.980780E-09  3.328606E-09  4.032303E-09  1.341089E-12  6.644379E-13  1.082188E-14  6.189548E-13  1.387652E-12  1.403424E-12  1.896641E-12  4.995866E-17  6.633200E-16  4.992427E-16  3.868669E-16  1.786333E-19  1.191501E-20  3.597772E-03  4.354869E-07  1.547625E-10  9.793636E-13  2.729842E-16  9.219056E-16  7.976914E-20  5.047130E-20  2.373239E-20  3.190320E-20  1.372277E-20  6.076469E-20  4.528487E-05  5.153886E-10  1.990675E-09  2.470094E-13  3.820866E-15  2.613529E-19  6.794981E-19  3.114962E-09  2.002216E-12  5.198768E-13  5.386259E-16  1.256125E-18  5.394817E-19  5.948900E-19  4.001302E-12  7.758425E-16  4.172627E-19  1.202237E-16  8.399220E-19  1.606796E-19  9.651212E-20
 3.351500E+02  3.261436E-02  1.907775E-05  2.161744E-09  2.886228E-09  3.223178E-09  3.905416E-09  1.268795E-12  6.300416E-13  1.028926E-14  5.868596E-13  1.316615E-12  1.330970E-12  1.797911E-12  4.585030E-17  6.127877E-16  4.610756E-16  3.576798E-16  1.603634E-19  1.071036E-20  3.587699E-03  4.278415E-07  1.466281E-10  8.877061E-13  2.398603E-16  8.108347E-16  6.793041E-20  4.315656E-20  2.021971E-20  2.718407E-20  1.172205E-20  5.195712E-20  4.443712E-05  4.916768E-10  1.903265E-09  2.286494E-13  3.381091E-15  2.241032E-19  5.827944E-19  2.999080E-09  1.865814E-12  4.844950E-13  4.852760E-16  1.083191E-18  4.663186E-19  5.129991E-19  3.767385E-12  7.078036E-16  3.674926E-19  1.107176E-16  7.463032E-19  1.430081E-19  8.674346E-20
