#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.195904E-01  1.445775E-01  3.325029E-02  4.405557E-02  4.911684E-02  5.908498E-02  4.069568E-02  1.870978E-02  2.789939E-04  1.748096E-02  3.830168E-02  3.932222E-02  5.395303E-02  3.703392E-03  3.956746E-02  3.006549E-02  2.247775E-02  2.359060E-02  1.507455E-03  3.542094E-03  2.715024E-04  9.268949E-05  6.515747E-04  1.226287E-04  4.009440E-04  2.337952E-05  1.292976E-05  6.847701E-06  9.171915E-06  3.634775E-06  1.557688E-05  1.086034E-01  9.103577E-04  3.270852E-03  3.043235E-04  5.028417E-03  2.260203E-04  5.826809E-04  1.503142E-02  7.325184E-03  1.896952E-03  1.452189E-03  3.336742E-03  1.324928E-03  1.579179E-03  3.854240E-02  5.126149E-03  2.047776E-03  2.152080E-03  1.139676E-02  2.062412E-03  3.316699E-03
 3.051500E+02  1.221792E-01  1.472703E-01  3.344849E-02  4.433022E-02  4.942597E-02  5.947204E-02  4.022241E-02  1.854281E-02  2.773913E-04  1.732309E-02  3.798748E-02  3.897848E-02  5.345146E-02  3.564241E-03  3.838394E-02  2.915612E-02  2.182634E-02  2.233102E-02  1.429191E-03  3.644771E-03  2.791373E-04  9.280506E-05  6.292843E-04  1.160526E-04  3.798914E-04  2.167582E-05  1.204645E-05  6.352352E-06  8.509586E-06  3.382359E-06  1.451238E-05  1.107123E-01  9.125425E-04  3.287341E-03  2.992744E-04  4.765485E-03  2.097855E-04  5.410010E-04  1.512737E-02  7.210194E-03  1.867371E-03  1.396198E-03  3.096099E-03  1.232891E-03  1.465330E-03  3.813901E-02  4.967509E-03  1.934896E-03  2.094471E-03  1.080651E-02  1.959595E-03  3.166214E-03
 3.061500E+02  1.247871E-01  1.499580E-01  3.363516E-02  4.458963E-02  4.971814E-02  5.983878E-02  3.974056E-02  1.837048E-02  2.756897E-04  1.716026E-02  3.766165E-02  3.862330E-02  5.293496E-02  3.429382E-03  3.722372E-02  2.826512E-02  2.118679E-02  2.113326E-02  1.354630E-03  3.747862E-03  2.866671E-04  9.279228E-05  6.067895E-04  1.096207E-04  3.592587E-04  2.005203E-05  1.119842E-05  5.879837E-06  7.877663E-06  3.140467E-06  1.349044E-05  1.127815E-01  9.137788E-04  3.300413E-03  2.939095E-04  4.509255E-03  1.943544E-04  5.013662E-04  1.521294E-02  7.089795E-03  1.836381E-03  1.340618E-03  2.868463E-03  1.145491E-03  1.357630E-03  3.771326E-02  4.808946E-03  1.825900E-03  2.037001E-03  1.023703E-02  1.860099E-03  3.020577E-03
 3.071500E+02  1.274132E-01  1.526392E-01  3.381029E-02  4.483382E-02  4.999333E-02  6.018517E-02  3.925087E-02  1.819312E-02  2.738933E-04  1.699278E-02  3.732484E-02  3.825735E-02  5.240449E-02  3.298753E-03  3.608718E-02  2.739277E-02  2.055936E-02  1.999482E-02  1.283630E-03  3.851264E-03  2.940764E-04  9.265319E-05  5.841835E-04  1.033524E-04  3.391108E-04  1.850978E-05  1.038727E-05  5.430684E-06  7.276866E-06  2.909503E-06  1.251297E-05  1.148084E-01  9.140773E-04  3.310081E-03  2.882556E-04  4.260266E-03  1.797295E-04  4.637853E-04  1.528811E-02  6.964444E-03  1.804099E-03  1.285605E-03  2.653622E-03  1.062689E-03  1.255980E-03  3.726650E-02  4.650859E-03  1.720884E-03  1.979773E-03  9.688507E-03  1.763979E-03  2.879800E-03
 3.081500E+02  1.300565E-01  1.553125E-01  3.397391E-02  4.506279E-02  5.025156E-02  6.051120E-02  3.875407E-02  1.801105E-02  2.720064E-04  1.682094E-02  3.697767E-02  3.788130E-02  5.186098E-02  3.172289E-03  3.497464E-02  2.653927E-02  1.994429E-02  1.891324E-02  1.216053E-03  3.954878E-03  3.013509E-04  9.239066E-05  5.615579E-04  9.726475E-05  3.195065E-04  1.705003E-05  9.614210E-06  5.005216E-06  6.707644E-06  2.689764E-06  1.158144E-05  1.167906E-01  9.134542E-04  3.316377E-03  2.823406E-04  4.018993E-03  1.659085E-04  4.282543E-04  1.535291E-02  6.834616E-03  1.770648E-03  1.231308E-03  2.451315E-03  9.844260E-04  1.160257E-03  3.680010E-02  4.493640E-03  1.619923E-03  1.922887E-03  9.161015E-03  1.671278E-03  2.743879E-03
 3.091500E+02  1.327161E-01  1.579766E-01  3.412606E-02  4.527656E-02  5.049287E-02  6.081692E-02  3.825089E-02  1.782458E-02  2.700330E-04  1.664505E-02  3.662080E-02  3.749582E-02  5.130534E-02  3.049920E-03  3.388632E-02  2.570477E-02  1.934175E-02  1.788612E-02  1.151762E-03  4.058609E-03  3.084776E-04  9.200840E-05  5.390012E-04  9.137289E-05  3.004980E-04  1.567305E-05  8.880085E-06  4.603562E-06  6.170183E-06  2.481442E-06  1.069685E-05  1.187259E-01  9.119308E-04  3.319354E-03  2.761936E-04  3.785848E-03  1.528841E-04  3.947569E-04  1.540743E-02  6.700797E-03  1.736154E-03  1.177867E-03  2.261241E-03  9.106259E-04  1.070319E-03  3.631550E-02  4.337659E-03  1.523069E-03  1.866438E-03  8.654568E-03  1.582024E-03  2.612797E-03
 3.101500E+02  1.353911E-01  1.606300E-01  3.426677E-02  4.547520E-02  5.071730E-02  6.110235E-02  3.774202E-02  1.763402E-02  2.679774E-04  1.646538E-02  3.625483E-02  3.710155E-02  5.073847E-02  2.931571E-03  3.282239E-02  2.488938E-02  1.875188E-02  1.691113E-02  1.090624E-03  4.162372E-03  3.154448E-04  9.151084E-05  5.165981E-04  8.568968E-05  2.821301E-04  1.437849E-05  8.185380E-06  4.225662E-06  5.664417E-06  2.284627E-06  9.859788E-06  1.206125E-01  9.095329E-04  3.319079E-03  2.698442E-04  3.561171E-03  1.406447E-04  3.632652E-04  1.545177E-02  6.563481E-03  1.700744E-03  1.125411E-03  2.083056E-03  8.411933E-04  9.860031E-04  3.581415E-02  4.183272E-03  1.430352E-03  1.810516E-03  8.169096E-03  1.496229E-03  2.486523E-03
 3.111500E+02  1.380805E-01  1.632714E-01  3.439612E-02  4.565877E-02  5.092493E-02  6.136758E-02  3.722813E-02  1.743967E-02  2.658437E-04  1.628222E-02  3.588037E-02  3.669911E-02  5.016124E-02  2.817163E-03  3.178296E-02  2.409314E-02  1.817481E-02  1.598597E-02  1.032508E-03  4.266084E-03  3.222422E-04  9.090310E-05  4.944286E-04  8.022570E-05  2.644405E-04  1.316538E-05  7.530229E-06  3.871278E-06  5.190041E-06  2.099314E-06  9.070411E-06  1.224488E-01  9.062906E-04  3.315640E-03  2.633223E-04  3.345235E-03  1.291744E-04  3.337406E-04  1.548611E-02  6.423164E-03  1.664548E-03  1.074058E-03  1.916382E-03  7.760170E-04  9.071318E-04  3.529753E-02  4.030812E-03  1.341778E-03  1.755207E-03  7.704457E-03  1.413894E-03  2.365015E-03
 3.121500E+02  1.407835E-01  1.658996E-01  3.451417E-02  4.582736E-02  5.111585E-02  6.161270E-02  3.670985E-02  1.724183E-02  2.636358E-04  1.609584E-02  3.549803E-02  3.628913E-02  4.957449E-02  2.706614E-03  3.076806E-02  2.331607E-02  1.761059E-02  1.510841E-02  9.772853E-04  4.369674E-03  3.288612E-04  9.019090E-05  4.725673E-04  7.498925E-05  2.474593E-04  1.203222E-05  6.914442E-06  3.540011E-06  4.746535E-06  1.925405E-06  8.328485E-06  1.242337E-01  9.022379E-04  3.309139E-03  2.566579E-04  3.138241E-03  1.184539E-04  3.061347E-04  1.551063E-02  6.280342E-03  1.627693E-03  1.023913E-03  1.760811E-03  7.149715E-04  8.335120E-04  3.476713E-02  3.880588E-03  1.257336E-03  1.700589E-03  7.260437E-03  1.335003E-03  2.248220E-03
 3.131500E+02  1.434992E-01  1.685133E-01  3.462101E-02  4.598105E-02  5.129016E-02  6.183782E-02  3.618783E-02  1.704078E-02  2.613578E-04  1.590652E-02  3.510837E-02  3.587221E-02  4.897906E-02  2.599840E-03  2.977768E-02  2.255813E-02  1.705927E-02  1.427631E-02  9.248315E-04  4.473075E-03  3.352946E-04  8.938045E-05  4.510825E-04  6.998639E-05  2.312095E-04  1.097703E-05  6.337527E-06  3.231318E-06  4.333181E-06  1.762721E-06  7.633415E-06  1.259661E-01  8.974123E-04  3.299690E-03  2.498804E-04  2.940326E-03  1.084602E-04  2.803904E-04  1.552556E-02  6.135503E-03  1.590307E-03  9.750717E-04  1.615908E-03  6.579184E-04  7.649381E-04  3.422443E-02  3.732886E-03  1.176992E-03  1.646738E-03  6.836756E-03  1.259529E-03  2.136072E-03
 3.141500E+02  1.462269E-01  1.711114E-01  3.471672E-02  4.611997E-02  5.144799E-02  6.204307E-02  3.566265E-02  1.683680E-02  2.590137E-04  1.571451E-02  3.471196E-02  3.544892E-02  4.837575E-02  2.496755E-03  2.881177E-02  2.181925E-02  1.652086E-02  1.348756E-02  8.750251E-04  4.576232E-03  3.415367E-04  8.847836E-05  4.300362E-04  6.522100E-05  2.157067E-04  9.997376E-06  5.798723E-06  2.944528E-06  3.949094E-06  1.611009E-06  6.984281E-06  1.276454E-01  8.918538E-04  3.287422E-03  2.430187E-04  2.751559E-03  9.916769E-05  2.564433E-04  1.553117E-02  5.989127E-03  1.552513E-03  9.276136E-04  1.481216E-03  6.047087E-04  7.011948E-04  3.367092E-02  3.587965E-03  1.100696E-03  1.593721E-03  6.433071E-03  1.187434E-03  2.028496E-03
 3.151500E+02  1.489655E-01  1.736926E-01  3.480142E-02  4.624424E-02  5.158947E-02  6.222861E-02  3.513489E-02  1.663015E-02  2.566071E-04  1.552006E-02  3.430936E-02  3.501984E-02  4.776534E-02  2.397271E-03  2.787019E-02  2.109933E-02  1.599535E-02  1.274016E-02  8.277481E-04  4.679094E-03  3.475834E-04  8.749155E-05  4.094833E-04  6.069490E-05  2.009599E-04  9.090492E-06  5.297032E-06  2.678860E-06  3.593239E-06  1.469951E-06  6.379876E-06  1.292711E-01  8.856050E-04  3.272471E-03  2.361007E-04  2.571948E-03  9.054838E-05  2.342227E-04  1.552772E-02  5.841676E-03  1.514431E-03  8.816073E-04  1.356265E-03  5.551843E-04  6.420592E-04  3.310805E-02  3.446059E-03  1.028379E-03  1.541600E-03  6.048984E-03  1.118668E-03  1.925408E-03
 3.161500E+02  1.517144E-01  1.762558E-01  3.487520E-02  4.635399E-02  5.171476E-02  6.239459E-02  3.460512E-02  1.642111E-02  2.541420E-04  1.532343E-02  3.390109E-02  3.458551E-02  4.714858E-02  2.301296E-03  2.695282E-02  2.039822E-02  1.548268E-02  1.203213E-02  7.828863E-04  4.781620E-03  3.534320E-04  8.642715E-05  3.894718E-04  5.640797E-05  1.869716E-04  8.253302E-06  4.831250E-06  2.433446E-06  3.264463E-06  1.339176E-06  5.818747E-06  1.308430E-01  8.787102E-04  3.254984E-03  2.291530E-04  2.401441E-03  8.257235E-05  2.136530E-04  1.551555E-02  5.693598E-03  1.476179E-03  8.371082E-04  1.240570E-03  5.091808E-04  5.873030E-04  3.253726E-02  3.307373E-03  9.599577E-04  1.490430E-03  5.684045E-03  1.053168E-03  1.826717E-03
 3.171500E+02  1.544727E-01  1.788000E-01  3.493820E-02  4.644938E-02  5.182401E-02  6.254122E-02  3.407385E-02  1.620992E-02  2.516220E-04  1.512484E-02  3.348769E-02  3.414648E-02  4.652620E-02  2.208742E-03  2.605945E-02  1.971576E-02  1.498280E-02  1.136161E-02  7.403290E-04  4.883777E-03  3.590812E-04  8.529241E-05  3.700425E-04  5.235833E-05  1.737385E-04  7.482506E-06  4.400005E-06  2.207349E-06  2.961518E-06  1.218266E-06  5.299240E-06  1.323613E-01  8.712149E-04  3.235113E-03  2.222010E-04  2.239936E-03  7.520831E-05  1.946548E-04  1.549496E-02  5.545319E-03  1.437865E-03  7.941595E-04  1.133644E-03  4.665283E-04  5.366949E-04  3.195992E-02  3.172085E-03  8.953357E-04  1.440260E-03  5.337758E-03  9.908668E-04  1.732322E-03
 3.181500E+02  1.572397E-01  1.813240E-01  3.499054E-02  4.653057E-02  5.191741E-02  6.266867E-02  3.354161E-02  1.599683E-02  2.490508E-04  1.492453E-02  3.306965E-02  3.370325E-02  4.589890E-02  2.119517E-03  2.518986E-02  1.905176E-02  1.449563E-02  1.072677E-02  6.999697E-04  4.985539E-03  3.645311E-04  8.409460E-05  3.512291E-04  4.854252E-05  1.612518E-04  6.774637E-06  4.001791E-06  1.999577E-06  2.683087E-06  1.106769E-06  4.819537E-06  1.338263E-01  8.631653E-04  3.213015E-03  2.152682E-04  2.087281E-03  6.842401E-05  1.771461E-04  1.546632E-02  5.397242E-03  1.399595E-03  7.527924E-04  1.034994E-03  4.270543E-04  4.900031E-04  3.137740E-02  3.040346E-03  8.344038E-04  1.391135E-03  5.009588E-03  9.316847E-04  1.642117E-03
 3.191500E+02  1.600146E-01  1.838269E-01  3.503236E-02  4.659772E-02  5.199514E-02  6.277718E-02  3.300887E-02  1.578208E-02  2.464318E-04  1.472271E-02  3.264746E-02  3.325633E-02  4.526736E-02  2.033531E-03  2.434379E-02  1.840600E-02  1.402106E-02  1.012588E-02  6.617051E-04  5.086888E-03  3.697828E-04  8.284095E-05  3.330585E-04  4.495568E-05  1.494982E-04  6.126122E-06  3.634999E-06  1.809108E-06  2.427805E-06  1.004207E-06  4.377698E-06  1.352384E-01  8.546079E-04  3.188849E-03  2.083768E-04  1.943282E-03  6.218665E-05  1.610435E-04  1.542996E-02  5.249743E-03  1.361466E-03  7.130269E-04  9.441335E-04  3.905850E-04  4.469966E-04  3.079097E-02  2.912281E-03  7.770432E-04  1.343090E-03  4.698968E-03  8.755368E-04  1.555990E-03
 3.201500E+02  1.627967E-01  1.863077E-01  3.506380E-02  4.665101E-02  5.205740E-02  6.286697E-02  3.247610E-02  1.556590E-02  2.437686E-04  1.451960E-02  3.222159E-02  3.280620E-02  4.463225E-02  1.950691E-03  2.352096E-02  1.777825E-02  1.355896E-02  9.557266E-03  6.254363E-04  5.187812E-03  3.748387E-04  8.153854E-05  3.155512E-04  4.159174E-05  1.384600E-04  5.533336E-06  3.297951E-06  1.634900E-06  2.194283E-06  9.100866E-07  3.971698E-06  1.365983E-01  8.455889E-04  3.162774E-03  2.015469E-04  1.807708E-03  5.646333E-05  1.462628E-04  1.538627E-02  5.103175E-03  1.323571E-03  6.748723E-04  8.605799E-04  3.569467E-04  4.074475E-04  3.020189E-02  2.787989E-03  7.231268E-04  1.296159E-03  4.405302E-03  8.223321E-04  1.473826E-03
 3.211500E+02  1.655854E-01  1.887654E-01  3.508502E-02  4.669065E-02  5.210441E-02  6.293827E-02  3.194374E-02  1.534850E-02  2.410645E-04  1.431542E-02  3.179251E-02  3.235333E-02  4.399419E-02  1.870908E-03  2.272107E-02  1.716825E-02  1.310921E-02  9.019316E-03  5.910676E-04  5.288306E-03  3.797020E-04  8.019428E-05  2.987213E-04  3.844361E-05  1.281164E-04  4.992650E-06  2.988925E-06  1.475907E-06  1.981127E-06  8.239024E-07  3.599463E-06  1.379069E-01  8.361539E-04  3.134952E-03  1.947967E-04  1.680298E-03  5.122133E-05  1.327208E-04  1.533561E-02  4.957860E-03  1.285992E-03  6.383281E-04  7.838611E-04  3.259676E-04  3.711327E-04  2.961132E-02  2.667544E-03  6.725212E-04  1.250365E-03  4.127974E-03  7.719741E-04  1.395503E-03
 3.221500E+02  1.683798E-01  1.911991E-01  3.509616E-02  4.671683E-02  5.213638E-02  6.299135E-02  3.141223E-02  1.513011E-02  2.383228E-04  1.411035E-02  3.136067E-02  3.189818E-02  4.335381E-02  1.794092E-03  2.194378E-02  1.657574E-02  1.267166E-02  8.510498E-03  5.585076E-04  5.388369E-03  3.843769E-04  7.881481E-05  2.825773E-04  3.550340E-05  1.184434E-04  4.500475E-06  2.706184E-06  1.331094E-06  1.786954E-06  7.451492E-07  3.258899E-06  1.391652E-01  8.263476E-04  3.105538E-03  1.881429E-04  1.560766E-03  4.642846E-05  1.203350E-04  1.527835E-02  4.814093E-03  1.248808E-03  6.033849E-04  7.135178E-04  2.974791E-04  3.378348E-04  2.902039E-02  2.550998E-03  6.250881E-04  1.205730E-03  3.866353E-03  7.243627E-04  1.320900E-03
 3.231500E+02  1.711795E-01  1.936080E-01  3.509739E-02  4.672975E-02  5.215355E-02  6.302647E-02  3.088197E-02  1.491093E-02  2.355468E-04  1.390459E-02  3.092648E-02  3.144117E-02  4.271168E-02  1.720155E-03  2.118875E-02  1.600043E-02  1.224614E-02  8.029339E-03  5.276682E-04  5.488007E-03  3.888681E-04  7.740651E-05  2.671222E-04  3.276256E-05  1.094148E-04  4.053300E-06  2.447999E-06  1.199443E-06  1.610406E-06  6.733253E-07  2.947919E-06  1.403742E-01  8.162133E-04  3.074689E-03  1.815999E-04  1.448803E-03  4.205332E-05  1.090250E-04  1.521486E-02  4.672142E-03  1.212087E-03  5.700253E-04  6.491055E-04  2.713168E-04  3.073436E-04  2.843014E-02  2.438381E-03  5.806859E-04  1.162269E-03  3.619796E-03  6.793948E-04  1.249889E-03
 3.241500E+02  1.739836E-01  1.959912E-01  3.508890E-02  4.672964E-02  5.215616E-02  6.304392E-02  3.035335E-02  1.469116E-02  2.327397E-04  1.369833E-02  3.049038E-02  3.098274E-02  4.206838E-02  1.649007E-03  2.045563E-02  1.544205E-02  1.183249E-02  7.574433E-03  4.984651E-04  5.587230E-03  3.931813E-04  7.597538E-05  2.523545E-04  3.021207E-05  1.010028E-04  3.647716E-06  2.212665E-06  1.079969E-06  1.450166E-06  6.079389E-07  2.664470E-06  1.415351E-01  8.057928E-04  3.042554E-03  1.751804E-04  1.344088E-03  3.806551E-05  9.871312E-05  1.514552E-02  4.532244E-03  1.175891E-03  5.382247E-04  5.901971E-04  2.473214E-04  2.794571E-04  2.784155E-02  2.329703E-03  5.391713E-04  1.119991E-03  3.387655E-03  6.369651E-04  1.182346E-03
 3.251500E+02  1.767916E-01  1.983481E-01  3.507084E-02  4.671673E-02  5.214445E-02  6.304398E-02  2.982673E-02  1.447100E-02  2.299044E-04  1.349175E-02  3.005276E-02  3.052329E-02  4.142446E-02  1.580563E-03  1.974403E-02  1.490027E-02  1.143053E-02  7.144437E-03  4.708175E-04  5.686051E-03  3.973223E-04  7.452710E-05  2.382683E-04  2.784262E-05  9.317831E-05  3.280447E-06  1.998520E-06  9.717204E-07  1.304963E-06  5.485121E-07  2.406548E-06  1.426493E-01  7.951263E-04  3.009277E-03  1.688955E-04  1.246289E-03  3.443579E-05  8.932430E-05  1.507070E-02  4.394611E-03  1.140275E-03  5.079524E-04  5.363842E-04  2.253394E-04  2.539822E-04  2.725554E-02  2.224954E-03  5.004005E-04  1.078904E-03  3.169283E-03  5.969673E-04  1.118142E-03
 3.261500E+02  1.796029E-01  2.006777E-01  3.504341E-02  4.669124E-02  5.211870E-02  6.302696E-02  2.930247E-02  1.425062E-02  2.270441E-04  1.328502E-02  2.961401E-02  3.006321E-02  4.078045E-02  1.514737E-03  1.905357E-02  1.437481E-02  1.104008E-02  6.738067E-03  4.446481E-04  5.784488E-03  4.012975E-04  7.306697E-05  2.248540E-04  2.564467E-05  8.591144E-05  2.948368E-06  1.803959E-06  8.737887E-07  1.173581E-06  4.945845E-07  2.172220E-06  1.437180E-01  7.842516E-04  2.974999E-03  1.627543E-04  1.155069E-03  3.113626E-05  8.078696E-05  1.499074E-02  4.259427E-03  1.105288E-03  4.791724E-04  4.872782E-04  2.052240E-04  2.307348E-04  2.667293E-02  2.124109E-03  4.642307E-04  1.039007E-03  2.964033E-03  5.592946E-04  1.057151E-03
 3.271500E+02  1.824168E-01  2.029794E-01  3.500678E-02  4.665343E-02  5.207916E-02  6.299318E-02  2.878090E-02  1.403022E-02  2.241616E-04  1.307830E-02  2.917452E-02  2.960290E-02  4.013685E-02  1.451445E-03  1.838386E-02  1.386533E-02  1.066093E-02  6.354099E-03  4.198829E-04  5.882562E-03  4.051136E-04  7.159989E-05  2.120988E-04  2.360868E-05  7.917203E-05  2.648514E-06  1.627443E-06  7.853116E-07  1.054868E-06  4.457160E-07  1.959629E-06  1.447427E-01  7.732050E-04  2.939852E-03  1.567646E-04  1.070086E-03  2.814042E-05  7.303309E-05  1.490600E-02  4.126851E-03  1.070971E-03  4.518442E-04  4.425111E-04  1.868353E-04  2.095411E-04  2.609452E-02  2.027128E-03  4.305204E-04  1.000299E-03  2.771270E-03  5.238406E-04  9.992458E-04
 3.281500E+02  1.852328E-01  2.052526E-01  3.496117E-02  4.660353E-02  5.202611E-02  6.294294E-02  2.826235E-02  1.380995E-02  2.212598E-04  1.287177E-02  2.873465E-02  2.914270E-02  3.949415E-02  1.390606E-03  1.773449E-02  1.337152E-02  1.029290E-02  5.991367E-03  3.964512E-04  5.980294E-03  4.087775E-04  7.013037E-05  1.999874E-04  2.172512E-05  7.292993E-05  2.378092E-06  1.467505E-06  7.054757E-07  9.477361E-07  4.014889E-07  1.767009E-06  1.457247E-01  7.620203E-04  2.903962E-03  1.509324E-04  9.910018E-04  2.542325E-05  6.599838E-05  1.481682E-02  3.997016E-03  1.037359E-03  4.259237E-04  4.017359E-04  1.700406E-04  1.902367E-04  2.552101E-02  1.933958E-03  3.991310E-04  9.627744E-04  2.590364E-03  4.904999E-04  9.443004E-04
 3.291500E+02  8.975291E-01  1.121618E-03  2.136994E-07  2.849293E-07  3.180985E-07  3.849311E-07  1.923852E-10  9.422651E-11  1.513875E-12  8.781695E-11  1.961822E-10  1.988740E-10  2.693869E-10  1.046075E-14  1.343191E-13  1.012440E-13  7.802175E-14  5.023731E-17  3.328714E-18  9.862620E-02  2.576318E-05  1.652144E-08  1.746552E-10  7.130168E-14  2.395986E-13  2.932480E-17  1.817282E-17  8.703634E-18  1.169378E-17  4.966614E-18  2.188128E-17  2.695503E-03  5.312921E-08  2.029297E-07  3.958598E-11  9.627718E-13  9.278091E-17  2.409201E-16  3.064672E-07  3.101878E-10  8.051036E-11  1.238757E-13  4.333453E-16  1.838725E-16  2.052090E-16  5.882411E-10  1.674389E-13  1.293076E-16  2.473438E-14  2.488689E-16  4.720649E-17  2.697797E-17
 3.301500E+02  8.975636E-01  1.109162E-03  2.072735E-07  2.764254E-07  3.086202E-07  3.735430E-07  1.822211E-10  8.945643E-11  1.441213E-12  8.336356E-11  1.863670E-10  1.888354E-10  2.556692E-10  9.601659E-15  1.241263E-13  9.353310E-14  7.216025E-14  4.507022E-17  2.990355E-18  9.864858E-02  2.537472E-05  1.567457E-08  1.583085E-10  6.258708E-14  2.105268E-13  2.492257E-17  1.550979E-17  7.400642E-18  9.944250E-18  4.234389E-18  1.867443E-17  2.651533E-03  5.076295E-08  1.943305E-07  3.666466E-11  8.512544E-13  7.941064E-17  2.062550E-16  2.955925E-07  2.892691E-10  7.508660E-11  1.115680E-13  3.730470E-16  1.586759E-16  1.766585E-16  5.544118E-10  1.527534E-13  1.137555E-16  2.278427E-14  2.209304E-16  4.197922E-17  2.423319E-17
 3.311500E+02  8.975974E-01  1.096938E-03  2.010850E-07  2.682338E-07  2.994895E-07  3.625704E-07  1.726598E-10  8.495899E-11  1.372521E-12  7.916508E-11  1.771073E-10  1.793690E-10  2.427397E-10  8.818303E-15  1.147698E-13  8.645691E-14  6.677531E-14  4.046467E-17  2.688368E-18  9.867045E-02  2.499458E-05  1.487605E-08  1.435797E-10  5.498242E-14  1.851322E-13  2.120282E-17  1.325018E-17  6.299116E-18  8.465066E-18  3.613730E-18  1.595344E-17  2.608576E-03  4.851655E-08  1.861488E-07  3.397572E-11  7.532412E-13  6.803421E-17  1.767516E-16  2.851746E-07  2.698858E-10  7.006051E-11  1.005516E-13  3.214474E-16  1.370615E-16  1.522261E-16  5.227405E-10  1.394415E-13  1.001581E-16  2.099971E-14  1.962845E-16  3.736008E-17  2.178358E-17
 3.321500E+02  8.976304E-01  1.084939E-03  1.951237E-07  2.603413E-07  2.906918E-07  3.519957E-07  1.636620E-10  8.071698E-11  1.307557E-12  7.520541E-11  1.683681E-10  1.704390E-10  2.305483E-10  8.103578E-15  1.061760E-13  7.995953E-14  6.182542E-14  3.635651E-17  2.418641E-18  9.869182E-02  2.462255E-05  1.412285E-08  1.303003E-10  4.834085E-14  1.629316E-13  1.805649E-17  1.133094E-17  5.366951E-18  7.213168E-18  3.087108E-18  1.364237E-17  2.566601E-03  4.638327E-08  1.783621E-07  3.149944E-11  6.670287E-13  5.834462E-17  1.516164E-16  2.751919E-07  2.519166E-10  6.540074E-11  9.068422E-14  2.772486E-16  1.185024E-16  1.312976E-16  4.930770E-10  1.273673E-13  8.825974E-17  1.936570E-14  1.745254E-16  3.327505E-17  1.959579E-17
 3.331500E+02  8.976627E-01  1.073162E-03  1.893801E-07  2.527351E-07  2.822128E-07  3.418021E-07  1.551911E-10  7.671438E-11  1.246098E-12  7.146955E-11  1.601173E-10  1.620117E-10  2.190485E-10  7.451080E-15  9.827858E-14  7.399028E-14  5.727294E-14  3.268929E-17  2.177548E-18  9.871270E-02  2.425843E-05  1.341217E-08  1.183204E-10  4.253563E-14  1.435073E-13  1.539248E-17  9.699176E-18  4.577302E-18  6.152554E-18  2.639825E-18  1.167751E-17  2.525582E-03  4.435680E-08  1.709489E-07  2.921783E-11  5.911365E-13  5.008360E-17  1.301814E-16  2.656237E-07  2.352506E-10  6.107854E-11  8.183988E-14  2.393527E-16  1.025515E-16  1.133533E-16  4.652825E-10  1.164087E-13  7.783919E-17  1.786868E-14  1.552998E-16  2.965952E-17  1.764039E-17
 3.341500E+02  8.976944E-01  1.061599E-03  1.838447E-07  2.454033E-07  2.740393E-07  3.319736E-07  1.472132E-10  7.293627E-11  1.187933E-12  6.794353E-11  1.523245E-10  1.540558E-10  2.081969E-10  6.855040E-15  9.101695E-14  6.850321E-14  5.308365E-14  2.941323E-17  1.961891E-18  9.873312E-02  2.390200E-05  1.274137E-08  1.075061E-10  3.745732E-14  1.264986E-13  1.313455E-17  8.310458E-18  3.907706E-18  5.253089E-18  2.259551E-18  1.000534E-17  2.485492E-03  4.243120E-08  1.638894E-07  2.711456E-11  5.242773E-13  4.303361E-17  1.118842E-16  2.564503E-07  2.197860E-10  5.706760E-11  7.390714E-14  2.068299E-16  8.882949E-17  9.795286E-17  4.392285E-10  1.064566E-13  6.870526E-17  1.649640E-14  1.382991E-16  2.645703E-17  1.589140E-17
 3.351500E+02  8.977254E-01  1.050248E-03  1.785090E-07  2.383343E-07  2.661584E-07  3.224951E-07  1.396967E-10  6.936873E-11  1.132866E-12  6.461432E-11  1.449617E-10  1.465422E-10  1.979533E-10  6.310253E-15  8.433631E-14  6.345659E-14  4.922651E-14  2.648446E-17  1.768845E-18  9.875307E-02  2.355307E-05  1.210802E-08  9.773807E-11  3.301132E-14  1.115930E-13  1.121889E-17  7.127425E-18  3.339341E-18  4.489524E-18  1.935929E-18  8.580861E-18  2.446304E-03  4.060089E-08  1.571647E-07  2.517472E-11  4.653304E-13  3.701126E-17  9.625011E-17  2.476532E-07  2.054296E-10  5.334379E-11  6.678723E-14  1.788919E-16  7.701380E-17  8.472322E-17  4.147960E-10  9.741310E-14  6.069242E-17  1.523776E-14  1.232540E-16  2.361818E-17  1.432592E-17
