#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.791500E+02  4.554514E+01  5.396918E+01
 3.801500E+02  4.562314E+01  5.404555E+01
 3.811500E+02  4.570114E+01  5.412196E+01
 3.821500E+02  4.577915E+01  5.419839E+01
 3.831500E+02  4.585716E+01  5.427486E+01
 3.841500E+02  4.593516E+01  5.435135E+01
 3.851500E+02  4.601317E+01  5.442787E+01
 3.861500E+02  4.609117E+01  5.450442E+01
 3.871500E+02  4.616917E+01  5.458098E+01
 3.881500E+02  4.624716E+01  5.465757E+01
 3.891500E+02  4.632514E+01  5.473417E+01
 3.901500E+02  4.640311E+01  5.481078E+01
 3.911500E+02  4.648107E+01  5.488741E+01
 3.921500E+02  4.655902E+01  5.496405E+01
 3.931500E+02  4.663695E+01  5.504070E+01
 3.941500E+02  4.671487E+01  5.511736E+01
 3.951500E+02  4.679277E+01  5.519402E+01
 3.961500E+02  4.687065E+01  5.527068E+01
 3.971500E+02  4.694851E+01  5.534734E+01
 3.981500E+02  4.702635E+01  5.542401E+01
 3.991500E+02  4.710417E+01  5.550124E+01
