#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.611500E+02  8.655265E+01  8.951452E+01  2.883924E+02
 3.621500E+02  8.660979E+01  8.958032E+01  2.885746E+02
 3.631500E+02  8.666697E+01  8.964617E+01  2.887564E+02
 3.641500E+02  8.672419E+01  8.971205E+01  2.889378E+02
 3.651500E+02  8.678145E+01  8.977797E+01  2.891189E+02
 3.661500E+02  8.683876E+01  8.984393E+01  2.892995E+02
 3.671500E+02  8.689612E+01  8.990992E+01  2.894797E+02
 3.681500E+02  8.695351E+01  8.997596E+01  2.896596E+02
 3.691500E+02  8.701096E+01  9.004204E+01  2.898391E+02
 3.701500E+02  8.706845E+01  9.010816E+01  2.900182E+02
 3.711500E+02  8.712598E+01  9.017432E+01  2.901969E+02
 3.721500E+02  8.718356E+01  9.024052E+01  2.903753E+02
 3.731500E+02  8.724118E+01  9.030676E+01  2.905533E+02
 3.741500E+02  8.729886E+01  9.037305E+01  2.907310E+02
 3.751500E+02  8.735658E+01  9.043938E+01  2.909082E+02
 3.761500E+02  8.741434E+01  9.050575E+01  2.910851E+02
 3.771500E+02  8.747216E+01  9.057217E+01  2.912617E+02
 3.781500E+02  8.753002E+01  9.063863E+01  2.914379E+02
 3.791500E+02  8.758793E+01  9.070514E+01  2.916138E+02
 3.801500E+02  8.764589E+01  9.077169E+01  2.917893E+02
 3.811500E+02  8.770390E+01  9.083828E+01  2.919645E+02
 3.821500E+02  8.776196E+01  9.090493E+01  2.921393E+02
 3.831500E+02  8.782007E+01  9.097161E+01  2.923138E+02
 3.841500E+02  8.787823E+01  9.103835E+01  2.924880E+02
 3.851500E+02  8.793644E+01  9.110513E+01  2.926618E+02
 3.861500E+02  8.799470E+01  9.117196E+01  2.928353E+02
 3.871500E+02  8.805301E+01  9.123884E+01  2.930085E+02
 3.881500E+02  8.811137E+01  9.130576E+01  2.931814E+02
 3.891500E+02  8.816978E+01  9.137273E+01  2.933539E+02
 3.901500E+02  8.822824E+01  9.143975E+01  2.935261E+02
 3.911500E+02  8.828676E+01  9.150682E+01  2.936980E+02
 3.921500E+02  8.834533E+01  9.157394E+01  2.938696E+02
 3.931500E+02  8.840394E+01  9.164110E+01  2.940408E+02
 3.941500E+02  8.846262E+01  9.170832E+01  2.942118E+02
 3.951500E+02  8.852134E+01  9.177558E+01  2.943824E+02
 3.961500E+02  8.858012E+01  9.184290E+01  2.945527E+02
 3.971500E+02  8.863894E+01  9.191026E+01  2.947228E+02
 3.981500E+02  8.869783E+01  9.197768E+01  2.948925E+02
 3.991500E+02  8.875676E+01  9.204514E+01  2.950619E+02
