#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.321500E+02  5.710027E+01  5.710720E+01  2.137037E+02
 3.331500E+02  5.725606E+01  5.726300E+01  2.141721E+02
 3.341500E+02  5.741047E+01  5.741742E+01  2.146349E+02
 3.351500E+02  5.756348E+01  5.757043E+01  2.150921E+02
 3.361500E+02  5.771506E+01  5.772202E+01  2.155438E+02
 3.371500E+02  5.786521E+01  5.787217E+01  2.159898E+02
 3.381500E+02  5.801389E+01  5.802086E+01  2.164301E+02
 3.391500E+02  5.816111E+01  5.816809E+01  2.168649E+02
 3.401500E+02  5.830685E+01  5.831384E+01  2.172940E+02
 3.411500E+02  5.845112E+01  5.845811E+01  2.177175E+02
 3.421500E+02  5.859390E+01  5.860090E+01  2.181355E+02
 3.431500E+02  5.873520E+01  5.874220E+01  2.185478E+02
 3.441500E+02  5.887503E+01  5.888203E+01  2.189547E+02
 3.451500E+02  5.901338E+01  5.902039E+01  2.193562E+02
 3.461500E+02  5.915027E+01  5.915729E+01  2.197523E+02
 3.471500E+02  8.196308E+01  8.482311E+01  2.938930E+02
 3.481500E+02  8.202202E+01  8.489064E+01  2.940876E+02
 3.491500E+02  8.208101E+01  8.495821E+01  2.942817E+02
 3.501500E+02  8.214005E+01  8.502582E+01  2.944755E+02
 3.511500E+02  8.219914E+01  8.509349E+01  2.946688E+02
 3.521500E+02  8.225829E+01  8.516121E+01  2.948617E+02
 3.531500E+02  8.231749E+01  8.522898E+01  2.950542E+02
 3.541500E+02  8.237674E+01  8.529680E+01  2.952463E+02
 3.551500E+02  8.243605E+01  8.536467E+01  2.954380E+02
 3.561500E+02  8.249542E+01  8.543259E+01  2.956293E+02
 3.571500E+02  8.255484E+01  8.550056E+01  2.958202E+02
 3.581500E+02  8.261431E+01  8.556858E+01  2.960107E+02
 3.591500E+02  8.267384E+01  8.563666E+01  2.962009E+02
 3.601500E+02  8.273343E+01  8.570479E+01  2.963906E+02
 3.611500E+02  8.279308E+01  8.577297E+01  2.965800E+02
 3.621500E+02  8.285278E+01  8.584121E+01  2.967690E+02
 3.631500E+02  8.291253E+01  8.590950E+01  2.969576E+02
 3.641500E+02  8.297235E+01  8.597785E+01  2.971458E+02
 3.651500E+02  8.303222E+01  8.604625E+01  2.973337E+02
 3.661500E+02  8.309215E+01  8.611470E+01  2.975212E+02
 3.671500E+02  8.315213E+01  8.618321E+01  2.977083E+02
 3.681500E+02  8.321218E+01  8.625177E+01  2.978951E+02
 3.691500E+02  8.327228E+01  8.632039E+01  2.980816E+02
 3.701500E+02  8.333244E+01  8.638906E+01  2.982676E+02
 3.711500E+02  8.339266E+01  8.645779E+01  2.984533E+02
 3.721500E+02  8.345294E+01  8.652658E+01  2.986387E+02
 3.731500E+02  8.351328E+01  8.659542E+01  2.988237E+02
 3.741500E+02  8.357368E+01  8.666432E+01  2.990084E+02
 3.751500E+02  8.363413E+01  8.673328E+01  2.991927E+02
 3.761500E+02  8.369465E+01  8.680229E+01  2.993767E+02
 3.771500E+02  8.375522E+01  8.687136E+01  2.995604E+02
 3.781500E+02  8.381586E+01  8.694049E+01  2.997437E+02
 3.791500E+02  8.387655E+01  8.700967E+01  2.999267E+02
 3.801500E+02  8.393730E+01  8.707892E+01  3.001093E+02
 3.811500E+02  8.399812E+01  8.714821E+01  3.002917E+02
 3.821500E+02  8.405899E+01  8.721757E+01  3.004736E+02
 3.831500E+02  8.411993E+01  8.728699E+01  3.006553E+02
 3.841500E+02  8.418092E+01  8.735646E+01  3.008367E+02
 3.851500E+02  8.424198E+01  8.742599E+01  3.010177E+02
 3.861500E+02  8.430309E+01  8.749558E+01  3.011984E+02
 3.871500E+02  8.436427E+01  8.756523E+01  3.013788E+02
 3.881500E+02  8.442550E+01  8.763494E+01  3.015588E+02
 3.891500E+02  8.448680E+01  8.770470E+01  3.017386E+02
 3.901500E+02  8.454816E+01  8.777453E+01  3.019180E+02
 3.911500E+02  8.460958E+01  8.784441E+01  3.020972E+02
 3.921500E+02  8.467106E+01  8.791435E+01  3.022760E+02
 3.931500E+02  8.473260E+01  8.798435E+01  3.024545E+02
 3.941500E+02  8.479420E+01  8.805441E+01  3.026327E+02
 3.951500E+02  8.485586E+01  8.812453E+01  3.028106E+02
 3.961500E+02  8.491758E+01  8.819471E+01  3.029882E+02
 3.971500E+02  8.497937E+01  8.826495E+01  3.031655E+02
 3.981500E+02  8.504121E+01  8.833524E+01  3.033426E+02
 3.991500E+02  8.510312E+01  8.840560E+01  3.035193E+02
