#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  7.991595E-02  9.214429E-02  2.508552E-02  3.303338E-02  3.677876E-02  4.398825E-02  4.081747E-02  1.763895E-02  2.447064E-04  1.652030E-02  3.552134E-02  3.691587E-02  5.130356E-02  6.047035E-03  5.399527E-02  4.134853E-02  3.001554E-02  4.998460E-02  3.083838E-03  3.565789E-04  1.801270E-05  6.860258E-06  1.393220E-07  2.437385E-05  3.051081E-05  3.078170E-06  1.634347E-08  2.732445E-08  4.342382E-06  5.865206E-06  4.760137E-06  1.443630E-08  2.086671E-07  2.093070E-07  5.033975E-06  2.858687E-01  6.626223E-04  1.649999E-05  1.558401E-04  5.553047E-05  1.627865E-05  4.652592E-03  4.051466E-03  1.012111E-03  5.241011E-05  5.427977E-05  3.997916E-05  8.465232E-05  2.794722E-03  1.811132E-03  4.171082E-04  5.294379E-06  2.153773E-05  2.947593E-05  3.266195E-04  2.995973E-04  1.158209E-03  8.319095E-05  3.994579E-04  6.496007E-04  4.378936E-04
 2.841500E+02  8.185741E-02  9.436485E-02  2.540391E-02  3.346317E-02  3.725985E-02  4.457674E-02  4.063406E-02  1.761525E-02  2.452753E-04  1.649609E-02  3.550327E-02  3.687426E-02  5.121205E-02  5.856971E-03  5.277854E-02  4.040086E-02  2.937163E-02  4.765086E-02  2.945104E-03  3.588964E-04  1.771704E-05  6.406595E-06  1.348269E-07  2.129170E-05  2.683652E-05  2.576756E-06  1.414141E-08  2.361280E-08  3.424608E-06  4.622352E-06  3.786462E-06  1.163413E-08  1.674030E-07  1.679112E-07  4.047216E-06  2.863708E-01  6.375037E-04  1.515256E-05  1.340420E-04  4.797763E-05  1.344571E-05  4.622525E-03  4.022050E-03  9.527122E-04  4.731534E-05  4.894607E-05  3.365555E-05  7.188962E-05  2.732527E-03  1.686879E-03  3.887086E-04  4.712205E-06  1.919703E-05  2.622080E-05  3.160412E-04  2.875415E-04  1.110855E-03  8.016993E-05  3.655464E-04  5.932414E-04  4.100816E-04
 2.851500E+02  8.382042E-02  9.659768E-02  2.571422E-02  3.388251E-02  3.772936E-02  4.515162E-02  4.043230E-02  1.758286E-02  2.457175E-04  1.646376E-02  3.546740E-02  3.681435E-02  5.109551E-02  5.670581E-03  5.156503E-02  3.945648E-02  2.872782E-02  4.540713E-02  2.811405E-03  3.612136E-04  1.742839E-05  5.985823E-06  1.305089E-07  1.861678E-05  2.362584E-05  2.159694E-06  1.224850E-08  2.042645E-08  2.705272E-06  3.648914E-06  3.016754E-06  9.390011E-09  1.345066E-07  1.349108E-07  3.258851E-06  2.868354E-01  6.134301E-04  1.392179E-05  1.153992E-04  4.148914E-05  1.111921E-05  4.591727E-03  3.992067E-03  8.969576E-04  4.273602E-05  4.415771E-05  2.835900E-05  6.110568E-05  2.671147E-03  1.571353E-03  3.622865E-04  4.195918E-06  1.711815E-05  2.333567E-05  3.057236E-04  2.759137E-04  1.065221E-03  7.724007E-05  3.345557E-04  5.418480E-04  3.839743E-04
 2.861500E+02  8.580469E-02  9.884169E-02  2.601621E-02  3.429105E-02  3.818688E-02  4.571239E-02  4.021268E-02  1.754190E-02  2.460336E-04  1.642342E-02  3.541396E-02  3.673643E-02  5.095436E-02  5.487917E-03  5.035598E-02  3.851636E-02  2.808484E-02  4.325113E-02  2.682633E-03  3.635353E-04  1.714698E-05  5.595563E-06  1.263646E-07  1.629382E-05  2.081870E-05  1.812464E-06  1.062029E-08  1.768920E-08  2.140678E-06  2.885414E-06  2.407473E-06  7.590593E-09  1.082476E-07  1.085697E-07  2.628203E-06  2.872664E-01  5.903682E-04  1.279745E-05  9.944465E-05  3.591157E-05  9.206810E-06  4.560282E-03  3.961587E-03  8.446328E-04  3.861930E-05  3.985813E-05  2.391949E-05  5.198776E-05  2.610625E-03  1.463958E-03  3.377086E-04  3.737975E-06  1.527148E-05  2.077799E-05  2.956679E-04  2.647048E-04  1.021269E-03  7.440042E-05  3.062373E-04  4.949868E-04  3.594755E-04
 2.871500E+02  8.780991E-02  1.010958E-01  2.630963E-02  3.468847E-02  3.863206E-02  4.625862E-02  3.997569E-02  1.749254E-02  2.462246E-04  1.637524E-02  3.534322E-02  3.664079E-02  5.078907E-02  5.309023E-03  4.915265E-02  3.758142E-02  2.744340E-02  4.118059E-02  2.558678E-03  3.658656E-04  1.687293E-05  5.233572E-06  1.223896E-07  1.427509E-05  1.836280E-05  1.523075E-06  9.218702E-09  1.533597E-08  1.696879E-06  2.285678E-06  1.924497E-06  6.145856E-09  8.725833E-08  8.751534E-08  2.123043E-06  2.876671E-01  5.682830E-04  1.177017E-05  8.578077E-05  3.111374E-05  7.633181E-06  4.528262E-03  3.930677E-03  7.955325E-04  3.491757E-05  3.599649E-05  2.019542E-05  4.427292E-05  2.550997E-03  1.364135E-03  3.148489E-04  3.331680E-06  1.363069E-05  1.851000E-05  2.858740E-04  2.539050E-04  9.789574E-04  7.164983E-05  2.803622E-04  4.522597E-04  3.364935E-04
 2.881500E+02  8.983574E-02  1.033588E-01  2.659425E-02  3.507446E-02  3.906455E-02  4.678986E-02  3.972187E-02  1.743493E-02  2.462915E-04  1.631937E-02  3.525548E-02  3.652778E-02  5.060017E-02  5.133940E-03  4.795621E-02  3.665257E-02  2.680420E-02  3.919325E-02  2.439432E-03  3.682082E-04  1.660632E-05  4.897750E-06  1.185791E-07  1.251940E-05  1.621267E-05  1.281626E-06  8.011208E-09  1.331116E-08  1.347488E-06  1.813844E-06  1.541072E-06  4.984276E-09  7.045715E-08  7.066258E-08  1.717830E-06  2.880407E-01  5.471384E-04  1.083134E-05  7.406953E-05  2.698357E-05  6.336899E-06  4.495734E-03  3.899393E-03  7.494605E-04  3.158800E-05  3.252710E-05  1.706888E-05  3.774017E-05  2.492292E-03  1.271353E-03  2.935888E-04  2.971099E-06  1.217241E-05  1.649827E-05  2.763411E-04  2.435041E-04  9.382428E-04  6.898694E-05  2.567199E-04  4.133017E-04  3.149407E-04
 2.891500E+02  9.188181E-02  1.056295E-01  2.686988E-02  3.544873E-02  3.948402E-02  4.730572E-02  3.945177E-02  1.736926E-02  2.462356E-04  1.625597E-02  3.515106E-02  3.639777E-02  5.038820E-02  4.962701E-03  4.676784E-02  3.573067E-02  2.616791E-02  3.728684E-02  2.324783E-03  3.705664E-04  1.634717E-05  4.586135E-06  1.149277E-07  1.099123E-05  1.432880E-05  1.079942E-06  6.970003E-09  1.156736E-08  1.071978E-06  1.442032E-06  1.236207E-06  4.049002E-09  5.698831E-08  5.715280E-08  1.392310E-06  2.883896E-01  5.268984E-04  9.973087E-06  6.402352E-05  2.342529E-05  5.267857E-06  4.462758E-03  3.867787E-03  7.062304E-04  2.859215E-05  2.940902E-05  1.444166E-05  3.220383E-05  2.434535E-03  1.185118E-03  2.738169E-04  2.650975E-06  1.087590E-05  1.471320E-05  2.670677E-04  2.334918E-04  8.990812E-04  6.641024E-05  2.351172E-04  3.777787E-04  2.947337E-04
 2.901500E+02  9.394774E-02  1.079070E-01  2.713631E-02  3.581102E-02  3.989018E-02  4.780582E-02  3.916595E-02  1.729572E-02  2.460586E-04  1.618524E-02  3.503032E-02  3.625114E-02  5.015375E-02  4.795332E-03  4.558864E-02  3.481656E-02  2.553519E-02  3.545910E-02  2.214619E-03  3.729430E-04  1.609545E-05  4.296902E-06  1.114299E-07  9.659935E-06  1.267687E-05  9.112717E-07  6.071339E-09  1.006412E-08  8.543656E-07  1.148552E-06  9.934192E-07  3.294812E-09  4.617421E-08  4.630613E-08  1.130412E-06  2.887162E-01  5.075264E-04  9.188230E-06  5.539842E-05  2.035714E-05  4.385168E-06  4.429385E-03  3.835906E-03  6.656655E-04  2.589551E-05  2.660554E-05  1.223198E-05  2.750786E-05  2.377745E-03  1.104966E-03  2.554288E-04  2.366661E-06  9.722785E-06  1.312865E-05  2.580517E-04  2.238572E-04  8.614276E-04  6.391811E-05  2.153771E-04  3.453856E-04  2.757932E-04
 2.911500E+02  9.603312E-02  1.101898E-01  2.739336E-02  3.616107E-02  4.028274E-02  4.828981E-02  3.886502E-02  1.721451E-02  2.457622E-04  1.610736E-02  3.489364E-02  3.608833E-02  4.989742E-02  4.631852E-03  4.441968E-02  3.391104E-02  2.490664E-02  3.370778E-02  2.108828E-03  3.753404E-04  1.585111E-05  4.028356E-06  1.080801E-07  8.499111E-06  1.122710E-05  7.700348E-07  5.294934E-09  8.766960E-09  6.821916E-07  9.165031E-07  7.997510E-07  2.685706E-09  3.747781E-08  3.758381E-08  9.193711E-07  2.890226E-01  4.889867E-04  8.470212E-06  4.798651E-05  1.770928E-05  3.655450E-06  4.395666E-03  3.803791E-03  6.275988E-04  2.346718E-05  2.408384E-05  1.037170E-05  2.352111E-05  2.321937E-03  1.030465E-03  2.383268E-04  2.114043E-06  8.696786E-06  1.172148E-05  2.492902E-04  2.145894E-04  8.252370E-04  6.150881E-05  1.973375E-04  3.158437E-04  2.580440E-04
 2.921500E+02  9.813752E-02  1.124770E-01  2.764088E-02  3.649865E-02  4.066145E-02  4.875736E-02  3.854957E-02  1.712585E-02  2.453484E-04  1.602254E-02  3.474142E-02  3.590977E-02  4.961987E-02  4.472276E-03  4.326196E-02  3.301485E-02  2.428289E-02  3.203062E-02  2.007294E-03  3.777610E-04  1.561405E-05  3.778926E-06  1.048727E-07  7.485979E-06  9.953628E-06  6.516187E-07  4.623465E-09  7.646447E-09  5.457323E-07  7.327086E-07  6.450064E-07  2.192996E-09  3.047308E-08  3.055839E-08  7.490394E-07  2.893105E-01  4.712441E-04  7.813064E-06  4.161114E-05  1.542205E-05  3.051430E-06  4.361645E-03  3.771482E-03  5.918727E-04  2.127945E-05  2.181453E-05  8.804033E-06  2.013335E-05  2.267121E-03  9.612094E-04  2.224200E-04  1.889487E-06  7.783492E-06  1.047126E-05  2.407804E-04  2.056776E-04  7.904638E-04  5.918055E-05  1.808502E-04  2.888986E-04  2.414147E-04
 2.931500E+02  1.002613E-01  1.147677E-01  2.787875E-02  3.682360E-02  4.102611E-02  4.920822E-02  3.822013E-02  1.702992E-02  2.448187E-04  1.593095E-02  3.457399E-02  3.571583E-02  4.932164E-02  4.316584E-03  4.211619E-02  3.212852E-02  2.366434E-02  3.042509E-02  1.909887E-03  3.802081E-04  1.538412E-05  3.547117E-06  1.018007E-07  6.600774E-06  8.833820E-06  5.521918E-07  4.042024E-09  6.677307E-09  4.373740E-07  5.868564E-07  5.211347E-07  1.793738E-09  2.482080E-08  2.488958E-08  6.113191E-07  2.895816E-01  4.542606E-04  7.211248E-06  3.612126E-05  1.344419E-05  2.550736E-06  4.327346E-03  3.738999E-03  5.583328E-04  1.930720E-05  1.977100E-05  7.481423E-06  1.725137E-05  2.213290E-03  8.968111E-04  2.076203E-04  1.689744E-06  6.969995E-06  9.359760E-06  2.325161E-04  1.971088E-04  7.570552E-04  5.693088E-05  1.657768E-04  2.643139E-04  2.258347E-04
 2.941500E+02  1.024024E-01  1.170599E-01  2.810676E-02  3.713565E-02  4.137642E-02  4.964203E-02  3.787751E-02  1.692703E-02  2.441766E-04  1.583288E-02  3.439196E-02  3.550716E-02  4.900365E-02  4.164827E-03  4.098377E-02  3.125310E-02  2.305184E-02  2.888953E-02  1.816526E-03  3.826807E-04  1.516131E-05  3.331670E-06  9.886084E-08  5.826815E-06  7.848530E-06  4.686250E-07  3.538192E-09  5.838492E-09  3.512034E-07  4.709427E-07  4.218377E-07  1.469788E-09  2.025374E-08  2.030930E-08  4.998202E-07  2.898373E-01  4.380095E-04  6.660047E-06  3.139070E-05  1.173278E-05  2.135287E-06  4.292837E-03  3.706400E-03  5.268523E-04  1.752897E-05  1.793052E-05  6.364775E-06  1.479812E-05  2.160479E-03  8.369461E-04  1.938547E-04  1.512054E-06  6.245326E-06  8.371469E-06  2.244985E-04  1.888761E-04  7.249819E-04  5.475906E-05  1.519996E-04  2.418881E-04  2.112466E-04
 2.951500E+02  1.045612E-01  1.193529E-01  2.832484E-02  3.743467E-02  4.171225E-02  5.005859E-02  3.752225E-02  1.681739E-02  2.434240E-04  1.572853E-02  3.419571E-02  3.528417E-02  4.866651E-02  4.016975E-03  3.986530E-02  3.038903E-02  2.244574E-02  2.742142E-02  1.727077E-03  3.851817E-04  1.494543E-05  3.131302E-06  9.604647E-08  5.149336E-06  6.980627E-06  3.982820E-07  3.101034E-09  5.111507E-09  2.825426E-07  3.786404E-07  3.420876E-07  1.206459E-09  1.655664E-08  1.660160E-08  4.093828E-07  2.900789E-01  4.224551E-04  6.154856E-06  2.730966E-05  1.025023E-05  1.790049E-06  4.258135E-03  3.673701E-03  4.972938E-04  1.592452E-05  1.627172E-05  5.420872E-06  1.270737E-05  2.108676E-03  7.812755E-04  1.810466E-04  1.353869E-06  5.599330E-06  7.492099E-06  2.167210E-04  1.809667E-04  6.941918E-04  5.266256E-05  1.394025E-04  2.214237E-04  1.975868E-04
 2.961500E+02  1.067372E-01  1.216454E-01  2.853288E-02  3.772052E-02  4.203342E-02  5.045769E-02  3.715499E-02  1.670123E-02  2.425635E-04  1.561812E-02  3.398570E-02  3.504736E-02  4.831094E-02  3.873016E-03  3.876157E-02  2.953688E-02  2.184652E-02  2.601857E-02  1.641425E-03  3.877125E-04  1.473632E-05  2.944869E-06  9.335217E-08  4.555708E-06  6.215385E-06  3.389896E-07  2.721297E-09  4.480722E-09  2.277348E-07  3.050063E-07  2.779244E-07  9.920508E-10  1.355869E-08  1.359513E-08  3.359050E-07  2.903075E-01  4.075659E-04  5.691596E-06  2.378539E-05  8.964654E-06  1.502771E-06  4.223274E-03  3.640929E-03  4.695348E-04  1.447610E-05  1.477583E-05  4.622148E-06  1.092377E-05  2.057881E-03  7.294972E-04  1.691274E-04  1.212973E-06  5.023168E-06  6.709229E-06  2.091793E-04  1.733700E-04  6.646411E-04  5.063944E-05  1.278823E-04  2.027457E-04  1.847983E-04
 2.971500E+02  1.089298E-01  1.239363E-01  2.873080E-02  3.799307E-02  4.233978E-02  5.083914E-02  3.677638E-02  1.657880E-02  2.415979E-04  1.550188E-02  3.376242E-02  3.479726E-02  4.793768E-02  3.732931E-03  3.767330E-02  2.869719E-02  2.125465E-02  2.467877E-02  1.559454E-03  3.902744E-04  1.453383E-05  2.771315E-06  9.077270E-08  4.035018E-06  5.539998E-06  2.889436E-07  2.391062E-09  3.932771E-09  1.839054E-07  2.461578E-07  2.262108E-07  8.171821E-10  1.112351E-08  1.115309E-08  2.761052E-07  2.905241E-01  3.933118E-04  5.266561E-06  2.073879E-05  7.848773E-06  1.263400E-06  4.188282E-03  3.608109E-03  4.434604E-04  1.316779E-05  1.342611E-05  3.945555E-06  9.400665E-06  2.008092E-03  6.813304E-04  1.580337E-04  1.087408E-06  4.509020E-06  6.011887E-06  2.018690E-04  1.660754E-04  6.362868E-04  4.868772E-05  1.173451E-04  1.856947E-04  1.728275E-04
 2.981500E+02  1.111386E-01  1.262245E-01  2.891852E-02  3.825221E-02  4.263122E-02  5.120278E-02  3.638707E-02  1.645036E-02  2.405299E-04  1.538006E-02  3.352636E-02  3.453440E-02  4.754748E-02  3.596698E-03  3.660117E-02  2.787047E-02  2.067053E-02  2.339987E-02  1.481049E-03  3.928684E-04  1.433782E-05  2.609670E-06  8.830298E-08  3.577830E-06  4.943323E-06  2.466437E-07  2.103543E-09  3.456219E-09  1.487915E-07  1.990398E-07  1.844575E-07  6.743211E-10  9.142047E-09  9.166115E-09  2.273543E-07  2.907298E-01  3.796639E-04  4.876384E-06  1.810239E-05  6.879209E-06  1.063674E-06  4.153185E-03  3.575262E-03  4.189628E-04  1.198539E-05  1.220757E-05  3.371802E-06  8.098675E-06  1.959306E-03  6.365150E-04  1.477064E-04  9.754457E-07  4.049961E-06  5.390384E-06  1.947854E-04  1.590725E-04  6.090869E-04  4.680544E-05  1.077051E-04  1.701255E-04  1.616237E-04
