#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  2.330214E-03  6.685179E-04  1.055104E-03  3.709954E-02  3.067966E-02  9.933726E-02  2.575077E-02  1.367773E-02  7.506489E-03  1.004305E-02  3.883594E-03  1.648122E-02  6.544932E-04  2.170347E-04  3.783999E-04  1.199526E-05  5.107236E-03  6.967839E-03  3.315594E-03  2.661650E-05  4.382510E-05  1.943342E-02  2.602728E-02  2.371628E-02  8.465523E-05  1.157011E-03  1.160121E-03  2.866398E-02  3.060885E-04  4.162451E-04  4.443594E-04  1.260979E-02  2.485144E-03  6.216239E-03  4.128345E-02  4.629375E-03  1.843733E-02  2.574187E-03  2.422861E-02  2.184779E-02  9.617069E-03  5.660769E-04  7.231675E-04  1.928590E-02  4.352548E-03  6.971050E-04  2.199325E-03  2.274705E-02  2.038784E-02  1.413903E-02  5.550765E-03  1.421407E-02  4.904325E-02  3.314554E-02  2.461246E-02  2.405659E-02  5.384692E-03  4.804293E-04  7.060742E-03  1.013351E-02  3.042081E-02  4.155364E-02  8.745806E-03  1.361673E-02  5.126678E-03  2.194183E-02  3.824897E-02  3.461338E-02  3.637748E-02
 2.971500E+02  2.412574E-03  7.010273E-04  1.090754E-03  3.743141E-02  3.071478E-02  9.957499E-02  2.557460E-02  1.365446E-02  7.459675E-03  9.981852E-03  3.872046E-03  1.645276E-02  6.788943E-04  2.285049E-04  3.938079E-04  1.289893E-05  5.182355E-03  7.115268E-03  3.354115E-03  2.775593E-05  4.565239E-05  1.929490E-02  2.582627E-02  2.373348E-02  8.573673E-05  1.167051E-03  1.170155E-03  2.896828E-02  3.217509E-04  4.375324E-04  4.616280E-04  1.278798E-02  2.507564E-03  6.271700E-03  4.177486E-02  4.601253E-03  1.827573E-02  2.554149E-03  2.400982E-02  2.166488E-02  9.543358E-03  5.867331E-04  7.498204E-04  1.953248E-02  4.377742E-03  7.009785E-04  2.215081E-03  2.250200E-02  2.018645E-02  1.406829E-02  5.527468E-03  1.407742E-02  4.960812E-02  3.351969E-02  2.478836E-02  2.393514E-02  5.340909E-03  4.793547E-04  7.022814E-03  1.007438E-02  3.058584E-02  4.176786E-02  8.666242E-03  1.349008E-02  5.081325E-03  2.166457E-02  3.793617E-02  3.412954E-02  3.596686E-02
 2.981500E+02  2.497267E-03  7.348746E-04  1.127323E-03  3.776202E-02  3.074762E-02  9.980490E-02  2.539868E-02  1.363024E-02  7.412839E-03  9.920597E-03  3.860286E-03  1.642318E-02  7.040337E-04  2.404945E-04  4.097166E-04  1.386351E-05  5.257670E-03  7.264281E-03  3.392497E-03  2.893349E-05  4.753907E-05  1.915593E-02  2.562507E-02  2.374770E-02  8.681442E-05  1.176979E-03  1.180077E-03  2.927038E-02  3.380967E-04  4.597485E-04  4.794266E-04  1.296657E-02  2.529804E-03  6.326701E-03  4.226501E-02  4.572945E-03  1.811449E-02  2.534092E-03  2.379163E-02  2.148220E-02  9.469595E-03  6.079757E-04  7.772403E-04  1.977929E-02  4.402528E-03  7.047843E-04  2.230655E-03  2.225868E-02  1.998614E-02  1.399680E-02  5.503810E-03  1.394143E-02  5.017277E-02  3.389358E-02  2.496236E-02  2.381260E-02  5.297204E-03  4.782370E-04  6.984595E-03  1.001493E-02  3.074838E-02  4.197866E-02  8.587078E-03  1.336409E-02  5.036159E-03  2.139063E-02  3.762456E-02  3.365248E-02  3.556025E-02
 2.991500E+02  2.584342E-03  7.701043E-04  1.164825E-03  3.809134E-02  3.077819E-02  1.000270E-01  2.522301E-02  1.360511E-02  7.365986E-03  9.859291E-03  3.848319E-03  1.639248E-02  7.299286E-04  2.530229E-04  4.261374E-04  1.489259E-05  5.333169E-03  7.414863E-03  3.430730E-03  3.015004E-05  4.948639E-05  1.901654E-02  2.542372E-02  2.375895E-02  8.788797E-05  1.186792E-03  1.189884E-03  2.957018E-02  3.551504E-04  4.829266E-04  4.977668E-04  1.314554E-02  2.551857E-03  6.381231E-03  4.275378E-02  4.544458E-03  1.795362E-02  2.514019E-03  2.357408E-02  2.129976E-02  9.395793E-03  6.298160E-04  8.054424E-04  2.002627E-02  4.426903E-03  7.085220E-04  2.246042E-03  2.201710E-02  1.978691E-02  1.392460E-02  5.479800E-03  1.380611E-02  5.073712E-02  3.426713E-02  2.513442E-02  2.368901E-02  5.253585E-03  4.770767E-04  6.946099E-03  9.955170E-03  3.090843E-02  4.218601E-02  8.508319E-03  1.323877E-02  4.991184E-03  2.111998E-02  3.731415E-02  3.318209E-02  3.515764E-02
 3.001500E+02  2.673847E-03  8.067620E-04  1.203276E-03  3.841933E-02  3.080650E-02  1.002414E-01  2.504762E-02  1.357906E-02  7.319124E-03  9.797944E-03  3.836150E-03  1.636069E-02  7.565961E-04  2.661100E-04  4.430822E-04  1.598996E-05  5.408837E-03  7.566998E-03  3.468805E-03  3.140641E-05  5.149561E-05  1.887677E-02  2.522225E-02  2.376725E-02  8.895704E-05  1.196488E-03  1.199573E-03  2.986760E-02  3.729370E-04  5.071007E-04  5.166598E-04  1.332485E-02  2.573720E-03  6.435280E-03  4.324106E-02  4.515801E-03  1.779315E-02  2.493934E-03  2.335717E-02  2.111760E-02  9.321966E-03  6.522651E-04  8.344415E-04  2.027340E-02  4.450864E-03  7.121912E-04  2.261240E-03  2.177727E-02  1.958877E-02  1.385169E-02  5.455449E-03  1.367148E-02  5.130108E-02  3.464030E-02  2.530452E-02  2.356440E-02  5.210056E-03  4.758748E-04  6.907334E-03  9.895110E-03  3.106595E-02  4.238989E-02  8.429969E-03  1.311412E-02  4.946403E-03  2.085258E-02  3.700497E-02  3.271828E-02  3.475899E-02
 3.011500E+02  2.765835E-03  8.448943E-04  1.242691E-03  3.874594E-02  3.083257E-02  1.004480E-01  2.487252E-02  1.355211E-02  7.272258E-03  9.736563E-03  3.823781E-03  1.632782E-02  7.840536E-04  2.797762E-04  4.605626E-04  1.715956E-05  5.484659E-03  7.720671E-03  3.506713E-03  3.270344E-05  5.356799E-05  1.873665E-02  2.502071E-02  2.377263E-02  9.002130E-05  1.206064E-03  1.209142E-03  3.016254E-02  3.914822E-04  5.323057E-04  5.361171E-04  1.350448E-02  2.595388E-03  6.488835E-03  4.372672E-02  4.486982E-03  1.763310E-02  2.473842E-03  2.314095E-02  2.093574E-02  9.248128E-03  6.753345E-04  8.642529E-04  2.052062E-02  4.474407E-03  7.157914E-04  2.276247E-03  2.153919E-02  1.939174E-02  1.377812E-02  5.430763E-03  1.353754E-02  5.186459E-02  3.501304E-02  2.547263E-02  2.343881E-02  5.166624E-03  4.746318E-04  6.868312E-03  9.834767E-03  3.122096E-02  4.259030E-02  8.352031E-03  1.299015E-02  4.901819E-03  2.058839E-02  3.669703E-02  3.226095E-02  3.436428E-02
 3.021500E+02  2.860356E-03  8.845492E-04  1.283086E-03  3.907116E-02  3.085642E-02  1.006469E-01  2.469773E-02  1.352427E-02  7.225395E-03  9.675157E-03  3.811217E-03  1.629389E-02  8.123189E-04  2.940426E-04  4.785905E-04  1.840557E-05  5.560623E-03  7.875864E-03  3.544444E-03  3.404199E-05  5.570481E-05  1.859621E-02  2.481913E-02  2.377511E-02  9.108043E-05  1.215518E-03  1.218588E-03  3.045493E-02  4.108124E-04  5.585775E-04  5.561505E-04  1.368439E-02  2.616857E-03  6.541885E-03  4.421067E-02  4.458008E-03  1.747350E-02  2.453747E-03  2.292543E-02  2.075422E-02  9.174293E-03  6.990356E-04  8.948919E-04  2.076791E-02  4.497531E-03  7.193223E-04  2.291061E-03  2.130287E-02  1.919584E-02  1.370389E-02  5.405753E-03  1.340430E-02  5.242754E-02  3.538528E-02  2.563873E-02  2.331227E-02  5.123293E-03  4.733484E-04  6.829043E-03  9.774156E-03  3.137342E-02  4.278722E-02  8.274510E-03  1.286686E-02  4.857437E-03  2.032738E-02  3.639036E-02  3.181002E-02  3.397346E-02
 3.031500E+02  2.957462E-03  9.257755E-04  1.324475E-03  3.939493E-02  3.087806E-02  1.008382E-01  2.452326E-02  1.349557E-02  7.178539E-03  9.613734E-03  3.798462E-03  1.625891E-02  8.414100E-04  3.089308E-04  4.971782E-04  1.973234E-05  5.636713E-03  8.032562E-03  3.581991E-03  3.542290E-05  5.790734E-05  1.845548E-02  2.461754E-02  2.377470E-02  9.213411E-05  1.224847E-03  1.227908E-03  3.074467E-02  4.309546E-04  5.859529E-04  5.767716E-04  1.386456E-02  2.638121E-03  6.594421E-03  4.469279E-02  4.428888E-03  1.731436E-02  2.433652E-03  2.271065E-02  2.057305E-02  9.100472E-03  7.233798E-04  9.263739E-04  2.101523E-02  4.520231E-03  7.227834E-04  2.305678E-03  2.106830E-02  1.900106E-02  1.362903E-02  5.380427E-03  1.327176E-02  5.298988E-02  3.575699E-02  2.580279E-02  2.318482E-02  5.080069E-03  4.720254E-04  6.789536E-03  9.713290E-03  3.152332E-02  4.298062E-02  8.197408E-03  1.274426E-02  4.813258E-03  2.006950E-02  3.608497E-02  3.136537E-02  3.358652E-02
 3.041500E+02  3.057206E-03  9.686234E-04  1.366874E-03  3.971722E-02  3.089751E-02  1.010218E-01  2.434913E-02  1.346600E-02  7.131696E-03  9.552301E-03  3.785520E-03  1.622290E-02  8.713453E-04  3.244630E-04  5.163376E-04  2.114446E-05  5.712916E-03  8.190747E-03  3.619343E-03  3.684702E-05  6.017683E-05  1.831450E-02  2.441600E-02  2.377143E-02  9.318201E-05  1.234048E-03  1.237101E-03  3.103169E-02  4.519366E-04  6.144697E-04  5.979922E-04  1.404494E-02  2.659178E-03  6.646430E-03  4.517297E-02  4.399629E-03  1.715569E-02  2.413561E-03  2.249663E-02  2.039226E-02  9.026679E-03  7.483785E-04  9.587143E-04  2.126253E-02  4.542506E-03  7.261744E-04  2.320098E-03  2.083550E-02  1.880743E-02  1.355356E-02  5.354793E-03  1.313995E-02  5.355151E-02  3.612810E-02  2.596479E-02  2.305649E-02  5.036957E-03  4.706634E-04  6.749803E-03  9.652183E-03  3.167066E-02  4.317050E-02  8.120729E-03  1.262236E-02  4.769286E-03  1.981472E-02  3.578088E-02  3.092693E-02  3.320342E-02
 3.051500E+02  3.159641E-03  1.013144E-03  1.410299E-03  4.003800E-02  3.091478E-02  1.011978E-01  2.417536E-02  1.343558E-02  7.084871E-03  9.490865E-03  3.772394E-03  1.618587E-02  9.021433E-04  3.406620E-04  5.360810E-04  2.264670E-05  5.789218E-03  8.350400E-03  3.656491E-03  3.831522E-05  6.251457E-05  1.817329E-02  2.421452E-02  2.376532E-02  9.422380E-05  1.243121E-03  1.246164E-03  3.131590E-02  4.737870E-04  6.441667E-04  6.198242E-04  1.422552E-02  2.680021E-03  6.697904E-03  4.565110E-02  4.370239E-03  1.699753E-02  2.393478E-03  2.228338E-02  2.021187E-02  8.952926E-03  7.740436E-04  9.919288E-04  2.150977E-02  4.564354E-03  7.294950E-04  2.334318E-03  2.060446E-02  1.861494E-02  1.347751E-02  5.328861E-03  1.300886E-02  5.411236E-02  3.649857E-02  2.612471E-02  2.292731E-02  4.993961E-03  4.692632E-04  6.709853E-03  9.590848E-03  3.181541E-02  4.335683E-02  8.044476E-03  1.250115E-02  4.725523E-03  1.956301E-02  3.547811E-02  3.049460E-02  3.282413E-02
 3.061500E+02  3.264822E-03  1.059391E-03  1.454764E-03  4.035723E-02  3.092990E-02  1.013662E-01  2.400195E-02  1.340433E-02  7.038069E-03  9.429433E-03  3.759087E-03  1.614784E-02  9.338229E-04  3.575512E-04  5.564209E-04  2.424409E-05  5.865605E-03  8.511504E-03  3.693427E-03  3.982833E-05  6.492181E-05  1.803189E-02  2.401314E-02  2.375640E-02  9.525919E-05  1.252061E-03  1.255094E-03  3.159723E-02  4.965349E-04  6.750835E-04  6.422796E-04  1.440626E-02  2.700649E-03  6.748831E-03  4.612708E-02  4.340725E-03  1.683989E-02  2.373406E-03  2.207095E-02  2.003192E-02  8.879226E-03  8.003865E-04  1.026033E-03  2.175692E-02  4.585771E-03  7.327449E-04  2.348334E-03  2.037519E-02  1.842362E-02  1.340089E-02  5.302638E-03  1.287850E-02  5.467235E-02  3.686834E-02  2.628252E-02  2.279732E-02  4.951087E-03  4.678255E-04  6.669694E-03  9.529299E-03  3.195757E-02  4.353962E-02  7.968650E-03  1.238065E-02  4.681973E-03  1.931432E-02  3.517666E-02  3.006828E-02  3.244861E-02
 3.071500E+02  3.372803E-03  1.107416E-03  1.500287E-03  4.067488E-02  3.094287E-02  1.015270E-01  2.382892E-02  1.337225E-02  6.991294E-03  9.368012E-03  3.745604E-03  1.610881E-02  9.664034E-04  3.751548E-04  5.773698E-04  2.594189E-05  5.942063E-03  8.674039E-03  3.730143E-03  4.138722E-05  6.739984E-05  1.789032E-02  2.381191E-02  2.374469E-02  9.628784E-05  1.260867E-03  1.263890E-03  3.187558E-02  5.202104E-04  7.072611E-04  6.653705E-04  1.458713E-02  2.721055E-03  6.799203E-03  4.660080E-02  4.311094E-03  1.668278E-02  2.353350E-03  2.185934E-02  1.985243E-02  8.805589E-03  8.274191E-04  1.061043E-03  2.200394E-02  4.606756E-03  7.359238E-04  2.362147E-03  2.014768E-02  1.823346E-02  1.332373E-02  5.276133E-03  1.274888E-02  5.523140E-02  3.723737E-02  2.643820E-02  2.266655E-02  4.908338E-03  4.663509E-04  6.629337E-03  9.467548E-03  3.209712E-02  4.371883E-02  7.893255E-03  1.226086E-02  4.638636E-03  1.906862E-02  3.487656E-02  2.964789E-02  3.207684E-02
 3.081500E+02  3.483641E-03  1.157276E-03  1.546881E-03  4.099090E-02  3.095370E-02  1.016803E-01  2.365629E-02  1.333936E-02  6.944551E-03  9.306607E-03  3.731947E-03  1.606881E-02  9.999042E-04  3.934974E-04  5.989403E-04  2.774559E-05  6.018579E-03  8.837987E-03  3.766629E-03  4.299273E-05  6.994991E-05  1.774862E-02  2.361084E-02  2.373022E-02  9.730946E-05  1.269538E-03  1.272549E-03  3.215089E-02  5.448441E-04  7.407410E-04  6.891090E-04  1.476810E-02  2.741237E-03  6.849008E-03  4.707215E-02  4.281354E-03  1.652623E-02  2.333312E-03  2.164857E-02  1.967341E-02  8.732029E-03  8.551530E-04  1.096973E-03  2.225079E-02  4.627306E-03  7.390314E-04  2.375753E-03  1.992195E-02  1.804448E-02  1.324605E-02  5.249354E-03  1.262001E-02  5.578943E-02  3.760559E-02  2.659172E-02  2.253503E-02  4.865720E-03  4.648400E-04  6.588791E-03  9.405609E-03  3.223406E-02  4.389447E-02  7.818292E-03  1.214177E-02  4.595516E-03  1.882587E-02  3.457781E-02  2.923334E-02  3.170878E-02
 3.091500E+02  3.597392E-03  1.209027E-03  1.594562E-03  4.130528E-02  3.096242E-02  1.018261E-01  2.348405E-02  1.330566E-02  6.897844E-03  9.245224E-03  3.718121E-03  1.602785E-02  1.034345E-03  4.126044E-04  6.211451E-04  2.966095E-05  6.095138E-03  9.003328E-03  3.802878E-03  4.464572E-05  7.257329E-05  1.760681E-02  2.340998E-02  2.371300E-02  9.832373E-05  1.278069E-03  1.281069E-03  3.242307E-02  5.704676E-04  7.755663E-04  7.135075E-04  1.494913E-02  2.761191E-03  6.898239E-03  4.754103E-02  4.251511E-03  1.637024E-02  2.313296E-03  2.143868E-02  1.949489E-02  8.658555E-03  8.836001E-04  1.133842E-03  2.249743E-02  4.647420E-03  7.420674E-04  2.389150E-03  1.969798E-02  1.785668E-02  1.316786E-02  5.222309E-03  1.249188E-02  5.634636E-02  3.797296E-02  2.674307E-02  2.240278E-02  4.823235E-03  4.632937E-04  6.548065E-03  9.343492E-03  3.236837E-02  4.406651E-02  7.743764E-03  1.202340E-02  4.552614E-03  1.858603E-02  3.428042E-02  2.882454E-02  3.134440E-02
 3.101500E+02  3.714146E-03  1.262734E-03  1.643354E-03  4.161805E-02  3.096904E-02  1.019644E-01  2.331217E-02  1.327115E-02  6.851163E-03  9.183850E-03  3.704119E-03  1.598590E-02  1.069756E-03  4.325047E-04  6.440003E-04  3.169414E-05  6.171745E-03  9.170069E-03  3.838885E-03  4.634708E-05  7.527132E-05  1.746491E-02  2.320934E-02  2.369306E-02  9.933027E-05  1.286460E-03  1.289448E-03  3.269203E-02  5.971171E-04  8.117862E-04  7.385817E-04  1.513025E-02  2.780915E-03  6.946891E-03  4.800737E-02  4.221569E-03  1.621483E-02  2.293303E-03  2.122966E-02  1.931687E-02  8.585171E-03  9.127765E-04  1.171668E-03  2.274388E-02  4.667100E-03  7.450322E-04  2.402339E-03  1.947575E-02  1.767006E-02  1.308917E-02  5.195000E-03  1.236450E-02  5.690226E-02  3.833952E-02  2.689224E-02  2.226981E-02  4.780882E-03  4.617119E-04  6.507158E-03  9.281198E-03  3.250004E-02  4.423496E-02  7.669659E-03  1.190573E-02  4.509926E-03  1.834904E-02  3.398435E-02  2.842135E-02  3.098360E-02
 3.111500E+02  3.833899E-03  1.318440E-03  1.693258E-03  4.192902E-02  3.097357E-02  1.020953E-01  2.314077E-02  1.323587E-02  6.804540E-03  9.122528E-03  3.689961E-03  1.594305E-02  1.106138E-03  4.532194E-04  6.675126E-04  3.385114E-05  6.248351E-03  9.338136E-03  3.874633E-03  4.809756E-05  7.804509E-05  1.732296E-02  2.300899E-02  2.367045E-02  1.003289E-04  1.294708E-03  1.297684E-03  3.295774E-02  6.248181E-04  8.494353E-04  7.643374E-04  1.531134E-02  2.800400E-03  6.994943E-03  4.847099E-02  4.191542E-03  1.606003E-02  2.273340E-03  2.102156E-02  1.913941E-02  8.511903E-03  9.426860E-04  1.210459E-03  2.299000E-02  4.686335E-03  7.479244E-04  2.415313E-03  1.925532E-02  1.748465E-02  1.301004E-02  5.167447E-03  1.223789E-02  5.745677E-02  3.870504E-02  2.703919E-02  2.213621E-02  4.738677E-03  4.600964E-04  6.466097E-03  9.218763E-03  3.262906E-02  4.439977E-02  7.596003E-03  1.178880E-02  4.467467E-03  1.811493E-02  3.368972E-02  2.802379E-02  3.062647E-02
 3.121500E+02  3.956740E-03  1.376213E-03  1.744296E-03  4.223823E-02  3.097602E-02  1.022187E-01  2.296979E-02  1.319983E-02  6.757963E-03  9.061244E-03  3.675642E-03  1.589927E-02  1.143522E-03  4.747785E-04  6.916981E-04  3.613869E-05  6.324959E-03  9.507533E-03  3.910118E-03  4.989806E-05  8.089593E-05  1.718099E-02  2.280893E-02  2.364518E-02  1.013193E-04  1.302812E-03  1.305775E-03  3.322010E-02  6.536081E-04  8.885648E-04  7.907903E-04  1.549240E-02  2.819646E-03  7.042393E-03  4.893184E-02  4.161432E-03  1.590585E-02  2.253409E-03  2.081439E-02  1.896251E-02  8.438754E-03  9.733445E-04  1.250235E-03  2.323579E-02  4.705129E-03  7.507444E-04  2.428073E-03  1.903665E-02  1.730044E-02  1.293046E-02  5.139652E-03  1.211205E-02  5.800996E-02  3.906956E-02  2.718389E-02  2.200198E-02  4.696618E-03  4.584474E-04  6.424882E-03  9.156186E-03  3.275541E-02  4.456096E-02  7.522785E-03  1.167258E-02  4.425232E-03  1.788362E-02  3.339648E-02  2.763172E-02  3.027291E-02
 3.131500E+02  4.082729E-03  1.436115E-03  1.796484E-03  4.254565E-02  3.097641E-02  1.023348E-01  2.279924E-02  1.316302E-02  6.711437E-03  9.000003E-03  3.661165E-03  1.585458E-02  1.181929E-03  4.972103E-04  7.165699E-04  3.856362E-05  6.401556E-03  9.678241E-03  3.945333E-03  5.174940E-05  8.382509E-05  1.703902E-02  2.260919E-02  2.361728E-02  1.023012E-04  1.310770E-03  1.313719E-03  3.347904E-02  6.835218E-04  9.292217E-04  8.179529E-04  1.567342E-02  2.838648E-03  7.089231E-03  4.938979E-02  4.131247E-03  1.575230E-02  2.233512E-03  2.060817E-02  1.878619E-02  8.365734E-03  1.004764E-03  1.291014E-03  2.348122E-02  4.723479E-03  7.534920E-04  2.440618E-03  1.881974E-02  1.711743E-02  1.285046E-02  5.111622E-03  1.198699E-02  5.856175E-02  3.943303E-02  2.732634E-02  2.186714E-02  4.654707E-03  4.567656E-04  6.383520E-03  9.093478E-03  3.287909E-02  4.471850E-02  7.450007E-03  1.155709E-02  4.383221E-03  1.765509E-02  3.310464E-02  2.724507E-02  2.992290E-02
 3.141500E+02  4.211928E-03  1.498208E-03  1.849838E-03  4.285125E-02  3.097475E-02  1.024434E-01  2.262915E-02  1.312546E-02  6.664964E-03  8.938809E-03  3.646533E-03  1.580898E-02  1.221379E-03  5.205434E-04  7.421414E-04  4.113312E-05  6.478128E-03  9.850236E-03  3.980269E-03  5.365243E-05  8.683379E-05  1.689708E-02  2.240982E-02  2.358677E-02  1.032742E-04  1.318580E-03  1.321515E-03  3.373450E-02  7.145949E-04  9.714545E-04  8.458380E-04  1.585435E-02  2.857404E-03  7.135450E-03  4.984477E-02  4.100993E-03  1.559940E-02  2.213653E-03  2.040290E-02  1.861047E-02  8.292852E-03  1.036957E-03  1.332810E-03  2.372625E-02  4.741385E-03  7.561669E-04  2.452945E-03  1.860459E-02  1.693564E-02  1.277005E-02  5.083365E-03  1.186269E-02  5.911205E-02  3.979539E-02  2.746652E-02  2.173172E-02  4.612948E-03  4.550514E-04  6.342019E-03  9.030651E-03  3.300009E-02  4.487240E-02  7.377670E-03  1.144232E-02  4.341438E-03  1.742929E-02  3.281421E-02  2.686373E-02  2.957639E-02
 3.151500E+02  4.344397E-03  1.562557E-03  1.904372E-03  4.315499E-02  3.097105E-02  1.025447E-01  2.245950E-02  1.308716E-02  6.618548E-03  8.877667E-03  3.631748E-03  1.576250E-02  1.261896E-03  5.448074E-04  7.684258E-04  4.385465E-05  6.554662E-03  1.002350E-02  4.014920E-03  5.560798E-05  8.992326E-05  1.675519E-02  2.221082E-02  2.355369E-02  1.042381E-04  1.326239E-03  1.329160E-03  3.398640E-02  7.468635E-04  1.015313E-03  8.744582E-04  1.603517E-02  2.875909E-03  7.181040E-03  5.029666E-02  4.070676E-03  1.544715E-02  2.193833E-03  2.019861E-02  1.843537E-02  8.220119E-03  1.069934E-03  1.375640E-03  2.397085E-02  4.758844E-03  7.587691E-04  2.465053E-03  1.839121E-02  1.675506E-02  1.268925E-02  5.054888E-03  1.173918E-02  5.966080E-02  4.015660E-02  2.760439E-02  2.159575E-02  4.571345E-03  4.533056E-04  6.300389E-03  8.967713E-03  3.311839E-02  4.502262E-02  7.305773E-03  1.132828E-02  4.299882E-03  1.720619E-02  3.252519E-02  2.648765E-02  2.923335E-02
 3.161500E+02  4.480201E-03  1.629227E-03  1.960104E-03  4.345683E-02  3.096533E-02  1.026387E-01  2.229031E-02  1.304812E-02  6.572192E-03  8.816581E-03  3.616814E-03  1.571513E-02  1.303500E-03  5.700326E-04  7.954366E-04  4.673603E-05  6.631145E-03  1.019800E-02  4.049276E-03  5.761687E-05  9.309472E-05  1.661337E-02  2.201224E-02  2.351806E-02  1.051926E-04  1.333747E-03  1.336653E-03  3.423467E-02  7.803650E-04  1.060847E-03  9.038264E-04  1.621585E-02  2.894162E-03  7.225995E-03  5.074537E-02  4.040302E-03  1.529557E-02  2.174057E-03  1.999532E-02  1.826091E-02  8.147543E-03  1.103710E-03  1.419521E-03  2.421497E-02  4.775855E-03  7.612984E-04  2.476939E-03  1.817957E-02  1.657570E-02  1.260808E-02  5.026199E-03  1.161644E-02  6.020791E-02  4.051661E-02  2.773996E-02  2.145926E-02  4.529901E-03  4.515288E-04  6.258635E-03  8.904677E-03  3.323399E-02  4.516918E-02  7.234317E-03  1.121496E-02  4.258555E-03  1.698575E-02  3.223759E-02  2.611672E-02  2.889376E-02
 3.171500E+02  4.619402E-03  1.698285E-03  2.017047E-03  4.375675E-02  3.095759E-02  1.027253E-01  2.212159E-02  1.300836E-02  6.525897E-03  8.755555E-03  3.601732E-03  1.566689E-02  1.346215E-03  5.962499E-04  8.231874E-04  4.978538E-05  6.707562E-03  1.037372E-02  4.083330E-03  5.967991E-05  9.634938E-05  1.647165E-02  2.181409E-02  2.347991E-02  1.061374E-04  1.341101E-03  1.343992E-03  3.447925E-02  8.151376E-04  1.108109E-03  9.339553E-04  1.639636E-02  2.912157E-03  7.270305E-03  5.119080E-02  4.009877E-03  1.514468E-02  2.154326E-03  1.979303E-02  1.808709E-02  8.075133E-03  1.138294E-03  1.464470E-03  2.445859E-02  4.792418E-03  7.637546E-04  2.488604E-03  1.796969E-02  1.639757E-02  1.252656E-02  4.997305E-03  1.149449E-02  6.075332E-02  4.087537E-02  2.787319E-02  2.132226E-02  4.488617E-03  4.497216E-04  6.216766E-03  8.841551E-03  3.334688E-02  4.531204E-02  7.163303E-03  1.110237E-02  4.217458E-03  1.676795E-02  3.195140E-02  2.575088E-02  2.855756E-02
 3.181500E+02  4.762065E-03  1.769799E-03  2.075218E-03  4.405472E-02  3.094786E-02  1.028047E-01  2.195333E-02  1.296788E-02  6.479667E-03  8.694591E-03  3.586505E-03  1.561780E-02  1.390063E-03  6.234910E-04  8.516917E-04  5.301118E-05  6.783901E-03  1.055064E-02  4.117075E-03  6.179792E-05  9.968842E-05  1.633006E-02  2.161641E-02  2.343927E-02  1.070722E-04  1.348300E-03  1.351175E-03  3.472007E-02  8.512201E-04  1.157152E-03  9.648580E-04  1.657667E-02  2.929893E-03  7.313963E-03  5.163286E-02  3.979406E-03  1.499448E-02  2.134643E-03  1.959177E-02  1.791394E-02  8.002898E-03  1.173700E-03  1.510502E-03  2.470166E-02  4.808530E-03  7.661377E-04  2.500044E-03  1.776155E-02  1.622065E-02  1.244471E-02  4.968212E-03  1.137333E-02  6.129695E-02  4.123283E-02  2.800408E-02  2.118479E-02  4.447497E-03  4.478846E-04  6.174788E-03  8.778346E-03  3.345704E-02  4.545122E-02  7.092731E-03  1.099050E-02  4.176592E-03  1.655274E-02  3.166664E-02  2.539005E-02  2.822474E-02
 3.191500E+02  4.908256E-03  1.843841E-03  2.134633E-03  4.435069E-02  3.093613E-02  1.028768E-01  2.178555E-02  1.292669E-02  6.433503E-03  8.633694E-03  3.571136E-03  1.556785E-02  1.435067E-03  6.517886E-04  8.809634E-04  5.642228E-05  6.860149E-03  1.072873E-02  4.150504E-03  6.397170E-05  1.031130E-04  1.618860E-02  2.141921E-02  2.339617E-02  1.079967E-04  1.355342E-03  1.358201E-03  3.495707E-02  8.886526E-04  1.208030E-03  9.965475E-04  1.675675E-02  2.947365E-03  7.356961E-03  5.207144E-02  3.948897E-03  1.484498E-02  2.115010E-03  1.939154E-02  1.774148E-02  7.930846E-03  1.209940E-03  1.557634E-03  2.494415E-02  4.824191E-03  7.684474E-04  2.511259E-03  1.755515E-02  1.604496E-02  1.236253E-02  4.938928E-03  1.125296E-02  6.183871E-02  4.158893E-02  2.813259E-02  2.104687E-02  4.406544E-03  4.460183E-04  6.132710E-03  8.715071E-03  3.356447E-02  4.558668E-02  7.022600E-03  1.087936E-02  4.135957E-03  1.634009E-02  3.138330E-02  2.503414E-02  2.789525E-02
