#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.531500E+02  7.353347E+01  7.643545E+01  2.124367E+02
 3.541500E+02  7.356506E+01  7.647564E+01  2.125503E+02
 3.551500E+02  7.359664E+01  7.651582E+01  2.126636E+02
 3.561500E+02  7.362822E+01  7.655599E+01  2.127766E+02
 3.571500E+02  7.365979E+01  7.659615E+01  2.128892E+02
 3.581500E+02  7.369136E+01  7.663631E+01  2.130015E+02
 3.591500E+02  7.372293E+01  7.667646E+01  2.131134E+02
 3.601500E+02  7.375450E+01  7.671661E+01  2.132250E+02
 3.611500E+02  7.378606E+01  7.675675E+01  2.133363E+02
 3.621500E+02  7.381763E+01  7.679688E+01  2.134473E+02
 3.631500E+02  7.384919E+01  7.683701E+01  2.135580E+02
 3.641500E+02  7.388075E+01  7.687714E+01  2.136683E+02
 3.651500E+02  7.391232E+01  7.691727E+01  2.137784E+02
 3.661500E+02  7.394389E+01  7.695739E+01  2.138881E+02
 3.671500E+02  7.397546E+01  7.699751E+01  2.139975E+02
 3.681500E+02  7.400703E+01  7.703763E+01  2.141067E+02
 3.691500E+02  7.403860E+01  7.707776E+01  2.142155E+02
 3.701500E+02  7.407018E+01  7.711788E+01  2.143240E+02
 3.711500E+02  7.410176E+01  7.715800E+01  2.144323E+02
 3.721500E+02  7.413334E+01  7.719812E+01  2.145402E+02
 3.731500E+02  7.416493E+01  7.723824E+01  2.146479E+02
 3.741500E+02  7.419653E+01  7.727837E+01  2.147553E+02
 3.751500E+02  7.422812E+01  7.731850E+01  2.148624E+02
 3.761500E+02  7.425973E+01  7.735863E+01  2.149692E+02
 3.771500E+02  7.429134E+01  7.739876E+01  2.150758E+02
 3.781500E+02  7.432296E+01  7.743890E+01  2.151821E+02
 3.791500E+02  7.435458E+01  7.747904E+01  2.152881E+02
 3.801500E+02  7.438621E+01  7.751919E+01  2.153938E+02
 3.811500E+02  7.441785E+01  7.755934E+01  2.154993E+02
 3.821500E+02  7.444950E+01  7.759949E+01  2.156045E+02
 3.831500E+02  7.448115E+01  7.763966E+01  2.157095E+02
 3.841500E+02  7.451281E+01  7.767982E+01  2.158142E+02
 3.851500E+02  7.454448E+01  7.772000E+01  2.159186E+02
 3.861500E+02  7.457616E+01  7.776018E+01  2.160228E+02
 3.871500E+02  7.460785E+01  7.780036E+01  2.161267E+02
 3.881500E+02  7.463955E+01  7.784056E+01  2.162304E+02
 3.891500E+02  7.467126E+01  7.788076E+01  2.163339E+02
 3.901500E+02  7.470298E+01  7.792097E+01  2.164371E+02
 3.911500E+02  7.473471E+01  7.796119E+01  2.165400E+02
 3.921500E+02  7.476645E+01  7.800142E+01  2.166427E+02
 3.931500E+02  7.479820E+01  7.804165E+01  2.167452E+02
 3.941500E+02  7.482997E+01  7.808190E+01  2.168474E+02
 3.951500E+02  7.486174E+01  7.812215E+01  2.169494E+02
 3.961500E+02  7.489353E+01  7.816241E+01  2.170512E+02
 3.971500E+02  7.492533E+01  7.820269E+01  2.171527E+02
 3.981500E+02  7.495714E+01  7.824297E+01  2.172540E+02
 3.991500E+02  7.498896E+01  7.828327E+01  2.173551E+02
