#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.831500E+02  8.434400E+01  8.752973E+01  3.054273E+02
 3.841500E+02  8.440636E+01  8.760045E+01  3.056116E+02
 3.851500E+02  8.446880E+01  8.767124E+01  3.057956E+02
 3.861500E+02  8.453131E+01  8.774211E+01  3.059794E+02
 3.871500E+02  8.459390E+01  8.781305E+01  3.061629E+02
 3.881500E+02  8.465655E+01  8.788406E+01  3.063461E+02
 3.891500E+02  8.471928E+01  8.795514E+01  3.065290E+02
 3.901500E+02  8.478209E+01  8.802630E+01  3.067116E+02
 3.911500E+02  8.484496E+01  8.809753E+01  3.068939E+02
 3.921500E+02  8.490791E+01  8.816883E+01  3.070760E+02
 3.931500E+02  8.497094E+01  8.824020E+01  3.072577E+02
 3.941500E+02  8.503403E+01  8.831165E+01  3.074392E+02
 3.951500E+02  8.509720E+01  8.838317E+01  3.076205E+02
 3.961500E+02  8.516044E+01  8.845476E+01  3.078014E+02
 3.971500E+02  8.522375E+01  8.852642E+01  3.079821E+02
 3.981500E+02  8.528714E+01  8.859815E+01  3.081625E+02
 3.991500E+02  8.535059E+01  8.866995E+01  3.083426E+02
