#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  7.597826E-02  1.089875E-02  1.146746E-02  3.024141E-01  2.000664E-01  6.477922E-01  1.399370E-01  7.432868E-02  4.079239E-02  5.457677E-02  2.110455E-02  8.956364E-02  2.134021E-02  3.538285E-03  4.112665E-03  1.303713E-04  4.163125E-02  5.679782E-02  2.162146E-02  1.735699E-04  2.857896E-04  1.056067E-01  1.414396E-01  1.288810E-01  4.600405E-04  6.287528E-03  6.304425E-03  1.557682E-01  4.990116E-03  6.785981E-03  4.829550E-03  1.027878E-01  1.620597E-02  4.053697E-02  2.692151E-01  2.515734E-02  1.001937E-01  1.398886E-02  1.316651E-01  1.187271E-01  5.226188E-02  6.152445E-03  7.859794E-03  1.572076E-01  2.838357E-02  4.545920E-03  1.434211E-02  1.236139E-01  1.107933E-01  7.683547E-02  3.016443E-02  7.724328E-02  3.997724E-01  2.701834E-01  1.605013E-01  1.307303E-01  2.926194E-02  2.610789E-03  3.837008E-02  5.506835E-02  1.983784E-01  2.709771E-01  4.752719E-02  7.399716E-02  2.785982E-02  1.192381E-01  2.078557E-01  1.880989E-01  1.976855E-01
 2.971500E+02  7.865048E-02  1.142682E-02  1.185294E-02  3.050681E-01  2.002618E-01  6.492335E-01  1.389563E-01  7.418974E-02  4.053118E-02  5.423511E-02  2.103826E-02  8.939397E-02  2.213211E-02  3.724656E-03  4.279410E-03  1.401694E-04  4.223649E-02  5.798984E-02  2.186898E-02  1.809699E-04  2.976557E-04  1.048363E-01  1.403237E-01  1.289528E-01  4.658395E-04  6.341022E-03  6.357888E-03  1.573954E-01  5.244576E-03  7.131828E-03  5.016392E-03  1.042227E-01  1.634943E-02  4.089177E-02  2.723740E-01  2.500032E-02  9.929883E-02  1.387764E-02  1.304543E-01  1.177134E-01  5.185261E-02  6.375878E-03  8.148105E-03  1.591908E-01  2.854308E-02  4.570412E-03  1.444243E-02  1.222617E-01  1.096805E-01  7.643822E-02  3.003278E-02  7.648783E-02  4.043090E-01  2.731874E-01  1.616213E-01  1.300485E-01  2.901914E-02  2.604512E-03  3.815756E-02  5.473787E-02  1.994211E-01  2.723284E-01  4.708691E-02  7.329663E-02  2.760873E-02  1.177117E-01  2.061213E-01  1.854385E-01  1.954213E-01
 2.981500E+02  8.139773E-02  1.197652E-02  1.224826E-02  3.077107E-01  2.004420E-01  6.506226E-01  1.379771E-01  7.404567E-02  4.026990E-02  5.389318E-02  2.097083E-02  8.921815E-02  2.294778E-02  3.919426E-03  4.451533E-03  1.506258E-04  4.284308E-02  5.919431E-02  2.211550E-02  1.886158E-04  3.099045E-04  1.040637E-01  1.392070E-01  1.290083E-01  4.716153E-04  6.393882E-03  6.410715E-03  1.590100E-01  5.510085E-03  7.492687E-03  5.208926E-03  1.056604E-01  1.649165E-02  4.124341E-02  2.755233E-01  2.484231E-02  9.840610E-02  1.376634E-02  1.292470E-01  1.167011E-01  5.144314E-02  6.605600E-03  8.444644E-03  1.611751E-01  2.869984E-02  4.594450E-03  1.454151E-02  1.209192E-01  1.085738E-01  7.603697E-02  2.989919E-02  7.573616E-02  4.088419E-01  2.761879E-01  1.627282E-01  1.293609E-01  2.877682E-02  2.598000E-03  3.794349E-02  5.440566E-02  2.004470E-01  2.736565E-01  4.664891E-02  7.259983E-02  2.735870E-02  1.162036E-01  2.043937E-01  1.828155E-01  1.931794E-01
 2.991500E+02  8.422157E-02  1.254853E-02  1.265356E-02  3.103414E-01  2.006072E-01  6.519597E-01  1.369995E-01  7.389654E-02  4.000858E-02  5.355104E-02  2.090226E-02  8.903625E-02  2.378777E-02  4.122905E-03  4.629157E-03  1.617791E-04  4.345090E-02  6.041108E-02  2.236093E-02  1.965130E-04  3.225441E-04  1.032889E-01  1.380897E-01  1.290474E-01  4.773661E-04  6.446095E-03  6.462892E-03  1.606113E-01  5.787031E-03  7.869091E-03  5.407270E-03  1.071006E-01  1.663259E-02  4.159182E-02  2.786622E-01  2.468336E-02  9.751562E-02  1.365497E-02  1.280433E-01  1.156903E-01  5.103353E-02  6.841729E-03  8.749569E-03  1.631599E-01  2.885383E-02  4.618031E-03  1.463933E-02  1.195865E-01  1.074732E-01  7.563186E-02  2.976370E-02  7.498831E-02  4.133703E-01  2.791844E-01  1.638220E-01  1.286676E-01  2.853500E-02  2.591257E-03  3.772794E-02  5.407181E-02  2.014560E-01  2.749615E-01  4.621319E-02  7.190679E-02  2.710976E-02  1.147138E-01  2.026729E-01  1.802295E-01  1.909598E-01
 3.001500E+02  8.712358E-02  1.314361E-02  1.306902E-02  3.129600E-01  2.007573E-01  6.532450E-01  1.360236E-01  7.374243E-02  3.974724E-02  5.320872E-02  2.083260E-02  8.884837E-02  2.465262E-02  4.335411E-03  4.812404E-03  1.736701E-04  4.405985E-02  6.164001E-02  2.260523E-02  2.046668E-04  3.355825E-04  1.025122E-01  1.369720E-01  1.290705E-01  4.830901E-04  6.497647E-03  6.514403E-03  1.621990E-01  6.075816E-03  8.261583E-03  5.611546E-03  1.085429E-01  1.677222E-02  4.193692E-02  2.817899E-01  2.452351E-02  9.662749E-02  1.354356E-02  1.268435E-01  1.146813E-01  5.062387E-02  7.084383E-03  9.063037E-03  1.651451E-01  2.900504E-02  4.641151E-03  1.473587E-02  1.182637E-01  1.063788E-01  7.522301E-02  2.962636E-02  7.424433E-02  4.178935E-01  2.821764E-01  1.649025E-01  1.279688E-01  2.829373E-02  2.584286E-03  3.751097E-02  5.373639E-02  2.024481E-01  2.762431E-01  4.577979E-02  7.121755E-02  2.686194E-02  1.132420E-01  2.009592E-01  1.776799E-01  1.887622E-01
 3.011500E+02  9.010534E-02  1.376248E-02  1.349479E-02  3.155662E-01  2.008926E-01  6.544788E-01  1.350494E-01  7.358340E-02  3.948592E-02  5.286627E-02  2.076185E-02  8.865459E-02  2.554289E-02  4.557273E-03  5.001400E-03  1.863413E-04  4.466979E-02  6.288098E-02  2.284833E-02  2.130824E-04  3.490275E-04  1.017337E-01  1.358541E-01  1.290774E-01  4.887855E-04  6.548522E-03  6.565236E-03  1.637725E-01  6.376852E-03  8.670724E-03  5.821873E-03  1.099872E-01  1.691051E-02  4.227863E-02  2.849057E-01  2.436281E-02  9.574184E-02  1.343213E-02  1.256476E-01  1.136741E-01  5.021424E-02  7.333680E-03  9.385207E-03  1.671301E-01  2.915344E-02  4.663809E-03  1.483111E-02  1.169506E-01  1.052907E-01  7.481055E-02  2.948722E-02  7.350428E-02  4.224110E-01  2.851636E-01  1.659694E-01  1.272649E-01  2.805303E-02  2.577091E-03  3.729263E-02  5.339949E-02  2.034232E-01  2.775013E-01  4.534873E-02  7.053215E-02  2.661524E-02  1.117881E-01  1.992526E-01  1.751662E-01  1.865865E-01
 3.021500E+02  9.316847E-02  1.440592E-02  1.393103E-02  3.181597E-01  2.010131E-01  6.556611E-01  1.340771E-01  7.341953E-02  3.922466E-02  5.252374E-02  2.069004E-02  8.845500E-02  2.645912E-02  4.788828E-03  5.196270E-03  1.998375E-04  4.528062E-02  6.413382E-02  2.309017E-02  2.217654E-04  3.628872E-04  1.009536E-01  1.347362E-01  1.290685E-01  4.944504E-04  6.598708E-03  6.615376E-03  1.653314E-01  6.690559E-03  9.097086E-03  6.038374E-03  1.114332E-01  1.704743E-02  4.261690E-02  2.880090E-01  2.420129E-02  9.485878E-02  1.332071E-02  1.244558E-01  1.126689E-01  4.980469E-02  7.589741E-03  9.716240E-03  1.691149E-01  2.929902E-02  4.686001E-03  1.492504E-02  1.156474E-01  1.042089E-01  7.439460E-02  2.934633E-02  7.276820E-02  4.269219E-01  2.881453E-01  1.670227E-01  1.265558E-01  2.781294E-02  2.569677E-03  3.707298E-02  5.306118E-02  2.043811E-01  2.787359E-01  4.492002E-02  6.985061E-02  2.636968E-02  1.103517E-01  1.975532E-01  1.726878E-01  1.844325E-01
 3.031500E+02  9.631461E-02  1.507470E-02  1.437790E-02  3.207401E-01  2.011190E-01  6.567922E-01  1.331067E-01  7.325089E-02  3.896349E-02  5.218118E-02  2.061720E-02  8.824969E-02  2.740190E-02  5.030420E-03  5.397141E-03  2.142054E-04  4.589221E-02  6.539840E-02  2.333068E-02  2.307210E-04  3.771695E-04  1.001722E-01  1.336185E-01  1.290437E-01  5.000831E-04  6.648191E-03  6.664810E-03  1.668751E-01  7.017373E-03  9.541259E-03  6.261172E-03  1.128805E-01  1.718295E-02  4.295163E-02  2.910988E-01  2.403900E-02  9.397841E-02  1.320931E-02  1.232683E-01  1.116658E-01  4.939531E-02  7.852684E-03  1.005630E-02  1.710989E-01  2.944175E-02  4.707726E-03  1.501764E-02  1.143540E-01  1.031335E-01  7.397528E-02  2.920374E-02  7.203613E-02  4.314256E-01  2.911213E-01  1.680621E-01  1.258420E-01  2.757347E-02  2.562047E-03  3.685207E-02  5.272154E-02  2.053218E-01  2.799469E-01  4.449368E-02  6.917297E-02  2.612528E-02  1.089327E-01  1.958611E-01  1.702442E-01  1.823001E-01
 3.041500E+02  9.954541E-02  1.576963E-02  1.483556E-02  3.233072E-01  2.012102E-01  6.578723E-01  1.321383E-01  7.307755E-02  3.870242E-02  5.183861E-02  2.054333E-02  8.803874E-02  2.837180E-02  5.282406E-03  5.604141E-03  2.294943E-04  4.650444E-02  6.667455E-02  2.356982E-02  2.399545E-04  3.918825E-04  9.938946E-02  1.325012E-01  1.290032E-01  5.056819E-04  6.696958E-03  6.713525E-03  1.684034E-01  7.357735E-03  1.000385E-02  6.490391E-03  1.143290E-01  1.731705E-02  4.328277E-02  2.941746E-01  2.387599E-02  9.310084E-02  1.309796E-02  1.220851E-01  1.106651E-01  4.898615E-02  8.122630E-03  1.040554E-02  1.730818E-01  2.958163E-02  4.728980E-03  1.510890E-02  1.130705E-01  1.020645E-01  7.355272E-02  2.905949E-02  7.130812E-02  4.359215E-01  2.940910E-01  1.690875E-01  1.251234E-01  2.733465E-02  2.554205E-03  3.662996E-02  5.238065E-02  2.062451E-01  2.811342E-01  4.406973E-02  6.849924E-02  2.588205E-02  1.075309E-01  1.941764E-01  1.678349E-01  1.801890E-01
 3.051500E+02  1.028626E-01  1.649153E-02  1.530416E-02  3.258607E-01  2.012871E-01  6.589016E-01  1.311721E-01  7.289956E-02  3.844150E-02  5.149608E-02  2.046847E-02  8.782222E-02  2.936940E-02  5.545150E-03  5.817398E-03  2.457555E-04  4.711721E-02  6.796212E-02  2.380752E-02  2.494715E-04  4.070342E-04  9.860568E-02  1.313845E-01  1.289472E-01  5.112449E-04  6.744996E-03  6.761509E-03  1.699156E-01  7.712102E-03  1.048547E-02  6.726155E-03  1.157785E-01  1.744970E-02  4.361025E-02  2.972357E-01  2.371229E-02  9.222618E-02  1.298667E-02  1.209065E-01  1.096668E-01  4.857730E-02  8.399700E-03  1.076413E-02  1.750634E-01  2.971864E-02  4.749763E-03  1.519881E-02  1.117969E-01  1.010020E-01  7.312704E-02  2.891364E-02  7.058421E-02  4.404089E-01  2.970541E-01  1.700987E-01  1.244003E-01  2.709652E-02  2.546155E-03  3.640670E-02  5.203857E-02  2.071511E-01  2.822976E-01  4.364818E-02  6.782946E-02  2.564002E-02  1.061461E-01  1.924992E-01  1.654593E-01  1.780990E-01
 3.061500E+02  1.062678E-01  1.724123E-02  1.578387E-02  3.284002E-01  2.013495E-01  6.598802E-01  1.302079E-01  7.271700E-02  3.818074E-02  5.115363E-02  2.039263E-02  8.760022E-02  3.039531E-02  5.819027E-03  6.037044E-03  2.630430E-04  4.773039E-02  6.926094E-02  2.404372E-02  2.592771E-04  4.226324E-04  9.782099E-02  1.302686E-01  1.288758E-01  5.167705E-04  6.792293E-03  6.808748E-03  1.714114E-01  8.080941E-03  1.098676E-02  6.968591E-03  1.172285E-01  1.758086E-02  4.393399E-02  3.002812E-01  2.354795E-02  9.135452E-02  1.287547E-02  1.197324E-01  1.086710E-01  4.816881E-02  8.684016E-03  1.113223E-02  1.770433E-01  2.985276E-02  4.770072E-03  1.528734E-02  1.105331E-01  9.994608E-02  7.269835E-02  2.876622E-02  6.986443E-02  4.448871E-01  3.000100E-01  1.710957E-01  1.236729E-01  2.685910E-02  2.537901E-03  3.618235E-02  5.169539E-02  2.080395E-01  2.834371E-01  4.322904E-02  6.716365E-02  2.539918E-02  1.047780E-01  1.908295E-01  1.631171E-01  1.760301E-01
 3.071500E+02  1.097628E-01  1.801959E-02  1.627485E-02  3.309255E-01  2.013977E-01  6.608084E-01  1.292460E-01  7.252994E-02  3.792018E-02  5.081129E-02  2.031583E-02  8.737281E-02  3.145013E-02  6.104422E-03  6.263208E-03  2.814131E-04  4.834386E-02  7.057086E-02  2.427837E-02  2.693768E-04  4.386851E-04  9.703556E-02  1.291537E-01  1.287892E-01  5.222569E-04  6.838836E-03  6.855231E-03  1.728904E-01  8.464729E-03  1.150837E-02  7.217824E-03  1.186790E-01  1.771052E-02  4.425395E-02  3.033105E-01  2.338300E-02  9.048596E-02  1.276437E-02  1.185632E-01  1.076778E-01  4.776076E-02  8.975699E-03  1.151001E-02  1.790212E-01  2.998398E-02  4.789904E-03  1.537450E-02  1.092793E-01  9.889672E-02  7.226676E-02  2.861729E-02  6.914883E-02  4.493555E-01  3.029584E-01  1.720782E-01  1.229414E-01  2.662240E-02  2.529447E-03  3.595695E-02  5.135116E-02  2.089104E-01  2.845526E-01  4.281233E-02  6.650182E-02  2.515956E-02  1.034265E-01  1.891674E-01  1.608076E-01  1.739820E-01
 3.081500E+02  1.133493E-01  1.882749E-02  1.677726E-02  3.334363E-01  2.014318E-01  6.616864E-01  1.282864E-01  7.233842E-02  3.765982E-02  5.046909E-02  2.023809E-02  8.714006E-02  3.253447E-02  6.401728E-03  6.496024E-03  3.009249E-04  4.895751E-02  7.189170E-02  2.451141E-02  2.797759E-04  4.552003E-04  9.624954E-02  1.280400E-01  1.286873E-01  5.277025E-04  6.884615E-03  6.900947E-03  1.743520E-01  8.863957E-03  1.205096E-02  7.473982E-03  1.201295E-01  1.783865E-02  4.457004E-02  3.063228E-01  2.321749E-02  8.962059E-02  1.265339E-02  1.173987E-01  1.066875E-01  4.735319E-02  9.274872E-03  1.189762E-02  1.809968E-01  3.011228E-02  4.809259E-03  1.546025E-02  1.080353E-01  9.785398E-02  7.183239E-02  2.846688E-02  6.843742E-02  4.538133E-01  3.058988E-01  1.730461E-01  1.222059E-01  2.638646E-02  2.520796E-03  3.573056E-02  5.100597E-02  2.097637E-01  2.856440E-01  4.239806E-02  6.584399E-02  2.492117E-02  1.020914E-01  1.875131E-01  1.585304E-01  1.719545E-01
 3.091500E+02  1.170291E-01  1.966582E-02  1.729125E-02  3.359322E-01  2.014517E-01  6.625142E-01  1.273291E-01  7.214252E-02  3.739971E-02  5.012706E-02  2.015943E-02  8.690206E-02  3.364895E-02  6.711350E-03  6.735625E-03  3.216399E-04  4.957122E-02  7.322328E-02  2.474278E-02  2.904798E-04  4.721858E-04  9.546309E-02  1.269276E-01  1.285705E-01  5.331055E-04  6.929617E-03  6.945883E-03  1.757960E-01  9.279126E-03  1.261523E-02  7.737192E-03  1.215800E-01  1.796522E-02  4.488222E-02  3.093176E-01  2.305144E-02  8.875850E-02  1.254256E-02  1.162393E-01  1.057001E-01  4.694618E-02  9.581657E-03  1.229524E-02  1.829696E-01  3.023765E-02  4.828135E-03  1.554460E-02  1.068013E-01  9.681790E-02  7.139536E-02  2.831505E-02  6.773025E-02  4.582600E-01  3.088308E-01  1.739993E-01  1.214666E-01  2.615130E-02  2.511951E-03  3.550323E-02  5.065987E-02  2.105993E-01  2.867112E-01  4.198623E-02  6.519018E-02  2.468401E-02  1.007724E-01  1.858664E-01  1.562850E-01  1.699475E-01
 3.101500E+02  1.208051E-01  2.053563E-02  1.781706E-02  3.384137E-01  2.014578E-01  6.632922E-01  1.263740E-01  7.194214E-02  3.713978E-02  4.978514E-02  2.007982E-02  8.665869E-02  3.479451E-02  7.033751E-03  6.982179E-03  3.436243E-04  5.018503E-02  7.456565E-02  2.497246E-02  3.014939E-04  4.896500E-04  9.467628E-02  1.258166E-01  1.284388E-01  5.384639E-04  6.973826E-03  6.990024E-03  1.772217E-01  9.710816E-03  1.320194E-02  8.007621E-03  1.230304E-01  1.809022E-02  4.519045E-02  3.122944E-01  2.288489E-02  8.789969E-02  1.243187E-02  1.150848E-01  1.047157E-01  4.653973E-02  9.896221E-03  1.270310E-02  1.849400E-01  3.036010E-02  4.846534E-03  1.562753E-02  1.055770E-01  9.578840E-02  7.095568E-02  2.816181E-02  6.702727E-02  4.626960E-01  3.117546E-01  1.749376E-01  1.207234E-01  2.591690E-02  2.502914E-03  3.527494E-02  5.031286E-02  2.114171E-01  2.877543E-01  4.157679E-02  6.454030E-02  2.444806E-02  9.946914E-02  1.842273E-01  1.540706E-01  1.679604E-01
 3.111500E+02  1.246770E-01  2.143759E-02  1.835472E-02  3.408792E-01  2.014499E-01  6.640204E-01  1.254216E-01  7.173764E-02  3.688020E-02  4.944355E-02  1.999937E-02  8.641037E-02  3.597121E-02  7.369265E-03  7.235756E-03  3.669423E-04  5.079853E-02  7.591820E-02  2.520033E-02  3.128231E-04  5.075997E-04  9.388942E-02  1.247073E-01  1.282924E-01  5.437768E-04  7.017241E-03  7.033368E-03  1.786290E-01  1.015943E-02  1.381167E-02  8.285325E-03  1.244798E-01  1.821360E-02  4.549461E-02  3.152519E-01  2.271790E-02  8.704442E-02  1.232137E-02  1.139356E-01  1.037344E-01  4.613400E-02  1.021860E-02  1.312123E-02  1.869066E-01  3.047959E-02  4.864446E-03  1.570902E-02  1.043627E-01  9.476573E-02  7.051363E-02  2.800725E-02  6.632865E-02  4.671184E-01  3.146685E-01  1.758609E-01  1.199769E-01  2.568335E-02  2.493695E-03  3.504586E-02  4.996514E-02  2.122170E-01  2.887729E-01  4.116988E-02  6.389456E-02  2.421340E-02  9.818183E-02  1.825963E-01  1.518873E-01  1.659936E-01
 3.121500E+02  1.286477E-01  2.237279E-02  1.890443E-02  3.433289E-01  2.014282E-01  6.646991E-01  1.244716E-01  7.152892E-02  3.662091E-02  4.910222E-02  1.991804E-02  8.615699E-02  3.717998E-02  7.718372E-03  7.496524E-03  3.916658E-04  5.141174E-02  7.728095E-02  2.542638E-02  3.244728E-04  5.260431E-04  9.310256E-02  1.235999E-01  1.281315E-01  5.490422E-04  7.059846E-03  7.075900E-03  1.800173E-01  1.062557E-02  1.444520E-02  8.570470E-03  1.259283E-01  1.833535E-02  4.579466E-02  3.181897E-01  2.255050E-02  8.619267E-02  1.221106E-02  1.127917E-01  1.027565E-01  4.572900E-02  1.054897E-02  1.354987E-02  1.888696E-01  3.059610E-02  4.881875E-03  1.578907E-02  1.031582E-01  9.374981E-02  7.006924E-02  2.785140E-02  6.563435E-02  4.715277E-01  3.175727E-01  1.767691E-01  1.192271E-01  2.545063E-02  2.484294E-03  3.481597E-02  4.961671E-02  2.129990E-01  2.897671E-01  4.076543E-02  6.325287E-02  2.398001E-02  9.691006E-02  1.809731E-01  1.497343E-01  1.640467E-01
 3.131500E+02  1.327191E-01  2.334221E-02  1.946637E-02  3.457626E-01  2.013928E-01  6.653283E-01  1.235242E-01  7.131603E-02  3.636194E-02  4.876118E-02  1.983585E-02  8.589863E-02  3.842148E-02  8.081519E-03  7.764620E-03  4.178683E-04  5.202456E-02  7.865372E-02  2.565054E-02  3.364482E-04  5.449879E-04  9.231586E-02  1.224945E-01  1.279562E-01  5.542584E-04  7.101632E-03  7.117609E-03  1.813864E-01  1.110977E-02  1.510331E-02  8.863186E-03  1.273757E-01  1.845544E-02  4.609056E-02  3.211072E-01  2.238272E-02  8.534452E-02  1.210096E-02  1.116531E-01  1.017819E-01  4.532477E-02  1.088744E-02  1.398918E-02  1.908286E-01  3.070965E-02  4.898820E-03  1.586765E-02  1.019636E-01  9.274066E-02  6.962260E-02  2.769430E-02  6.494438E-02  4.759232E-01  3.204667E-01  1.776619E-01  1.184741E-01  2.521877E-02  2.474714E-03  3.458532E-02  4.926762E-02  2.137630E-01  2.907369E-01  4.036345E-02  6.261524E-02  2.374789E-02  9.565364E-02  1.793579E-01  1.476113E-01  1.621195E-01
 3.141500E+02  1.368930E-01  2.434684E-02  2.004070E-02  3.481801E-01  2.013438E-01  6.659083E-01  1.225794E-01  7.109904E-02  3.610331E-02  4.842045E-02  1.975283E-02  8.563535E-02  3.969639E-02  8.459163E-03  8.040181E-03  4.456263E-04  5.263686E-02  8.003631E-02  2.587277E-02  3.487545E-04  5.644418E-04  9.152946E-02  1.213913E-01  1.277667E-01  5.594240E-04  7.142588E-03  7.158487E-03  1.827357E-01  1.161262E-02  1.578676E-02  9.163605E-03  1.288217E-01  1.857385E-02  4.638225E-02  3.240037E-01  2.221458E-02  8.450006E-02  1.199109E-02  1.105201E-01  1.008107E-01  4.492138E-02  1.123414E-02  1.443934E-02  1.927834E-01  3.082021E-02  4.915278E-03  1.594477E-02  1.007788E-01  9.173832E-02  6.917382E-02  2.753598E-02  6.425877E-02  4.803043E-01  3.233503E-01  1.785394E-01  1.177181E-01  2.498779E-02  2.464959E-03  3.435395E-02  4.891795E-02  2.145090E-01  2.916820E-01  3.996395E-02  6.198168E-02  2.351705E-02  9.441235E-02  1.777506E-01  1.455176E-01  1.602117E-01
 3.151500E+02  1.411715E-01  2.538769E-02  2.062757E-02  3.505810E-01  2.012812E-01  6.664392E-01  1.216371E-01  7.087800E-02  3.584502E-02  4.808005E-02  1.966898E-02  8.536720E-02  4.100538E-02  8.851775E-03  8.323347E-03  4.750199E-04  5.324853E-02  8.142853E-02  2.609301E-02  3.613969E-04  5.844123E-04  9.074348E-02  1.202903E-01  1.275631E-01  5.645372E-04  7.182704E-03  7.198522E-03  1.840650E-01  1.213469E-02  1.649632E-02  9.471857E-03  1.302660E-01  1.869057E-02  4.666967E-02  3.268786E-01  2.204614E-02  8.365935E-02  1.188146E-02  1.093925E-01  9.984309E-02  4.451887E-02  1.158919E-02  1.490050E-02  1.947335E-01  3.092778E-02  4.931250E-03  1.602041E-02  9.960389E-02  9.074279E-02  6.872300E-02  2.737648E-02  6.357754E-02  4.846703E-01  3.262228E-01  1.794013E-01  1.169592E-01  2.475769E-02  2.455032E-03  3.412192E-02  4.856773E-02  2.152368E-01  2.926026E-01  3.956692E-02  6.135218E-02  2.328749E-02  9.318602E-02  1.761513E-01  1.434529E-01  1.583233E-01
 3.161500E+02  1.455563E-01  2.646580E-02  2.122713E-02  3.529650E-01  2.012052E-01  6.669212E-01  1.206976E-01  7.065295E-02  3.558709E-02  4.774001E-02  1.958432E-02  8.509426E-02  4.234914E-02  9.259835E-03  8.614258E-03  5.061323E-04  5.385947E-02  8.283017E-02  2.631121E-02  3.743805E-04  6.049070E-04  8.995806E-02  1.191918E-01  1.273455E-01  5.695966E-04  7.221971E-03  7.237705E-03  1.853738E-01  1.267656E-02  1.723282E-02  9.788075E-03  1.317084E-01  1.880556E-02  4.695277E-02  3.297311E-01  2.187742E-02  8.282245E-02  1.177208E-02  1.082706E-01  9.887913E-02  4.411730E-02  1.195273E-02  1.537284E-02  1.966788E-01  3.103235E-02  4.946733E-03  1.609455E-02  9.843872E-02  8.975409E-02  6.827024E-02  2.721586E-02  6.290070E-02  4.890206E-01  3.290839E-01  1.802476E-01  1.161976E-01  2.452850E-02  2.444937E-03  3.388925E-02  4.821703E-02  2.159464E-01  2.934984E-01  3.917237E-02  6.072676E-02  2.305922E-02  9.197444E-02  1.745600E-01  1.414168E-01  1.564539E-01
 3.171500E+02  1.500496E-01  2.758224E-02  2.183956E-02  3.553319E-01  2.011158E-01  6.673544E-01  1.197607E-01  7.042394E-02  3.532954E-02  4.740034E-02  1.949886E-02  8.481657E-02  4.372839E-02  9.683835E-03  8.913054E-03  5.390507E-04  5.446955E-02  8.424104E-02  2.652733E-02  3.877102E-04  6.259332E-04  8.917334E-02  1.180959E-01  1.271142E-01  5.746007E-04  7.260380E-03  7.276029E-03  1.866619E-01  1.323884E-02  1.799706E-02  1.011239E-02  1.331486E-01  1.891881E-02  4.723149E-02  3.325608E-01  2.170845E-02  8.198943E-02  1.166297E-02  1.071544E-01  9.791891E-02  4.371671E-02  1.232487E-02  1.585653E-02  1.986189E-01  3.113392E-02  4.961728E-03  1.616720E-02  9.728331E-02  8.877224E-02  6.781563E-02  2.705413E-02  6.222827E-02  4.933545E-01  3.319333E-01  1.810780E-01  1.154333E-01  2.430023E-02  2.434678E-03  3.365599E-02  4.786591E-02  2.166378E-01  2.943694E-01  3.878030E-02  6.010540E-02  2.283224E-02  9.077741E-02  1.729768E-01  1.394087E-01  1.546034E-01
 3.181500E+02  1.546533E-01  2.873809E-02  2.246500E-02  3.576814E-01  2.010131E-01  6.677390E-01  1.188265E-01  7.019102E-02  3.507239E-02  4.706107E-02  1.941262E-02  8.453420E-02  4.514382E-02  1.012428E-02  9.219875E-03  5.738655E-04  5.507867E-02  8.566093E-02  2.674131E-02  4.013911E-04  6.474982E-04  8.838942E-02  1.170028E-01  1.268693E-01  5.795478E-04  7.297922E-03  7.313482E-03  1.879288E-01  1.382216E-02  1.878989E-02  1.044494E-02  1.345864E-01  1.903030E-02  4.750580E-02  3.353668E-01  2.153927E-02  8.116036E-02  1.155415E-02  1.060440E-01  9.696250E-02  4.331715E-02  1.270574E-02  1.635173E-02  2.005534E-01  3.123246E-02  4.976233E-03  1.623834E-02  9.613764E-02  8.779725E-02  6.735926E-02  2.689136E-02  6.156026E-02  4.976715E-01  3.347704E-01  1.818926E-01  1.146666E-01  2.407290E-02  2.424257E-03  3.342217E-02  4.751441E-02  2.173109E-01  2.952157E-01  3.839071E-02  5.948812E-02  2.260657E-02  8.959475E-02  1.714015E-01  1.374283E-01  1.527716E-01
 3.191500E+02  1.593695E-01  2.993445E-02  2.310362E-02  3.600131E-01  2.008972E-01  6.680750E-01  1.178950E-01  6.995423E-02  3.481563E-02  4.672221E-02  1.932561E-02  8.424720E-02  4.659617E-02  1.058168E-02  9.534865E-03  6.106711E-04  5.568671E-02  8.708962E-02  2.695310E-02  4.154281E-04  6.696094E-04  8.760645E-02  1.159125E-01  1.266110E-01  5.844364E-04  7.334588E-03  7.350057E-03  1.891741E-01  1.442713E-02  1.961217E-02  1.078586E-02  1.360216E-01  1.914000E-02  4.777563E-02  3.381486E-01  2.136990E-02  8.033529E-02  1.144562E-02  1.049395E-01  9.601001E-02  4.291867E-02  1.309546E-02  1.685862E-02  2.024821E-01  3.132798E-02  4.990248E-03  1.630795E-02  9.500168E-02  8.682913E-02  6.690124E-02  2.672756E-02  6.089667E-02  5.019707E-01  3.375948E-01  1.826912E-01  1.138975E-01  2.384651E-02  2.413679E-03  3.318785E-02  4.716259E-02  2.179655E-01  2.960369E-01  3.800359E-02  5.887490E-02  2.238220E-02  8.842626E-02  1.698343E-01  1.354751E-01  1.509583E-01
