#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.031500E+02  6.172093E+01  6.172467E+01  1.290993E+02
 3.041500E+02  6.182654E+01  6.183028E+01  1.294471E+02
 3.051500E+02  6.193184E+01  6.193558E+01  1.297927E+02
 3.061500E+02  6.203681E+01  6.204056E+01  1.301362E+02
 3.071500E+02  6.214145E+01  6.214520E+01  1.304774E+02
 3.081500E+02  6.224576E+01  6.224951E+01  1.308165E+02
 3.091500E+02  6.234974E+01  6.235349E+01  1.311533E+02
 3.101500E+02  6.245337E+01  6.245712E+01  1.314880E+02
 3.111500E+02  6.255667E+01  6.256042E+01  1.318206E+02
 3.121500E+02  6.265964E+01  6.266339E+01  1.321510E+02
 3.131500E+02  6.276227E+01  6.276602E+01  1.324792E+02
 3.141500E+02  6.286457E+01  6.286833E+01  1.328054E+02
 3.151500E+02  6.296656E+01  6.297032E+01  1.331295E+02
 3.161500E+02  6.306823E+01  6.307199E+01  1.334516E+02
 3.171500E+02  6.316959E+01  6.317336E+01  1.337718E+02
 3.181500E+02  6.327066E+01  6.327443E+01  1.340899E+02
 3.191500E+02  6.337144E+01  6.337521E+01  1.344062E+02
 3.201500E+02  6.347195E+01  6.347572E+01  1.347207E+02
 3.211500E+02  6.357220E+01  6.357597E+01  1.350333E+02
 3.221500E+02  6.367219E+01  6.367596E+01  1.353442E+02
 3.231500E+02  6.377195E+01  6.377572E+01  1.356534E+02
 3.241500E+02  6.387149E+01  6.387526E+01  1.359609E+02
 3.251500E+02  6.397082E+01  6.397460E+01  1.362669E+02
 3.261500E+02  6.406996E+01  6.407374E+01  1.365714E+02
 3.271500E+02  6.416893E+01  6.417271E+01  1.368743E+02
 3.281500E+02  6.426774E+01  6.427151E+01  1.371759E+02
 3.291500E+02  6.436640E+01  6.437018E+01  1.374761E+02
 3.301500E+02  6.446494E+01  6.446873E+01  1.377751E+02
 3.311500E+02  6.456338E+01  6.456717E+01  1.380728E+02
 3.321500E+02  6.466173E+01  6.466552E+01  1.383693E+02
 3.331500E+02  6.476001E+01  6.476380E+01  1.386648E+02
 3.341500E+02  6.485824E+01  6.486203E+01  1.389592E+02
 3.351500E+02  6.495644E+01  6.496023E+01  1.392526E+02
 3.361500E+02  6.505463E+01  6.505842E+01  1.395452E+02
 3.371500E+02  6.515283E+01  6.515662E+01  1.398369E+02
 3.381500E+02  6.525105E+01  6.525484E+01  1.401278E+02
 3.391500E+02  6.534932E+01  6.535311E+01  1.404179E+02
 3.401500E+02  6.544765E+01  6.545145E+01  1.407075E+02
 3.411500E+02  6.554607E+01  6.554987E+01  1.409964E+02
 3.421500E+02  6.564460E+01  6.564840E+01  1.412848E+02
 3.431500E+02  9.700787E+01  9.980923E+01  2.410764E+02
 3.441500E+02  9.704885E+01  9.985901E+01  2.412215E+02
 3.451500E+02  9.708984E+01  9.990879E+01  2.413661E+02
 3.461500E+02  9.713084E+01  9.995857E+01  2.415103E+02
 3.471500E+02  9.717184E+01  1.000083E+02  2.416540E+02
 3.481500E+02  9.721285E+01  1.000581E+02  2.417974E+02
 3.491500E+02  9.725387E+01  1.001079E+02  2.419403E+02
 3.501500E+02  9.729490E+01  1.001577E+02  2.420829E+02
 3.511500E+02  9.733594E+01  1.002075E+02  2.422250E+02
 3.521500E+02  9.737699E+01  1.002573E+02  2.423668E+02
 3.531500E+02  9.741805E+01  1.003071E+02  2.425082E+02
 3.541500E+02  9.745913E+01  1.003569E+02  2.426491E+02
 3.551500E+02  9.750022E+01  1.004067E+02  2.427898E+02
 3.561500E+02  9.754133E+01  1.004565E+02  2.429300E+02
 3.571500E+02  9.758245E+01  1.005063E+02  2.430699E+02
 3.581500E+02  9.762359E+01  1.005562E+02  2.432094E+02
 3.591500E+02  9.766474E+01  1.006060E+02  2.433486E+02
 3.601500E+02  9.770592E+01  1.006559E+02  2.434874E+02
 3.611500E+02  9.774711E+01  1.007058E+02  2.436258E+02
 3.621500E+02  9.778832E+01  1.007557E+02  2.437640E+02
 3.631500E+02  9.782955E+01  1.008056E+02  2.439017E+02
 3.641500E+02  9.787081E+01  1.008555E+02  2.440392E+02
 3.651500E+02  9.791209E+01  1.009055E+02  2.441763E+02
 3.661500E+02  9.795338E+01  1.009554E+02  2.443131E+02
 3.671500E+02  9.799471E+01  1.010054E+02  2.444495E+02
 3.681500E+02  9.803605E+01  1.010554E+02  2.445857E+02
 3.691500E+02  9.807742E+01  1.011054E+02  2.447215E+02
 3.701500E+02  9.811882E+01  1.011555E+02  2.448570E+02
 3.711500E+02  9.816024E+01  1.012055E+02  2.449922E+02
 3.721500E+02  9.820168E+01  1.012556E+02  2.451271E+02
 3.731500E+02  9.824316E+01  1.013057E+02  2.452617E+02
 3.741500E+02  9.828466E+01  1.013558E+02  2.453960E+02
 3.751500E+02  9.832619E+01  1.014060E+02  2.455300E+02
 3.761500E+02  9.836775E+01  1.014562E+02  2.456637E+02
 3.771500E+02  9.840933E+01  1.015064E+02  2.457971E+02
 3.781500E+02  9.845095E+01  1.015566E+02  2.459302E+02
 3.791500E+02  9.849259E+01  1.016068E+02  2.460630E+02
 3.801500E+02  9.853427E+01  1.016571E+02  2.461956E+02
 3.811500E+02  9.857598E+01  1.017074E+02  2.463279E+02
 3.821500E+02  9.861771E+01  1.017578E+02  2.464599E+02
 3.831500E+02  9.865948E+01  1.018081E+02  2.465916E+02
 3.841500E+02  9.870129E+01  1.018585E+02  2.467231E+02
 3.851500E+02  9.874312E+01  1.019089E+02  2.468543E+02
 3.861500E+02  9.878499E+01  1.019594E+02  2.469852E+02
 3.871500E+02  9.882689E+01  1.020098E+02  2.471159E+02
 3.881500E+02  9.886882E+01  1.020604E+02  2.472463E+02
 3.891500E+02  9.891079E+01  1.021109E+02  2.473764E+02
 3.901500E+02  9.895279E+01  1.021615E+02  2.475063E+02
 3.911500E+02  9.899483E+01  1.022121E+02  2.476360E+02
 3.921500E+02  9.903691E+01  1.022627E+02  2.477654E+02
 3.931500E+02  9.907901E+01  1.023134E+02  2.478945E+02
 3.941500E+02  9.912116E+01  1.023641E+02  2.480234E+02
 3.951500E+02  9.916334E+01  1.024148E+02  2.481521E+02
 3.961500E+02  9.920556E+01  1.024655E+02  2.482805E+02
 3.971500E+02  9.924781E+01  1.025163E+02  2.484087E+02
 3.981500E+02  9.929010E+01  1.025672E+02  2.485366E+02
 3.991500E+02  9.933243E+01  1.026180E+02  2.486643E+02
