#         T/K          A/kJ          G/kJ
  3.721500000000E+02   6.977641320039E+00   1.003157024896E+01
  3.731500000000E+02   6.723765912151E+00   9.786325406510E+00
  3.741500000000E+02   6.469760707817E+00   9.540946401016E+00
  3.751500000000E+02   6.215625930615E+00   9.295433528003E+00
  3.761500000000E+02   5.961361802284E+00   9.049787079819E+00
  3.771500000000E+02   5.706968542759E+00   8.804007345708E+00
  3.781500000000E+02   5.452446370206E+00   8.558094611866E+00
  3.791500000000E+02   5.197795501062E+00   8.312049161505E+00
  3.801500000000E+02   4.943016150065E+00   8.065871274908E+00
  3.811500000000E+02   4.688108530292E+00   7.819561229491E+00
  3.821500000000E+02   4.433072853190E+00   7.573119299853E+00
  3.831500000000E+02   4.177909328605E+00   7.326545757833E+00
  3.841500000000E+02   3.922618164819E+00   7.079840872566E+00
  3.851500000000E+02   3.667199568574E+00   6.833004910529E+00
  3.861500000000E+02   3.411653745105E+00   6.586038135598E+00
  3.871500000000E+02   3.155980898166E+00   6.338940809092E+00
  3.881500000000E+02   2.900181230062E+00   6.091713189824E+00
  3.891500000000E+02   2.644254941668E+00   5.844355534147E+00
  3.901500000000E+02   2.388202232464E+00   5.596868096003E+00
  3.911500000000E+02   2.132023300553E+00   5.349251126962E+00
  3.921500000000E+02   1.875718342692E+00   5.101504876274E+00
  3.931500000000E+02   1.619287554311E+00   4.853629590903E+00
  3.941500000000E+02   1.362731129538E+00   4.605625515576E+00
  3.951500000000E+02   1.106049261225E+00   4.357492892820E+00
  3.961500000000E+02   8.492421409626E-01   4.109231963003E+00
  3.971500000000E+02   5.923099591110E-01   3.860842964374E+00
  3.981500000000E+02   3.352529048140E-01   3.612326133100E+00
  3.991500000000E+02   7.807116601951E-02   3.363681703300E+00
