#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.201500E+02  8.415341E+01  8.673036E+01  2.297143E+02
 3.211500E+02  8.419371E+01  8.677981E+01  2.298687E+02
 3.221500E+02  8.423396E+01  8.682920E+01  2.300224E+02
 3.231500E+02  8.427415E+01  8.687851E+01  2.301754E+02
 3.241500E+02  8.431429E+01  8.692776E+01  2.303277E+02
 3.251500E+02  8.435437E+01  8.697694E+01  2.304793E+02
 3.261500E+02  8.439440E+01  8.702606E+01  2.306303E+02
 3.271500E+02  8.443438E+01  8.707512E+01  2.307806E+02
 3.281500E+02  8.447432E+01  8.712412E+01  2.309303E+02
 3.291500E+02  8.451421E+01  8.717306E+01  2.310794E+02
 3.301500E+02  8.455406E+01  8.722196E+01  2.312278E+02
 3.311500E+02  8.459387E+01  8.727080E+01  2.313757E+02
 3.321500E+02  8.463364E+01  8.731960E+01  2.315229E+02
 3.331500E+02  8.467337E+01  8.736834E+01  2.316696E+02
 3.341500E+02  8.471308E+01  8.741705E+01  2.318157E+02
 3.351500E+02  8.475274E+01  8.746571E+01  2.319613E+02
 3.361500E+02  8.479238E+01  8.751433E+01  2.321062E+02
 3.371500E+02  8.483199E+01  8.756291E+01  2.322507E+02
 3.381500E+02  8.487157E+01  8.761145E+01  2.323946E+02
 3.391500E+02  8.491112E+01  8.765996E+01  2.325379E+02
 3.401500E+02  8.495064E+01  8.770843E+01  2.326808E+02
 3.411500E+02  8.499015E+01  8.775687E+01  2.328231E+02
 3.421500E+02  8.502963E+01  8.780528E+01  2.329649E+02
 3.431500E+02  8.506909E+01  8.785366E+01  2.331062E+02
 3.441500E+02  8.510853E+01  8.790201E+01  2.332470E+02
 3.451500E+02  8.514795E+01  8.795034E+01  2.333874E+02
 3.461500E+02  8.518736E+01  8.799863E+01  2.335272E+02
 3.471500E+02  8.522675E+01  8.804691E+01  2.336666E+02
 3.481500E+02  8.526613E+01  8.809516E+01  2.338055E+02
 3.491500E+02  8.530549E+01  8.814340E+01  2.339440E+02
 3.501500E+02  8.534484E+01  8.819161E+01  2.340820E+02
 3.511500E+02  8.538418E+01  8.823980E+01  2.342195E+02
 3.521500E+02  8.542351E+01  8.828798E+01  2.343566E+02
 3.531500E+02  8.546283E+01  8.833614E+01  2.344933E+02
 3.541500E+02  8.550214E+01  8.838428E+01  2.346296E+02
 3.551500E+02  8.554145E+01  8.843241E+01  2.347654E+02
 3.561500E+02  8.558075E+01  8.848053E+01  2.349008E+02
 3.571500E+02  8.562004E+01  8.852864E+01  2.350358E+02
 3.581500E+02  8.565933E+01  8.857673E+01  2.351704E+02
 3.591500E+02  8.569862E+01  8.862482E+01  2.353045E+02
 3.601500E+02  8.573791E+01  8.867290E+01  2.354383E+02
 3.611500E+02  8.577720E+01  8.872096E+01  2.355717E+02
 3.621500E+02  8.581648E+01  8.876903E+01  2.357047E+02
 3.631500E+02  8.585577E+01  8.881708E+01  2.358373E+02
 3.641500E+02  8.589505E+01  8.886514E+01  2.359696E+02
 3.651500E+02  8.593434E+01  8.891319E+01  2.361014E+02
 3.661500E+02  8.597364E+01  8.896123E+01  2.362329E+02
 3.671500E+02  8.601293E+01  8.900927E+01  2.363641E+02
 3.681500E+02  8.605223E+01  8.905732E+01  2.364948E+02
 3.691500E+02  8.609154E+01  8.910536E+01  2.366253E+02
 3.701500E+02  8.613085E+01  8.915340E+01  2.367553E+02
 3.711500E+02  8.617017E+01  8.920144E+01  2.368850E+02
 3.721500E+02  8.620950E+01  8.924949E+01  2.370144E+02
 3.731500E+02  8.624883E+01  8.929753E+01  2.371434E+02
 3.741500E+02  8.628817E+01  8.934559E+01  2.372721E+02
 3.751500E+02  8.632752E+01  8.939364E+01  2.374005E+02
 3.761500E+02  8.636689E+01  8.944170E+01  2.375285E+02
 3.771500E+02  8.640626E+01  8.948977E+01  2.376562E+02
 3.781500E+02  8.644564E+01  8.953784E+01  2.377836E+02
 3.791500E+02  8.648504E+01  8.958592E+01  2.379107E+02
 3.801500E+02  8.652445E+01  8.963400E+01  2.380374E+02
 3.811500E+02  8.656387E+01  8.968210E+01  2.381638E+02
 3.821500E+02  8.660330E+01  8.973020E+01  2.382900E+02
 3.831500E+02  8.664275E+01  8.977831E+01  2.384158E+02
 3.841500E+02  8.668221E+01  8.982643E+01  2.385413E+02
 3.851500E+02  8.672169E+01  8.987457E+01  2.386665E+02
 3.861500E+02  8.676118E+01  8.992271E+01  2.387914E+02
 3.871500E+02  8.680069E+01  8.997087E+01  2.389161E+02
 3.881500E+02  8.684022E+01  9.001903E+01  2.390404E+02
 3.891500E+02  8.687976E+01  9.006721E+01  2.391645E+02
 3.901500E+02  8.691932E+01  9.011541E+01  2.392882E+02
 3.911500E+02  8.695890E+01  9.016362E+01  2.394117E+02
 3.921500E+02  8.699850E+01  9.021184E+01  2.395349E+02
 3.931500E+02  8.703811E+01  9.026007E+01  2.396578E+02
 3.941500E+02  8.707775E+01  9.030833E+01  2.397805E+02
 3.951500E+02  8.711740E+01  9.035659E+01  2.399029E+02
 3.961500E+02  8.715707E+01  9.040488E+01  2.400250E+02
 3.971500E+02  8.719677E+01  9.045318E+01  2.401468E+02
 3.981500E+02  8.723648E+01  9.050149E+01  2.402684E+02
 3.991500E+02  8.727622E+01  9.054983E+01  2.403898E+02
