#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.131500E+02  4.688989E+01  4.689320E+01  1.236966E+02
 3.141500E+02  4.698200E+01  4.698531E+01  1.239903E+02
 3.151500E+02  4.707381E+01  4.707712E+01  1.242821E+02
 3.161500E+02  4.716535E+01  4.716866E+01  1.245721E+02
 3.171500E+02  4.725662E+01  4.725993E+01  1.248603E+02
 3.181500E+02  4.734763E+01  4.735094E+01  1.251468E+02
 3.191500E+02  4.743839E+01  4.744171E+01  1.254317E+02
 3.201500E+02  4.752892E+01  4.753224E+01  1.257149E+02
 3.211500E+02  4.761923E+01  4.762255E+01  1.259965E+02
 3.221500E+02  4.770932E+01  4.771264E+01  1.262766E+02
 3.231500E+02  4.779922E+01  4.780254E+01  1.265553E+02
 3.241500E+02  4.788893E+01  4.789225E+01  1.268324E+02
 3.251500E+02  4.797847E+01  4.798179E+01  1.271083E+02
 3.261500E+02  4.806785E+01  4.807118E+01  1.273827E+02
 3.271500E+02  4.815710E+01  4.816042E+01  1.276559E+02
 3.281500E+02  4.824621E+01  4.824953E+01  1.279279E+02
 3.291500E+02  4.833521E+01  4.833853E+01  1.281987E+02
 3.301500E+02  4.842411E+01  4.842743E+01  1.284684E+02
 3.311500E+02  4.851292E+01  4.851625E+01  1.287370E+02
 3.321500E+02  4.860167E+01  4.860500E+01  1.290046E+02
 3.331500E+02  4.869036E+01  4.869369E+01  1.292712E+02
 3.341500E+02  4.877901E+01  4.878235E+01  1.295370E+02
 3.351500E+02  4.886765E+01  4.887098E+01  1.298018E+02
 3.361500E+02  4.895627E+01  4.895961E+01  1.300659E+02
 3.371500E+02  4.904491E+01  4.904824E+01  1.303291E+02
 3.381500E+02  4.913356E+01  4.913690E+01  1.305917E+02
 3.391500E+02  4.922226E+01  4.922560E+01  1.308536E+02
 3.401500E+02  4.931101E+01  4.931435E+01  1.311149E+02
 3.411500E+02  4.939984E+01  4.940318E+01  1.313757E+02
 3.421500E+02  4.948875E+01  4.949210E+01  1.316360E+02
 3.431500E+02  4.957777E+01  4.958111E+01  1.318957E+02
 3.441500E+02  4.966691E+01  4.967025E+01  1.321551E+02
 3.451500E+02  4.975618E+01  4.975952E+01  1.324142E+02
 3.461500E+02  4.984560E+01  4.984895E+01  1.326729E+02
 3.471500E+02  4.993519E+01  4.993854E+01  1.329313E+02
 3.481500E+02  5.002496E+01  5.002831E+01  1.331895E+02
 3.491500E+02  8.131726E+01  8.415003E+01  2.310555E+02
 3.501500E+02  8.135606E+01  8.419772E+01  2.311920E+02
 3.511500E+02  8.139484E+01  8.424539E+01  2.313281E+02
 3.521500E+02  8.143360E+01  8.429303E+01  2.314637E+02
 3.531500E+02  8.147234E+01  8.434065E+01  2.315989E+02
 3.541500E+02  8.151108E+01  8.438824E+01  2.317336E+02
 3.551500E+02  8.154979E+01  8.443582E+01  2.318679E+02
 3.561500E+02  8.158850E+01  8.448337E+01  2.320017E+02
 3.571500E+02  8.162719E+01  8.453091E+01  2.321352E+02
 3.581500E+02  8.166588E+01  8.457842E+01  2.322681E+02
 3.591500E+02  8.170455E+01  8.462592E+01  2.324007E+02
 3.601500E+02  8.174322E+01  8.467341E+01  2.325329E+02
 3.611500E+02  8.178187E+01  8.472088E+01  2.326647E+02
 3.621500E+02  8.182052E+01  8.476834E+01  2.327960E+02
 3.631500E+02  8.185917E+01  8.481578E+01  2.329270E+02
 3.641500E+02  8.189781E+01  8.486321E+01  2.330575E+02
 3.651500E+02  8.193644E+01  8.491064E+01  2.331877E+02
 3.661500E+02  8.197507E+01  8.495805E+01  2.333175E+02
 3.671500E+02  8.201370E+01  8.500545E+01  2.334469E+02
 3.681500E+02  8.205233E+01  8.505285E+01  2.335760E+02
 3.691500E+02  8.209096E+01  8.510024E+01  2.337046E+02
 3.701500E+02  8.212958E+01  8.514762E+01  2.338329E+02
 3.711500E+02  8.216821E+01  8.519500E+01  2.339609E+02
 3.721500E+02  8.220684E+01  8.524237E+01  2.340885E+02
 3.731500E+02  8.224547E+01  8.528974E+01  2.342157E+02
 3.741500E+02  8.228410E+01  8.533710E+01  2.343426E+02
 3.751500E+02  8.232274E+01  8.538447E+01  2.344691E+02
 3.761500E+02  8.236137E+01  8.543183E+01  2.345953E+02
 3.771500E+02  8.240002E+01  8.547919E+01  2.347212E+02
 3.781500E+02  8.243867E+01  8.552655E+01  2.348467E+02
 3.791500E+02  8.247732E+01  8.557391E+01  2.349719E+02
 3.801500E+02  8.251598E+01  8.562128E+01  2.350968E+02
 3.811500E+02  8.255465E+01  8.566864E+01  2.352213E+02
 3.821500E+02  8.259333E+01  8.571601E+01  2.353455E+02
 3.831500E+02  8.263201E+01  8.576338E+01  2.354694E+02
 3.841500E+02  8.267070E+01  8.581075E+01  2.355930E+02
 3.851500E+02  8.270941E+01  8.585813E+01  2.357163E+02
 3.861500E+02  8.274812E+01  8.590552E+01  2.358393E+02
 3.871500E+02  8.278684E+01  8.595291E+01  2.359620E+02
 3.881500E+02  8.282557E+01  8.600030E+01  2.360843E+02
 3.891500E+02  8.286432E+01  8.604771E+01  2.362064E+02
 3.901500E+02  8.290307E+01  8.609512E+01  2.363282E+02
 3.911500E+02  8.294184E+01  8.614254E+01  2.364497E+02
 3.921500E+02  8.298062E+01  8.618996E+01  2.365709E+02
 3.931500E+02  8.301941E+01  8.623740E+01  2.366918E+02
 3.941500E+02  8.305822E+01  8.628484E+01  2.368124E+02
 3.951500E+02  8.309704E+01  8.633230E+01  2.369328E+02
 3.961500E+02  8.313588E+01  8.637976E+01  2.370528E+02
 3.971500E+02  8.317473E+01  8.642724E+01  2.371726E+02
 3.981500E+02  8.321359E+01  8.647473E+01  2.372921E+02
 3.991500E+02  8.325247E+01  8.652223E+01  2.374114E+02
