#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.381500E+02  6.928279E+01  7.198637E+01  2.843039E+02
 3.391500E+02  6.934272E+01  7.205552E+01  2.845084E+02
 3.401500E+02  6.940263E+01  7.212464E+01  2.847122E+02
 3.411500E+02  6.946253E+01  7.219373E+01  2.849153E+02
 3.421500E+02  6.952240E+01  7.226280E+01  2.851178E+02
 3.431500E+02  6.958226E+01  7.233183E+01  2.853195E+02
 3.441500E+02  6.964210E+01  7.240084E+01  2.855206E+02
 3.451500E+02  6.970193E+01  7.246982E+01  2.857211E+02
 3.461500E+02  6.976175E+01  7.253878E+01  2.859209E+02
 3.471500E+02  6.982156E+01  7.260772E+01  2.861200E+02
 3.481500E+02  6.988136E+01  7.267664E+01  2.863185E+02
 3.491500E+02  6.994114E+01  7.274554E+01  2.865164E+02
 3.501500E+02  7.000093E+01  7.281442E+01  2.867137E+02
 3.511500E+02  7.006070E+01  7.288328E+01  2.869104E+02
 3.521500E+02  7.012047E+01  7.295213E+01  2.871065E+02
 3.531500E+02  7.018024E+01  7.302097E+01  2.873019E+02
 3.541500E+02  7.024000E+01  7.308980E+01  2.874968E+02
 3.551500E+02  7.029977E+01  7.315861E+01  2.876911E+02
 3.561500E+02  7.035953E+01  7.322742E+01  2.878848E+02
 3.571500E+02  7.041929E+01  7.329621E+01  2.880780E+02
 3.581500E+02  7.047906E+01  7.336500E+01  2.882706E+02
 3.591500E+02  7.053882E+01  7.343378E+01  2.884626E+02
 3.601500E+02  7.059860E+01  7.350255E+01  2.886541E+02
 3.611500E+02  7.065837E+01  7.357133E+01  2.888450E+02
 3.621500E+02  7.071815E+01  7.364009E+01  2.890354E+02
 3.631500E+02  7.077794E+01  7.370886E+01  2.892253E+02
 3.641500E+02  7.083773E+01  7.377763E+01  2.894147E+02
 3.651500E+02  7.089754E+01  7.384639E+01  2.896035E+02
 3.661500E+02  7.095735E+01  7.391516E+01  2.897918E+02
 3.671500E+02  7.101717E+01  7.398392E+01  2.899796E+02
 3.681500E+02  7.107700E+01  7.405269E+01  2.901669E+02
 3.691500E+02  7.113685E+01  7.412147E+01  2.903537E+02
 3.701500E+02  7.119670E+01  7.419024E+01  2.905399E+02
 3.711500E+02  7.125657E+01  7.425903E+01  2.907258E+02
 3.721500E+02  7.131645E+01  7.432782E+01  2.909111E+02
 3.731500E+02  7.137635E+01  7.439661E+01  2.910959E+02
 3.741500E+02  7.143626E+01  7.446542E+01  2.912803E+02
 3.751500E+02  7.149619E+01  7.453423E+01  2.914642E+02
 3.761500E+02  7.155613E+01  7.460305E+01  2.916476E+02
 3.771500E+02  7.161610E+01  7.467188E+01  2.918306E+02
 3.781500E+02  7.167608E+01  7.474073E+01  2.920131E+02
 3.791500E+02  7.173607E+01  7.480958E+01  2.921951E+02
 3.801500E+02  7.179609E+01  7.487845E+01  2.923768E+02
 3.811500E+02  7.185613E+01  7.494733E+01  2.925579E+02
 3.821500E+02  7.191619E+01  7.501622E+01  2.927387E+02
 3.831500E+02  7.197626E+01  7.508513E+01  2.929189E+02
 3.841500E+02  7.203636E+01  7.515405E+01  2.930988E+02
 3.851500E+02  7.209648E+01  7.522299E+01  2.932782E+02
 3.861500E+02  7.215663E+01  7.529195E+01  2.934572E+02
 3.871500E+02  7.221680E+01  7.536092E+01  2.936358E+02
 3.881500E+02  7.227699E+01  7.542991E+01  2.938140E+02
 3.891500E+02  7.233720E+01  7.549891E+01  2.939918E+02
 3.901500E+02  7.239744E+01  7.556794E+01  2.941691E+02
 3.911500E+02  7.245770E+01  7.563699E+01  2.943460E+02
 3.921500E+02  7.251799E+01  7.570605E+01  2.945226E+02
 3.931500E+02  7.257831E+01  7.577514E+01  2.946987E+02
 3.941500E+02  7.263865E+01  7.584424E+01  2.948745E+02
 3.951500E+02  7.269902E+01  7.591337E+01  2.950498E+02
 3.961500E+02  7.275941E+01  7.598252E+01  2.952248E+02
 3.971500E+02  7.281984E+01  7.605169E+01  2.953994E+02
 3.981500E+02  7.288029E+01  7.612088E+01  2.955736E+02
 3.991500E+02  7.294076E+01  7.619010E+01  2.957474E+02
