#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.351500E+02  6.519307E+01  6.519635E+01  1.195944E+02
 3.361500E+02  6.527538E+01  6.527865E+01  1.198396E+02
 3.371500E+02  6.535793E+01  6.536121E+01  1.200849E+02
 3.381500E+02  6.544075E+01  6.544403E+01  1.203302E+02
 3.391500E+02  6.552385E+01  6.552713E+01  1.205755E+02
 3.401500E+02  6.560723E+01  6.561051E+01  1.208210E+02
 3.411500E+02  6.569090E+01  6.569419E+01  1.210667E+02
 3.421500E+02  6.577488E+01  6.577817E+01  1.213125E+02
 3.431500E+02  6.585919E+01  6.586247E+01  1.215585E+02
 3.441500E+02  6.594382E+01  6.594710E+01  1.218048E+02
 3.451500E+02  6.602879E+01  6.603208E+01  1.220513E+02
 3.461500E+02  6.611412E+01  6.611741E+01  1.222982E+02
 3.471500E+02  1.011326E+02  1.039981E+02  2.314781E+02
 3.481500E+02  1.011690E+02  1.040430E+02  2.316075E+02
 3.491500E+02  1.012055E+02  1.040879E+02  2.317366E+02
 3.501500E+02  1.012419E+02  1.041329E+02  2.318654E+02
 3.511500E+02  1.012784E+02  1.041779E+02  2.319940E+02
 3.521500E+02  1.013149E+02  1.042230E+02  2.321222E+02
 3.531500E+02  1.013515E+02  1.042681E+02  2.322501E+02
 3.541500E+02  1.013881E+02  1.043131E+02  2.323778E+02
 3.551500E+02  1.014247E+02  1.043583E+02  2.325051E+02
 3.561500E+02  1.014613E+02  1.044034E+02  2.326322E+02
 3.571500E+02  1.014980E+02  1.044486E+02  2.327591E+02
 3.581500E+02  1.015347E+02  1.044938E+02  2.328856E+02
 3.591500E+02  1.015715E+02  1.045391E+02  2.330119E+02
 3.601500E+02  1.016083E+02  1.045843E+02  2.331379E+02
 3.611500E+02  1.016451E+02  1.046296E+02  2.332637E+02
 3.621500E+02  1.016819E+02  1.046750E+02  2.333892E+02
 3.631500E+02  1.017188E+02  1.047204E+02  2.335144E+02
 3.641500E+02  1.017558E+02  1.047658E+02  2.336394E+02
 3.651500E+02  1.017927E+02  1.048112E+02  2.337641E+02
 3.661500E+02  1.018297E+02  1.048567E+02  2.338886E+02
 3.671500E+02  1.018667E+02  1.049022E+02  2.340129E+02
 3.681500E+02  1.019038E+02  1.049477E+02  2.341368E+02
 3.691500E+02  1.019409E+02  1.049933E+02  2.342606E+02
 3.701500E+02  1.019781E+02  1.050389E+02  2.343841E+02
 3.711500E+02  1.020152E+02  1.050845E+02  2.345074E+02
 3.721500E+02  1.020525E+02  1.051302E+02  2.346304E+02
 3.731500E+02  1.020897E+02  1.051759E+02  2.347532E+02
 3.741500E+02  1.021270E+02  1.052217E+02  2.348758E+02
 3.751500E+02  1.021644E+02  1.052675E+02  2.349982E+02
 3.761500E+02  1.022017E+02  1.053133E+02  2.351203E+02
 3.771500E+02  1.022391E+02  1.053592E+02  2.352422E+02
 3.781500E+02  1.022766E+02  1.054051E+02  2.353639E+02
 3.791500E+02  1.023141E+02  1.054510E+02  2.354853E+02
 3.801500E+02  1.023516E+02  1.054970E+02  2.356065E+02
 3.811500E+02  1.023892E+02  1.055431E+02  2.357276E+02
 3.821500E+02  1.024268E+02  1.055891E+02  2.358484E+02
 3.831500E+02  1.024645E+02  1.056352E+02  2.359690E+02
 3.841500E+02  1.025022E+02  1.056814E+02  2.360893E+02
 3.851500E+02  1.025399E+02  1.057275E+02  2.362095E+02
 3.861500E+02  1.025777E+02  1.057738E+02  2.363295E+02
 3.871500E+02  1.026156E+02  1.058200E+02  2.364492E+02
 3.881500E+02  1.026534E+02  1.058663E+02  2.365688E+02
 3.891500E+02  1.026913E+02  1.059127E+02  2.366881E+02
 3.901500E+02  1.027293E+02  1.059591E+02  2.368073E+02
 3.911500E+02  1.027673E+02  1.060055E+02  2.369263E+02
 3.921500E+02  1.028053E+02  1.060520E+02  2.370450E+02
 3.931500E+02  1.028434E+02  1.060985E+02  2.371636E+02
 3.941500E+02  1.028816E+02  1.061450E+02  2.372819E+02
 3.951500E+02  1.029197E+02  1.061916E+02  2.374001E+02
 3.961500E+02  1.029579E+02  1.062383E+02  2.375181E+02
 3.971500E+02  1.029962E+02  1.062849E+02  2.376359E+02
 3.981500E+02  1.030345E+02  1.063317E+02  2.377535E+02
 3.991500E+02  1.030729E+02  1.063784E+02  2.378709E+02
